time,close,high,low,open,volume
1595211900,31.1000,31.1000,31.1000,31.1000,25200
1595211960,31.0500,31.0500,31.0500,31.0500,54000
1595212020,31.0000,31.0000,31.0000,31.0000,12400
1595212080,31.0500,31.0500,31.0000,31.0000,146800
1595212140,31.0500,31.0500,31.0500,31.0500,4400
1595212200,31.0000,31.0000,31.0000,31.0000,1200
1595212260,31.0500,31.0500,31.0000,31.0000,24400
1595212320,31.0000,31.0000,31.0000,31.0000,60000
1595212380,31.0000,31.0000,31.0000,31.0000,4400
1595212440,30.9500,31.0000,30.9500,30.9500,17600
1595212500,30.9500,30.9500,30.9500,30.9500,12400
1595212560,30.9500,30.9500,30.9500,30.9500,400
1595212620,30.9500,30.9500,30.9500,30.9500,2400
1595212680,30.9500,31.0000,30.9500,31.0000,6000
1595212740,31.0500,31.0500,30.9500,30.9500,211600
1595212800,31.0500,31.0500,31.0500,31.0500,400
1595212860,31.0500,31.0500,31.0500,31.0500,31800
1595212920,31.0500,31.0500,31.0500,31.0500,2800
1595212980,31.0500,31.0500,31.0500,31.0500,400
1595213040,31.0500,31.0500,31.0500,31.0500,1200
1595213100,31.0500,31.0500,31.0500,31.0500,20000
1595213160,31.1500,31.1500,31.0500,31.0500,89200
1595213220,31.0500,31.1000,31.0500,31.1000,8000
1595213280,31.1000,31.1000,31.1000,31.1000,18000
1595213340,31.1000,31.1000,31.1000,31.1000,14800
1595213400,31.1000,31.1500,31.1000,31.1500,8000
1595213460,31.1000,31.1000,31.1000,31.1000,0
1595213520,31.1000,31.1000,31.1000,31.1000,400
1595213580,31.1000,31.1500,31.1000,31.1500,2800
1595213640,31.1500,31.1500,31.1000,31.1000,6400
1595213700,31.1000,31.1000,31.1000,31.1000,1200
1595213760,31.1000,31.1000,31.1000,31.1000,1600
1595213820,31.1000,31.1000,31.1000,31.1000,45600
1595213880,31.1000,31.1000,31.1000,31.1000,28000
1595213940,31.1000,31.1000,31.1000,31.1000,42400
1595214000,31.1000,31.1000,31.1000,31.1000,0
1595214060,31.1000,31.1000,31.1000,31.1000,0
1595214120,31.1000,31.1000,31.1000,31.1000,1600
1595214180,31.1000,31.1000,31.1000,31.1000,1600
1595214240,31.1000,31.1000,31.0500,31.1000,31200
1595214300,31.1000,31.1000,31.0500,31.0500,46400
1595214360,31.0500,31.1000,31.0500,31.0500,18000
1595214420,31.0500,31.0500,31.0500,31.0500,10000
1595214480,31.0500,31.0500,31.0000,31.0500,88000
1595214540,31.0000,31.0500,31.0000,31.0500,2800
1595214600,31.0000,31.0000,31.0000,31.0000,1600
1595214660,31.0000,31.0500,31.0000,31.0500,13200
1595214720,31.0000,31.0000,31.0000,31.0000,1200
1595214780,31.0000,31.0000,31.0000,31.0000,800
1595214840,31.0500,31.0500,31.0000,31.0000,4400
1595214900,31.0000,31.0000,31.0000,31.0000,1200
1595214960,31.0000,31.0500,31.0000,31.0000,12800
1595215020,31.0000,31.0000,31.0000,31.0000,3200
1595215080,31.0500,31.0500,31.0500,31.0500,36000
1595215140,31.0500,31.0500,31.0500,31.0500,0
1595215200,31.0500,31.0500,31.0500,31.0500,0
1595215260,31.0000,31.0500,31.0000,31.0500,97600
1595215320,31.0000,31.0000,31.0000,31.0000,1600
1595215380,31.0000,31.0000,31.0000,31.0000,5600
1595215440,30.9500,31.0000,30.9500,31.0000,118800
1595215500,31.0000,31.0000,30.9500,30.9500,253200
1595215560,31.0500,31.0500,31.0000,31.0000,28400
1595215620,31.0500,31.0500,31.0500,31.0500,0
1595215680,31.0000,31.0500,31.0000,31.0500,5200
1595215740,31.0000,31.0000,31.0000,31.0000,1600
1595215800,31.0500,31.0500,31.0000,31.0000,1600
1595215860,31.0500,31.0500,31.0500,31.0500,23600
1595215920,31.0500,31.0500,31.0500,31.0500,0
1595215980,31.0000,31.0000,31.0000,31.0000,800
1595216040,31.0500,31.0500,31.0500,31.0500,50000
1595216100,31.0500,31.0500,31.0500,31.0500,0
1595216160,31.1000,31.1000,31.1000,31.1000,400
1595216220,31.1000,31.1000,31.1000,31.1000,0
1595216280,31.1000,31.1000,31.0500,31.0500,59600
1595216340,31.1000,31.1500,31.1000,31.1000,80400
1595216400,31.1000,31.1000,31.1000,31.1000,11600
1595216460,31.1500,31.1500,31.1500,31.1500,5200
1595216520,31.1500,31.1500,31.1500,31.1500,0
1595216580,31.1500,31.1500,31.1500,31.1500,1200
1595216640,31.1500,31.1500,31.1500,31.1500,51600
1595216700,31.1500,31.1500,31.1500,31.1500,3200
1595216760,31.2000,31.2000,31.2000,31.2000,1200
1595216820,31.2000,31.2000,31.2000,31.2000,1600
1595216880,31.2000,31.2000,31.2000,31.2000,0
1595216940,31.1500,31.1500,31.1500,31.1500,1600
1595217000,31.1500,31.1500,31.1500,31.1500,400
1595217060,31.1500,31.1500,31.1500,31.1500,0
1595217120,31.1500,31.1500,31.1500,31.1500,1600
1595217180,31.1500,31.1500,31.1500,31.1500,4800
1595217240,31.1000,31.1000,31.1000,31.1000,6800
1595217300,31.1000,31.1000,31.1000,31.1000,3200
1595217360,31.1000,31.1000,31.1000,31.1000,2000
1595217420,31.1000,31.1500,31.1000,31.1500,3200
1595217480,31.1000,31.1500,31.1000,31.1500,1600
1595217540,31.1500,31.1500,31.1000,31.1000,2800
1595217600,31.1000,31.1500,31.1000,31.1500,37200
1595221260,31.0500,31.1500,31.0500,31.1000,69600
1595221320,31.0500,31.0500,31.0500,31.0500,108400
1595221380,31.0500,31.0500,31.0500,31.0500,3200
1595221440,31.0500,31.0500,31.0500,31.0500,400
1595221500,31.1000,31.1000,31.0500,31.0500,800
1595221560,31.1000,31.1000,31.1000,31.1000,48800
1595221620,31.0500,31.1000,31.0500,31.1000,123600
1595221680,31.1000,31.1000,31.1000,31.1000,17600
1595221740,31.1000,31.1000,31.1000,31.1000,0
1595221800,31.1000,31.1000,31.1000,31.1000,400
1595221860,31.1000,31.1000,31.1000,31.1000,45200
1595221920,31.1500,31.1500,31.1500,31.1500,400
1595221980,31.1500,31.1500,31.1500,31.1500,400
1595222040,31.1500,31.1500,31.1500,31.1500,5600
1595222100,31.2000,31.2000,31.1500,31.1500,32000
1595222160,31.1500,31.1500,31.1500,31.1500,12400
1595222220,31.1500,31.1500,31.1000,31.1000,800
1595222280,31.1500,31.1500,31.1500,31.1500,0
1595222340,31.1500,31.1500,31.1000,31.1000,4400
1595222400,31.1000,31.1000,31.1000,31.1000,800
1595222460,31.1000,31.1000,31.1000,31.1000,2400
1595222520,31.1500,31.1500,31.1500,31.1500,400
1595222580,31.1000,31.1000,31.1000,31.1000,400
1595222640,31.1000,31.1000,31.1000,31.1000,400
1595222700,31.1500,31.1500,31.1000,31.1000,25600
1595222760,31.1000,31.1000,31.1000,31.1000,2000
1595222820,31.1000,31.1000,31.1000,31.1000,0
1595222880,31.1000,31.1500,31.1000,31.1000,16000
1595222940,31.1500,31.1500,31.1500,31.1500,9200
1595223000,31.1500,31.1500,31.1500,31.1500,1200
1595223060,31.1500,31.1500,31.1500,31.1500,0
1595223120,31.1500,31.1500,31.1500,31.1500,0
1595223180,31.1000,31.1500,31.1000,31.1500,6800
1595223240,31.1000,31.1500,31.1000,31.1000,12000
1595223300,31.1000,31.1500,31.1000,31.1000,34000
1595223360,31.1000,31.1000,31.1000,31.1000,1600
1595223420,31.1000,31.1000,31.1000,31.1000,800
1595223480,31.1000,31.1000,31.1000,31.1000,5600
1595223540,31.1000,31.1500,31.1000,31.1000,11200
1595223600,31.0500,31.1500,31.0000,31.1000,109600
1595223660,31.0500,31.0500,31.0500,31.0500,4000
1595223720,31.1000,31.1000,31.0500,31.0500,15200
1595223780,31.1000,31.1000,31.0500,31.1000,12965
1595223840,31.0500,31.0500,31.0500,31.0500,4800
1595223900,31.0500,31.0500,31.0000,31.0500,117600
1595223960,31.1000,31.1000,31.1000,31.1000,3227
1595224020,31.0500,31.0500,31.0500,31.0500,2000
1595224080,31.0500,31.0500,31.0500,31.0500,800
1595224140,31.0500,31.0500,31.0500,31.0500,4001
1595224200,31.0500,31.0500,31.0500,31.0500,2000
1595224260,31.0500,31.0500,31.0500,31.0500,0
1595224320,31.0500,31.0500,31.0500,31.0500,0
1595224380,31.0500,31.0500,31.0500,31.0500,3200
1595224440,31.0500,31.0500,31.0500,31.0500,1200
1595224500,31.0000,31.0500,31.0000,31.0500,59600
1595224560,31.0000,31.0500,31.0000,31.0000,27600
1595224620,31.0000,31.0500,31.0000,31.0500,2800
1595224680,31.0000,31.0500,31.0000,31.0000,7600
1595224740,31.0000,31.0000,31.0000,31.0000,16000
1595224800,31.0500,31.0500,31.0000,31.0000,42800
1595224860,31.0000,31.0000,31.0000,31.0000,400
1595224920,31.0500,31.0500,31.0500,31.0500,14000
1595224980,31.0500,31.0500,31.0500,31.0500,7600
1595225040,31.0500,31.0500,31.0500,31.0500,24000
1595225100,31.0500,31.0500,31.0500,31.0500,0
1595225160,31.0000,31.0500,31.0000,31.0500,800
1595225220,31.0500,31.0500,31.0000,31.0000,11073
1595225280,31.0500,31.0500,31.0000,31.0500,81200
1595225340,31.0500,31.0500,31.0000,31.0500,18800
1595225400,31.0500,31.0500,31.0500,31.0500,3200
1595225460,31.0000,31.0500,31.0000,31.0000,25200
1595225520,31.0500,31.0500,31.0500,31.0500,1600
1595225580,31.0000,31.0000,31.0000,31.0000,3373
1595225640,31.0500,31.0500,31.0000,31.0500,25200
1595225700,31.0000,31.0000,31.0000,31.0000,1200
1595225760,31.0500,31.0500,31.0500,31.0500,16000
1595225820,31.0500,31.0500,31.0000,31.0500,11600
1595225880,31.0000,31.0500,31.0000,31.0000,23200
1595225940,31.0000,31.0000,31.0000,31.0000,0
1595226000,31.0000,31.0000,31.0000,31.0000,1200
1595226060,31.0000,31.0000,31.0000,31.0000,0
1595226120,31.0500,31.0500,31.0000,31.0000,3600
1595226180,31.0500,31.0500,31.0500,31.0500,15200
1595226240,31.0000,31.0000,31.0000,31.0000,400
1595226300,31.0000,31.0000,31.0000,31.0000,1600
1595226360,31.0000,31.0000,31.0000,31.0000,0
1595226420,31.0000,31.0500,31.0000,31.0000,1200
1595226480,31.0000,31.0000,31.0000,31.0000,0
1595226540,31.0000,31.0000,31.0000,31.0000,8000
1595226600,31.0000,31.0000,31.0000,31.0000,2000
1595226660,31.0500,31.0500,31.0000,31.0000,38800
1595226720,31.0500,31.0500,31.0500,31.0500,0
1595226780,31.0000,31.0000,31.0000,31.0000,4000
1595226840,31.0000,31.0000,31.0000,31.0000,1600
1595226900,31.0500,31.0500,31.0500,31.0500,135600
1595226960,31.0500,31.0500,31.0500,31.0500,40800
1595227020,31.0000,31.0500,31.0000,31.0500,8400
1595227080,31.0500,31.0500,31.0500,31.0500,72000
1595227140,31.0500,31.0500,31.0500,31.0500,45200
1595227200,31.0500,31.0500,31.0500,31.0500,38400
1595227260,31.0500,31.0500,31.0500,31.0500,0
1595227320,31.1000,31.1000,31.1000,31.1000,1200
1595227380,31.1000,31.1000,31.1000,31.1000,0
1595227440,31.1000,31.1000,31.1000,31.1000,400
1595227500,31.1000,31.1000,31.0500,31.1000,234800
1595227560,31.1000,31.1000,31.1000,31.1000,96000
1595227620,31.1500,31.1500,31.1500,31.1500,800
1595227680,31.1000,31.1500,31.1000,31.1500,105600
1595227740,31.1000,31.1000,31.1000,31.1000,800
1595227800,31.1000,31.1000,31.1000,31.1000,400
1595227860,31.1000,31.1000,31.1000,31.1000,400
1595227920,31.1000,31.1000,31.1000,31.1000,2400
1595227980,31.1500,31.1500,31.1000,31.1000,1200
1595228040,31.1500,31.1500,31.1500,31.1500,2200
1595228100,31.1000,31.1500,31.1000,31.1500,5600
1595228160,31.1500,31.1500,31.1000,31.1000,4400
1595228220,31.1500,31.1500,31.1000,31.1500,17200
1595228280,31.1000,31.1500,31.1000,31.1500,28000
1595228340,31.1000,31.1000,31.1000,31.1000,48800
1595228400,31.1000,31.1000,31.1000,31.1000,5200
1595228460,31.1000,31.1000,31.1000,31.1000,14800
1595228520,31.1000,31.1500,31.1000,31.1500,258400
1595228580,31.1000,31.1000,31.1000,31.1000,2000
1595228640,31.1000,31.1500,31.1000,31.1500,2400
1595228700,31.1000,31.1000,31.1000,31.1000,53600
1595228760,31.0500,31.1000,31.0500,31.1000,43200
1595228820,31.0500,31.0500,31.0500,31.0500,400
1595228880,31.0500,31.0500,31.0500,31.0500,32000
1595228940,31.0500,31.0500,31.0000,31.0500,56000
1595229000,31.0000,31.0500,31.0000,31.0500,2800
1595229060,31.0000,31.0500,31.0000,31.0500,41200
1595229120,31.0500,31.0500,31.0500,31.0500,32800
1595229180,31.0500,31.0500,31.0500,31.0500,198800
1595229240,31.1000,31.1000,31.1000,31.1000,7200
1595229300,31.1000,31.1000,31.1000,31.1000,1200
1595229360,31.1000,31.1000,31.0500,31.0500,58800
1595229420,31.1000,31.1000,31.1000,31.1000,4905
1595229480,31.0500,31.1000,31.0500,31.1000,75200
1595229540,31.0500,31.0500,31.0500,31.0500,58000
1595229600,31.0500,31.0500,31.0500,31.0500,8800
1595229660,31.0500,31.0500,31.0000,31.0500,36400
1595229720,31.0000,31.0500,31.0000,31.0500,6000
1595229780,31.0000,31.0500,31.0000,31.0500,35200
1595229840,31.0000,31.0000,31.0000,31.0000,800
1595229900,31.0500,31.0500,31.0000,31.0000,2800
1595229960,31.0000,31.0500,31.0000,31.0500,900
1595230020,31.0500,31.0500,31.0000,31.0000,8800
1595230080,31.0000,31.0500,31.0000,31.0500,1600
1595230140,31.0500,31.0500,31.0000,31.0000,39600
1595230200,31.0500,31.0500,31.0500,31.0500,26000
1595230260,31.0500,31.0500,31.0500,31.0500,22400
1595230320,31.0500,31.0500,31.0500,31.0500,8000
1595230380,31.0000,31.0500,31.0000,31.0500,9600
1595230440,31.0500,31.0500,31.0000,31.0500,98400
1595230500,31.0000,31.0500,31.0000,31.0500,4800
1595230560,31.0500,31.0500,31.0000,31.0000,21200
1595230620,31.0500,31.0500,31.0000,31.0000,114800
1595230680,31.0000,31.0500,31.0000,31.0500,146400
1595230740,31.0000,31.0000,31.0000,31.0000,800
1595230800,31.0500,31.0500,31.0000,31.0000,8400
1595230860,31.0500,31.0500,31.0000,31.0000,32400
1595230920,31.0000,31.0500,30.9500,31.0500,137600
1595230980,31.0500,31.0500,31.0000,31.0000,328400
1595231040,31.0500,31.0500,31.0500,31.0500,15200
1595231100,31.1000,31.1000,31.0500,31.0500,5200
1595231160,31.0500,31.1000,31.0500,31.1000,1200
1595231220,31.0500,31.1000,31.0500,31.1000,8800
1595231280,31.0500,31.1000,31.0500,31.1000,9200
1595231340,31.1000,31.1000,31.0500,31.1000,18000
1595231400,31.0500,31.1000,31.0500,31.1000,6400
1595231460,31.0500,31.1000,31.0500,31.1000,16400
1595231520,31.0500,31.1000,31.0500,31.1000,7600
1595231580,31.1000,31.1000,31.0500,31.1000,18800
1595231640,31.1000,31.1000,31.0500,31.1000,39200
1595231700,31.0500,31.1000,31.0500,31.1000,52000
1595231760,31.0500,31.1000,31.0500,31.0500,46400
1595231820,31.0500,31.1000,31.0500,31.0500,101200
1595231880,31.0500,31.1000,31.0500,31.0500,28400
1595231940,31.0500,31.1000,31.0500,31.1000,122400
1595232000,31.0000,31.1000,31.0000,31.0500,680400
