time,close,high,low,open,volume
1594949460,31.5500,31.5500,31.4000,31.4000,297900
1594949520,31.5000,31.5000,31.4500,31.4500,54020
1594949580,31.5500,31.5500,31.4500,31.4500,150000
1594949640,31.5000,31.5500,31.5000,31.5000,84400
1594949700,31.4500,31.5000,31.4500,31.5000,56800
1594949760,31.5000,31.5500,31.4000,31.4500,53600
1594949820,31.5000,31.5000,31.5000,31.5000,2400
1594949880,31.5000,31.5500,31.5000,31.5500,12400
1594949940,31.5000,31.5500,31.5000,31.5500,76800
1594950000,31.6000,31.6000,31.4000,31.5000,154800
1594950060,31.6000,31.6500,31.6000,31.6000,19600
1594950120,31.6500,31.6500,31.6500,31.6500,67600
1594950180,31.6500,31.7000,31.6500,31.7000,24000
1594950240,31.6500,31.6500,31.6000,31.6000,20800
1594950300,31.7000,31.7000,31.7000,31.7000,4000
1594950360,31.7000,31.7000,31.7000,31.7000,5200
1594950420,31.6500,31.7000,31.6500,31.7000,34800
1594950480,31.6000,31.6500,31.6000,31.6500,12400
1594950540,31.6500,31.6500,31.6000,31.6500,116800
1594950600,31.6500,31.6500,31.6000,31.6500,36600
1594950660,31.7000,31.7000,31.6500,31.6500,21200
1594950720,31.7000,31.7000,31.6500,31.6500,4000
1594950780,31.7000,31.7000,31.7000,31.7000,3200
1594950840,31.6500,31.7000,31.6500,31.7000,72000
1594950900,31.6500,31.6500,31.6000,31.6000,7600
1594950960,31.7000,31.7500,31.6000,31.6000,145600
1594951020,31.7000,31.7000,31.7000,31.7000,5200
1594951080,31.7000,31.7000,31.7000,31.7000,800
1594951140,31.7500,31.7500,31.7000,31.7000,62800
1594951200,31.7500,31.8000,31.7500,31.7500,10800
1594951260,31.7500,31.7500,31.7500,31.7500,76000
1594951320,31.7000,31.7000,31.7000,31.7000,9200
1594951380,31.7000,31.7000,31.7000,31.7000,8400
1594951440,31.8000,31.8000,31.7000,31.7000,86000
1594951500,31.8500,31.8500,31.8000,31.8000,89200
1594951560,31.8500,31.8500,31.8500,31.8500,1200
1594951620,31.8500,31.8500,31.8500,31.8500,400
1594951680,31.9000,31.9000,31.8500,31.8500,33600
1594951740,31.8500,31.9000,31.8500,31.9000,6400
1594951800,31.8500,31.9500,31.8500,31.8500,145600
1594951860,31.9000,31.9000,31.8500,31.9000,8400
1594951920,31.9500,31.9500,31.9000,31.9000,34800
1594951980,32.0000,32.0000,31.9500,31.9500,112400
1594952040,32.0500,32.0500,31.9500,31.9500,31175
1594952100,32.0500,32.0500,32.0500,32.0500,57200
1594952160,31.9500,32.0000,31.9500,32.0000,138000
1594952220,31.9500,31.9500,31.9500,31.9500,20800
1594952280,31.9500,31.9500,31.9500,31.9500,5200
1594952340,32.0000,32.0000,31.9500,31.9500,128000
1594952400,31.9000,31.9500,31.9000,31.9500,61200
1594952460,31.9000,31.9000,31.9000,31.9000,2400
1594952520,31.9500,31.9500,31.9500,31.9500,39200
1594952580,31.9500,32.0000,31.9500,31.9500,55600
1594952640,31.9500,31.9500,31.9500,31.9500,0
1594952700,32.0000,32.0000,32.0000,32.0000,52400
1594952760,32.0000,32.0500,32.0000,32.0000,5600
1594952820,32.0500,32.0500,32.0500,32.0500,3200
1594952880,32.0500,32.0500,32.0500,32.0500,0
1594952940,32.0500,32.0500,32.0500,32.0500,8800
1594953000,32.0000,32.0500,32.0000,32.0000,6400
1594953060,32.1000,32.1000,32.0500,32.0500,88800
1594953120,32.1000,32.1000,32.1000,32.1000,0
1594953180,32.0500,32.1000,32.0500,32.0500,2000
1594953240,32.1000,32.1000,32.0500,32.1000,14000
1594953300,32.1000,32.1000,32.0500,32.0500,8400
1594953360,32.1000,32.1000,32.1000,32.1000,1200
1594953420,32.1000,32.1000,32.1000,32.1000,0
1594953480,32.0500,32.0500,32.0500,32.0500,19200
1594953540,32.0000,32.0500,32.0000,32.0500,35600
1594953600,32.0000,32.0000,32.0000,32.0000,800
1594953660,32.0000,32.0000,32.0000,32.0000,0
1594953720,32.0000,32.0000,32.0000,32.0000,800
1594953780,32.0000,32.0500,32.0000,32.0500,140000
1594953840,32.0000,32.0500,32.0000,32.0000,11200
1594953900,32.0000,32.0000,32.0000,32.0000,9600
1594953960,32.0500,32.0500,32.0000,32.0000,8000
1594954020,32.0500,32.0500,32.0000,32.0000,8800
1594954080,32.0000,32.0000,32.0000,32.0000,2800
1594954140,32.0500,32.0500,32.0000,32.0000,5200
1594954200,32.0000,32.0500,32.0000,32.0000,22000
1594954260,32.0000,32.0000,32.0000,32.0000,59600
1594954320,31.9500,32.0000,31.9500,32.0000,134400
1594954380,31.9500,31.9500,31.9500,31.9500,18000
1594954440,32.0000,32.0000,31.9500,31.9500,16800
1594954500,32.0500,32.0500,31.9500,31.9500,336800
1594954560,32.0500,32.0500,32.0000,32.0500,14400
1594954620,32.0500,32.0500,32.0500,32.0500,20000
1594954680,32.0500,32.0500,32.0500,32.0500,2800
1594954740,32.0500,32.1000,32.0500,32.1000,4400
1594954800,32.0000,32.0500,32.0000,32.0500,11600
1594954860,32.0000,32.0000,32.0000,32.0000,21200
1594954920,32.0500,32.0500,32.0000,32.0500,56800
1594954980,32.0500,32.0500,32.0500,32.0500,2800
1594955040,32.0500,32.1000,32.0500,32.1000,6800
1594955100,32.0500,32.0500,32.0000,32.0000,11200
1594955160,32.0000,32.0000,32.0000,32.0000,4000
1594955220,32.0000,32.1000,32.0000,32.0500,108000
1594955280,32.0000,32.0000,32.0000,32.0000,4800
1594955340,32.0000,32.0000,32.0000,32.0000,800
1594955400,32.0000,32.0000,32.0000,32.0000,128000
1594955460,31.9500,31.9500,31.9000,31.9500,74000
1594955520,31.9000,31.9000,31.9000,31.9000,400
1594955580,31.9000,31.9000,31.9000,31.9000,4000
1594955640,31.9000,31.9500,31.9000,31.9000,1600
1594955700,31.9000,31.9500,31.9000,31.9500,2400
1594955760,31.9500,31.9500,31.9500,31.9500,1200
1594955820,31.9500,31.9500,31.9000,31.9000,8000
1594955880,31.9000,31.9000,31.9000,31.9000,9200
1594955940,31.9000,31.9000,31.8500,31.8500,2400
1594956000,31.9000,31.9000,31.9000,31.9000,12800
1594956060,31.9000,31.9000,31.8500,31.8500,2000
1594956120,31.9000,31.9000,31.8500,31.8500,2000
1594956180,31.8500,31.9000,31.8500,31.8500,2400
1594956240,31.9000,31.9000,31.8500,31.9000,12000
1594956300,31.8500,31.8500,31.8500,31.8500,4000
1594956360,31.8500,31.9000,31.8500,31.9000,2400
1594956420,31.8500,31.8500,31.8000,31.8500,36800
1594956480,31.8000,31.8000,31.8000,31.8000,800
1594956540,31.8500,31.8500,31.8000,31.8000,8800
1594956600,31.8500,31.8500,31.8500,31.8500,0
1594956660,31.8500,31.8500,31.8500,31.8500,800
1594956720,31.8500,31.8500,31.8500,31.8500,0
1594956780,31.8500,31.8500,31.8000,31.8000,1600
1594956840,31.8000,31.8500,31.8000,31.8500,800
1594956900,31.8500,31.8500,31.8000,31.8000,8000
1594956960,31.8500,31.8500,31.8500,31.8500,0
1594957020,31.8000,31.8000,31.8000,31.8000,4400
1594957080,31.8500,31.8500,31.8500,31.8500,1200
1594957140,31.8500,31.8500,31.8500,31.8500,0
1594957200,31.8000,31.8500,31.8000,31.8500,5200
1594957260,31.8500,31.8500,31.8500,31.8500,400
1594957320,31.8500,31.8500,31.8000,31.8000,23600
1594957380,31.8500,31.8500,31.8000,31.8000,6800
1594957440,31.8000,31.8000,31.8000,31.8000,2000
1594957500,31.8500,31.8500,31.8000,31.8000,2400
1594957560,31.8500,31.8500,31.8000,31.8000,9600
1594957620,31.8000,31.8000,31.8000,31.8000,800
1594957680,31.8500,31.8500,31.8500,31.8500,800
1594957740,31.8500,31.8500,31.8500,31.8500,3200
1594957800,31.8000,31.8000,31.8000,31.8000,800
1594957860,31.7500,31.8500,31.7500,31.8000,79600
1594957920,31.8000,31.8000,31.7500,31.7500,8616
1594957980,31.8000,31.8000,31.7500,31.8000,172400
1594958040,31.8000,31.8000,31.8000,31.8000,10800
1594958100,31.8500,31.8500,31.8000,31.8000,41600
1594958160,31.8500,31.8500,31.8500,31.8500,4800
1594958220,31.8500,31.8500,31.8000,31.8000,2800
1594958280,31.8500,31.8500,31.8500,31.8500,24800
1594958340,31.9000,31.9000,31.9000,31.9000,1200
1594958400,31.9000,31.9000,31.9000,31.9000,400
1594962060,31.9000,31.9000,31.8500,31.9000,37200
1594962120,31.9500,31.9500,31.9000,31.9000,58000
1594962180,31.9500,31.9500,31.9500,31.9500,1200
1594962240,31.9500,31.9500,31.9000,31.9000,3600
1594962300,31.9000,31.9500,31.9000,31.9500,2000
