time,close,high,low,open,volume
1595470620,30.4000,30.4500,30.4000,30.4000,18000
1595470680,30.5000,30.5000,30.4500,30.4500,106800
1595470740,30.4500,30.5000,30.4500,30.4500,17600
1595470800,30.4500,30.5000,30.4500,30.4500,31200
1595470860,30.4000,30.5000,30.4000,30.4500,87600
1595470920,30.4500,30.5000,30.4000,30.4000,26400
1595470980,30.4000,30.4500,30.4000,30.4500,34800
1595471040,30.4000,30.4000,30.4000,30.4000,9600
1595471100,30.4000,30.4500,30.4000,30.4000,22800
1595471160,30.4000,30.4000,30.4000,30.4000,6000
1595471220,30.4000,30.4000,30.4000,30.4000,7600
1595471280,30.4000,30.4500,30.4000,30.4000,4800
1595471340,30.4000,30.4000,30.4000,30.4000,9600
1595471400,30.4000,30.4000,30.4000,30.4000,10800
1595471460,30.4000,30.4000,30.4000,30.4000,4000
1595471520,30.4500,30.4500,30.4000,30.4000,30000
1595471580,30.4500,30.4500,30.4500,30.4500,2000
1595471640,30.3500,30.4000,30.3500,30.4000,118800
1595471700,30.3500,30.3500,30.3500,30.3500,14800
1595471760,30.3500,30.3500,30.3500,30.3500,23200
1595471820,30.3500,30.4000,30.3500,30.3500,8800
1595471880,30.3000,30.3500,30.3000,30.3500,62800
1595471940,30.3500,30.3500,30.3500,30.3500,400
1595472000,30.3000,30.3000,30.3000,30.3000,116800
1595472060,30.3000,30.3000,30.2500,30.3000,4400
1595472120,30.3000,30.3000,30.3000,30.3000,4800
1595472180,30.3500,30.4000,30.3000,30.3000,110800
1595472240,30.3000,30.3500,30.2000,30.3500,135600
1595472300,30.3000,30.3000,30.3000,30.3000,800
1595472360,30.3000,30.3500,30.2500,30.3000,161659
1595472420,30.2500,30.3000,30.2500,30.3000,16400
1595472480,30.2000,30.2500,30.2000,30.2000,7600
1595472540,30.2000,30.2500,30.2000,30.2000,2400
1595472600,30.2500,30.2500,30.2500,30.2500,2800
1595472660,30.1500,30.2000,30.1000,30.2000,203200
1595472720,30.1000,30.1500,30.1000,30.1500,2800
1595472780,30.1500,30.1500,30.1000,30.1000,19200
1595472840,30.2000,30.2000,30.1000,30.1000,86000
1595472900,30.1500,30.2000,30.1500,30.2000,2400
1595472960,30.2000,30.2000,30.2000,30.2000,5200
1595473020,30.2000,30.2000,30.1500,30.2000,3600
1595473080,30.2000,30.2000,30.1500,30.2000,2000
1595473140,30.1500,30.2000,30.1500,30.1500,8400
1595473200,30.1500,30.2000,30.1500,30.1500,17600
1595473260,30.2000,30.2000,30.1000,30.1500,126000
1595473320,30.1500,30.2000,30.1500,30.1500,13600
1595473380,30.1000,30.1500,30.1000,30.1500,28800
1595473440,30.1000,30.1500,30.1000,30.1500,4800
1595473500,30.2000,30.2000,30.1000,30.1000,86000
1595473560,30.2000,30.2000,30.2000,30.2000,25200
1595473620,30.2000,30.2000,30.2000,30.2000,3200
1595473680,30.2000,30.2000,30.2000,30.2000,20000
1595473740,30.2000,30.2500,30.2000,30.2000,7200
1595473800,30.2000,30.2000,30.2000,30.2000,7600
1595473860,30.2000,30.2000,30.2000,30.2000,41600
1595473920,30.2000,30.2000,30.2000,30.2000,6400
1595473980,30.2500,30.2500,30.2000,30.2000,29600
1595474040,30.2500,30.2500,30.2000,30.2500,8800
1595474100,30.2500,30.2500,30.2000,30.2500,2800
1595474160,30.2500,30.2500,30.2500,30.2500,2000
1595474220,30.2500,30.2500,30.2500,30.2500,2400
1595474280,30.2000,30.2500,30.2000,30.2000,5200
1595474340,30.2000,30.2000,30.2000,30.2000,20400
1595474400,30.2000,30.2000,30.2000,30.2000,2800
1595474460,30.2000,30.2500,30.2000,30.2000,12800
1595474520,30.2500,30.2500,30.2000,30.2000,7200
1595474580,30.2000,30.2500,30.2000,30.2000,10400
1595474640,30.2000,30.2000,30.2000,30.2000,10000
1595474700,30.2000,30.2500,30.2000,30.2000,10400
1595474760,30.2000,30.2500,30.2000,30.2000,8800
1595474820,30.2000,30.2500,30.2000,30.2000,11600
1595474880,30.2500,30.2500,30.2000,30.2000,25600
1595474940,30.2500,30.2500,30.2500,30.2500,149111
1595475000,30.3000,30.3000,30.3000,30.3000,23600
1595475060,30.3000,30.3000,30.3000,30.3000,10400
1595475120,30.3000,30.3500,30.3000,30.3000,60000
1595475180,30.3500,30.3500,30.3000,30.3000,2800
1595475240,30.3500,30.3500,30.3500,30.3500,4000
1595475300,30.3500,30.3500,30.3500,30.3500,3200
1595475360,30.3500,30.3500,30.3500,30.3500,15200
1595475420,30.3500,30.3500,30.3500,30.3500,6000
1595475480,30.3500,30.3500,30.3500,30.3500,11200
1595475540,30.3500,30.3500,30.3500,30.3500,9600
1595475600,30.3000,30.3000,30.3000,30.3000,2000
1595475660,30.3500,30.3500,30.3500,30.3500,16800
1595475720,30.3500,30.3500,30.3500,30.3500,4800
1595475780,30.3000,30.3000,30.3000,30.3000,6000
1595475840,30.3000,30.3000,30.3000,30.3000,4400
1595475900,30.3000,30.3000,30.3000,30.3000,5600
1595475960,30.3000,30.3000,30.3000,30.3000,2400
1595476020,30.3000,30.3500,30.3000,30.3000,7600
1595476080,30.3000,30.3500,30.3000,30.3000,12400
1595476140,30.3000,30.3500,30.3000,30.3000,5200
1595476200,30.3000,30.3000,30.3000,30.3000,4400
1595476260,30.3000,30.3500,30.3000,30.3500,71200
1595476320,30.3000,30.3000,30.3000,30.3000,2000
1595476380,30.3000,30.3000,30.2500,30.2500,16800
1595476440,30.2500,30.2500,30.2500,30.2500,4000
1595476500,30.2500,30.2500,30.2500,30.2500,28400
1595476560,30.3000,30.3000,30.3000,30.3000,800
1595476620,30.3000,30.3000,30.3000,30.3000,0
1595476680,30.3000,30.3000,30.2500,30.2500,10800
1595476740,30.3000,30.3000,30.3000,30.3000,0
1595476800,30.2500,30.3000,30.2000,30.2500,53600
1595480460,30.3500,30.3500,30.2500,30.2500,126000
1595480520,30.3500,30.3500,30.3500,30.3500,12400
1595480580,30.3500,30.4000,30.3500,30.3500,34800
1595480640,30.4000,30.4000,30.4000,30.4000,4800
1595480700,30.4000,30.4500,30.4000,30.4000,73600
1595480760,30.4000,30.4000,30.4000,30.4000,3200
1595480820,30.4000,30.4000,30.4000,30.4000,0
1595480880,30.4000,30.4000,30.3500,30.3500,1600
1595480940,30.4000,30.4000,30.4000,30.4000,10400
1595481000,30.4000,30.4000,30.3500,30.4000,5600
1595481060,30.4000,30.4000,30.4000,30.4000,14800
1595481120,30.3500,30.4000,30.3500,30.4000,4400
1595481180,30.4000,30.4000,30.3500,30.4000,14400
1595481240,30.4000,30.4000,30.3500,30.3500,1600
1595481300,30.4000,30.4000,30.3500,30.3500,13200
1595481360,30.4000,30.4000,30.3500,30.4000,10000
1595481420,30.4000,30.4000,30.4000,30.4000,1200
1595481480,30.4000,30.4000,30.3500,30.4000,4400
1595481540,30.4000,30.4000,30.3500,30.3500,127600
1595481600,30.4000,30.4000,30.3500,30.4000,16000
1595481660,30.3500,30.3500,30.3500,30.3500,6800
1595481720,30.4000,30.4000,30.3500,30.3500,28000
1595481780,30.4000,30.4000,30.4000,30.4000,2000
1595481840,30.4000,30.4000,30.4000,30.4000,5600
1595481900,30.4000,30.4000,30.4000,30.4000,3200
1595481960,30.4000,30.4000,30.4000,30.4000,800
1595482020,30.4000,30.4000,30.3500,30.3500,11600
1595482080,30.4000,30.4000,30.4000,30.4000,400
1595482140,30.3500,30.3500,30.3500,30.3500,4800
1595482200,30.3500,30.4000,30.3500,30.3500,3600
1595482260,30.3500,30.4000,30.3500,30.4000,24800
1595482320,30.3500,30.4000,30.3500,30.3500,8000
1595482380,30.3500,30.4000,30.3500,30.4000,3200
1595482440,30.3500,30.4000,30.3500,30.3500,28800
1595482500,30.3500,30.3500,30.3500,30.3500,20400
1595482560,30.2500,30.3500,30.2500,30.3500,234800
1595482620,30.2500,30.3000,30.2500,30.2500,25600
1595482680,30.3000,30.3000,30.3000,30.3000,80400
1595482740,30.3000,30.3000,30.3000,30.3000,30400
1595482800,30.2500,30.3000,30.2500,30.3000,4000
1595482860,30.2500,30.2500,30.2500,30.2500,20400
1595482920,30.2500,30.2500,30.2500,30.2500,400
1595482980,30.3000,30.3000,30.3000,30.3000,4800
1595483040,30.3500,30.3500,30.3000,30.3000,66000
1595483100,30.3500,30.3500,30.3500,30.3500,800
1595483160,30.3500,30.3500,30.3500,30.3500,6000
1595483220,30.3000,30.3500,30.3000,30.3500,25200
1595483280,30.3000,30.3500,30.3000,30.3000,7200
1595483340,30.3000,30.3500,30.3000,30.3000,6800
1595483400,30.3500,30.3500,30.3500,30.3500,14000
1595483460,30.3500,30.3500,30.3000,30.3000,4400
1595483520,30.3500,30.3500,30.3500,30.3500,14400
1595483580,30.3500,30.3500,30.3500,30.3500,1200
1595483640,30.3500,30.3500,30.3500,30.3500,800
1595483700,30.3500,30.3500,30.3000,30.3500,22800
1595483760,30.3000,30.3000,30.3000,30.3000,3200
1595483820,30.3000,30.3500,30.3000,30.3000,8800
1595483880,30.3000,30.3500,30.3000,30.3500,16800
1595483940,30.3000,30.3500,30.3000,30.3000,7600
1595484000,30.3000,30.3000,30.3000,30.3000,6800
1595484060,30.3000,30.3500,30.3000,30.3500,14800
1595484120,30.3000,30.3500,30.3000,30.3000,7200
1595484180,30.3500,30.3500,30.3000,30.3500,18800
1595484240,30.3500,30.3500,30.3000,30.3000,4400
1595484300,30.3500,30.3500,30.3000,30.3000,11200
1595484360,30.3500,30.3500,30.3000,30.3500,12000
1595484420,30.3000,30.3500,30.3000,30.3000,6800
1595484480,30.3500,30.3500,30.3000,30.3500,6000
1595484540,30.4000,30.4000,30.3000,30.3000,119600
1595484600,30.4000,30.4000,30.4000,30.4000,5736
1595484660,30.4000,30.4000,30.4000,30.4000,400
1595484720,30.4000,30.4000,30.3500,30.3500,16000
1595484780,30.4000,30.4000,30.4000,30.4000,10000
1595484840,30.4000,30.4000,30.4000,30.4000,12800
1595484900,30.4000,30.4000,30.4000,30.4000,5200
1595484960,30.4000,30.4000,30.4000,30.4000,4000
1595485020,30.4000,30.4000,30.3500,30.4000,21200
1595485080,30.4000,30.4000,30.4000,30.4000,4800
1595485140,30.4000,30.4000,30.4000,30.4000,1200
1595485200,30.4000,30.4000,30.4000,30.4000,14000
1595485260,30.4000,30.4000,30.4000,30.4000,16800
1595485320,30.4000,30.4000,30.4000,30.4000,6000
1595485380,30.4000,30.4000,30.3500,30.4000,9200
1595485440,30.4000,30.4000,30.3500,30.3500,61200
1595485500,30.4500,30.4500,30.4000,30.4500,27600
1595485560,30.4500,30.4500,30.4500,30.4500,18000
1595485620,30.4500,30.4500,30.4500,30.4500,9600
1595485680,30.4500,30.5000,30.4500,30.4500,68000
1595485740,30.5000,30.5000,30.4500,30.4500,4400
1595485800,30.5000,30.5000,30.4500,30.5000,30400
1595485860,30.4500,30.5000,30.4500,30.5000,74000
1595485920,30.4500,30.4500,30.4500,30.4500,27600
1595485980,30.4500,30.4500,30.4500,30.4500,5200
1595486040,30.4500,30.4500,30.4500,30.4500,24400
1595486100,30.4500,30.4500,30.4500,30.4500,4400
1595486160,30.4500,30.4500,30.4500,30.4500,16800
1595486220,30.4500,30.4500,30.4000,30.4500,14400
1595486280,30.4500,30.4500,30.4500,30.4500,13200
1595486340,30.4500,30.4500,30.4000,30.4000,9200
1595486400,30.4500,30.4500,30.4500,30.4500,8162
1595486460,30.4500,30.4500,30.4500,30.4500,15200
1595486520,30.4500,30.4500,30.4500,30.4500,20800
1595486580,30.4500,30.4500,30.4500,30.4500,7600
1595486640,30.4500,30.4500,30.4500,30.4500,12400
1595486700,30.4500,30.4500,30.4500,30.4500,1200
1595486760,30.4500,30.4500,30.4500,30.4500,13600
1595486820,30.4500,30.4500,30.4500,30.4500,18000
1595486880,30.5000,30.5000,30.4500,30.4500,2000
1595486940,30.5000,30.5000,30.4500,30.4500,8400
1595487000,30.5000,30.5000,30.5000,30.5000,1200
1595487060,30.5000,30.5000,30.5000,30.5000,1600
1595487120,30.5000,30.5000,30.4500,30.5000,11600
1595487180,30.5000,30.5000,30.4500,30.4500,21200
1595487240,30.5000,30.5000,30.4500,30.5000,78800
1595487300,30.5000,30.5000,30.5000,30.5000,16400
1595487360,30.4500,30.5000,30.4500,30.5000,3200
1595487420,30.5000,30.5000,30.4500,30.5000,30000
1595487480,30.5000,30.5000,30.4500,30.5000,20600
1595487540,30.5000,30.5000,30.4500,30.5000,10000
1595487600,30.4500,30.5000,30.4500,30.4500,8400
1595487660,30.4500,30.5000,30.4500,30.5000,8800
1595487720,30.5000,30.5000,30.4500,30.5000,12800
1595487780,30.4500,30.5000,30.4500,30.4500,5600
1595487840,30.4500,30.5000,30.4500,30.4500,20400
1595487900,30.5000,30.5000,30.4500,30.5000,14000
1595487960,30.4500,30.5000,30.4500,30.5000,14400
1595488020,30.4500,30.5000,30.4500,30.4500,22400
1595488080,30.5000,30.5000,30.4500,30.5000,6000
1595488140,30.5000,30.5000,30.4500,30.5000,18800
1595488200,30.4500,30.5000,30.4500,30.5000,16400
1595488260,30.5000,30.5000,30.4500,30.5000,17200
1595488320,30.5000,30.5000,30.4500,30.4500,7200
1595488380,30.5000,30.5000,30.4500,30.4500,97600
1595488440,30.5000,30.5000,30.5000,30.5000,8000
1595488500,30.4500,30.5000,30.4500,30.5000,21200
1595488560,30.5000,30.5000,30.4500,30.4500,11359
1595488620,30.4500,30.4500,30.4500,30.4500,140400
1595488680,30.4000,30.4500,30.4000,30.4000,8400
1595488740,30.4000,30.4000,30.4000,30.4000,12000
1595488800,30.4000,30.4000,30.4000,30.4000,4400
1595488860,30.4500,30.4500,30.4000,30.4500,10400
1595488920,30.4500,30.4500,30.4000,30.4000,23200
1595488980,30.4000,30.4500,30.4000,30.4500,4400
1595489040,30.4000,30.4500,30.4000,30.4500,5600
1595489100,30.4500,30.4500,30.4000,30.4000,4000
1595489160,30.4500,30.4500,30.4000,30.4000,25600
1595489220,30.4500,30.4500,30.4000,30.4000,12400
1595489280,30.4000,30.4500,30.4000,30.4000,25600
1595489340,30.4500,30.4500,30.4000,30.4000,6000
1595489400,30.4500,30.4500,30.4000,30.4000,18000
1595489460,30.4000,30.4500,30.4000,30.4500,9600
1595489520,30.4000,30.4500,30.4000,30.4000,4400
1595489580,30.4500,30.4500,30.4000,30.4500,40800
1595489640,30.4500,30.4500,30.4000,30.4500,30000
1595489700,30.5000,30.5000,30.4500,30.4500,115200
1595489760,30.4500,30.5000,30.4500,30.5000,61600
1595489820,30.4500,30.4500,30.4500,30.4500,3600
1595489880,30.4500,30.5000,30.4500,30.4500,20400
1595489940,30.4500,30.5000,30.4500,30.5000,12800
1595490000,30.5000,30.5000,30.5000,30.5000,18000
1595490060,30.5000,30.5000,30.4500,30.5000,4000
1595490120,30.4500,30.5000,30.4500,30.5000,171200
1595490180,30.4500,30.4500,30.4500,30.4500,2800
1595490240,30.4500,30.4500,30.4000,30.4500,98800
1595490300,30.4500,30.4500,30.4500,30.4500,6000
1595490360,30.4500,30.4500,30.4000,30.4000,25200
1595490420,30.4500,30.4500,30.4000,30.4000,55600
1595490480,30.4500,30.4500,30.4000,30.4000,14800
1595490540,30.4500,30.4500,30.4000,30.4000,42400
1595490600,30.4500,30.4500,30.4000,30.4000,93600
1595490660,30.4500,30.4500,30.4000,30.4000,46800
1595490720,30.4500,30.5000,30.4500,30.4500,54800
1595490780,30.4500,30.5000,30.4500,30.4500,32800
1595490840,30.5000,30.5000,30.4500,30.5000,29600
1595490900,30.5000,30.5000,30.4500,30.5000,18400
1595490960,30.5000,30.5000,30.4500,30.5000,152800
1595491020,30.4500,30.5000,30.4500,30.5000,69200
1595491080,30.5000,30.5000,30.4500,30.5000,18000
1595491140,30.5000,30.5000,30.4500,30.4500,118000
1595491200,30.5000,30.5000,30.4000,30.4500,1007600
