time,close,high,low,open,volume
1595295060,87.3500,87.8000,87.3000,87.8000,1209700
1595295120,87.1500,87.2500,87.0500,87.2000,362685
1595295180,87.0500,87.0500,86.8500,87.0000,117100
1595295240,87.3000,87.4000,87.0500,87.0500,340500
1595295300,87.6000,87.7000,87.4000,87.4000,341042
1595295360,87.4000,87.6000,86.9500,87.5500,290500
1595295420,87.1500,87.4000,87.1500,87.4000,137500
1595295480,86.9000,87.2000,86.8000,87.1500,138500
1595295540,86.5500,86.8000,86.5500,86.8000,69000
1595295600,86.7000,86.8000,86.6500,86.7000,202000
1595295660,86.7000,86.8000,86.7000,86.7000,52192
1595295720,86.7500,86.8000,86.7500,86.7500,119500
1595295780,86.9000,87.0000,86.7500,86.8000,285500
1595295840,86.7000,86.8000,86.6500,86.8000,103500
1595295900,86.6000,86.7500,86.6000,86.7000,36500
1595295960,86.6500,86.6500,86.6000,86.6000,92000
1595296020,86.6500,86.7000,86.6000,86.6500,59000
1595296080,86.7000,86.7000,86.6000,86.6500,109500
1595296140,86.7500,86.7500,86.7000,86.7000,38099
1595296200,86.6500,86.7500,86.6000,86.7500,100000
1595296260,86.5000,86.7000,86.5000,86.7000,179001
1595296320,86.5000,86.6000,86.5000,86.6000,83500
1595296380,86.3500,86.6000,86.3500,86.6000,111500
1595296440,86.2500,86.4500,86.2500,86.3500,54000
1595296500,86.4000,86.4500,86.2500,86.3000,98500
1595296560,86.5000,86.6000,86.4000,86.4000,56000
1595296620,86.5000,86.5000,86.4500,86.5000,125649
1595296680,86.5000,86.5500,86.4500,86.5500,79500
1595296740,86.5000,86.5000,86.4500,86.4500,13500
1595296800,86.4500,86.5500,86.4000,86.5500,68500
1595296860,86.4500,86.5500,86.4500,86.4500,80000
1595296920,86.5000,86.6000,86.4500,86.4500,82500
1595296980,86.5500,86.5500,86.5000,86.5000,64000
1595297040,86.5000,86.5500,86.5000,86.5000,16500
1595297100,86.5500,86.5500,86.5000,86.5000,17000
1595297160,86.5500,86.6000,86.5000,86.5000,39000
1595297220,86.6000,86.6500,86.5500,86.6000,82500
1595297280,86.6000,86.6500,86.6000,86.6500,55500
1595297340,86.7000,86.7500,86.6000,86.6500,146501
1595297400,86.8000,86.8000,86.7000,86.7500,93500
1595297460,86.8500,86.8500,86.7500,86.7500,124346
1595297520,86.7000,86.8500,86.7000,86.8500,132500
1595297580,86.8000,86.8500,86.7000,86.7000,103002
1595297640,86.7500,86.8500,86.7500,86.8500,56500
1595297700,86.7000,86.8000,86.7000,86.7500,50000
1595297760,86.7500,86.7500,86.7000,86.7000,25000
1595297820,86.8000,86.8500,86.8000,86.8000,82000
1595297880,86.7500,86.8500,86.7500,86.8500,50000
1595297940,86.6000,86.8000,86.6000,86.7500,77000
1595298000,86.6000,86.7000,86.5000,86.6000,215500
1595298060,86.7000,86.7500,86.6000,86.6000,23500
1595298120,86.7500,86.7500,86.7000,86.7500,13500
1595298180,86.7000,86.7500,86.7000,86.7500,66003
1595298240,86.6500,86.7000,86.6500,86.6500,62500
1595298300,86.6000,86.6500,86.6000,86.6500,16000
1595298360,86.6000,86.6500,86.6000,86.6000,14500
1595298420,86.4500,86.6500,86.4500,86.6000,63000
1595298480,86.5000,86.5500,86.4500,86.4500,73500
1595298540,86.5500,86.5500,86.5000,86.5000,49539
1595298600,86.6000,86.6000,86.5500,86.5500,18500
1595298660,86.7000,86.7000,86.5500,86.6000,105500
1595298720,86.6000,86.7000,86.6000,86.6500,90500
1595298780,86.6000,86.6000,86.6000,86.6000,10500
1595298840,86.4500,86.6000,86.4000,86.5500,146500
1595298900,86.2000,86.4500,86.2000,86.4000,324500
1595298960,86.1000,86.2500,86.0000,86.2000,126500
1595299020,86.2000,86.2000,86.0500,86.1000,170500
1595299080,86.1000,86.2500,86.1000,86.2000,62000
1595299140,86.4500,86.4500,86.1500,86.1500,112500
1595299200,86.3500,86.4500,86.3000,86.4500,63000
1595299260,86.3500,86.3500,86.3000,86.3500,47500
1595299320,86.3500,86.6500,86.3500,86.3500,423500
1595299380,86.3500,86.4000,86.3000,86.3500,61500
1595299440,86.3500,86.4000,86.3500,86.3500,24200
1595299500,86.4000,86.4000,86.3500,86.4000,68500
1595299560,86.5500,86.5500,86.4000,86.4500,120000
1595299620,86.5000,86.5500,86.5000,86.5500,26000
1595299680,86.5500,86.5500,86.5000,86.5500,43500
1595299740,86.5500,86.5500,86.5000,86.5000,44000
1595299800,86.5500,86.6000,86.5500,86.5500,167500
1595299860,86.5500,86.6000,86.5500,86.5500,165500
1595299920,86.5500,86.6000,86.5000,86.5000,128001
1595299980,86.5000,86.5500,86.5000,86.5500,82086
1595300040,86.4500,86.5500,86.4000,86.5000,197000
1595300100,86.2500,86.4500,86.2500,86.4000,212000
1595300160,86.2500,86.3000,86.2500,86.3000,21500
1595300220,86.3000,86.3500,86.2000,86.2000,81169
1595300280,86.3500,86.3500,86.2500,86.3500,62500
1595300340,86.4000,86.4000,86.3500,86.3500,18000
1595300400,86.4000,86.4000,86.3000,86.3500,47500
1595300460,86.4000,86.4000,86.3500,86.3500,54000
1595300520,86.3500,86.3500,86.3500,86.3500,14500
1595300580,86.3000,86.3500,86.3000,86.3500,14000
1595300640,86.3500,86.3500,86.3000,86.3500,107000
1595300700,86.2500,86.3500,86.2500,86.3500,101500
1595300760,86.3500,86.4000,86.2500,86.2500,172846
1595300820,86.3000,86.3500,86.3000,86.3000,84553
1595300880,86.1500,86.2500,86.1500,86.2500,162500
1595300940,86.1500,86.2000,86.1000,86.1500,133500
1595301000,86.2500,86.2500,86.1000,86.1000,188500
1595301060,86.2500,86.3000,86.2000,86.3000,30500
1595301120,86.2000,86.2500,86.1500,86.1500,39500
1595301180,86.2000,86.2500,86.1000,86.2000,117500
1595301240,86.2500,86.2500,86.2000,86.2500,105500
1595301300,86.2500,86.2500,86.2000,86.2500,40500
1595301360,86.2000,86.3000,86.2000,86.2500,128500
1595301420,86.2000,86.2000,86.0500,86.1500,147000
1595301480,86.3500,86.3500,86.2000,86.2000,52500
1595301540,86.2500,86.3500,86.1500,86.3500,112500
1595301600,86.2000,86.2500,86.1500,86.2500,114000
1595301660,86.3500,86.3500,86.2000,86.2000,74001
1595301720,86.3000,86.3500,86.3000,86.3500,72500
1595301780,86.3000,86.3000,86.3000,86.3000,34000
1595301840,86.3000,86.3500,86.2500,86.3500,138502
1595301900,86.2500,86.3000,86.2500,86.3000,21523
1595301960,86.2500,86.3000,86.2500,86.2500,7500
1595302020,86.4000,86.4000,86.3000,86.3000,122500
1595302080,86.4000,86.4000,86.3500,86.4000,30500
1595302140,86.3500,86.4000,86.2500,86.4000,160000
1595302200,86.4000,86.4000,86.3000,86.3000,69000
1595302260,86.4000,86.4000,86.4000,86.4000,8000
1595302320,86.4000,86.4000,86.4000,86.4000,133200
1595302380,86.4500,86.5500,86.4000,86.4000,238000
1595302440,86.5000,86.5000,86.4500,86.4500,11500
1595302500,86.5000,86.5000,86.5000,86.5000,8000
1595302560,86.5000,86.5000,86.5000,86.5000,4500
1595302620,86.5000,86.5000,86.5000,86.5000,29000
1595302680,86.5000,86.5000,86.4500,86.5000,13500
1595302740,86.5000,86.5000,86.5000,86.5000,15500
1595302800,86.5500,86.5500,86.4500,86.4500,95500
1595302860,86.6000,86.6000,86.5000,86.5500,106000
1595302920,86.6000,86.6000,86.6000,86.6000,100000
1595302980,86.6500,86.6500,86.6000,86.6500,36500
1595303040,86.6000,86.6500,86.6000,86.6500,25000
1595303100,86.7000,86.7000,86.6500,86.6500,176000
1595303160,86.6500,86.7000,86.6500,86.7000,142000
1595303220,86.5500,86.6000,86.5000,86.6000,49000
1595303280,86.6000,86.6500,86.5000,86.5000,50500
1595303340,86.6000,86.6500,86.6000,86.6000,21000
1595303400,86.5000,86.6000,86.5000,86.6000,25000
