time,close,high,low,open,volume
1595300580,56.1500,56.1500,56.0500,56.1000,7000
1595300640,56.1500,56.1500,56.1500,56.1500,1000
1595300700,56.0000,56.1000,56.0000,56.1000,39000
1595300760,55.9500,56.0000,55.9500,55.9500,21500
1595300820,55.8500,55.9500,55.8500,55.9000,15000
1595300880,55.8000,55.9000,55.8000,55.8000,7500
1595300940,55.8500,55.8500,55.8000,55.8000,20000
1595301000,55.8500,55.8500,55.8000,55.8500,19500
1595301060,55.8500,55.9000,55.8500,55.8500,31000
1595301120,55.9000,55.9000,55.8500,55.8500,9500
1595301180,55.9000,55.9000,55.8500,55.9000,7500
1595301240,55.9000,55.9500,55.8000,55.9000,34500
1595301300,55.8500,55.9000,55.8500,55.9000,13500
1595301360,55.8500,55.9000,55.8500,55.9000,26000
1595301420,55.9500,55.9500,55.8500,55.8500,25500
1595301480,56.1000,56.1000,55.9000,55.9500,75500
1595301540,56.2000,56.2000,56.1000,56.1000,65000
1595301600,56.2500,56.2500,56.1000,56.1000,48000
1595301660,56.2500,56.2500,56.2500,56.2500,3000
1595301720,56.3000,56.3000,56.2500,56.3000,10000
1595301780,56.2500,56.3000,56.2500,56.3000,12000
1595301840,56.3000,56.3000,56.2500,56.3000,17000
1595301900,56.2000,56.2500,56.2000,56.2500,36000
1595301960,56.2000,56.2000,56.2000,56.2000,0
1595302020,56.2000,56.2000,56.2000,56.2000,4000
1595302080,56.2000,56.2000,56.2000,56.2000,0
1595302140,56.2000,56.2000,56.2000,56.2000,3000
1595302200,56.1500,56.1500,56.1500,56.1500,6000
1595302260,56.2500,56.2500,56.1500,56.1500,36000
1595302320,56.2500,56.3000,56.2500,56.2500,19000
1595302380,56.2500,56.3000,56.2500,56.2500,25000
1595302440,56.4500,56.4500,56.3000,56.3000,33500
1595302500,56.4500,56.4500,56.4000,56.4500,9500
1595302560,56.4000,56.4500,56.4000,56.4500,16500
1595302620,56.4000,56.4000,56.4000,56.4000,18500
1595302680,56.3500,56.4000,56.3500,56.4000,22500
1595302740,56.3500,56.3500,56.3000,56.3000,6000
1595302800,56.3500,56.3500,56.3500,56.3500,1000
1595302860,56.4000,56.4500,56.3500,56.3500,31000
1595302920,56.4500,56.4500,56.4000,56.4000,4500
1595302980,56.4500,56.4500,56.4500,56.4500,11000
1595303040,56.5000,56.5000,56.4500,56.4500,2000
1595303100,56.5000,56.5000,56.5000,56.5000,5000
1595303160,56.4500,56.4500,56.4500,56.4500,17500
1595303220,56.4500,56.4500,56.4500,56.4500,6500
1595303280,56.4000,56.4000,56.4000,56.4000,1000
1595303340,56.4000,56.4500,56.4000,56.4000,9500
1595303400,56.4500,56.4500,56.4000,56.4000,9500
1595303460,56.5000,56.5000,56.4000,56.4500,46500
1595303520,56.4000,56.4500,56.3500,56.4500,14000
1595303580,56.4500,56.4500,56.3500,56.4000,41958
1595303640,56.3000,56.4500,56.3000,56.4500,9500
1595303700,56.3000,56.4000,56.3000,56.4000,22500
1595303760,56.3000,56.3500,56.3000,56.3500,22500
1595303820,56.3500,56.3500,56.3000,56.3000,10500
1595303880,56.3000,56.3500,56.3000,56.3500,10500
1595303940,56.3500,56.3500,56.3000,56.3000,1500
1595304000,56.3500,56.3500,56.2500,56.3500,13500
1595307660,56.6500,56.7000,56.3500,56.3500,118000
1595307720,56.5000,56.6500,56.4500,56.6000,85500
1595307780,56.5000,56.6000,56.4500,56.5000,34000
1595307840,56.5500,56.5500,56.5000,56.5000,13190
1595307900,56.6000,56.6000,56.5000,56.5500,24500
1595307960,56.4000,56.6000,56.3500,56.5000,83500
1595308020,56.4000,56.5000,56.3000,56.4000,45000
1595308080,56.4000,56.4000,56.2500,56.4000,33500
1595308140,56.4000,56.4000,56.2500,56.4000,37000
1595308200,56.4000,56.4000,56.3000,56.4000,42000
1595308260,56.4000,56.4000,56.3000,56.4000,34500
1595308320,56.4000,56.4000,56.2500,56.4000,13500
1595308380,56.4000,56.4500,56.3000,56.3500,32500
1595308440,56.4000,56.4500,56.3500,56.4000,30000
1595308500,56.4500,56.4500,56.3500,56.4000,18500
1595308560,56.5000,56.5000,56.4000,56.4500,22500
1595308620,56.5000,56.5000,56.5000,56.5000,8500
1595308680,56.4500,56.5000,56.4500,56.5000,14000
1595308740,56.5000,56.5500,56.4000,56.5000,76000
1595308800,56.4500,56.5000,56.3500,56.5000,29500
1595308860,56.5000,56.5000,56.4500,56.5000,12000
1595308920,56.4500,56.5000,56.4500,56.5000,17500
1595308980,56.4500,56.5000,56.4500,56.5000,29500
1595309040,56.3000,56.4500,56.3000,56.4500,46000
1595309100,56.3000,56.4000,56.2500,56.4000,17500
1595309160,56.3500,56.3500,56.3000,56.3500,10500
1595309220,56.3000,56.3000,56.3000,56.3000,11500
1595309280,56.1500,56.3000,56.1500,56.3000,63000
1595309340,56.1500,56.2000,56.0500,56.1500,80500
1595309400,56.0500,56.1500,56.0500,56.1500,19000
1595309460,56.1000,56.1000,56.0000,56.0500,32500
1595309520,56.0500,56.1500,56.0500,56.1500,17000
1595309580,56.1000,56.1000,56.0500,56.1000,23500
1595309640,56.1000,56.1000,56.0500,56.1000,11719
1595309700,56.1500,56.1500,56.1000,56.1000,9000
1595309760,56.2000,56.2000,56.1500,56.1500,14500
1595309820,56.2500,56.2500,56.1500,56.2000,38500
1595309880,56.2500,56.3000,56.2000,56.2500,39500
1595309940,56.2500,56.3000,56.2500,56.2500,13500
1595310000,56.1500,56.3000,56.1500,56.2500,52500
1595310060,56.2500,56.2500,56.2000,56.2500,3000
1595310120,56.2500,56.2500,56.2500,56.2500,11500
1595310180,56.2500,56.2500,56.1000,56.2500,43000
1595310240,56.3000,56.3000,56.3000,56.3000,4500
1595310300,56.3000,56.3000,56.2500,56.3000,33500
1595310360,56.4000,56.4000,56.3500,56.3500,15000
1595310420,56.4000,56.4000,56.4000,56.4000,9500
1595310480,56.4000,56.4500,56.4000,56.4000,17500
1595310540,56.5000,56.5000,56.4000,56.4500,15000
1595310600,56.6500,56.6500,56.5000,56.5000,51500
1595310660,56.7000,56.7000,56.6500,56.6500,11000
1595310720,56.7000,56.7000,56.6500,56.7000,14500
1595310780,56.7500,56.8000,56.7000,56.7000,65500
1595310840,56.8500,56.8500,56.7500,56.7500,40000
1595310900,56.8500,56.8500,56.8000,56.8500,19500
1595310960,56.8500,56.8500,56.8500,56.8500,12000
1595311020,56.6500,56.8000,56.6000,56.8000,109500
1595311080,56.7500,56.7500,56.5000,56.5500,23000
1595311140,56.7000,56.8000,56.7000,56.7500,22000
1595311200,56.7500,56.8000,56.6500,56.7000,36500
1595311260,56.7500,56.8000,56.7000,56.7000,8500
1595311320,56.7500,56.8000,56.7000,56.8000,46000
1595311380,56.7500,56.8000,56.7500,56.7500,11000
1595311440,56.8500,56.8500,56.7500,56.8000,29500
1595311500,56.9000,56.9000,56.8500,56.8500,19000
1595311560,56.8000,56.9000,56.7500,56.9000,64500
1595311620,56.7000,56.7500,56.6000,56.7500,43500
1595311680,56.5500,56.7500,56.5000,56.7500,53000
1595311740,56.5000,56.6000,56.5000,56.5500,27500
1595311800,56.5500,56.5500,56.5000,56.5000,14000
1595311860,56.6000,56.6000,56.5000,56.5500,106000
1595311920,56.6000,56.6000,56.6000,56.6000,24000
1595311980,56.6000,56.6000,56.5000,56.6000,38500
1595312040,56.5500,56.6000,56.5000,56.6000,45000
1595312100,56.6500,56.6500,56.5500,56.5500,19500
1595312160,56.6500,56.7000,56.6500,56.6500,42000
1595312220,56.7000,56.7000,56.6500,56.6500,18500
1595312280,56.7500,56.7500,56.6500,56.7000,38500
1595312340,56.8000,56.8000,56.7500,56.7500,8500
1595312400,56.8000,56.8500,56.7500,56.8000,72500
1595312460,56.8000,56.8500,56.8000,56.8500,33000
1595312520,56.8000,56.8000,56.7000,56.7500,25000
1595312580,56.7500,56.8500,56.7000,56.8000,37500
1595312640,56.9500,56.9500,56.7500,56.8000,104500
1595312700,56.9500,56.9500,56.9500,56.9500,14500
1595312760,56.9500,56.9500,56.9000,56.9500,49500
1595312820,56.9500,56.9500,56.9000,56.9500,30000
1595312880,57.0000,57.0000,56.9000,56.9500,32500
1595312940,57.0000,57.0000,56.9500,57.0000,11500
1595313000,57.0000,57.0000,56.9500,57.0000,27750
1595313060,56.9500,57.0000,56.9000,57.0000,54000
1595313120,56.9500,56.9500,56.9000,56.9500,31500
1595313180,56.9500,56.9500,56.9500,56.9500,32500
1595313240,57.0000,57.0000,56.9500,56.9500,13000
1595313300,57.0000,57.0000,56.9500,57.0000,55500
1595313360,56.9000,57.0000,56.9000,56.9500,58500
1595313420,56.9000,56.9000,56.8500,56.9000,9000
1595313480,56.8500,56.9000,56.8500,56.9000,35000
1595313540,56.7000,56.9000,56.6500,56.9000,50500
1595313600,56.5500,56.7500,56.5500,56.6500,132000
1595313660,56.7000,56.7000,56.5000,56.5000,41500
1595313720,56.7500,56.7500,56.7000,56.7500,33000
1595313780,56.7500,56.8000,56.7500,56.8000,43000
1595313840,56.8000,56.8500,56.7000,56.8500,56500
1595313900,56.7500,56.8000,56.7500,56.8000,14000
1595313960,56.9000,56.9000,56.7500,56.7500,51500
1595314020,56.9500,56.9500,56.8500,56.8500,56500
1595314080,56.9500,57.0000,56.9500,56.9500,20000
1595314140,56.9500,57.0000,56.9500,57.0000,17500
1595314200,56.9500,57.0000,56.9500,56.9500,18500
1595314260,57.0000,57.0000,56.9500,57.0000,28500
1595314320,56.9000,57.0000,56.9000,56.9500,76500
1595314380,56.8500,56.9000,56.8500,56.9000,19000
1595314440,56.9000,56.9000,56.8500,56.8500,27500
1595314500,56.8000,56.9000,56.7500,56.9000,67500
1595314560,56.7500,56.8500,56.7000,56.8500,12500
1595314620,56.7500,56.8000,56.6500,56.7500,35000
1595314680,56.7500,56.7500,56.6500,56.7500,10500
1595314740,56.7500,56.8000,56.7000,56.7500,29500
1595314800,56.6500,56.8000,56.6000,56.7500,32000
1595314860,56.6500,56.6500,56.5000,56.6000,17000
1595314920,56.6500,56.6500,56.5500,56.6500,26000
1595314980,56.6000,56.6500,56.5000,56.6000,24500
1595315040,56.5500,56.6500,56.5500,56.6000,47000
1595315100,56.5500,56.6500,56.5500,56.6000,39000
1595315160,56.5500,56.6500,56.5500,56.6000,22000
1595315220,56.6000,56.6500,56.5500,56.6000,30500
1595315280,56.6500,56.6500,56.6000,56.6500,24500
1595315340,56.7000,56.7000,56.6500,56.6500,23541
1595315400,56.7500,56.7500,56.6500,56.7000,22500
1595315460,56.7500,56.8000,56.7500,56.7500,22500
1595315520,56.8000,56.8000,56.7500,56.7500,13000
1595315580,56.8000,56.8000,56.7500,56.8000,16000
1595315640,56.6500,56.8000,56.6000,56.8000,82000
1595315700,56.6500,56.7000,56.6500,56.6500,11000
1595315760,56.7500,56.7500,56.6000,56.6500,46000
1595315820,56.7500,56.7500,56.6500,56.7500,26000
1595315880,56.6500,56.7500,56.6000,56.7500,60000
1595315940,56.7000,56.7500,56.7000,56.7000,11500
1595316000,56.7500,56.7500,56.6500,56.7000,10000
1595316060,56.7500,56.8000,56.7000,56.7500,31500
1595316120,56.7500,56.7500,56.6500,56.7500,31500
1595316180,56.7500,56.7500,56.6500,56.7500,38000
1595316240,56.8000,56.8000,56.7000,56.7500,17000
1595316300,56.7500,56.8000,56.7500,56.7500,18500
1595316360,56.7500,56.8000,56.7500,56.7500,15000
1595316420,56.8000,56.8500,56.7500,56.7500,41000
1595316480,56.8000,56.8500,56.8000,56.8000,26000
1595316540,56.8500,56.8500,56.8000,56.8000,15000
1595316600,56.9000,56.9000,56.8000,56.8000,21000
1595316660,56.9000,56.9000,56.9000,56.9000,35000
1595316720,56.9000,56.9000,56.8500,56.9000,43000
1595316780,56.9000,56.9000,56.8500,56.9000,22000
1595316840,56.9000,56.9000,56.8500,56.8500,18500
1595316900,56.9000,56.9000,56.9000,56.9000,30000
1595316960,56.9000,56.9000,56.8500,56.9000,57000
1595317020,56.9000,56.9500,56.9000,56.9500,20500
1595317080,56.8500,56.9000,56.8000,56.9000,59000
1595317140,56.8000,56.8500,56.8000,56.8500,8500
1595317200,56.8000,56.9000,56.8000,56.8500,65000
1595317260,56.8500,56.8500,56.7500,56.8000,58500
1595317320,56.8500,56.9000,56.8000,56.8500,37500
1595317380,56.9500,56.9500,56.8500,56.8500,75500
1595317440,56.9500,56.9500,56.9000,56.9500,36500
1595317500,56.9500,56.9500,56.9000,56.9500,20300
1595317560,56.9000,56.9500,56.9000,56.9000,35000
1595317620,56.9500,56.9500,56.9000,56.9500,22500
1595317680,56.9500,56.9500,56.9000,56.9500,19500
1595317740,57.0000,57.0000,56.9000,56.9500,106000
1595317800,57.0000,57.0000,56.9500,56.9500,37500
1595317860,57.0000,57.0000,56.9500,56.9500,193500
1595317920,56.9500,57.0000,56.9000,56.9500,91000
1595317980,56.9000,56.9500,56.9000,56.9000,39000
1595318040,56.9500,57.0000,56.9000,56.9000,58000
1595318100,56.9500,56.9500,56.9000,56.9500,47500
1595318160,56.9000,56.9500,56.9000,56.9500,59500
1595318220,56.8000,56.9500,56.8000,56.9500,56000
1595318280,56.9000,56.9000,56.8000,56.8000,48000
1595318340,56.7500,56.9500,56.7500,56.9000,78500
1595318400,57.0000,57.0000,56.7500,56.9000,499000
