time,close,high,low,open,volume
1595213460,15.5600,15.6200,15.5200,15.6000,1108200
1595213520,15.5800,15.6000,15.5600,15.5600,217000
1595213580,15.6000,15.6000,15.5800,15.6000,544000
1595213640,15.5400,15.6000,15.5400,15.6000,1091600
1595213700,15.5600,15.5800,15.5400,15.5600,537200
1595213760,15.5800,15.5800,15.5600,15.5600,385000
1595213820,15.6000,15.6400,15.5800,15.5800,957800
1595213880,15.6600,15.6600,15.5800,15.6000,1563600
1595213940,15.6800,15.7000,15.6400,15.6400,827800
1595214000,15.7000,15.7200,15.6800,15.7000,923200
1595214060,15.6600,15.7200,15.6200,15.7200,1791800
1595214120,15.7000,15.7200,15.6400,15.6600,1202800
1595214180,15.6800,15.7200,15.6600,15.6800,1151200
1595214240,15.6200,15.6800,15.6000,15.6600,562400
1595214300,15.6600,15.7000,15.6200,15.6200,602000
1595214360,15.6200,15.6800,15.6200,15.6600,235200
1595214420,15.6200,15.6400,15.6000,15.6200,896600
1595214480,15.6400,15.6600,15.6200,15.6400,267811
1595214540,15.6600,15.6600,15.6400,15.6400,307000
1595214600,15.6400,15.6800,15.6200,15.6600,398600
1595214660,15.5800,15.6600,15.5800,15.6600,607600
1595214720,15.5600,15.6000,15.5400,15.5800,616200
1595214780,15.5800,15.5800,15.5600,15.5800,401800
1595214840,15.5800,15.6200,15.5800,15.6000,230000
1595214900,15.5600,15.6200,15.5600,15.5800,452200
1595214960,15.5800,15.6000,15.5600,15.5600,656600
1595215020,15.6000,15.6400,15.5800,15.6000,309800
1595215080,15.6200,15.6400,15.6000,15.6000,81800
1595215140,15.6400,15.6400,15.6200,15.6200,246600
1595215200,15.6200,15.6400,15.6200,15.6200,346200
1595215260,15.5800,15.6400,15.5800,15.6000,497000
1595215320,15.5600,15.6000,15.5600,15.5800,404400
1595215380,15.5600,15.5800,15.5600,15.5800,99400
1595215440,15.5800,15.6000,15.5600,15.5600,113800
1595215500,15.5800,15.6000,15.5800,15.5800,95200
1595215560,15.6200,15.6200,15.5800,15.5800,528800
1595215620,15.5800,15.6200,15.5800,15.6000,286200
1595215680,15.6000,15.6000,15.5800,15.5800,151800
1595215740,15.6000,15.6200,15.6000,15.6000,206400
1595215800,15.6400,15.6400,15.6000,15.6000,478800
1595215860,15.6200,15.6400,15.6200,15.6200,458000
1595215920,15.6400,15.6400,15.6200,15.6200,80400
1595215980,15.6400,15.6400,15.6200,15.6200,117800
1595216040,15.6800,15.7000,15.6200,15.6400,1156400
1595216100,15.6800,15.7000,15.6800,15.7000,241800
1595216160,15.7000,15.7000,15.6600,15.6600,88200
1595216220,15.7200,15.7200,15.6800,15.7000,325200
1595216280,15.7400,15.7400,15.7000,15.7200,385600
1595216340,15.7400,15.7600,15.7200,15.7400,161000
1595216400,15.7400,15.7600,15.7400,15.7600,844200
1595216460,15.7400,15.7600,15.7200,15.7400,402200
1595216520,15.7000,15.7200,15.7000,15.7200,89200
1595216580,15.7200,15.7200,15.7000,15.7000,409000
1595216640,15.7400,15.7400,15.7200,15.7200,190800
1595216700,15.7400,15.7400,15.7200,15.7200,108202
1595216760,15.6800,15.7400,15.6800,15.7400,409600
1595216820,15.7000,15.7000,15.6800,15.7000,361000
1595216880,15.7000,15.7200,15.6800,15.7000,156200
1595216940,15.7200,15.7400,15.7200,15.7200,466400
1595217000,15.7400,15.7600,15.7200,15.7400,306600
1595217060,15.7200,15.7600,15.7000,15.7400,556800
1595217120,15.7200,15.7400,15.7000,15.7400,465200
1595217180,15.6600,15.7200,15.6600,15.7200,1063800
1595217240,15.7400,15.7600,15.6600,15.6600,801400
1595217300,15.8000,15.8000,15.7600,15.7600,974200
1595217360,15.7800,15.8000,15.7800,15.7800,333600
1595217420,15.8000,15.8000,15.7800,15.7800,1118800
1595217480,15.8000,15.8000,15.7800,15.8000,186400
1595217540,15.7200,15.8000,15.7000,15.8000,875800
1595217600,15.7400,15.7600,15.7200,15.7400,126941
1595221260,15.6800,15.8000,15.6800,15.7200,1800000
1595221320,15.7200,15.7200,15.6600,15.6800,245600
1595221380,15.6800,15.7200,15.6800,15.7000,581400
1595221440,15.6400,15.6800,15.6400,15.6800,113800
1595221500,15.7000,15.7000,15.6600,15.6600,444000
1595221560,15.6400,15.7000,15.6200,15.7000,1115000
1595221620,15.5800,15.6600,15.5800,15.6400,823000
1595221680,15.6400,15.6400,15.5800,15.5800,652000
1595221740,15.6400,15.6600,15.6200,15.6400,317000
1595221800,15.6000,15.6400,15.6000,15.6200,535800
1595221860,15.6400,15.6400,15.6000,15.6000,330300
1595221920,15.6200,15.6400,15.6000,15.6400,400000
1595221980,15.6200,15.6400,15.6000,15.6200,409800
1595222040,15.6400,15.6400,15.6000,15.6000,126600
1595222100,15.6200,15.6400,15.6000,15.6200,188600
1595222160,15.6400,15.6600,15.6400,15.6400,271000
1595222220,15.6600,15.6600,15.6400,15.6600,316400
1595222280,15.7000,15.7000,15.6600,15.6800,392600
1595222340,15.7000,15.7400,15.6800,15.7200,251000
1595222400,15.7200,15.7400,15.7000,15.7200,240000
1595222460,15.7400,15.7400,15.7000,15.7400,820200
1595222520,15.7600,15.7600,15.7200,15.7400,453800
1595222580,15.7800,15.8000,15.7600,15.7600,581200
1595222640,15.8600,15.8800,15.7800,15.7800,2028800
1595222700,15.9000,15.9000,15.8400,15.8600,1300600
1595222760,15.8400,15.9000,15.8200,15.9000,935600
1595222820,15.8800,15.9000,15.8200,15.8200,409000
1595222880,15.8800,15.9000,15.8600,15.9000,504000
1595222940,15.8400,15.8800,15.8200,15.8800,204000
1595223000,15.8600,15.8600,15.8200,15.8400,514600
1595223060,15.8400,15.8800,15.8400,15.8600,182200
1595223120,15.8400,15.8600,15.8000,15.8600,444000
1595223180,15.8200,15.8600,15.8000,15.8400,1002400
1595223240,15.8600,15.8800,15.8400,15.8400,676600
1595223300,15.8800,15.8800,15.8600,15.8600,164200
1595223360,15.8400,15.9000,15.8400,15.8800,403000
1595223420,15.8400,15.8800,15.8400,15.8600,332400
1595223480,15.8400,15.8600,15.8200,15.8400,279400
1595223540,15.8800,15.8800,15.8400,15.8400,314000
1595223600,15.8800,15.9000,15.8600,15.8800,594326
1595223660,15.9200,15.9200,15.8800,15.8800,989000
1595223720,15.9400,15.9600,15.9000,15.9200,1066800
1595223780,16.0000,16.0000,15.9400,15.9600,1002200
1595223840,15.9600,16.0000,15.9600,15.9800,1999922
1595223900,15.9600,16.0000,15.9400,15.9800,1138800
1595223960,15.9600,15.9800,15.9400,15.9600,729400
1595224020,15.9400,15.9600,15.9200,15.9600,241122
1595224080,15.9200,15.9600,15.9200,15.9400,253800
1595224140,15.9400,15.9600,15.9200,15.9400,187800
1595224200,15.9400,15.9600,15.9200,15.9200,199000
1595224260,15.9000,15.9400,15.8800,15.9400,542400
1595224320,15.9000,15.9200,15.8600,15.9000,356000
1595224380,15.8800,15.9200,15.8800,15.9000,113800
1595224440,15.9000,15.9000,15.8800,15.9000,228400
1595224500,15.8600,15.9000,15.8200,15.8800,197600
1595224560,15.8400,15.8600,15.8400,15.8600,125200
1595224620,15.8800,15.9400,15.8400,15.8400,397000
1595224680,15.8600,15.8800,15.8400,15.8600,269400
1595224740,15.8600,15.8600,15.8400,15.8600,25800
1595224800,15.8600,15.8800,15.8600,15.8600,79000
1595224860,15.9000,15.9000,15.8600,15.8800,448400
1595224920,15.9000,15.9200,15.9000,15.9200,126600
1595224980,15.9400,15.9600,15.9000,15.9200,287739
1595225040,15.9200,15.9600,15.9200,15.9400,238000
1595225100,15.9400,15.9400,15.9200,15.9400,299600
1595225160,15.9000,15.9400,15.8800,15.9400,437000
1595225220,15.8800,15.9000,15.8600,15.9000,1360288
1595225280,15.8600,15.8800,15.8200,15.8800,695800
1595225340,15.8800,15.9000,15.8600,15.8600,157000
1595225400,15.8600,15.9000,15.8600,15.8800,333800
1595225460,15.8400,15.8400,15.8200,15.8400,279000
1595225520,15.8400,15.8400,15.8000,15.8200,188800
1595225580,15.8200,15.8600,15.8200,15.8600,246000
1595225640,15.8200,15.8400,15.8200,15.8200,99600
1595225700,15.8600,15.8600,15.8200,15.8400,753000
1595225760,15.8800,15.8800,15.8600,15.8600,191800
1595225820,15.8600,15.8800,15.8400,15.8800,255600
1595225880,15.8200,15.8600,15.7800,15.8600,1018400
1595225940,15.8200,15.8400,15.8000,15.8200,107800
1595226000,15.8200,15.8600,15.8000,15.8400,428800
1595226060,15.8600,15.8600,15.8000,15.8400,231000
1595226120,15.8600,15.8800,15.8400,15.8600,179800
1595226180,15.8800,15.8800,15.8600,15.8800,204400
1595226240,15.8800,15.9000,15.8600,15.8800,483200
1595226300,15.8800,15.9000,15.8600,15.8800,203200
1595226360,15.8800,15.9000,15.8600,15.9000,428000
1595226420,15.8600,15.8800,15.8600,15.8800,519600
1595226480,15.8200,15.8800,15.8000,15.8600,438800
1595226540,15.8200,15.8400,15.8000,15.8200,198000
1595226600,15.8200,15.8400,15.8000,15.8200,113800
1595226660,15.8400,15.8400,15.8000,15.8400,111600
1595226720,15.8400,15.8600,15.8400,15.8400,271000
1595226780,15.8400,15.8600,15.8200,15.8600,57800
1595226840,15.8400,15.8400,15.8200,15.8400,268200
1595226900,15.8200,15.8600,15.8200,15.8400,168000
1595226960,15.8400,15.8400,15.8200,15.8400,70800
1595227020,15.8600,15.8600,15.8400,15.8600,129200
1595227080,15.8600,15.8600,15.8400,15.8400,117800
1595227140,15.8400,15.8600,15.8400,15.8600,271200
1595227200,15.8600,15.8800,15.8400,15.8600,201200
1595227260,15.8800,15.8800,15.8600,15.8800,137840
1595227320,15.8800,15.8800,15.8600,15.8800,37400
1595227380,15.8800,15.9000,15.8800,15.8800,791816
1595227440,15.8800,15.8800,15.8600,15.8800,48200
1595227500,15.8600,15.8800,15.8600,15.8600,91800
1595227560,15.8400,15.8800,15.8200,15.8800,512400
1595227620,15.8200,15.8400,15.8200,15.8400,53000
1595227680,15.8400,15.8400,15.8200,15.8400,129000
1595227740,15.8400,15.8600,15.8200,15.8400,611561
1595227800,15.8200,15.8400,15.8200,15.8400,73600
1595227860,15.8400,15.8400,15.8200,15.8400,153800
1595227920,15.8200,15.8400,15.8200,15.8400,111000
1595227980,15.8400,15.8400,15.8200,15.8400,136200
1595228040,15.8600,15.8600,15.8200,15.8400,96200
1595228100,15.8600,15.8600,15.8400,15.8600,95400
1595228160,15.7800,15.8600,15.7800,15.8600,890400
1595228220,15.7800,15.8000,15.7800,15.7800,205600
1595228280,15.7600,15.7800,15.7400,15.7800,319200
1595228340,15.7400,15.7600,15.7200,15.7600,370600
1595228400,15.7200,15.7400,15.7200,15.7400,259400
1595228460,15.7600,15.7800,15.7200,15.7200,406000
1595228520,15.7800,15.7800,15.7600,15.7800,83800
1595228580,15.7400,15.7800,15.7400,15.7800,284000
1595228640,15.7800,15.7800,15.7600,15.7600,84800
1595228700,15.7600,15.7800,15.7400,15.7600,267600
1595228760,15.7600,15.7600,15.7400,15.7400,168200
1595228820,15.7400,15.7600,15.7400,15.7400,187800
1595228880,15.7400,15.7600,15.7200,15.7400,143600
1595228940,15.7200,15.7600,15.7000,15.7600,479200
1595229000,15.7200,15.7400,15.7200,15.7200,181000
1595229060,15.7200,15.7400,15.7000,15.7400,380600
1595229120,15.7200,15.7400,15.7000,15.7200,268590
1595229180,15.7000,15.7400,15.7000,15.7200,87400
1595229240,15.7400,15.7400,15.7000,15.7200,292615
1595229300,15.7200,15.7400,15.7000,15.7200,173000
1595229360,15.7200,15.7400,15.7200,15.7200,208200
1595229420,15.7400,15.7400,15.7200,15.7200,383684
1595229480,15.7400,15.7400,15.7400,15.7400,245400
1595229540,15.7600,15.7800,15.7400,15.7400,441000
1595229600,15.7600,15.7800,15.7600,15.7800,286754
1595229660,15.7800,15.7800,15.7600,15.7600,243200
1595229720,15.8000,15.8200,15.7800,15.7800,468200
1595229780,15.7800,15.8000,15.7800,15.8000,240200
1595229840,15.8000,15.8000,15.7800,15.7800,354400
1595229900,15.7800,15.8000,15.7600,15.8000,608600
1595229960,15.8000,15.8000,15.7800,15.7800,105600
1595230020,15.8000,15.8000,15.7600,15.7800,180600
1595230080,15.7800,15.8000,15.7800,15.7800,164800
1595230140,15.8000,15.8000,15.7800,15.7800,429600
1595230200,15.7800,15.8000,15.7800,15.8000,143000
1595230260,15.8000,15.8000,15.7800,15.8000,200800
1595230320,15.7800,15.8000,15.7800,15.8000,115800
1595230380,15.8000,15.8200,15.7800,15.7800,275800
1595230440,15.8000,15.8200,15.8000,15.8200,397000
1595230500,15.8200,15.8400,15.8000,15.8200,133200
1595230560,15.8200,15.8400,15.8000,15.8200,596400
1595230620,15.8400,15.8600,15.8200,15.8400,500400
1595230680,15.8200,15.8800,15.8200,15.8600,328200
1595230740,15.8600,15.8800,15.8200,15.8400,738800
1595230800,15.8800,15.8800,15.8600,15.8800,214200
1595230860,15.8600,15.8800,15.8400,15.8800,688600
1595230920,15.8400,15.8800,15.8400,15.8600,527600
1595230980,15.8400,15.8800,15.8200,15.8400,877800
1595231040,15.8400,15.8600,15.8400,15.8600,401800
1595231100,15.9000,15.9000,15.8400,15.8600,867200
1595231160,15.8800,15.9000,15.8800,15.8800,272400
1595231220,15.9000,15.9000,15.8800,15.8800,1067600
1595231280,15.9200,15.9200,15.9000,15.9000,730800
1595231340,15.9000,15.9200,15.9000,15.9000,986198
1595231400,15.8600,15.8800,15.8400,15.8800,775200
1595231460,15.8600,15.9000,15.8600,15.8600,526400
1595231520,15.8800,15.8800,15.8600,15.8600,65400
1595231580,15.9000,15.9000,15.8600,15.8800,299200
1595231640,15.8800,15.9000,15.8800,15.9000,309400
1595231700,15.8800,15.9000,15.8800,15.8800,316800
1595231760,15.9000,15.9000,15.8800,15.8800,1280000
1595231820,15.8800,15.9000,15.8800,15.9000,375200
1595231880,15.8600,15.8800,15.8600,15.8800,452800
1595231940,15.8600,15.8800,15.8600,15.8800,256600
1595232000,15.8200,15.9000,15.8200,15.8600,6002800
