time,close,high,low,open,volume
1594949460,15.4200,15.5000,15.3200,15.3200,4621000
1594949520,15.4600,15.5000,15.3800,15.4000,2127800
1594949580,15.5400,15.5600,15.4600,15.4600,2205400
1594949640,15.4600,15.5800,15.4600,15.5400,2779400
1594949700,15.4000,15.4800,15.4000,15.4400,956800
1594949760,15.4400,15.4800,15.3600,15.4200,1996400
1594949820,15.4600,15.4800,15.4200,15.4400,1127200
1594949880,15.4800,15.4800,15.4000,15.4400,999000
1594949940,15.4200,15.4800,15.4000,15.4600,954000
1594950000,15.4400,15.4600,15.3800,15.4000,758800
1594950060,15.5400,15.5400,15.4400,15.4400,1801000
1594950120,15.5600,15.6000,15.5200,15.5400,1211629
1594950180,15.5600,15.6200,15.5400,15.5800,1474804
1594950240,15.6000,15.6200,15.5000,15.5600,873400
1594950300,15.6400,15.6600,15.6000,15.6000,648200
1594950360,15.6000,15.6800,15.5800,15.6400,1733000
1594950420,15.6600,15.6600,15.5200,15.6000,1650200
1594950480,15.6400,15.6600,15.6000,15.6200,1516300
1594950540,15.6000,15.6200,15.5400,15.6200,760000
1594950600,15.6000,15.6400,15.5800,15.6000,921400
1594950660,15.5600,15.6200,15.5400,15.6000,1496600
1594950720,15.5600,15.5600,15.5000,15.5400,1001800
1594950780,15.4800,15.5400,15.4600,15.5400,903400
1594950840,15.4400,15.5000,15.4400,15.5000,781400
1594950900,15.4000,15.4600,15.3800,15.4400,654200
1594950960,15.4400,15.4600,15.3800,15.3800,986200
1594951020,15.4800,15.4800,15.4200,15.4400,289700
1594951080,15.4400,15.4800,15.4200,15.4800,804200
1594951140,15.4600,15.4800,15.4000,15.4400,1115248
1594951200,15.4600,15.4800,15.4000,15.4600,403200
1594951260,15.4000,15.4600,15.3600,15.4400,574000
1594951320,15.3800,15.4000,15.3400,15.4000,475000
1594951380,15.3000,15.3800,15.2800,15.3800,1024650
1594951440,15.3600,15.3800,15.2800,15.3000,486800
1594951500,15.4200,15.4200,15.3400,15.3600,1359000
1594951560,15.4000,15.4400,15.3800,15.4400,266600
1594951620,15.5200,15.5400,15.4200,15.4200,1897400
1594951680,15.5400,15.5400,15.5000,15.5200,352800
1594951740,15.5400,15.5400,15.5200,15.5200,203000
1594951800,15.5400,15.5400,15.5000,15.5400,186400
1594951860,15.5600,15.5600,15.5200,15.5400,356400
1594951920,15.5200,15.5600,15.5000,15.5400,287400
1594951980,15.5600,15.5600,15.5000,15.5200,526200
1594952040,15.6000,15.6200,15.5600,15.5800,1659800
1594952100,15.6200,15.6200,15.5800,15.5800,473378
1594952160,15.6400,15.6600,15.6200,15.6400,771000
1594952220,15.6200,15.6600,15.6200,15.6600,1125180
1594952280,15.6400,15.6400,15.6000,15.6200,198036
1594952340,15.6600,15.6600,15.6200,15.6200,539600
1594952400,15.6200,15.6600,15.6000,15.6600,762200
1594952460,15.6600,15.6800,15.6400,15.6400,1026000
1594952520,15.7000,15.7200,15.6800,15.6800,1048200
1594952580,15.7200,15.7600,15.6800,15.7000,1342000
1594952640,15.7600,15.7800,15.7200,15.7200,1215400
1594952700,15.7800,15.8000,15.7400,15.7600,3563200
1594952760,15.8000,15.8200,15.7600,15.7800,1115800
1594952820,15.8000,15.8400,15.8000,15.8200,911800
1594952880,15.7800,15.8200,15.7600,15.8000,600400
1594952940,15.7400,15.7800,15.7400,15.7800,417200
1594953000,15.7400,15.7600,15.7200,15.7400,295400
1594953060,15.6800,15.7400,15.6600,15.7400,816800
1594953120,15.7200,15.7400,15.6600,15.6600,766200
1594953180,15.7800,15.7800,15.7200,15.7200,478200
1594953240,15.8000,15.8000,15.7800,15.7800,610800
1594953300,15.7800,15.8000,15.7600,15.8000,425118
1594953360,15.7800,15.8200,15.7600,15.7800,699600
1594953420,15.7000,15.7800,15.7000,15.7800,525800
1594953480,15.6600,15.7000,15.6600,15.6800,457200
1594953540,15.6600,15.6800,15.6000,15.6600,442800
1594953600,15.6400,15.6800,15.6000,15.6600,588000
1594953660,15.7000,15.7000,15.6200,15.6400,210800
1594953720,15.7000,15.7200,15.6800,15.6800,304800
1594953780,15.7200,15.7600,15.7000,15.7000,611600
1594953840,15.6800,15.7200,15.6800,15.7200,558800
1594953900,15.6800,15.7000,15.6600,15.6800,91600
1594953960,15.6400,15.7000,15.6400,15.7000,245000
1594954020,15.6400,15.6600,15.6200,15.6600,277200
1594954080,15.6600,15.6800,15.6200,15.6200,292400
1594954140,15.7000,15.7000,15.6400,15.6400,329200
1594954200,15.6600,15.7000,15.6200,15.7000,482600
1594954260,15.6800,15.6800,15.6600,15.6600,175800
1594954320,15.6400,15.6800,15.6400,15.6800,233800
1594954380,15.6000,15.6400,15.6000,15.6400,257600
1594954440,15.6200,15.6400,15.6000,15.6000,286800
1594954500,15.6200,15.6400,15.6000,15.6000,285000
1594954560,15.6800,15.6800,15.6200,15.6400,550600
1594954620,15.7000,15.7000,15.6400,15.6800,473600
1594954680,15.7400,15.7800,15.6800,15.6800,1179600
1594954740,15.7200,15.7400,15.7000,15.7400,234400
1594954800,15.7400,15.7600,15.7200,15.7400,107000
1594954860,15.6400,15.7400,15.6400,15.7400,403200
1594954920,15.6800,15.6800,15.6200,15.6200,295800
1594954980,15.6400,15.6600,15.6400,15.6600,176400
1594955040,15.7200,15.7400,15.6400,15.6400,680400
1594955100,15.6800,15.7200,15.6600,15.6800,256400
1594955160,15.6800,15.7200,15.6600,15.6800,692600
1594955220,15.6800,15.7000,15.6000,15.6600,750200
1594955280,15.7000,15.7200,15.6400,15.6600,577400
1594955340,15.6600,15.7200,15.6600,15.7000,478600
1594955400,15.7000,15.7000,15.6600,15.6800,198000
1594955460,15.6200,15.6800,15.6000,15.6800,501200
1594955520,15.5800,15.6200,15.5600,15.6200,436200
1594955580,15.5000,15.5800,15.5000,15.5800,599425
1594955640,15.5000,15.5200,15.4800,15.5000,691200
1594955700,15.5200,15.5400,15.4800,15.5000,1125800
1594955760,15.5200,15.5400,15.5000,15.5200,395600
1594955820,15.5200,15.5400,15.5200,15.5200,597200
1594955880,15.5600,15.6000,15.5200,15.5200,585000
1594955940,15.5600,15.5800,15.5400,15.5600,368800
1594956000,15.5600,15.5600,15.5200,15.5400,101000
1594956060,15.5200,15.5600,15.5000,15.5600,506000
1594956120,15.5200,15.5400,15.5000,15.5200,283200
1594956180,15.4800,15.5200,15.4800,15.5200,148000
1594956240,15.5000,15.5000,15.4800,15.4800,157800
1594956300,15.5000,15.5200,15.5000,15.5000,113600
1594956360,15.5000,15.5200,15.4800,15.5000,264800
1594956420,15.4800,15.5000,15.4800,15.5000,208200
1594956480,15.4600,15.4800,15.4600,15.4600,276400
1594956540,15.4600,15.4800,15.4400,15.4600,126400
1594956600,15.4200,15.4600,15.4200,15.4600,329400
1594956660,15.4200,15.4400,15.4200,15.4400,61400
1594956720,15.4600,15.4600,15.4200,15.4400,537600
1594956780,15.4400,15.4600,15.4200,15.4600,469800
1594956840,15.4400,15.4400,15.4200,15.4400,250000
1594956900,15.4200,15.4200,15.4000,15.4200,301200
1594956960,15.4600,15.4800,15.4000,15.4000,769000
1594957020,15.4800,15.4800,15.4600,15.4600,289800
1594957080,15.4600,15.4800,15.4600,15.4800,156600
1594957140,15.5600,15.5600,15.4800,15.4800,769000
1594957200,15.5400,15.5800,15.5200,15.5600,367600
1594957260,15.5200,15.5600,15.5200,15.5400,196200
1594957320,15.5400,15.5400,15.5200,15.5200,39400
1594957380,15.5400,15.5600,15.5200,15.5200,135800
1594957440,15.5400,15.5400,15.5200,15.5400,50400
1594957500,15.5600,15.5600,15.5400,15.5400,30552
1594957560,15.5600,15.5600,15.5400,15.5600,53200
1594957620,15.5000,15.5600,15.5000,15.5600,294600
1594957680,15.4800,15.5200,15.4800,15.5000,123400
1594957740,15.4800,15.5000,15.4600,15.5000,268000
1594957800,15.4800,15.5000,15.4800,15.4800,51400
1594957860,15.5000,15.5000,15.4800,15.4800,167400
1594957920,15.5000,15.5200,15.4800,15.4800,282000
1594957980,15.5200,15.5400,15.5000,15.5200,303800
1594958040,15.5400,15.5800,15.5200,15.5200,269200
1594958100,15.5200,15.5600,15.5200,15.5400,111200
1594958160,15.5200,15.5400,15.5200,15.5400,34800
1594958220,15.5400,15.5400,15.5200,15.5200,50600
1594958280,15.5200,15.5400,15.5000,15.5400,111200
1594958340,15.5200,15.5400,15.5200,15.5400,29400
1594958400,15.5200,15.5400,15.5200,15.5200,60800
1594962060,15.5400,15.5800,15.5200,15.5200,785700
1594962120,15.5200,15.5400,15.5200,15.5400,201800
1594962180,15.5400,15.5400,15.5000,15.5200,503200
1594962240,15.5600,15.5800,15.5600,15.5600,425800
1594962300,15.6200,15.6200,15.5600,15.5600,594800
1594962360,15.6200,15.6600,15.6000,15.6000,497600
1594962420,15.6200,15.6400,15.6000,15.6200,81600
1594962480,15.6200,15.6400,15.6200,15.6200,84800
1594962540,15.5800,15.6400,15.5800,15.6200,334200
1594962600,15.6200,15.6200,15.5800,15.5800,131200
1594962660,15.5800,15.6200,15.5800,15.6200,171200
1594962720,15.6000,15.6200,15.5800,15.5800,142200
1594962780,15.6000,15.6000,15.5800,15.6000,40400
1594962840,15.5400,15.5800,15.5400,15.5800,438600
1594962900,15.5400,15.5600,15.5400,15.5400,208400
1594962960,15.5000,15.5600,15.5000,15.5600,562000
1594963020,15.5000,15.5000,15.4600,15.5000,173600
1594963080,15.5200,15.5200,15.5000,15.5000,157197
