time,close,high,low,open,volume
1594953300,30.3500,30.5000,30.2500,30.4000,1575500
1594953360,30.3000,30.3500,30.2500,30.3000,477500
1594953420,30.0500,30.3000,30.0000,30.3000,1003000
1594953480,29.9000,30.1500,29.8000,30.0000,2718500
1594953540,29.9500,30.0500,29.8000,29.9000,655800
1594953600,29.9000,30.0500,29.8500,29.9500,1051000
1594953660,29.9000,30.0000,29.8500,29.9000,1321500
1594953720,29.9500,30.0000,29.9000,29.9000,820000
1594953780,29.9500,30.0000,29.8500,29.9500,891500
1594953840,29.9000,30.0000,29.8500,29.9500,270500
1594953900,29.7500,29.9500,29.7500,29.9000,894000
1594953960,29.7500,29.8000,29.6500,29.8000,944500
1594954020,29.7500,29.8000,29.6500,29.7500,746000
1594954080,29.9000,29.9000,29.7000,29.7000,567000
1594954140,29.9000,29.9500,29.8000,29.9000,655000
1594954200,29.9000,29.9500,29.8500,29.9000,227500
1594954260,29.9000,30.0000,29.8500,29.9000,498400
1594954320,29.9000,29.9500,29.8500,29.9000,426200
1594954380,29.8500,29.9500,29.8000,29.8500,424500
1594954440,29.9000,29.9500,29.8000,29.8500,420600
1594954500,29.8000,29.9000,29.8000,29.9000,373500
1594954560,29.6500,29.8500,29.6500,29.8000,460500
1594954620,29.7000,29.8000,29.6000,29.7000,755000
1594954680,29.9000,29.9000,29.8000,29.8000,333050
1594954740,29.8000,29.9000,29.6500,29.8500,894000
1594954800,29.8000,29.9000,29.7500,29.8000,112500
1594954860,29.6000,29.8000,29.5500,29.7500,798000
1594954920,29.5000,29.6000,29.5000,29.6000,1067500
1594954980,29.6000,29.7000,29.5000,29.5000,686450
1594955040,29.6000,29.6500,29.5500,29.6500,325500
1594955100,29.5500,29.6500,29.5000,29.6000,688500
1594955160,29.4000,29.5500,29.4000,29.5500,472500
1594955220,29.5500,29.6000,29.4000,29.4000,713500
1594955280,29.5500,29.6000,29.5000,29.5500,312000
1594955340,29.4500,29.6000,29.3500,29.5500,839700
1594955400,29.5500,29.6000,29.4000,29.4500,418500
1594955460,29.2000,29.6000,29.1500,29.6000,1262000
1594955520,29.2000,29.2000,29.0500,29.2000,1488500
1594955580,29.2000,29.2500,29.1000,29.2000,724100
1594955640,29.2500,29.3000,29.1500,29.2000,509200
1594955700,29.5000,29.5000,29.2500,29.3000,435500
1594955760,29.4000,29.5500,29.4000,29.5000,1136500
1594955820,29.4500,29.5500,29.2500,29.4000,620000
1594955880,29.4500,29.5000,29.4000,29.4500,361500
1594955940,29.4500,29.5000,29.3000,29.4500,1124500
1594956000,29.3500,29.5000,29.3000,29.4500,484000
1594956060,29.3000,29.4000,29.2500,29.3000,561050
1594956120,29.2000,29.3000,29.2000,29.3000,214000
1594956180,29.2000,29.2500,29.1000,29.2500,1023000
1594956240,29.2000,29.2500,29.1500,29.2500,420500
1594956300,29.1000,29.2500,29.0500,29.2500,378500
1594956360,29.0500,29.1500,29.0500,29.1500,624500
1594956420,29.0000,29.1000,29.0000,29.1000,1547000
1594956480,28.7000,29.0000,28.7000,29.0000,3672980
1594956540,29.0000,29.0500,28.7000,28.7000,974000
1594956600,28.9500,29.0000,28.8500,28.9500,664800
1594956660,29.1000,29.1500,28.9500,28.9500,503500
1594956720,28.9500,29.1000,28.8000,29.1000,1297200
1594956780,29.1000,29.1000,28.9000,28.9500,160000
1594956840,28.9500,29.1000,28.9000,29.1000,414500
1594956900,28.8500,29.0000,28.8000,28.9500,665500
1594956960,28.8500,28.9500,28.8000,28.8500,468000
1594957020,28.9500,28.9500,28.8500,28.8500,97000
1594957080,29.0500,29.0500,28.9000,28.9500,478500
1594957140,29.1500,29.2000,29.0000,29.0500,458167
1594957200,29.1500,29.2000,29.1000,29.1500,450900
1594957260,29.1500,29.1500,29.1000,29.1500,59400
1594957320,28.9500,29.1500,28.8500,29.1500,585500
1594957380,29.0500,29.1000,28.9500,29.0000,205950
1594957440,29.1500,29.1500,29.0500,29.0500,227826
1594957500,29.1000,29.2000,29.0500,29.1500,75500
1594957560,29.0000,29.1500,28.9500,29.1000,226000
1594957620,28.9000,29.0000,28.9000,29.0000,442500
1594957680,28.9000,28.9000,28.8000,28.9000,343000
1594957740,28.9000,28.9000,28.8000,28.9000,503500
1594957800,28.9000,28.9000,28.8500,28.8500,180500
1594957860,28.9000,28.9500,28.8000,28.8500,457500
1594957920,29.0000,29.0000,28.9000,28.9000,187600
1594957980,29.0500,29.1500,28.9500,29.0000,346500
1594958040,29.1000,29.1500,29.0500,29.1000,143000
1594958100,28.9500,29.1500,28.9000,29.0500,511000
1594958160,29.0000,29.0000,28.9500,28.9500,121500
1594958220,29.0500,29.0500,28.9500,29.0000,127500
1594958280,29.0000,29.0500,29.0000,29.0000,51000
1594958340,29.0000,29.0500,28.9500,29.0500,98500
1594958400,29.0000,29.0500,28.9500,28.9500,183500
1594962060,29.0500,29.2000,29.0000,29.0000,436100
1594962120,29.2000,29.2000,29.1000,29.1000,213800
1594962180,29.4000,29.4000,29.1500,29.1500,388500
1594962240,29.3000,29.4000,29.2500,29.4000,596500
1594962300,29.4000,29.4000,29.3000,29.3000,478000
1594962360,29.4000,29.5500,29.3500,29.4500,1952500
1594962420,29.5000,29.5500,29.4000,29.4000,688618
1594962480,29.6500,29.6500,29.4500,29.4500,605800
1594962540,29.5000,29.6500,29.4500,29.6500,448888
1594962600,29.5000,29.5500,29.4500,29.5000,223500
1594962660,29.5000,29.5500,29.4000,29.5000,416500
1594962720,29.3500,29.5000,29.3500,29.5000,297000
1594962780,29.3000,29.3500,29.2500,29.3500,263000
1594962840,29.3000,29.3500,29.2500,29.3000,226600
1594962900,29.3500,29.4000,29.3000,29.3500,84500
1594962960,29.2500,29.4000,29.2500,29.3500,260000
1594963020,29.2000,29.2500,29.1500,29.2500,218000
1594963080,29.3000,29.3000,29.1000,29.2000,436500
1594963140,29.3500,29.3500,29.1000,29.3000,536000
1594963200,29.3000,29.4000,29.3000,29.3000,185000
1594963260,29.3000,29.3500,29.2500,29.3000,226100
1594963320,29.2500,29.3000,29.2000,29.3000,242000
1594963380,29.2500,29.3000,29.2000,29.2000,120501
1594963440,29.5000,29.5500,29.2500,29.2500,1406500
1594963500,29.3500,29.5500,29.3500,29.5000,524500
1594963560,29.2000,29.4000,29.1500,29.4000,596500
1594963620,29.1500,29.3000,29.1500,29.2000,403000
1594963680,29.3000,29.3000,29.1500,29.2000,396500
1594963740,29.3000,29.3500,29.2500,29.3000,191300
1594963800,29.1000,29.3000,29.1000,29.3000,323500
1594963860,29.1500,29.2000,29.1000,29.1000,183000
1594963920,29.1500,29.2000,29.1000,29.1000,113500
1594963980,29.0500,29.1500,29.0500,29.1000,366100
1594964040,29.2500,29.2500,29.0000,29.1000,540500
1594964100,29.2000,29.2500,29.1500,29.2500,123000
1594964160,29.2000,29.2500,29.1500,29.2000,348500
1594964220,29.2500,29.2500,29.2000,29.2500,89000
1594964280,29.3000,29.4000,29.1500,29.2500,827700
1594964340,29.4000,29.4000,29.3000,29.3000,301500
1594964400,29.3500,29.4000,29.3000,29.4000,130500
1594964460,29.2000,29.3500,29.1500,29.3500,182500
1594964520,29.2500,29.3000,29.2000,29.2000,59000
1594964580,29.4000,29.4000,29.2500,29.2500,405500
1594964640,29.5500,29.5500,29.3500,29.4000,1018500
1594964700,29.5000,29.5500,29.4000,29.5000,349000
1594964760,29.4500,29.5000,29.4000,29.5000,361000
1594964820,29.4500,29.5000,29.4000,29.4500,238500
1594964880,29.4000,29.4500,29.3500,29.4500,68000
1594964940,29.4000,29.4500,29.4000,29.4000,80700
1594965000,29.4000,29.4500,29.3000,29.4000,1001500
1594965060,29.3000,29.4000,29.2500,29.4000,68600
1594965120,29.3000,29.3500,29.3000,29.3000,88000
1594965180,29.3500,29.3500,29.2500,29.3000,178000
1594965240,29.3500,29.4000,29.3000,29.4000,101225
1594965300,29.3000,29.3500,29.2500,29.3500,129000
1594965360,29.3500,29.3500,29.2500,29.3000,120500
1594965420,29.3000,29.4000,29.2500,29.3000,416000
1594965480,29.2500,29.3500,29.2000,29.3500,234000
1594965540,29.4000,29.4000,29.2500,29.3000,437500
1594965600,29.4500,29.4500,29.4000,29.4000,110500
1594965660,29.4500,29.5000,29.4000,29.4500,640400
1594965720,29.4500,29.5500,29.4500,29.5000,807500
1594965780,29.5000,29.5500,29.4500,29.5500,245000
1594965840,29.4500,29.5500,29.4000,29.5500,181500
1594965900,29.4000,29.5000,29.4000,29.4500,255000
1594965960,29.2500,29.4500,29.2500,29.4500,426500
1594966020,29.4000,29.4000,29.2500,29.2500,350000
1594966080,29.3500,29.4500,29.3500,29.3500,175100
1594966140,29.4000,29.4000,29.3500,29.4000,98000
1594966200,29.4500,29.5000,29.3500,29.4000,439500
1594966260,29.5500,29.5500,29.4000,29.4500,235500
1594966320,29.5500,29.5500,29.5000,29.5500,189500
1594966380,29.5000,29.5500,29.5000,29.5500,183500
1594966440,29.6500,29.6500,29.5000,29.5000,1215500
1594966500,29.7000,29.7500,29.6000,29.6500,555000
1594966560,29.6500,29.7000,29.6000,29.7000,451606
1594966620,29.5000,29.6500,29.4500,29.6500,646000
1594966680,29.5000,29.5500,29.4000,29.4500,373000
1594966740,29.5500,29.6000,29.4500,29.5500,215000
1594966800,29.5500,29.6000,29.5000,29.5500,463500
1594966860,29.5000,29.5500,29.5000,29.5500,363500
1594966920,29.5500,29.5500,29.4500,29.5000,337500
1594966980,29.6000,29.6000,29.5000,29.5500,256000
1594967040,29.5500,29.6000,29.5500,29.5500,281000
1594967100,29.6000,29.6500,29.5000,29.5500,423500
1594967160,29.6000,29.6500,29.5500,29.6000,228500
1594967220,29.5500,29.6000,29.5500,29.5500,244500
1594967280,29.5500,29.6000,29.5500,29.6000,292500
1594967340,29.4500,29.5000,29.4000,29.5000,463500
1594967400,29.5500,29.5500,29.4000,29.4000,209000
1594967460,29.5500,29.5500,29.4500,29.5500,190500
1594967520,29.6000,29.6000,29.5000,29.5500,176000
1594967580,29.6000,29.6000,29.5500,29.5500,209000
1594967640,29.5500,29.5500,29.4500,29.5500,317000
1594967700,29.5000,29.5500,29.4500,29.5000,115500
1594967760,29.4500,29.5500,29.4500,29.5000,172000
1594967820,29.2500,29.4500,29.2000,29.4500,808500
1594967880,29.1500,29.3000,29.1000,29.3000,464000
1594967940,29.0500,29.1500,29.0000,29.1500,2102932
1594968000,29.2000,29.2500,29.0500,29.1000,421400
1594968060,29.2000,29.2500,29.1500,29.2500,233500
1594968120,29.1500,29.2500,29.1500,29.2000,231500
1594968180,29.1500,29.2000,29.1500,29.1500,224500
1594968240,29.1500,29.2000,29.1000,29.1500,380200
1594968300,29.2000,29.2500,29.1000,29.1500,284000
1594968360,29.1000,29.2000,29.1000,29.2000,599500
1594968420,29.1000,29.1500,29.0000,29.1500,335000
1594968480,29.0500,29.1500,29.0500,29.1000,277553
1594968540,29.0500,29.1000,29.0500,29.0500,313100
1594968600,29.1500,29.2000,29.0500,29.0500,469500
1594968660,29.2500,29.2500,29.1500,29.1500,181000
1594968720,29.2000,29.3000,29.2000,29.2500,222500
1594968780,29.2500,29.3000,29.2000,29.2500,201500
1594968840,29.3000,29.3000,29.2000,29.2000,139610
1594968900,29.3000,29.3500,29.2500,29.3000,149000
1594968960,29.3000,29.3500,29.2500,29.3000,167500
1594969020,29.3000,29.3500,29.3000,29.3000,152500
1594969080,29.3500,29.3500,29.3000,29.3500,115500
1594969140,29.3000,29.3500,29.3000,29.3500,437500
1594969200,29.2500,29.3000,29.2500,29.3000,178000
1594969260,29.2000,29.2500,29.1500,29.2500,282000
1594969320,29.1500,29.3000,29.1500,29.3000,281500
1594969380,29.2000,29.2000,29.1500,29.1500,425500
1594969440,29.1500,29.2000,29.1000,29.1500,80000
1594969500,29.2000,29.2500,29.1500,29.2000,156100
1594969560,29.2000,29.2500,29.2000,29.2500,128300
1594969620,29.2500,29.2500,29.1500,29.2000,84500
1594969680,29.2500,29.2500,29.2000,29.2500,133515
1594969740,29.2500,29.2500,29.2000,29.2000,209500
1594969800,29.2500,29.3000,29.2000,29.2500,60300
1594969860,29.2500,29.3000,29.2000,29.2500,109500
1594969920,29.2500,29.3000,29.2000,29.3000,235700
1594969980,29.3000,29.3000,29.2000,29.2500,197500
1594970040,29.3000,29.3000,29.2500,29.2500,133100
1594970100,29.3000,29.3500,29.2500,29.3000,347000
1594970160,29.2500,29.3500,29.2500,29.3000,103000
1594970220,29.2500,29.3000,29.2500,29.3000,185500
1594970280,29.2000,29.3000,29.2000,29.2500,215000
1594970340,29.3000,29.3000,29.2000,29.2500,69200
1594970400,29.3000,29.3000,29.2000,29.3000,191500
1594970460,29.3000,29.3000,29.2500,29.3000,85000
1594970520,29.3000,29.3000,29.2500,29.2500,47500
1594970580,29.3000,29.3000,29.2500,29.2500,157500
1594970640,29.3000,29.3000,29.2500,29.3000,316500
1594970700,29.2500,29.3000,29.2500,29.3000,81500
1594970760,29.2500,29.3000,29.2500,29.3000,209000
1594970820,29.2500,29.3000,29.2000,29.3000,294500
1594970880,29.2500,29.3000,29.2000,29.2500,451000
1594970940,29.2000,29.3000,29.1500,29.3000,753000
1594971000,29.1500,29.2500,29.1500,29.2500,130000
1594971060,29.2000,29.2000,29.1500,29.2000,166500
1594971120,29.2000,29.2500,29.1500,29.2000,81000
1594971180,29.1000,29.2000,29.1000,29.2000,681600
1594971240,29.1000,29.1500,29.1000,29.1000,425100
1594971300,29.2000,29.2000,29.1000,29.1500,257500
1594971360,29.1500,29.2000,29.1500,29.2000,289000
1594971420,29.1500,29.2000,29.1000,29.2000,243000
1594971480,29.2000,29.2000,29.1000,29.1500,118800
1594971540,29.2000,29.2000,29.1500,29.2000,102500
1594971600,29.1000,29.2000,29.1000,29.1500,226300
1594971660,29.1000,29.1500,29.1000,29.1500,421500
1594971720,29.0500,29.1500,29.0500,29.1000,257500
1594971780,29.1000,29.1000,29.0500,29.1000,180500
1594971840,29.0000,29.1000,28.9500,29.0500,1548000
1594971900,28.9000,29.0000,28.8500,29.0000,789000
1594971960,28.9500,28.9500,28.8500,28.9000,782200
1594972020,28.9500,28.9500,28.8000,28.9500,914500
1594972080,28.9500,29.0000,28.8500,28.9500,307000
1594972140,28.9500,29.0000,28.9000,28.9000,337300
1594972200,29.0000,29.0000,28.9000,28.9500,305000
1594972260,28.9500,29.0500,28.9500,28.9500,711500
1594972320,29.0000,29.0500,28.9500,28.9500,405300
1594972380,29.0000,29.0500,28.9500,29.0000,793200
1594972440,29.0000,29.0500,29.0000,29.0000,184000
1594972500,29.0000,29.0500,29.0000,29.0000,552000
1594972560,29.0000,29.0000,28.9500,29.0000,430900
1594972620,28.9500,29.0000,28.9000,29.0000,889500
1594972680,29.0000,29.0000,28.9500,28.9500,322500
1594972740,29.0000,29.0500,28.9500,29.0000,1071000
1594972800,29.0000,29.0500,28.9500,29.0000,2814100
