time,close,high,low,open,volume
1594952280,242.8000,242.8000,242.6000,242.6000,9732
1594952340,242.6000,242.8000,242.6000,242.8000,5200
1594952400,243.0000,243.0000,242.6000,242.8000,1550
1594952460,243.0000,243.0000,242.8000,243.0000,8150
1594952520,243.0000,243.0000,242.8000,243.0000,10600
1594952580,243.4000,243.4000,242.8000,242.8000,39050
1594952640,243.4000,243.4000,243.4000,243.4000,450
1594952700,243.4000,243.6000,243.2000,243.4000,10400
1594952760,243.4000,243.4000,243.2000,243.2000,3750
1594952820,243.2000,243.4000,243.0000,243.4000,16100
1594952880,243.4000,243.4000,243.2000,243.2000,9250
1594952940,243.6000,243.6000,243.2000,243.4000,8760
1594953000,243.6000,243.6000,243.4000,243.4000,4000
1594953060,243.8000,243.8000,243.6000,243.6000,6100
1594953120,243.6000,243.8000,243.6000,243.8000,6250
1594953180,243.8000,244.0000,243.6000,243.6000,14650
1594953240,244.0000,244.0000,243.8000,244.0000,8500
1594953300,243.8000,244.0000,243.8000,243.8000,5250
1594953360,243.8000,244.0000,243.8000,243.8000,26450
1594953420,244.2000,244.2000,243.8000,244.0000,30500
1594953480,244.0000,244.2000,244.0000,244.0000,13050
1594953540,243.8000,244.0000,243.8000,243.8000,6800
1594953600,244.0000,244.0000,243.8000,243.8000,3250
1594953660,243.8000,244.0000,243.8000,243.8000,1050
1594953720,244.0000,244.0000,243.8000,243.8000,2800
1594953780,244.0000,244.2000,244.0000,244.0000,10950
1594953840,244.0000,244.2000,244.0000,244.2000,3650
1594953900,244.0000,244.2000,244.0000,244.2000,6050
1594953960,244.0000,244.2000,244.0000,244.2000,10500
1594954020,243.8000,244.0000,243.8000,244.0000,5650
1594954080,243.6000,244.0000,243.6000,244.0000,1250
1594954140,243.6000,243.8000,243.6000,243.8000,6450
1594954200,243.8000,243.8000,243.6000,243.6000,7300
1594954260,243.8000,243.8000,243.6000,243.8000,2050
1594954320,243.8000,243.8000,243.6000,243.8000,2300
1594954380,243.8000,243.8000,243.6000,243.8000,2450
1594954440,243.8000,243.8000,243.6000,243.8000,2050
1594954500,244.0000,244.0000,243.6000,243.8000,3050
1594954560,244.0000,244.0000,243.8000,244.0000,1950
1594954620,243.8000,244.0000,243.8000,244.0000,9100
1594954680,244.0000,244.0000,243.8000,244.0000,5150
1594954740,244.0000,244.2000,243.8000,244.0000,26000
1594954800,244.0000,244.2000,244.0000,244.2000,6000
1594954860,244.2000,244.2000,244.0000,244.2000,3850
1594954920,244.0000,244.2000,244.0000,244.2000,3100
1594954980,244.2000,244.2000,244.0000,244.2000,6900
1594955040,244.2000,244.2000,244.0000,244.2000,2150
1594955100,244.0000,244.2000,244.0000,244.2000,2650
1594955160,243.8000,244.2000,243.8000,244.2000,30200
1594955220,243.6000,243.8000,243.6000,243.8000,3100
1594955280,243.6000,243.8000,243.6000,243.6000,7950
1594955340,243.4000,243.8000,243.4000,243.6000,3450
1594955400,242.8000,243.6000,242.8000,243.6000,36000
1594955460,242.6000,243.0000,242.4000,242.8000,15900
1594955520,242.4000,242.4000,242.2000,242.4000,5900
1594955580,242.6000,242.6000,242.6000,242.6000,500
1594955640,242.4000,242.6000,242.4000,242.6000,7050
1594955700,242.4000,242.6000,242.4000,242.4000,950
1594955760,242.8000,243.0000,242.4000,242.6000,5600
1594955820,243.2000,243.2000,242.8000,243.0000,5750
1594955880,243.2000,243.2000,243.0000,243.0000,2950
1594955940,243.0000,243.2000,243.0000,243.2000,10900
1594956000,243.0000,243.0000,243.0000,243.0000,1650
1594956060,242.8000,243.0000,242.6000,242.8000,7550
1594956120,242.6000,242.6000,242.4000,242.6000,4000
1594956180,242.2000,242.6000,242.0000,242.4000,13350
1594956240,242.4000,242.4000,242.0000,242.2000,4450
1594956300,242.4000,242.4000,242.2000,242.4000,2800
1594956360,242.2000,242.4000,242.2000,242.4000,2600
1594956420,242.2000,242.4000,242.0000,242.2000,44200
1594956480,242.0000,242.2000,242.0000,242.2000,3300
1594956540,242.2000,242.2000,242.0000,242.0000,1250
1594956600,242.2000,242.2000,242.0000,242.0000,2300
1594956660,242.4000,242.4000,242.2000,242.2000,3450
1594956720,242.0000,242.4000,242.0000,242.4000,15450
1594956780,242.0000,242.2000,242.0000,242.2000,5400
1594956840,241.8000,242.0000,241.8000,242.0000,550
1594956900,241.8000,242.0000,241.8000,242.0000,750
1594956960,242.0000,242.0000,241.8000,241.8000,1600
1594957020,242.0000,242.0000,241.8000,242.0000,1650
1594957080,242.0000,242.2000,241.8000,241.8000,13250
1594957140,242.0000,242.2000,241.8000,242.0000,5300
1594957200,242.2000,242.2000,242.0000,242.0000,2500
1594957260,242.2000,242.2000,242.0000,242.0000,1200
1594957320,242.2000,242.2000,242.0000,242.0000,2050
1594957380,242.0000,242.2000,242.0000,242.0000,550
1594957440,242.2000,242.2000,242.0000,242.2000,7100
1594957500,242.6000,242.8000,242.0000,242.2000,10650
1594957560,242.6000,242.6000,242.6000,242.6000,5100
1594957620,242.8000,242.8000,242.4000,242.6000,2300
1594957680,242.6000,242.8000,242.6000,242.8000,600
1594957740,242.6000,242.8000,242.6000,242.8000,1215
1594957800,242.8000,242.8000,242.6000,242.8000,650
1594957860,242.8000,242.8000,242.6000,242.8000,2200
1594957920,242.6000,242.8000,242.4000,242.8000,8400
1594957980,242.4000,242.6000,242.2000,242.6000,8650
1594958040,242.0000,242.4000,242.0000,242.4000,2101
1594958100,242.2000,242.2000,242.0000,242.0000,2850
1594958160,242.2000,242.2000,242.0000,242.2000,1100
1594958220,242.6000,242.6000,242.0000,242.2000,2600
1594958280,242.4000,242.6000,242.4000,242.6000,2000
1594958340,242.6000,242.6000,242.4000,242.6000,1100
1594958400,242.6000,242.8000,242.6000,242.6000,1650
1594962060,242.2000,242.8000,242.0000,242.8000,23250
1594962120,242.0000,242.4000,242.0000,242.4000,6950
1594962180,241.4000,242.0000,241.4000,242.0000,24800
1594962240,241.4000,241.6000,241.4000,241.6000,4350
1594962300,240.8000,241.4000,240.8000,241.4000,12600
1594962360,241.2000,241.2000,240.8000,240.8000,5500
1594962420,241.8000,241.8000,241.0000,241.2000,3988
1594962480,242.0000,242.0000,241.6000,241.8000,2550
1594962540,242.0000,242.0000,241.6000,242.0000,6150
1594962600,241.8000,242.0000,241.8000,242.0000,600
1594962660,241.8000,242.0000,241.8000,241.8000,300
1594962720,241.8000,242.0000,241.8000,242.0000,850
1594962780,242.0000,242.0000,241.8000,241.8000,750
1594962840,242.0000,242.0000,241.8000,242.0000,1250
1594962900,241.8000,242.0000,241.8000,242.0000,1550
1594962960,242.0000,242.0000,241.8000,242.0000,1900
1594963020,242.0000,242.0000,241.8000,241.8000,1600
1594963080,241.8000,242.0000,241.8000,241.8000,1500
1594963140,242.0000,242.0000,241.8000,242.0000,1550
1594963200,241.8000,242.0000,241.8000,242.0000,1600
1594963260,241.8000,242.0000,241.8000,242.0000,2650
1594963320,242.0000,242.0000,241.8000,242.0000,1750
1594963380,241.8000,242.0000,241.8000,241.8000,1800
1594963440,241.8000,242.0000,241.8000,242.0000,1450
1594963500,242.0000,242.0000,241.8000,242.0000,1600
1594963560,241.8000,242.0000,241.8000,242.0000,4400
1594963620,241.8000,242.0000,241.6000,242.0000,28000
1594963680,241.6000,241.8000,241.6000,241.6000,5450
1594963740,241.4000,241.4000,241.4000,241.4000,1600
1594963800,241.2000,241.4000,241.2000,241.4000,4450
1594963860,241.0000,241.2000,241.0000,241.2000,7750
1594963920,241.0000,241.2000,241.0000,241.0000,1450
1594963980,241.0000,241.2000,241.0000,241.0000,1500
1594964040,241.2000,241.2000,241.0000,241.0000,1200
1594964100,241.4000,241.6000,241.0000,241.2000,7150
1594964160,241.2000,241.8000,241.2000,241.6000,11350
1594964220,241.2000,241.2000,241.2000,241.2000,250
1594964280,241.4000,241.4000,241.2000,241.4000,2750
1594964340,241.4000,241.6000,241.4000,241.6000,1600
1594964400,241.6000,241.6000,241.4000,241.4000,500
1594964460,241.2000,241.4000,241.2000,241.4000,5100
1594964520,241.0000,241.2000,241.0000,241.2000,8700
1594964580,241.0000,241.0000,241.0000,241.0000,1400
1594964640,241.0000,241.2000,241.0000,241.0000,700
1594964700,241.0000,241.2000,241.0000,241.0000,650
1594964760,241.0000,241.2000,241.0000,241.0000,950
1594964820,241.0000,241.2000,241.0000,241.2000,1450
1594964880,241.0000,241.2000,241.0000,241.2000,950
1594964940,241.0000,241.2000,241.0000,241.0000,950
1594965000,241.0000,241.2000,241.0000,241.2000,1000
1594965060,241.2000,241.2000,241.0000,241.0000,1000
1594965120,240.8000,241.2000,240.8000,241.2000,4850
1594965180,241.0000,241.0000,240.8000,240.8000,900
1594965240,241.0000,241.0000,240.8000,240.8000,400
1594965300,241.0000,241.2000,240.8000,240.8000,7100
1594965360,241.2000,241.2000,241.0000,241.0000,450
1594965420,241.0000,241.2000,241.0000,241.0000,600
1594965480,241.0000,241.2000,241.0000,241.2000,1850
1594965540,241.4000,241.4000,241.0000,241.0000,5650
1594965600,241.4000,241.4000,241.4000,241.4000,3300
1594965660,241.8000,241.8000,241.4000,241.4000,9850
1594965720,241.8000,241.8000,241.6000,241.6000,5100
1594965780,241.6000,241.8000,241.6000,241.6000,1500
1594965840,241.6000,241.8000,241.6000,241.6000,1000
1594965900,241.8000,241.8000,241.6000,241.6000,450
1594965960,241.4000,241.6000,241.4000,241.6000,10800
1594966020,241.4000,241.6000,241.4000,241.4000,8700
1594966080,241.6000,241.6000,241.4000,241.4000,600
1594966140,241.6000,241.8000,241.4000,241.6000,2650
1594966200,241.6000,241.8000,241.6000,241.6000,3100
1594966260,241.6000,241.8000,241.6000,241.6000,1800
1594966320,241.6000,241.8000,241.6000,241.8000,700
1594966380,241.6000,241.8000,241.6000,241.6000,800
1594966440,241.6000,241.8000,241.6000,241.8000,1251
1594966500,241.4000,241.8000,241.4000,241.8000,11700
1594966560,241.4000,241.6000,241.4000,241.6000,700
1594966620,241.6000,241.6000,241.4000,241.4000,550
1594966680,241.6000,241.6000,241.4000,241.4000,950
1594966740,241.6000,241.6000,241.4000,241.6000,13300
1594966800,242.0000,242.0000,241.6000,241.6000,39100
1594966860,242.4000,242.4000,242.0000,242.2000,55200
1594966920,242.2000,242.6000,242.2000,242.6000,24000
1594966980,242.4000,242.4000,242.2000,242.4000,2650
1594967040,242.4000,242.4000,242.2000,242.4000,650
1594967100,242.6000,242.6000,242.2000,242.4000,6450
1594967160,242.6000,242.6000,242.4000,242.6000,950
1594967220,242.6000,242.6000,242.6000,242.6000,1800
1594967280,242.6000,242.8000,242.6000,242.6000,1400
1594967340,242.6000,242.8000,242.6000,242.8000,2250
1594967400,242.2000,242.8000,242.2000,242.8000,12150
1594967460,241.4000,242.0000,241.4000,242.0000,9250
1594967520,241.4000,241.4000,241.4000,241.4000,2500
1594967580,241.4000,241.6000,241.2000,241.4000,8500
1594967640,241.4000,241.4000,241.4000,241.4000,500
1594967700,241.2000,241.4000,241.2000,241.4000,2250
1594967760,241.2000,241.4000,241.2000,241.4000,5600
1594967820,240.8000,241.2000,240.8000,241.0000,9650
1594967880,241.0000,241.0000,240.8000,240.8000,1000
1594967940,241.0000,241.0000,240.8000,240.8000,500
1594968000,240.8000,241.0000,240.8000,241.0000,950
1594968060,241.0000,241.2000,241.0000,241.0000,4450
1594968120,241.2000,241.2000,241.2000,241.2000,800
1594968180,241.2000,241.2000,241.0000,241.2000,1550
1594968240,241.2000,241.2000,241.0000,241.2000,4150
1594968300,241.2000,241.4000,241.0000,241.2000,5200
1594968360,241.6000,241.6000,241.2000,241.4000,4200
1594968420,241.6000,241.8000,241.6000,241.6000,6050
1594968480,241.8000,242.0000,241.6000,241.8000,2800
1594968540,241.8000,242.0000,241.8000,241.8000,1600
1594968600,241.6000,241.8000,241.4000,241.8000,12700
1594968660,241.6000,241.6000,241.4000,241.4000,2100
1594968720,241.6000,241.6000,241.4000,241.6000,1650
1594968780,241.6000,241.6000,241.4000,241.4000,2550
1594968840,242.0000,242.2000,241.4000,241.6000,17400
1594968900,242.6000,242.6000,242.2000,242.2000,4900
1594968960,242.6000,242.6000,242.4000,242.6000,2792
1594969020,242.4000,242.6000,242.4000,242.6000,2400
1594969080,242.6000,242.6000,242.4000,242.6000,2000
1594969140,242.8000,242.8000,242.4000,242.6000,6950
1594969200,242.6000,242.8000,242.6000,242.8000,31350
1594969260,242.6000,242.6000,242.4000,242.4000,1100
1594969320,242.6000,242.6000,242.4000,242.4000,1300
1594969380,242.6000,242.6000,242.4000,242.4000,4700
1594969440,243.0000,243.0000,242.4000,242.6000,16750
1594969500,243.0000,243.0000,242.8000,243.0000,2650
1594969560,243.0000,243.0000,242.8000,242.8000,15400
1594969620,243.4000,243.4000,243.0000,243.0000,37100
1594969680,243.4000,243.4000,243.2000,243.4000,10300
1594969740,243.4000,243.4000,243.2000,243.4000,87800
1594969800,243.2000,243.4000,243.2000,243.4000,54400
1594969860,243.4000,243.6000,243.2000,243.2000,20550
1594969920,243.4000,243.6000,243.2000,243.4000,8300
1594969980,243.8000,243.8000,243.4000,243.4000,33300
1594970040,243.8000,243.8000,243.8000,243.8000,2000
1594970100,243.8000,243.8000,243.6000,243.8000,13800
1594970160,243.8000,243.8000,243.6000,243.8000,7550
1594970220,243.8000,243.8000,243.6000,243.8000,8700
1594970280,243.8000,243.8000,243.6000,243.8000,3750
1594970340,243.6000,243.8000,243.6000,243.8000,3850
1594970400,243.8000,243.8000,243.6000,243.8000,5150
1594970460,243.8000,243.8000,243.6000,243.8000,4800
1594970520,243.8000,243.8000,243.6000,243.8000,10800
1594970580,243.6000,243.8000,243.4000,243.8000,32600
1594970640,243.8000,243.8000,243.6000,243.6000,4400
1594970700,243.6000,243.8000,243.6000,243.6000,9950
1594970760,243.4000,243.6000,243.2000,243.6000,27550
1594970820,243.0000,243.4000,242.8000,243.4000,19500
1594970880,242.8000,243.2000,242.8000,242.8000,5300
1594970940,243.0000,243.0000,242.8000,242.8000,2800
1594971000,242.8000,243.0000,242.8000,242.8000,5200
1594971060,243.0000,243.0000,242.8000,242.8000,2050
1594971120,242.8000,243.0000,242.8000,242.8000,5300
1594971180,242.2000,242.6000,242.2000,242.6000,12600
1594971240,242.8000,242.8000,242.2000,242.2000,50900
1594971300,242.8000,242.8000,242.8000,242.8000,4050
1594971360,242.2000,242.8000,242.2000,242.8000,15000
1594971420,241.8000,242.2000,241.8000,242.2000,22500
1594971480,241.8000,242.0000,241.8000,241.8000,27650
1594971540,242.0000,242.0000,241.8000,241.8000,9350
1594971600,242.0000,242.0000,241.8000,241.8000,22500
1594971660,241.8000,241.8000,241.6000,241.8000,8850
1594971720,241.8000,241.8000,241.6000,241.6000,10650
1594971780,241.6000,242.0000,241.4000,241.6000,22800
1594971840,241.8000,242.0000,241.6000,241.6000,20650
1594971900,241.8000,242.0000,241.8000,241.8000,11900
1594971960,241.6000,241.8000,241.4000,241.6000,9300
1594972020,241.0000,241.6000,241.0000,241.4000,53550
1594972080,241.0000,241.0000,240.8000,240.8000,9750
1594972140,241.0000,241.0000,240.8000,241.0000,13800
1594972200,240.8000,241.0000,240.8000,241.0000,27050
1594972260,240.8000,241.0000,240.6000,240.8000,10850
1594972320,240.6000,240.8000,240.6000,240.8000,28200
1594972380,241.0000,241.0000,240.6000,240.8000,19900
1594972440,240.6000,241.0000,240.6000,240.8000,51600
1594972500,240.6000,240.8000,240.6000,240.6000,25200
1594972560,240.6000,240.8000,240.4000,240.6000,26550
1594972620,240.8000,241.0000,240.4000,240.6000,38700
1594972680,241.0000,241.0000,240.8000,241.0000,26400
1594972740,240.4000,241.0000,240.4000,240.8000,18900
1594972800,240.6000,240.6000,240.4000,240.6000,126500
