time,close,high,low,open,volume
1595557140,237.0000,237.0000,236.8000,237.0000,3200
1595557200,237.0000,237.0000,236.8000,237.0000,15450
1595557260,236.6000,237.0000,236.4000,237.0000,26450
1595557320,236.4000,236.4000,236.4000,236.4000,13450
1595557380,236.2000,236.4000,236.2000,236.2000,17200
1595557440,236.0000,236.2000,236.0000,236.2000,3500
1595557500,236.2000,236.2000,236.0000,236.2000,8950
1595557560,236.2000,236.2000,236.2000,236.2000,1100
1595557620,236.2000,236.2000,236.0000,236.2000,2550
1595557680,236.0000,236.2000,236.0000,236.0000,15550
1595557740,236.0000,236.2000,236.0000,236.2000,3300
1595557800,236.0000,236.2000,236.0000,236.0000,9650
1595557860,236.0000,236.2000,236.0000,236.0000,17200
1595557920,236.0000,236.2000,236.0000,236.0000,22900
1595557980,236.2000,236.2000,236.0000,236.2000,4400
1595558040,236.2000,236.2000,236.0000,236.2000,3100
1595558100,236.0000,236.2000,236.0000,236.2000,40000
1595558160,236.2000,236.2000,236.0000,236.0000,4050
1595558220,236.0000,236.2000,236.0000,236.2000,2650
1595558280,236.0000,236.2000,236.0000,236.2000,750
1595558340,236.0000,236.2000,236.0000,236.0000,2450
1595558400,236.2000,236.2000,236.0000,236.0000,3150
1595558460,236.2000,236.2000,236.0000,236.2000,1750
1595558520,236.2000,236.2000,236.2000,236.2000,1200
1595558580,236.0000,236.2000,236.0000,236.2000,2150
1595558640,236.2000,236.2000,236.0000,236.0000,2250
1595558700,236.0000,236.2000,236.0000,236.2000,5700
1595558760,236.2000,236.2000,236.0000,236.2000,2400
1595558820,236.0000,236.2000,236.0000,236.0000,2150
1595558880,236.2000,236.2000,236.0000,236.0000,1100
1595558940,236.0000,236.2000,236.0000,236.2000,1950
1595559000,236.2000,236.2000,236.0000,236.2000,1750
1595559060,236.0000,236.2000,236.0000,236.2000,1450
1595559120,236.0000,236.2000,236.0000,236.0000,18850
1595559180,236.0000,236.0000,236.0000,236.0000,750
1595559240,236.0000,236.2000,236.0000,236.0000,45700
1595559300,236.0000,236.0000,236.0000,236.0000,2050
1595559360,236.0000,236.0000,235.8000,236.0000,1650
1595559420,236.0000,236.0000,235.8000,236.0000,5550
1595559480,236.0000,236.0000,236.0000,236.0000,9150
1595559540,236.0000,236.0000,235.8000,236.0000,9450
1595559600,236.0000,236.0000,235.8000,236.0000,1400
1595559660,235.8000,236.0000,235.8000,235.8000,5200
1595559720,236.0000,236.0000,235.8000,236.0000,2400
1595559780,236.0000,236.0000,236.0000,236.0000,1400
1595559840,235.8000,236.0000,235.8000,235.8000,3000
1595559900,235.8000,236.0000,235.8000,235.8000,36000
1595559960,235.8000,236.0000,235.8000,235.8000,8150
1595560020,235.8000,235.8000,235.6000,235.8000,18400
1595560080,235.8000,235.8000,235.6000,235.6000,15550
1595560140,235.6000,235.8000,235.6000,235.8000,1250
1595560200,235.6000,235.8000,235.6000,235.6000,10800
1595560260,235.8000,235.8000,235.6000,235.6000,3250
1595560320,235.6000,235.8000,235.6000,235.8000,2300
1595560380,235.6000,235.8000,235.6000,235.6000,1650
1595560440,235.6000,235.8000,235.6000,235.8000,5450
1595560500,235.6000,235.8000,235.6000,235.6000,9400
1595560560,235.6000,235.8000,235.6000,235.6000,1550
1595560620,235.4000,235.8000,235.4000,235.6000,16900
1595560680,235.6000,235.6000,235.4000,235.6000,2750
1595560740,235.0000,235.6000,235.0000,235.4000,102450
1595560800,235.2000,235.4000,235.0000,235.2000,22900
1595560860,235.2000,235.4000,235.2000,235.2000,4500
1595560920,235.2000,235.4000,235.2000,235.2000,4450
1595560980,235.4000,235.4000,235.2000,235.2000,12150
1595561040,235.2000,235.2000,235.0000,235.2000,14700
1595561100,235.2000,235.2000,235.0000,235.0000,11550
1595561160,235.2000,235.2000,235.0000,235.0000,5850
1595561220,235.0000,235.2000,235.0000,235.2000,7350
1595561280,235.2000,235.2000,235.0000,235.2000,160450
1595561340,235.4000,235.4000,235.0000,235.0000,57550
1595561400,235.2000,235.4000,235.2000,235.4000,12100
1595561460,235.0000,235.2000,235.0000,235.2000,332200
1595561520,235.0000,235.2000,234.8000,234.8000,56850
1595561580,235.0000,235.0000,234.8000,235.0000,2750
1595561640,235.0000,235.0000,234.6000,234.8000,32750
1595561700,234.6000,234.8000,234.6000,234.8000,1200
1595561760,234.6000,234.8000,234.4000,234.6000,36150
1595561820,234.6000,234.6000,234.4000,234.6000,3610
1595561880,234.6000,234.6000,234.4000,234.6000,5450
1595561940,234.4000,234.6000,234.4000,234.4000,4800
1595562000,234.6000,234.6000,234.4000,234.4000,13900
1595562060,234.4000,234.4000,234.4000,234.4000,5350
1595562120,234.0000,234.4000,233.8000,234.2000,99050
1595562180,233.4000,234.0000,233.2000,234.0000,9450
1595562240,233.4000,233.4000,233.2000,233.4000,17200
1595562300,232.6000,233.4000,232.6000,233.2000,80200
1595562360,233.4000,233.4000,232.6000,233.0000,34405
1595562420,234.0000,234.0000,233.2000,233.4000,15900
1595562480,233.6000,234.0000,233.6000,234.0000,2300
1595562540,233.6000,233.8000,233.4000,233.4000,14350
1595562600,233.8000,233.8000,233.6000,233.6000,7550
1595562660,234.0000,234.0000,233.6000,233.8000,8000
1595562720,234.0000,234.2000,234.0000,234.0000,7050
1595562780,233.8000,234.0000,233.6000,234.0000,6200
1595562840,234.0000,234.0000,233.6000,233.8000,19150
1595562900,234.0000,234.0000,233.8000,233.8000,650
1595562960,234.0000,234.0000,233.8000,234.0000,5700
1595563020,234.0000,234.0000,233.8000,234.0000,500
1595563080,234.0000,234.0000,233.8000,233.8000,2650
1595563140,233.8000,234.0000,233.8000,234.0000,2450
1595563200,233.8000,234.0000,233.8000,233.8000,9200
1595566860,233.6000,234.0000,233.6000,233.8000,37500
1595566920,233.2000,233.6000,233.2000,233.4000,13050
1595566980,232.8000,233.2000,232.8000,233.0000,63400
1595567040,232.8000,233.0000,232.4000,232.8000,20450
1595567100,232.4000,233.0000,232.0000,232.4000,140400
1595567160,233.0000,233.2000,232.4000,232.4000,12900
1595567220,232.4000,232.8000,232.4000,232.8000,2200
1595567280,232.4000,232.4000,232.2000,232.4000,10650
1595567340,232.2000,232.4000,232.0000,232.0000,18050
1595567400,232.0000,232.2000,231.8000,232.0000,7450
1595567460,232.0000,232.0000,231.8000,232.0000,6650
1595567520,232.0000,232.0000,231.8000,232.0000,13405
1595567580,232.2000,232.4000,232.0000,232.0000,10250
1595567640,232.6000,232.6000,232.0000,232.0000,5600
1595567700,233.0000,233.0000,232.4000,232.4000,23100
1595567760,232.8000,232.8000,232.6000,232.8000,4100
1595567820,233.0000,233.0000,232.6000,232.8000,9900
1595567880,232.6000,233.0000,232.4000,232.6000,35543
1595567940,233.2000,233.6000,232.4000,232.4000,8750
1595568000,234.0000,234.0000,233.2000,233.2000,10857
1595568060,234.0000,234.0000,233.6000,233.8000,10300
1595568120,233.6000,234.0000,233.6000,234.0000,14100
1595568180,233.6000,234.0000,233.6000,233.6000,12050
1595568240,233.6000,233.8000,233.6000,233.6000,2400
1595568300,233.8000,233.8000,233.8000,233.8000,400
1595568360,233.8000,233.8000,233.6000,233.6000,1700
1595568420,233.6000,233.8000,233.6000,233.8000,31650
1595568480,233.6000,233.8000,233.6000,233.8000,3950
1595568540,234.0000,234.2000,233.6000,233.6000,20400
1595568600,234.0000,234.4000,233.8000,233.8000,16400
1595568660,234.0000,234.0000,233.8000,234.0000,2200
1595568720,235.0000,235.0000,234.0000,234.0000,76600
1595568780,234.8000,235.0000,234.8000,235.0000,8450
1595568840,235.0000,235.4000,234.8000,235.0000,89800
1595568900,234.8000,235.0000,234.8000,235.0000,3850
1595568960,234.6000,234.8000,234.6000,234.8000,18350
1595569020,234.4000,234.6000,234.2000,234.4000,8550
1595569080,234.4000,234.4000,234.2000,234.2000,5800
1595569140,234.0000,234.4000,234.0000,234.2000,17700
1595569200,234.2000,234.2000,234.0000,234.2000,1000
1595569260,234.2000,234.2000,234.0000,234.2000,19550
1595569320,233.8000,234.2000,233.6000,234.2000,36650
1595569380,234.0000,234.0000,233.8000,233.8000,11700
1595569440,234.0000,234.0000,233.8000,233.8000,2900
1595569500,233.8000,234.0000,233.8000,234.0000,18950
1595569560,233.2000,233.6000,233.0000,233.6000,58950
1595569620,233.2000,233.4000,233.2000,233.4000,12650
1595569680,233.2000,233.2000,233.0000,233.2000,5000
1595569740,233.2000,233.2000,233.0000,233.2000,1450
1595569800,233.2000,233.2000,233.0000,233.2000,2050
1595569860,233.2000,233.2000,233.0000,233.0000,650
1595569920,233.2000,233.2000,233.0000,233.2000,8750
1595569980,233.4000,233.4000,233.0000,233.2000,12450
1595570040,233.4000,233.4000,233.4000,233.4000,2250
1595570100,233.4000,233.6000,233.2000,233.2000,2650
1595570160,233.6000,233.6000,233.4000,233.6000,3700
1595570220,233.6000,233.6000,233.4000,233.4000,4650
1595570280,233.4000,233.6000,233.4000,233.6000,5450
1595570340,233.4000,233.6000,233.2000,233.4000,11300
1595570400,233.6000,233.6000,233.6000,233.6000,550
1595570460,233.6000,233.6000,233.6000,233.6000,550
1595570520,233.6000,233.6000,233.6000,233.6000,7350
1595570580,233.6000,233.8000,233.6000,233.6000,12600
1595570640,233.0000,233.6000,233.0000,233.6000,35350
1595570700,233.0000,233.2000,233.0000,233.0000,3500
1595570760,233.0000,233.2000,233.0000,233.2000,4350
1595570820,233.0000,233.0000,233.0000,233.0000,5100
1595570880,233.0000,233.0000,232.8000,233.0000,7550
1595570940,232.8000,233.0000,232.8000,232.8000,3900
1595571000,233.0000,233.2000,232.8000,232.8000,8700
1595571060,233.2000,233.2000,233.0000,233.0000,6700
1595571120,233.4000,233.4000,233.0000,233.2000,6100
1595571180,233.6000,233.8000,233.4000,233.4000,8450
1595571240,233.8000,233.8000,233.8000,233.8000,750
1595571300,234.0000,234.0000,233.6000,233.6000,5000
1595571360,233.8000,234.0000,233.8000,233.8000,5450
1595571420,233.2000,233.8000,233.2000,233.8000,19950
1595571480,233.6000,233.8000,233.0000,233.2000,11500
1595571540,233.6000,233.8000,233.6000,233.6000,650
1595571600,233.6000,233.8000,233.6000,233.8000,5100
1595571660,233.8000,233.8000,233.6000,233.6000,450
1595571720,233.8000,233.8000,233.6000,233.8000,5300
1595571780,233.6000,233.8000,233.6000,233.6000,1500
1595571840,233.8000,233.8000,233.6000,233.8000,1750
1595571900,233.6000,233.8000,233.4000,233.8000,10750
1595571960,233.6000,233.6000,233.4000,233.6000,13350
1595572020,233.8000,233.8000,233.6000,233.6000,4550
1595572080,233.6000,233.8000,233.4000,233.8000,14350
1595572140,233.6000,233.6000,233.4000,233.6000,5400
1595572200,233.6000,233.6000,233.4000,233.6000,10450
1595572260,233.6000,233.6000,233.4000,233.4000,10550
1595572320,233.2000,233.6000,233.2000,233.6000,20600
1595572380,233.4000,233.4000,233.0000,233.4000,43050
1595572440,233.4000,233.6000,233.4000,233.6000,21500
1595572500,233.4000,233.6000,233.4000,233.4000,31800
1595572560,233.4000,233.8000,233.2000,233.4000,45650
1595572620,234.8000,234.8000,233.6000,233.8000,53050
1595572680,235.6000,235.6000,234.8000,235.0000,24500
1595572740,235.8000,236.0000,235.0000,235.6000,90900
1595572800,238.6000,238.6000,235.8000,235.8000,269200
1595572860,236.6000,238.2000,236.4000,238.2000,26150
1595572920,236.8000,236.8000,236.4000,236.4000,4550
1595572980,237.0000,237.0000,236.8000,236.8000,5600
1595573040,237.0000,237.4000,237.0000,237.0000,59450
1595573100,236.4000,237.2000,236.2000,237.0000,26100
1595573160,235.4000,236.2000,235.0000,236.2000,21350
1595573220,234.8000,235.4000,234.0000,235.4000,65900
1595573280,235.2000,235.6000,235.0000,235.2000,11300
1595573340,235.2000,235.8000,235.0000,235.2000,19400
1595573400,235.2000,235.2000,235.0000,235.0000,2800
1595573460,235.2000,235.6000,235.0000,235.2000,9250
1595573520,235.0000,235.2000,235.0000,235.2000,21750
1595573580,235.0000,235.0000,234.8000,235.0000,7350
1595573640,235.0000,235.2000,234.8000,235.0000,11850
1595573700,235.0000,235.2000,235.0000,235.0000,7700
1595573760,235.0000,235.0000,234.8000,235.0000,7750
1595573820,235.0000,235.0000,234.8000,235.0000,9700
1595573880,234.8000,235.0000,234.8000,235.0000,14100
1595573940,234.8000,235.0000,234.8000,234.8000,17650
1595574000,234.8000,234.8000,234.8000,234.8000,2300
1595574060,234.8000,234.8000,234.6000,234.8000,10400
1595574120,234.8000,234.8000,234.6000,234.6000,5550
1595574180,235.2000,235.2000,234.8000,234.8000,15000
1595574240,235.2000,235.2000,235.0000,235.2000,5001
1595574300,235.2000,235.4000,235.0000,235.2000,12150
1595574360,235.4000,235.4000,235.2000,235.2000,1850
1595574420,235.4000,235.4000,235.4000,235.4000,1550
1595574480,235.2000,235.4000,235.0000,235.4000,10050
1595574540,235.2000,235.2000,235.0000,235.2000,2750
1595574600,234.8000,235.2000,234.6000,235.0000,27000
1595574660,234.8000,234.8000,234.6000,234.8000,2000
1595574720,234.8000,234.8000,234.6000,234.8000,3300
1595574780,234.8000,234.8000,234.6000,234.8000,8800
1595574840,234.8000,234.8000,234.6000,234.8000,6500
1595574900,234.6000,234.8000,234.6000,234.8000,14700
1595574960,234.8000,234.8000,234.6000,234.6000,22750
1595575020,234.6000,234.8000,234.4000,234.8000,12500
1595575080,234.6000,234.6000,234.4000,234.6000,9000
1595575140,234.4000,234.6000,234.4000,234.6000,21950
1595575200,234.4000,234.6000,234.0000,234.4000,95000
1595575260,234.6000,234.6000,234.4000,234.4000,5250
1595575320,234.4000,234.8000,234.2000,234.6000,56250
1595575380,234.2000,234.4000,234.2000,234.4000,8800
1595575440,234.2000,234.2000,234.0000,234.2000,6100
1595575500,234.0000,234.2000,234.0000,234.2000,33250
1595575560,234.0000,234.0000,233.8000,234.0000,4200
1595575620,234.0000,234.0000,233.8000,233.8000,7400
1595575680,234.0000,234.0000,233.8000,234.0000,4100
1595575740,234.2000,234.4000,233.8000,234.0000,72800
1595575800,234.2000,234.2000,234.0000,234.2000,13600
1595575860,234.2000,234.2000,234.0000,234.0000,2650
1595575920,234.0000,234.2000,233.8000,234.2000,21150
1595575980,234.0000,234.0000,233.8000,234.0000,51250
1595576040,234.2000,234.2000,234.0000,234.2000,11550
1595576100,234.2000,234.4000,234.0000,234.2000,30250
1595576160,234.0000,234.2000,234.0000,234.2000,3550
1595576220,234.2000,234.2000,234.0000,234.0000,6750
1595576280,234.0000,234.2000,233.8000,234.2000,27900
1595576340,233.4000,234.0000,233.2000,233.8000,148250
1595576400,233.4000,233.4000,233.2000,233.2000,86900
1595576460,233.8000,233.8000,233.2000,233.4000,70850
1595576520,233.8000,233.8000,233.6000,233.8000,13700
1595576580,233.8000,233.8000,233.8000,233.8000,5350
1595576640,233.8000,233.8000,233.6000,233.8000,9850
1595576700,233.8000,233.8000,233.6000,233.6000,14650
1595576760,233.8000,233.8000,233.6000,233.8000,12050
1595576820,233.6000,233.8000,233.6000,233.8000,47250
1595576880,233.6000,233.8000,233.6000,233.6000,63000
1595576940,233.6000,233.6000,233.4000,233.6000,35700
1595577000,233.4000,233.6000,233.4000,233.6000,14050
1595577060,233.6000,233.6000,233.4000,233.6000,19850
1595577120,233.6000,233.6000,233.4000,233.6000,29350
1595577180,233.4000,233.6000,233.4000,233.6000,33700
1595577240,234.2000,234.2000,233.6000,233.6000,67750
1595577300,234.6000,234.6000,234.2000,234.2000,46450
1595577360,234.8000,234.8000,234.4000,234.6000,38400
1595577420,234.6000,234.8000,234.4000,234.8000,37950
1595577480,234.6000,234.8000,234.4000,234.8000,45700
1595577540,234.8000,235.2000,234.6000,234.8000,88700
1595577600,234.8000,234.8000,234.6000,234.6000,247150
