time,close,high,low,open,volume
1595554260,1.4300,1.4400,1.4200,1.4400,6515172
1595554320,1.4200,1.4200,1.4200,1.4200,544000
1595554380,1.4200,1.4300,1.4200,1.4200,1012000
1595554440,1.4200,1.4200,1.4200,1.4200,138000
1595554500,1.4300,1.4300,1.4200,1.4200,458000
1595554560,1.4200,1.4300,1.4200,1.4200,556000
1595554620,1.4200,1.4300,1.4200,1.4200,634000
1595554680,1.4300,1.4300,1.4200,1.4300,104000
1595554740,1.4300,1.4300,1.4300,1.4300,74000
1595554800,1.4300,1.4300,1.4200,1.4300,58000
1595554860,1.4200,1.4300,1.4200,1.4300,504000
1595554920,1.4300,1.4300,1.4200,1.4300,90000
1595554980,1.4300,1.4300,1.4200,1.4300,96000
1595555040,1.4300,1.4300,1.4200,1.4200,350000
1595555100,1.4300,1.4300,1.4200,1.4200,114000
1595555160,1.4300,1.4300,1.4200,1.4300,936000
1595555220,1.4200,1.4300,1.4100,1.4300,22320000
1595555280,1.4100,1.4200,1.4100,1.4200,256000
1595555340,1.4100,1.4100,1.4100,1.4100,306000
1595555400,1.4100,1.4200,1.4100,1.4100,180000
1595555460,1.4100,1.4200,1.4100,1.4100,980000
1595555520,1.4200,1.4200,1.4100,1.4100,4062000
1595555580,1.4300,1.4300,1.4200,1.4200,8858000
1595555640,1.4200,1.4200,1.4200,1.4200,194000
1595555700,1.4200,1.4200,1.4200,1.4200,204000
1595555760,1.4200,1.4300,1.4200,1.4300,330000
1595555820,1.4200,1.4200,1.4200,1.4200,48000
1595555880,1.4200,1.4200,1.4200,1.4200,144000
1595555940,1.4300,1.4300,1.4200,1.4200,116000
1595556000,1.4300,1.4300,1.4200,1.4200,382000
1595556060,1.4200,1.4300,1.4200,1.4300,1362000
1595556120,1.4200,1.4300,1.4200,1.4200,256000
1595556180,1.4200,1.4200,1.4200,1.4200,148000
1595556240,1.4200,1.4200,1.4200,1.4200,20000
1595556300,1.4200,1.4300,1.4200,1.4200,386000
1595556360,1.4200,1.4200,1.4200,1.4200,206000
1595556420,1.4200,1.4300,1.4200,1.4200,40000
1595556480,1.4200,1.4200,1.4200,1.4200,248000
1595556540,1.4200,1.4200,1.4200,1.4200,246000
1595556600,1.4200,1.4200,1.4200,1.4200,286000
1595556660,1.4200,1.4200,1.4200,1.4200,1330000
1595556720,1.4200,1.4200,1.4200,1.4200,922000
1595556780,1.4300,1.4300,1.4200,1.4300,174000
1595556840,1.4300,1.4300,1.4200,1.4200,828000
1595556900,1.4300,1.4300,1.4200,1.4200,90000
1595556960,1.4200,1.4300,1.4200,1.4300,116000
1595557020,1.4200,1.4300,1.4200,1.4300,8000
1595557080,1.4300,1.4300,1.4200,1.4200,784000
1595557140,1.4300,1.4300,1.4300,1.4300,20000
1595557200,1.4300,1.4300,1.4300,1.4300,112000
1595557260,1.4300,1.4300,1.4200,1.4300,90000
1595557320,1.4200,1.4300,1.4200,1.4200,28000
1595557380,1.4300,1.4300,1.4300,1.4300,516000
1595557440,1.4200,1.4300,1.4200,1.4300,260000
1595557500,1.4200,1.4300,1.4200,1.4300,354000
1595557560,1.4300,1.4300,1.4300,1.4300,122000
1595557620,1.4300,1.4300,1.4200,1.4200,282000
1595557680,1.4300,1.4300,1.4300,1.4300,26000
1595557740,1.4200,1.4300,1.4200,1.4300,68000
1595557800,1.4200,1.4300,1.4200,1.4300,60000
1595557860,1.4300,1.4300,1.4200,1.4300,58000
1595557920,1.4300,1.4300,1.4200,1.4300,50000
1595557980,1.4300,1.4300,1.4200,1.4300,46000
1595558040,1.4200,1.4300,1.4200,1.4300,332000
1595558100,1.4300,1.4300,1.4200,1.4300,238000
1595558160,1.4200,1.4300,1.4200,1.4300,258000
1595558220,1.4300,1.4300,1.4200,1.4300,120000
1595558280,1.4300,1.4300,1.4300,1.4300,42000
1595558340,1.4300,1.4300,1.4300,1.4300,40000
1595558400,1.4200,1.4300,1.4200,1.4300,76000
1595558460,1.4300,1.4300,1.4200,1.4200,324000
1595558520,1.4300,1.4300,1.4300,1.4300,580000
1595558580,1.4200,1.4300,1.4200,1.4200,150000
1595558640,1.4200,1.4300,1.4200,1.4300,2310000
1595558700,1.4300,1.4300,1.4200,1.4200,76000
1595558760,1.4200,1.4300,1.4200,1.4300,50000
1595558820,1.4200,1.4300,1.4200,1.4300,84000
1595558880,1.4300,1.4300,1.4200,1.4300,24000
1595558940,1.4300,1.4300,1.4200,1.4300,60000
1595559000,1.4200,1.4300,1.4200,1.4300,74000
1595559060,1.4200,1.4300,1.4200,1.4200,192000
1595559120,1.4300,1.4300,1.4200,1.4300,56000
1595559180,1.4300,1.4300,1.4300,1.4300,10000
1595559240,1.4300,1.4300,1.4200,1.4300,82170
1595559300,1.4300,1.4300,1.4200,1.4200,64000
1595559360,1.4300,1.4300,1.4300,1.4300,18000
1595559420,1.4300,1.4300,1.4200,1.4300,168000
1595559480,1.4200,1.4300,1.4200,1.4200,104000
1595559540,1.4300,1.4300,1.4300,1.4300,176000
1595559600,1.4200,1.4300,1.4200,1.4300,230000
1595559660,1.4300,1.4300,1.4200,1.4200,40000
1595559720,1.4300,1.4300,1.4300,1.4300,42000
1595559780,1.4300,1.4300,1.4300,1.4300,88000
1595559840,1.4300,1.4300,1.4300,1.4300,410000
1595559900,1.4300,1.4300,1.4300,1.4300,20000
1595559960,1.4200,1.4300,1.4200,1.4300,1260000
1595560020,1.4200,1.4200,1.4200,1.4200,268000
1595560080,1.4200,1.4200,1.4200,1.4200,5644000
1595560140,1.4200,1.4300,1.4200,1.4300,188000
1595560200,1.4200,1.4200,1.4200,1.4200,468000
1595560260,1.4200,1.4200,1.4200,1.4200,50000
1595560320,1.4200,1.4300,1.4200,1.4200,112000
1595560380,1.4200,1.4200,1.4200,1.4200,3068000
1595560440,1.4200,1.4300,1.4200,1.4300,5208000
1595560500,1.4200,1.4200,1.4200,1.4200,324000
1595560560,1.4200,1.4200,1.4200,1.4200,78000
1595560620,1.4200,1.4200,1.4200,1.4200,690000
1595560680,1.4200,1.4200,1.4200,1.4200,228000
1595560740,1.4200,1.4300,1.4200,1.4200,902000
1595560800,1.4200,1.4200,1.4200,1.4200,112000
1595560860,1.4300,1.4300,1.4200,1.4200,1080000
1595560920,1.4200,1.4300,1.4200,1.4200,176000
1595560980,1.4200,1.4200,1.4200,1.4200,21338000
1595561040,1.4100,1.4200,1.4100,1.4200,10048000
1595561100,1.4100,1.4200,1.4100,1.4100,340000
1595561160,1.4100,1.4200,1.4100,1.4200,92000
1595561220,1.4100,1.4100,1.4100,1.4100,210000
1595561280,1.4200,1.4200,1.4100,1.4100,116000
1595561340,1.4200,1.4200,1.4100,1.4100,444000
1595561400,1.4200,1.4200,1.4100,1.4100,144000
1595561460,1.4200,1.4200,1.4200,1.4200,130000
1595561520,1.4200,1.4200,1.4100,1.4200,226000
1595561580,1.4200,1.4200,1.4100,1.4100,134000
1595561640,1.4100,1.4200,1.4100,1.4200,368000
1595561700,1.4100,1.4200,1.4100,1.4200,98000
1595561760,1.4100,1.4200,1.4100,1.4200,140000
1595561820,1.4100,1.4200,1.4100,1.4200,502000
1595561880,1.4100,1.4200,1.4100,1.4200,522000
1595561940,1.4100,1.4200,1.4100,1.4100,204000
1595562000,1.4100,1.4200,1.4100,1.4200,2552000
1595562060,1.4100,1.4100,1.4100,1.4100,320000
1595562120,1.4100,1.4200,1.4100,1.4200,308000
1595562180,1.4200,1.4200,1.4100,1.4100,138000
1595562240,1.4100,1.4200,1.4100,1.4200,540000
1595562300,1.4100,1.4100,1.4100,1.4100,102000
1595562360,1.4100,1.4100,1.4100,1.4100,904025
1595562420,1.4100,1.4100,1.4100,1.4100,52000
1595562480,1.4100,1.4100,1.4100,1.4100,816000
1595562540,1.4100,1.4100,1.4100,1.4100,424000
1595562600,1.4100,1.4200,1.4100,1.4100,4304000
1595562660,1.4100,1.4200,1.4100,1.4100,1236000
1595562720,1.4100,1.4200,1.4100,1.4200,258000
1595562780,1.4100,1.4200,1.4100,1.4100,2544000
1595562840,1.4100,1.4200,1.4100,1.4100,270000
1595562900,1.4100,1.4200,1.4100,1.4100,130000
1595562960,1.4100,1.4200,1.4100,1.4100,62000
1595563020,1.4100,1.4200,1.4100,1.4200,520000
1595563080,1.4100,1.4200,1.4100,1.4200,376000
1595563140,1.4100,1.4200,1.4100,1.4100,120000
1595563200,1.4100,1.4200,1.4100,1.4100,216000
1595566860,1.4100,1.4200,1.4100,1.4100,2684000
1595566920,1.4100,1.4200,1.4100,1.4200,158000
1595566980,1.4100,1.4200,1.4100,1.4100,900000
1595567040,1.4100,1.4200,1.4100,1.4100,1016000
1595567100,1.4100,1.4100,1.4100,1.4100,666000
1595567160,1.4200,1.4200,1.4100,1.4100,554000
1595567220,1.4200,1.4200,1.4100,1.4200,672000
1595567280,1.4200,1.4200,1.4100,1.4100,1626000
1595567340,1.4200,1.4200,1.4100,1.4100,376000
1595567400,1.4200,1.4200,1.4100,1.4100,154000
1595567460,1.4200,1.4200,1.4100,1.4100,1076000
1595567520,1.4100,1.4200,1.4100,1.4200,180000
1595567580,1.4200,1.4200,1.4100,1.4200,568000
1595567640,1.4200,1.4200,1.4100,1.4100,222000
1595567700,1.4200,1.4200,1.4100,1.4200,214000
1595567760,1.4200,1.4200,1.4100,1.4200,194000
1595567820,1.4200,1.4200,1.4100,1.4100,442000
1595567880,1.4200,1.4200,1.4100,1.4100,602000
1595567940,1.4200,1.4200,1.4100,1.4200,622000
1595568000,1.4200,1.4200,1.4100,1.4100,3228000
1595568060,1.4200,1.4200,1.4100,1.4100,126000
1595568120,1.4200,1.4200,1.4100,1.4100,866000
1595568180,1.4200,1.4200,1.4100,1.4200,156000
1595568240,1.4200,1.4200,1.4100,1.4200,196000
1595568300,1.4200,1.4200,1.4100,1.4200,388000
1595568360,1.4200,1.4200,1.4100,1.4200,244000
1595568420,1.4200,1.4200,1.4100,1.4100,176000
1595568480,1.4100,1.4200,1.4100,1.4100,1278000
1595568540,1.4100,1.4200,1.4100,1.4200,212000
1595568600,1.4200,1.4200,1.4100,1.4200,450000
1595568660,1.4200,1.4200,1.4200,1.4200,120000
1595568720,1.4200,1.4200,1.4100,1.4200,136000
1595568780,1.4100,1.4200,1.4100,1.4200,66000
1595568840,1.4100,1.4200,1.4100,1.4200,846000
1595568900,1.4200,1.4300,1.4100,1.4100,65404898
1595568960,1.4200,1.4300,1.4200,1.4300,200000
1595569020,1.4300,1.4300,1.4200,1.4200,144276
1595569080,1.4200,1.4200,1.4200,1.4200,1006000
1595569140,1.4200,1.4300,1.4200,1.4300,300000
1595569200,1.4200,1.4300,1.4200,1.4200,1346000
1595569260,1.4200,1.4200,1.4200,1.4200,196000
1595569320,1.4200,1.4200,1.4200,1.4200,60000
1595569380,1.4200,1.4300,1.4200,1.4200,186000
1595569440,1.4200,1.4300,1.4200,1.4300,182000
1595569500,1.4200,1.4300,1.4200,1.4300,10000
1595569560,1.4300,1.4300,1.4200,1.4200,336000
1595569620,1.4200,1.4200,1.4200,1.4200,958000
1595569680,1.4200,1.4300,1.4200,1.4200,488000
1595569740,1.4200,1.4300,1.4200,1.4300,80000
1595569800,1.4200,1.4300,1.4200,1.4200,454000
1595569860,1.4300,1.4300,1.4200,1.4200,386000
1595569920,1.4200,1.4300,1.4200,1.4200,1408000
