time,close,high,low,open,volume
1595295060,1.4200,1.4400,1.4200,1.4300,81645727
1595295120,1.4300,1.4400,1.4200,1.4300,19487494
1595295180,1.4300,1.4300,1.4200,1.4300,6450000
1595295240,1.4400,1.4400,1.4300,1.4300,3542000
1595295300,1.4400,1.4400,1.4400,1.4400,1518000
1595295360,1.4400,1.4400,1.4400,1.4400,12754000
1595295420,1.4400,1.4400,1.4400,1.4400,2510000
1595295480,1.4400,1.4500,1.4400,1.4400,5300000
1595295540,1.4400,1.4400,1.4400,1.4400,4762000
1595295600,1.4500,1.4500,1.4400,1.4500,1394000
1595295660,1.4500,1.4500,1.4400,1.4500,362000
1595295720,1.4500,1.4500,1.4400,1.4500,3116000
1595295780,1.4400,1.4500,1.4400,1.4500,692000
1595295840,1.4500,1.4500,1.4400,1.4400,1636641
1595295900,1.4400,1.4500,1.4400,1.4400,1512000
1595295960,1.4500,1.4500,1.4400,1.4400,1182000
1595296020,1.4400,1.4500,1.4400,1.4500,1390000
1595296080,1.4400,1.4500,1.4400,1.4500,2002000
1595296140,1.4500,1.4500,1.4400,1.4500,1580000
1595296200,1.4400,1.4500,1.4400,1.4500,8018000
1595296260,1.4600,1.4600,1.4400,1.4500,12370000
1595296320,1.4500,1.4500,1.4400,1.4500,5136000
1595296380,1.4600,1.4600,1.4500,1.4500,2960000
1595296440,1.4500,1.4600,1.4500,1.4600,3144000
1595296500,1.4600,1.4600,1.4500,1.4600,1244000
1595296560,1.4600,1.4600,1.4500,1.4600,1516000
1595296620,1.4500,1.4600,1.4500,1.4600,420000
1595296680,1.4600,1.4600,1.4500,1.4500,802000
1595296740,1.4600,1.4600,1.4500,1.4500,632000
1595296800,1.4600,1.4600,1.4500,1.4600,990000
1595296860,1.4500,1.4600,1.4500,1.4600,644000
1595296920,1.4500,1.4600,1.4500,1.4600,648000
1595296980,1.4600,1.4600,1.4500,1.4600,542000
1595297040,1.4500,1.4600,1.4500,1.4600,1478000
1595297100,1.4600,1.4600,1.4500,1.4500,742000
1595297160,1.4500,1.4600,1.4500,1.4500,910000
1595297220,1.4600,1.4600,1.4500,1.4500,946000
1595297280,1.4500,1.4600,1.4500,1.4600,1638000
1595297340,1.4600,1.4600,1.4500,1.4600,854000
1595297400,1.4500,1.4600,1.4500,1.4600,778000
1595297460,1.4600,1.4600,1.4500,1.4600,772000
1595297520,1.4600,1.4600,1.4500,1.4600,1208000
1595297580,1.4600,1.4600,1.4500,1.4600,1290000
1595297640,1.4600,1.4600,1.4500,1.4600,2650000
1595297700,1.4600,1.4600,1.4500,1.4600,1778000
1595297760,1.4700,1.4700,1.4600,1.4600,17538000
1595297820,1.4700,1.4700,1.4600,1.4700,366000
1595297880,1.4700,1.4700,1.4600,1.4600,426000
1595297940,1.4700,1.4700,1.4600,1.4700,4448000
1595298000,1.4700,1.4700,1.4600,1.4700,1020000
1595298060,1.4700,1.4700,1.4600,1.4700,1432000
1595298120,1.4700,1.4700,1.4600,1.4600,1054000
1595298180,1.4700,1.4700,1.4600,1.4700,528000
1595298240,1.4500,1.4700,1.4500,1.4600,27860000
1595298300,1.4600,1.4600,1.4500,1.4600,1928000
1595298360,1.4600,1.4600,1.4500,1.4500,844000
1595298420,1.4600,1.4600,1.4500,1.4600,292000
1595298480,1.4500,1.4600,1.4500,1.4600,412000
1595298540,1.4500,1.4600,1.4500,1.4600,806000
1595298600,1.4600,1.4600,1.4500,1.4500,244000
1595298660,1.4600,1.4600,1.4500,1.4600,446000
1595298720,1.4600,1.4600,1.4600,1.4600,242000
1595298780,1.4600,1.4600,1.4500,1.4600,346000
1595298840,1.4400,1.4600,1.4400,1.4600,25162000
1595298900,1.4500,1.4500,1.4400,1.4400,1684000
1595298960,1.4400,1.4500,1.4400,1.4500,450000
1595299020,1.4400,1.4500,1.4400,1.4500,644000
1595299080,1.4400,1.4500,1.4400,1.4500,8924000
1595299140,1.4500,1.4500,1.4400,1.4500,1196000
1595299200,1.4500,1.4500,1.4400,1.4400,416000
1595299260,1.4500,1.4500,1.4400,1.4500,200000
1595299320,1.4500,1.4500,1.4400,1.4400,54000
1595299380,1.4500,1.4500,1.4400,1.4400,1172000
1595299440,1.4500,1.4500,1.4500,1.4500,240000
1595299500,1.4500,1.4500,1.4400,1.4500,594000
1595299560,1.4500,1.4500,1.4500,1.4500,312000
1595299620,1.4500,1.4500,1.4400,1.4500,744000
1595299680,1.4400,1.4500,1.4400,1.4500,148000
1595299740,1.4500,1.4500,1.4500,1.4500,360000
1595299800,1.4400,1.4500,1.4400,1.4500,1250000
1595299860,1.4400,1.4500,1.4400,1.4500,164000
1595299920,1.4500,1.4500,1.4400,1.4400,828000
1595299980,1.4400,1.4500,1.4400,1.4400,612000
1595300040,1.4400,1.4500,1.4400,1.4400,72000
1595300100,1.4500,1.4500,1.4500,1.4500,396000
1595300160,1.4400,1.4500,1.4400,1.4500,272000
1595300220,1.4400,1.4500,1.4400,1.4500,158000
1595300280,1.4400,1.4500,1.4400,1.4500,682000
1595300340,1.4400,1.4500,1.4400,1.4400,244000
1595300400,1.4500,1.4500,1.4400,1.4400,160000
1595300460,1.4400,1.4500,1.4400,1.4500,606000
1595300520,1.4500,1.4500,1.4400,1.4500,210000
1595300580,1.4400,1.4500,1.4400,1.4500,236000
1595300640,1.4400,1.4500,1.4400,1.4400,598000
1595300700,1.4400,1.4400,1.4400,1.4400,6000
1595300760,1.4500,1.4500,1.4500,1.4500,370000
1595300820,1.4400,1.4500,1.4400,1.4500,1200000
1595300880,1.4400,1.4500,1.4400,1.4500,520000
1595300940,1.4400,1.4500,1.4400,1.4400,52000
1595301000,1.4400,1.4500,1.4400,1.4500,608177
1595301060,1.4500,1.4500,1.4400,1.4400,1740040
1595301120,1.4500,1.4500,1.4400,1.4500,908000
1595301180,1.4400,1.4500,1.4400,1.4500,382000
1595301240,1.4400,1.4500,1.4400,1.4400,614000
1595301300,1.4400,1.4500,1.4400,1.4400,160000
1595301360,1.4400,1.4500,1.4400,1.4500,420000
1595301420,1.4400,1.4500,1.4400,1.4500,370000
1595301480,1.4400,1.4500,1.4400,1.4400,332000
1595301540,1.4400,1.4500,1.4400,1.4400,170000
1595301600,1.4500,1.4500,1.4400,1.4400,310000
1595301660,1.4500,1.4500,1.4400,1.4500,560000
1595301720,1.4500,1.4500,1.4400,1.4400,272000
1595301780,1.4400,1.4500,1.4400,1.4500,844000
1595301840,1.4500,1.4500,1.4400,1.4400,74225
1595301900,1.4500,1.4500,1.4400,1.4500,726000
1595301960,1.4500,1.4500,1.4400,1.4500,408000
1595302020,1.4400,1.4500,1.4400,1.4500,648000
1595302080,1.4500,1.4500,1.4400,1.4400,456000
1595302140,1.4500,1.4500,1.4400,1.4500,1296000
1595302200,1.4500,1.4500,1.4400,1.4500,988000
1595302260,1.4400,1.4500,1.4400,1.4500,704060
1595302320,1.4400,1.4500,1.4400,1.4400,216000
1595302380,1.4500,1.4500,1.4400,1.4500,156000
1595302440,1.4500,1.4500,1.4400,1.4500,222000
1595302500,1.4500,1.4500,1.4400,1.4500,438000
1595302560,1.4500,1.4500,1.4500,1.4500,162000
1595302620,1.4500,1.4500,1.4400,1.4500,640000
1595302680,1.4500,1.4500,1.4500,1.4500,228000
1595302740,1.4400,1.4500,1.4400,1.4500,4526000
1595302800,1.4400,1.4500,1.4400,1.4500,3308000
1595302860,1.4500,1.4500,1.4400,1.4400,188000
1595302920,1.4500,1.4500,1.4400,1.4500,1502000
1595302980,1.4400,1.4500,1.4400,1.4500,406000
1595303040,1.4500,1.4500,1.4400,1.4400,420000
1595303100,1.4500,1.4500,1.4400,1.4500,474000
1595303160,1.4500,1.4500,1.4400,1.4500,808000
1595303220,1.4500,1.4500,1.4400,1.4500,556000
1595303280,1.4500,1.4500,1.4400,1.4500,1802000
1595303340,1.4500,1.4500,1.4400,1.4500,1386000
1595303400,1.4500,1.4500,1.4400,1.4500,574000
1595303460,1.4500,1.4500,1.4500,1.4500,100000
1595303520,1.4500,1.4500,1.4400,1.4500,596000
1595303580,1.4500,1.4500,1.4400,1.4400,610000
1595303640,1.4500,1.4500,1.4400,1.4500,854000
1595303700,1.4400,1.4500,1.4400,1.4500,198000
1595303760,1.4500,1.4500,1.4400,1.4500,660000
1595303820,1.4500,1.4500,1.4400,1.4500,1964000
1595303880,1.4500,1.4500,1.4400,1.4500,644000
1595303940,1.4500,1.4500,1.4400,1.4500,266000
1595304000,1.4500,1.4500,1.4400,1.4500,304000
1595307660,1.4500,1.4500,1.4400,1.4500,6258000
1595307720,1.4500,1.4500,1.4500,1.4500,36000
1595307780,1.4500,1.4500,1.4500,1.4500,4722000
1595307840,1.4500,1.4500,1.4400,1.4500,392000
1595307900,1.4500,1.4500,1.4400,1.4400,756000
1595307960,1.4500,1.4500,1.4400,1.4400,380000
1595308020,1.4400,1.4500,1.4400,1.4400,128000
1595308080,1.4400,1.4500,1.4400,1.4500,784000
1595308140,1.4500,1.4500,1.4400,1.4500,300000
1595308200,1.4500,1.4500,1.4400,1.4500,8982000
1595308260,1.4500,1.4500,1.4400,1.4500,9232000
1595308320,1.4500,1.4500,1.4400,1.4500,1214000
1595308380,1.4500,1.4500,1.4400,1.4500,428000
1595308440,1.4500,1.4500,1.4400,1.4500,654000
1595308500,1.4500,1.4500,1.4400,1.4500,310000
1595308560,1.4500,1.4500,1.4400,1.4500,486000
1595308620,1.4500,1.4500,1.4400,1.4500,1628010
1595308680,1.4500,1.4500,1.4400,1.4500,544000
1595308740,1.4400,1.4500,1.4400,1.4500,672000
1595308800,1.4500,1.4500,1.4400,1.4500,880000
1595308860,1.4500,1.4500,1.4400,1.4500,430000
1595308920,1.4500,1.4500,1.4400,1.4500,622000
1595308980,1.4400,1.4500,1.4400,1.4500,500000
1595309040,1.4500,1.4500,1.4400,1.4400,356000
1595309100,1.4500,1.4500,1.4400,1.4500,750000
1595309160,1.4400,1.4500,1.4400,1.4500,1210000
1595309220,1.4500,1.4500,1.4400,1.4400,322000
1595309280,1.4400,1.4500,1.4400,1.4500,514000
1595309340,1.4500,1.4500,1.4400,1.4400,222070
1595309400,1.4400,1.4500,1.4400,1.4500,562361
1595309460,1.4500,1.4500,1.4400,1.4400,512000
1595309520,1.4400,1.4500,1.4400,1.4500,150000
1595309580,1.4500,1.4500,1.4400,1.4400,2178000
1595309640,1.4500,1.4500,1.4400,1.4500,452000
1595309700,1.4400,1.4500,1.4400,1.4500,608000
1595309760,1.4400,1.4500,1.4400,1.4500,1118000
1595309820,1.4500,1.4500,1.4400,1.4400,407645
1595309880,1.4400,1.4500,1.4400,1.4500,1852251
