time,close,high,low,open,volume
1595390160,1.4600,1.4700,1.4600,1.4700,146000
1595390220,1.4700,1.4700,1.4600,1.4700,360000
1595390280,1.4600,1.4700,1.4600,1.4700,364000
1595390340,1.4600,1.4700,1.4600,1.4700,354000
1595390400,1.4700,1.4700,1.4600,1.4700,584000
1595394060,1.4700,1.4700,1.4600,1.4700,2804000
1595394120,1.4600,1.4700,1.4500,1.4700,44926000
1595394180,1.4500,1.4600,1.4500,1.4600,710000
1595394240,1.4600,1.4600,1.4500,1.4500,2198000
1595394300,1.4600,1.4600,1.4500,1.4600,344000
1595394360,1.4600,1.4600,1.4500,1.4600,492000
1595394420,1.4600,1.4600,1.4500,1.4500,486000
1595394480,1.4600,1.4600,1.4500,1.4600,594000
1595394540,1.4600,1.4600,1.4500,1.4600,359555
1595394600,1.4600,1.4600,1.4500,1.4600,368000
1595394660,1.4600,1.4600,1.4500,1.4500,692000
1595394720,1.4600,1.4600,1.4500,1.4600,256000
1595394780,1.4600,1.4600,1.4500,1.4600,1450000
1595394840,1.4500,1.4600,1.4500,1.4500,3962000
1595394900,1.4600,1.4600,1.4500,1.4500,386000
1595394960,1.4600,1.4600,1.4500,1.4600,518000
1595395020,1.4500,1.4600,1.4500,1.4500,276000
1595395080,1.4600,1.4600,1.4500,1.4600,378000
1595395140,1.4600,1.4600,1.4500,1.4600,426000
1595395200,1.4600,1.4600,1.4500,1.4600,308000
1595395260,1.4600,1.4600,1.4500,1.4600,448000
1595395320,1.4500,1.4600,1.4500,1.4600,590000
1595395380,1.4500,1.4600,1.4500,1.4500,752000
1595395440,1.4600,1.4600,1.4500,1.4600,370000
1595395500,1.4600,1.4600,1.4500,1.4600,336000
1595395560,1.4600,1.4600,1.4500,1.4600,636000
1595395620,1.4500,1.4600,1.4500,1.4500,306000
1595395680,1.4600,1.4600,1.4500,1.4600,314000
1595395740,1.4500,1.4600,1.4500,1.4600,294000
1595395800,1.4500,1.4600,1.4500,1.4500,226000
1595395860,1.4600,1.4600,1.4500,1.4600,382000
1595395920,1.4600,1.4600,1.4500,1.4600,386000
1595395980,1.4600,1.4600,1.4500,1.4600,258000
1595396040,1.4600,1.4600,1.4500,1.4600,448000
1595396100,1.4600,1.4600,1.4500,1.4600,558000
1595396160,1.4600,1.4600,1.4500,1.4600,516000
1595396220,1.4600,1.4600,1.4500,1.4500,262000
1595396280,1.4600,1.4600,1.4500,1.4600,636000
1595396340,1.4500,1.4600,1.4500,1.4500,256000
1595396400,1.4600,1.4600,1.4500,1.4600,276000
1595396460,1.4600,1.4600,1.4500,1.4600,526000
1595396520,1.4600,1.4600,1.4500,1.4600,446000
1595396580,1.4600,1.4600,1.4500,1.4500,462000
1595396640,1.4500,1.4600,1.4500,1.4500,628000
1595396700,1.4500,1.4600,1.4500,1.4600,318000
1595396760,1.4600,1.4600,1.4500,1.4600,360000
1595396820,1.4600,1.4600,1.4500,1.4500,712000
1595396880,1.4600,1.4600,1.4500,1.4600,240000
1595396940,1.4600,1.4600,1.4500,1.4500,798000
1595397000,1.4600,1.4600,1.4500,1.4600,548000
1595397060,1.4600,1.4600,1.4500,1.4600,474000
1595397120,1.4600,1.4600,1.4500,1.4600,444000
1595397180,1.4600,1.4600,1.4500,1.4600,200000
1595397240,1.4600,1.4600,1.4500,1.4600,630000
1595397300,1.4600,1.4600,1.4500,1.4600,262000
1595397360,1.4600,1.4600,1.4500,1.4600,230000
1595397420,1.4500,1.4600,1.4500,1.4600,694000
1595397480,1.4600,1.4600,1.4500,1.4600,162000
1595397540,1.4600,1.4600,1.4500,1.4600,640000
1595397600,1.4500,1.4600,1.4500,1.4500,502000
1595397660,1.4600,1.4600,1.4500,1.4600,238000
1595397720,1.4600,1.4600,1.4500,1.4600,570000
1595397780,1.4500,1.4600,1.4500,1.4600,560000
1595397840,1.4600,1.4600,1.4500,1.4500,236000
1595397900,1.4500,1.4600,1.4500,1.4600,640000
1595397960,1.4500,1.4600,1.4500,1.4600,242000
1595398020,1.4600,1.4600,1.4500,1.4600,838000
1595398080,1.4600,1.4600,1.4500,1.4600,234000
1595398140,1.4600,1.4600,1.4500,1.4600,456000
1595398200,1.4600,1.4600,1.4500,1.4600,2130000
1595398260,1.4500,1.4600,1.4500,1.4600,292000
1595398320,1.4600,1.4600,1.4500,1.4600,716000
1595398380,1.4500,1.4600,1.4500,1.4500,276000
1595398440,1.4600,1.4600,1.4500,1.4500,610000
1595398500,1.4600,1.4600,1.4500,1.4600,228000
1595398560,1.4600,1.4600,1.4500,1.4600,276000
1595398620,1.4600,1.4600,1.4500,1.4600,552000
1595398680,1.4600,1.4600,1.4500,1.4600,486000
1595398740,1.4500,1.4600,1.4500,1.4600,272000
1595398800,1.4500,1.4600,1.4500,1.4600,360000
1595398860,1.4500,1.4600,1.4500,1.4600,470000
1595398920,1.4600,1.4600,1.4500,1.4600,698000
1595398980,1.4600,1.4600,1.4500,1.4600,304000
1595399040,1.4600,1.4600,1.4500,1.4600,252000
1595399100,1.4500,1.4600,1.4500,1.4600,3006000
1595399160,1.4500,1.4600,1.4500,1.4500,600000
1595399220,1.4600,1.4600,1.4500,1.4600,344000
1595399280,1.4500,1.4600,1.4500,1.4600,260000
1595399340,1.4500,1.4600,1.4500,1.4600,404000
1595399400,1.4500,1.4600,1.4500,1.4500,232000
1595399460,1.4600,1.4600,1.4500,1.4600,500000
1595399520,1.4500,1.4600,1.4500,1.4600,2188000
1595399580,1.4600,1.4600,1.4500,1.4600,356000
1595399640,1.4500,1.4600,1.4500,1.4600,562000
1595399700,1.4600,1.4600,1.4500,1.4500,440000
1595399760,1.4600,1.4600,1.4500,1.4600,392000
1595399820,1.4600,1.4600,1.4500,1.4600,574000
1595399880,1.4600,1.4600,1.4500,1.4500,4694000
1595399940,1.4600,1.4600,1.4500,1.4600,1372000
1595400000,1.4600,1.4600,1.4500,1.4500,304000
1595400060,1.4500,1.4600,1.4500,1.4600,4040000
1595400120,1.4600,1.4600,1.4500,1.4600,772895
1595400180,1.4600,1.4600,1.4500,1.4500,284000
1595400240,1.4600,1.4600,1.4500,1.4600,255338
1595400300,1.4600,1.4600,1.4500,1.4600,318000
1595400360,1.4500,1.4600,1.4500,1.4500,218000
1595400420,1.4600,1.4600,1.4500,1.4600,642000
1595400480,1.4600,1.4600,1.4500,1.4600,294000
1595400540,1.4600,1.4600,1.4500,1.4600,1118000
1595400600,1.4500,1.4600,1.4500,1.4600,216000
1595400660,1.4500,1.4600,1.4500,1.4500,498000
1595400720,1.4600,1.4600,1.4500,1.4500,398000
1595400780,1.4600,1.4600,1.4500,1.4600,332000
1595400840,1.4600,1.4600,1.4500,1.4500,702000
1595400900,1.4600,1.4600,1.4500,1.4600,218000
1595400960,1.4500,1.4600,1.4500,1.4600,201030
1595401020,1.4600,1.4600,1.4500,1.4600,468000
1595401080,1.4500,1.4600,1.4500,1.4600,352000
1595401140,1.4600,1.4600,1.4500,1.4500,208000
1595401200,1.4500,1.4600,1.4500,1.4600,724000
1595401260,1.4600,1.4600,1.4500,1.4600,172000
1595401320,1.4500,1.4600,1.4500,1.4600,874000
1595401380,1.4500,1.4600,1.4500,1.4600,514000
1595401440,1.4500,1.4600,1.4500,1.4600,486000
1595401500,1.4500,1.4600,1.4500,1.4500,1484000
1595401560,1.4600,1.4600,1.4500,1.4500,768000
1595401620,1.4500,1.4600,1.4500,1.4600,659012
1595401680,1.4500,1.4600,1.4500,1.4600,790000
1595401740,1.4500,1.4600,1.4500,1.4600,830000
1595401800,1.4600,1.4600,1.4500,1.4600,766000
1595401860,1.4500,1.4600,1.4500,1.4600,650000
1595401920,1.4500,1.4600,1.4500,1.4500,206000
1595401980,1.4600,1.4600,1.4500,1.4600,728000
1595402040,1.4600,1.4600,1.4500,1.4600,502000
1595402100,1.4500,1.4600,1.4500,1.4500,140000
1595402160,1.4600,1.4600,1.4500,1.4500,808000
1595402220,1.4500,1.4600,1.4500,1.4500,9512000
1595402280,1.4600,1.4600,1.4500,1.4500,352000
1595402340,1.4500,1.4600,1.4500,1.4600,316000
1595402400,1.4500,1.4600,1.4500,1.4500,190000
1595402460,1.4600,1.4600,1.4500,1.4500,242000
1595402520,1.4500,1.4600,1.4500,1.4600,374000
1595402580,1.4500,1.4600,1.4500,1.4600,474000
1595402640,1.4500,1.4600,1.4500,1.4600,358000
1595402700,1.4500,1.4600,1.4500,1.4600,568000
1595402760,1.4500,1.4600,1.4500,1.4600,420000
1595402820,1.4500,1.4600,1.4500,1.4600,296000
1595402880,1.4500,1.4600,1.4500,1.4600,680000
1595402940,1.4500,1.4600,1.4500,1.4600,484000
1595403000,1.4500,1.4600,1.4500,1.4600,652000
1595403060,1.4500,1.4600,1.4500,1.4500,832000
1595403120,1.4500,1.4600,1.4500,1.4500,318000
1595403180,1.4600,1.4600,1.4500,1.4500,148000
1595403240,1.4500,1.4600,1.4500,1.4500,1218000
1595403300,1.4400,1.4600,1.4400,1.4500,31042000
1595403360,1.4400,1.4500,1.4400,1.4400,940000
1595403420,1.4500,1.4500,1.4400,1.4400,1552000
1595403480,1.4500,1.4500,1.4400,1.4400,1828000
1595403540,1.4300,1.4500,1.4300,1.4400,24446000
1595403600,1.4300,1.4400,1.4300,1.4300,3272000
1595403660,1.4400,1.4400,1.4300,1.4300,1026000
1595403720,1.4300,1.4400,1.4300,1.4300,5498000
1595403780,1.4300,1.4300,1.4200,1.4300,39346000
1595403840,1.4400,1.4400,1.4300,1.4300,4318000
1595403900,1.4300,1.4400,1.4300,1.4300,6488000
1595403960,1.4400,1.4400,1.4300,1.4300,126000
1595404020,1.4300,1.4400,1.4300,1.4300,1058000
1595404080,1.4400,1.4400,1.4300,1.4300,1290000
1595404140,1.4300,1.4400,1.4300,1.4300,11494000
1595404200,1.4300,1.4300,1.4200,1.4300,580000
1595404260,1.4200,1.4300,1.4200,1.4200,3328000
1595404320,1.4400,1.4400,1.4200,1.4300,11390000
1595404380,1.4400,1.4400,1.4300,1.4300,1567497
1595404440,1.4300,1.4400,1.4300,1.4300,2630000
1595404500,1.4300,1.4400,1.4300,1.4400,1768000
1595404560,1.4300,1.4400,1.4300,1.4300,1684000
1595404620,1.4300,1.4400,1.4300,1.4300,653012
1595404680,1.4300,1.4400,1.4300,1.4300,356000
1595404740,1.4400,1.4400,1.4300,1.4300,2630000
1595404800,1.4400,1.4400,1.4300,1.4300,35730000
