time,close,high,low,open,volume
1594694520,17.8600,17.8800,17.7800,17.7800,1027000
1594694580,17.9200,17.9200,17.8600,17.8600,1174000
1594694640,17.9400,17.9400,17.9000,17.9400,1140000
1594694700,17.9800,17.9800,17.9200,17.9400,578000
1594694760,17.8800,17.9800,17.8600,17.9800,1170000
1594694820,17.9200,17.9200,17.8400,17.8800,558000
1594694880,17.9800,17.9800,17.9000,17.9200,459000
1594694940,18.0000,18.0000,17.9400,17.9400,458000
1594695000,17.9600,18.0000,17.9000,18.0000,734000
1594695060,17.9800,18.0000,17.9400,17.9400,267000
1594695120,17.9800,17.9800,17.9000,17.9600,826000
1594695180,17.9600,18.0000,17.9400,17.9800,336000
1594695240,17.9400,17.9800,17.9200,17.9400,227000
1594695300,17.8800,17.9600,17.8800,17.9400,461000
1594695360,17.9000,17.9200,17.8800,17.8800,230000
1594695420,17.8800,17.9000,17.8800,17.8800,149000
1594695480,17.8800,17.9000,17.8800,17.8800,168000
1594695540,17.8600,17.9000,17.8400,17.8800,735000
1594695600,17.9000,17.9200,17.8400,17.8800,382000
1594695660,17.9200,17.9800,17.9200,17.9200,491000
1594695720,17.9200,17.9400,17.9000,17.9200,109730
1594695780,17.9600,17.9600,17.9200,17.9400,175000
1594695840,17.9600,17.9800,17.9400,17.9600,209000
1594695900,18.0000,18.0200,17.9600,17.9600,1156000
1594695960,18.0600,18.0600,18.0000,18.0000,978235
1594696020,18.1000,18.1000,18.0400,18.0400,295000
1594696080,18.1200,18.1200,18.0600,18.1000,796000
1594696140,18.0000,18.1400,18.0000,18.1200,1262000
1594696200,17.9800,18.0200,17.9600,18.0000,492000
1594696260,17.9800,18.0000,17.9400,17.9600,388000
1594696320,17.9800,18.0000,17.9800,17.9800,236000
1594696380,18.0000,18.0000,17.9600,17.9800,413000
1594696440,17.9800,18.0000,17.9600,17.9800,172000
1594696500,17.9800,18.0000,17.9600,17.9600,608000
1594696560,17.9600,17.9800,17.9200,17.9800,450000
1594696620,17.9400,17.9600,17.9200,17.9600,245000
1594696680,17.9000,17.9400,17.8800,17.9400,1173000
1594696740,17.8800,17.9200,17.8800,17.9000,337000
1594696800,17.9000,17.9000,17.8600,17.8800,280000
1594696860,17.9000,17.9200,17.8800,17.9000,407000
1594696920,17.8600,17.9200,17.8400,17.9000,1576020
1594696980,17.8800,17.9000,17.8200,17.8800,456000
1594697040,17.8200,17.8800,17.8200,17.8800,410000
1594697100,17.8200,17.8600,17.8200,17.8200,616000
1594697160,17.8400,17.8600,17.8200,17.8200,449000
1594697220,17.8800,17.8800,17.8400,17.8600,153000
1594697280,17.8800,17.8800,17.8600,17.8600,121000
1594697340,17.8800,17.9000,17.8600,17.8800,241000
1594697400,17.8600,17.8800,17.8600,17.8600,126000
1594697460,17.8800,17.9000,17.8600,17.8800,262000
1594697520,17.8800,17.9000,17.8600,17.8800,214000
1594697580,17.8200,17.9000,17.8200,17.8600,527000
1594697640,17.8600,17.8800,17.8200,17.8200,262000
1594697700,17.8600,17.8800,17.8400,17.8400,252000
1594697760,17.8600,17.8800,17.8400,17.8600,104000
1594697820,17.8600,17.8600,17.8400,17.8600,100000
1594697880,17.8800,17.8800,17.8400,17.8400,226000
1594697940,17.8800,17.9000,17.8400,17.8800,540000
1594698000,17.9000,17.9000,17.8600,17.8800,95000
1594698060,17.8600,17.9000,17.8600,17.8800,216000
1594698120,17.9400,17.9400,17.8800,17.8800,474000
1594698180,17.9200,17.9200,17.9000,17.9000,57000
1594698240,17.9200,17.9400,17.9200,17.9400,49000
1594698300,18.0000,18.0000,17.9400,17.9400,735000
1594698360,17.9600,18.0200,17.9600,18.0000,1323000
1594698420,17.9400,17.9600,17.9200,17.9600,200000
1594698480,17.9400,17.9600,17.9400,17.9400,209000
1594698540,17.9800,17.9800,17.9600,17.9600,45000
1594698600,17.9600,17.9800,17.9600,17.9800,61000
1594698660,17.9600,17.9800,17.9400,17.9800,293000
1594698720,17.9200,17.9600,17.9200,17.9600,36790
1594698780,17.9400,17.9400,17.9200,17.9200,47000
1594698840,17.9600,17.9600,17.9400,17.9400,169000
1594698900,17.9800,17.9800,17.9600,17.9600,309000
1594698960,18.0000,18.0200,17.9800,17.9800,416000
1594699020,17.9600,18.0000,17.9400,18.0000,223000
1594699080,17.9600,17.9800,17.9400,17.9600,46000
1594699140,17.9400,17.9400,17.9200,17.9400,301000
1594699200,17.9200,17.9600,17.9000,17.9200,461000
1594702860,17.9400,17.9800,17.9000,17.9000,1708000
1594702920,17.9400,17.9600,17.9200,17.9400,204000
1594702980,17.9600,17.9600,17.9400,17.9400,23000
1594703040,17.9400,17.9600,17.9400,17.9400,133000
1594703100,17.9600,17.9600,17.9400,17.9600,182000
1594703160,17.9800,17.9800,17.9600,17.9600,123000
1594703220,17.9800,18.0000,17.9600,18.0000,197000
1594703280,18.0600,18.0600,17.9800,18.0000,293000
1594703340,18.0800,18.0800,18.0400,18.0600,333000
1594703400,18.0200,18.0800,18.0200,18.0800,321997
1594703460,17.9800,18.0200,17.9400,18.0200,738000
1594703520,17.9600,18.0000,17.9600,18.0000,124000
1594703580,18.0000,18.0000,17.9600,17.9600,284000
1594703640,17.9600,17.9800,17.9600,17.9600,45000
1594703700,17.9800,17.9800,17.9600,17.9800,177000
1594703760,17.9600,17.9800,17.9600,17.9800,88000
1594703820,17.9400,17.9600,17.9400,17.9600,151000
1594703880,17.9800,18.0000,17.9400,17.9400,290000
1594703940,18.0000,18.0200,17.9800,17.9800,266000
1594704000,18.0400,18.0400,18.0000,18.0200,250000
1594704060,18.0000,18.0400,18.0000,18.0200,93000
1594704120,17.9800,18.0200,17.9800,18.0200,154310
1594704180,18.0000,18.0200,17.9800,17.9800,148000
1594704240,18.0200,18.0400,18.0000,18.0200,97000
1594704300,18.0200,18.0400,18.0200,18.0400,261000
1594704360,17.9800,18.0000,17.9800,18.0000,212000
1594704420,18.0200,18.0200,17.9800,18.0000,207000
1594704480,17.9600,18.0200,17.9600,18.0000,181000
1594704540,17.9400,17.9800,17.9200,17.9800,121000
1594704600,18.0000,18.0000,17.9400,17.9400,334000
1594704660,17.9600,18.0000,17.9600,17.9600,85000
1594704720,17.9600,17.9800,17.9600,17.9600,109000
1594704780,17.9800,18.0000,17.9800,17.9800,28000
1594704840,17.9800,18.0200,17.9400,17.9800,451000
1594704900,17.9200,17.9800,17.9200,17.9600,135000
1594704960,17.9200,17.9400,17.9200,17.9200,138000
1594705020,17.9400,17.9600,17.9000,17.9200,239000
1594705080,17.9400,17.9400,17.9400,17.9400,50000
1594705140,17.9600,17.9600,17.9400,17.9400,76000
1594705200,17.9400,17.9400,17.9200,17.9400,117000
1594705260,17.9600,17.9600,17.9400,17.9600,330000
1594705320,17.9600,17.9600,17.9400,17.9600,35000
1594705380,17.9200,17.9600,17.9200,17.9400,84000
1594705440,17.9400,17.9400,17.9200,17.9200,67000
1594705500,17.9200,17.9400,17.9000,17.9200,304000
1594705560,17.8600,17.9200,17.8600,17.9000,1312000
1594705620,17.8200,17.8800,17.8200,17.8600,734887
1594705680,17.8800,17.8800,17.8200,17.8200,864113
1594705740,17.8400,17.8800,17.8200,17.8600,275000
1594705800,17.8600,17.8600,17.8200,17.8400,90000
1594705860,17.8200,17.8600,17.8000,17.8600,327000
1594705920,17.8000,17.8400,17.8000,17.8200,409000
1594705980,17.7400,17.8200,17.7000,17.8200,1854720
1594706040,17.7600,17.7800,17.7000,17.7200,632280
1594706100,17.7600,17.7800,17.7400,17.7800,207000
1594706160,17.8000,17.8000,17.7400,17.7800,302000
1594706220,17.8400,17.8400,17.7800,17.7800,338000
1594706280,17.8600,17.8600,17.8200,17.8200,420000
1594706340,17.8400,17.8600,17.8000,17.8200,334000
1594706400,17.8400,17.8600,17.8000,17.8400,266000
1594706460,17.8200,17.8400,17.8200,17.8400,161000
1594706520,17.8400,17.8600,17.8200,17.8200,173000
1594706580,17.8400,17.8600,17.8400,17.8400,115000
1594706640,17.8800,17.8800,17.8400,17.8600,193000
1594706700,17.8800,17.9000,17.8600,17.8800,146000
1594706760,17.9000,17.9000,17.8800,17.8800,67000
1594706820,17.8800,17.9000,17.8600,17.9000,302000
1594706880,17.8600,17.9000,17.8600,17.9000,71000
1594706940,17.9400,17.9400,17.8600,17.8600,789000
1594707000,17.9800,17.9800,17.9400,17.9600,361352
1594707060,17.9800,18.0000,17.9600,17.9600,113000
1594707120,17.9600,18.0000,17.9400,18.0000,308000
1594707180,17.9800,17.9800,17.9800,17.9800,150000
1594707240,17.9600,18.0000,17.9600,17.9800,391000
1594707300,17.9600,17.9600,17.9600,17.9600,81000
1594707360,17.9800,18.0000,17.9400,17.9400,233000
1594707420,18.0000,18.0000,17.9600,17.9800,160000
1594707480,18.0400,18.0600,17.9800,17.9800,1541000
1594707540,17.9600,18.0400,17.9400,18.0200,934000
1594707600,18.0000,18.0000,17.9800,17.9800,248000
1594707660,18.0400,18.0400,17.9800,17.9800,267000
1594707720,18.0200,18.0600,18.0200,18.0400,339000
1594707780,18.0400,18.0400,18.0000,18.0400,91000
1594707840,18.0400,18.0400,18.0000,18.0200,202000
1594707900,18.0800,18.0800,18.0200,18.0400,273000
1594707960,18.0800,18.1400,18.0800,18.0800,923150
1594708020,18.1600,18.1800,18.0800,18.1000,374000
1594708080,18.1800,18.1800,18.1200,18.1600,447150
1594708140,18.1800,18.2000,18.1800,18.1800,331000
1594708200,18.1800,18.1800,18.1400,18.1600,315000
1594708260,18.2400,18.2400,18.1800,18.2000,589000
1594708320,18.2000,18.2400,18.1800,18.2200,553000
1594708380,18.1400,18.2000,18.1400,18.1800,218000
1594708440,18.1600,18.1600,18.1200,18.1400,518090
1594708500,18.1200,18.1800,18.1000,18.1600,214000
1594708560,18.1400,18.1600,18.1000,18.1200,420000
1594708620,18.1400,18.1800,18.1400,18.1600,640000
1594708680,18.1200,18.1400,18.1200,18.1400,113000
1594708740,18.1200,18.1400,18.1200,18.1200,88000
1594708800,18.1600,18.1600,18.1200,18.1200,160000
1594708860,18.2000,18.2000,18.1400,18.1400,469560
1594708920,18.2200,18.2600,18.2000,18.2000,573000
1594708980,18.2200,18.2400,18.1800,18.2400,201000
1594709040,18.2400,18.2400,18.2000,18.2200,228000
1594709100,18.2400,18.2400,18.2000,18.2200,132000
1594709160,18.2800,18.3000,18.2200,18.2400,348000
1594709220,18.2800,18.3000,18.2400,18.3000,841000
1594709280,18.3000,18.3000,18.2600,18.3000,738000
1594709340,18.3400,18.3400,18.2800,18.2800,665000
1594709400,18.3200,18.3600,18.3000,18.3400,315000
1594709460,18.3200,18.3400,18.3000,18.3200,206000
1594709520,18.3200,18.3400,18.3200,18.3200,115000
1594709580,18.3000,18.3400,18.2600,18.3400,769000
1594709640,18.3200,18.3400,18.3200,18.3200,139000
1594709700,18.4000,18.4000,18.3200,18.3200,1138000
1594709760,18.3600,18.4200,18.3400,18.4000,198000
1594709820,18.3600,18.4000,18.3400,18.3800,179000
1594709880,18.3000,18.3600,18.2800,18.3600,746000
1594709940,18.2600,18.3000,18.2600,18.3000,183000
1594710000,18.3000,18.3200,18.2600,18.2600,565000
1594710060,18.2800,18.3000,18.2600,18.2800,506000
1594710120,18.3000,18.3200,18.2800,18.2800,192000
1594710180,18.2800,18.3000,18.2400,18.2800,384000
1594710240,18.3000,18.3200,18.3000,18.3000,234000
1594710300,18.3000,18.3200,18.2800,18.3000,189000
1594710360,18.3600,18.3600,18.3000,18.3200,262000
1594710420,18.3600,18.3600,18.3400,18.3600,265000
1594710480,18.3000,18.3600,18.2800,18.3600,434000
1594710540,18.3200,18.3400,18.2800,18.2800,178000
1594710600,18.3000,18.3200,18.3000,18.3200,193000
1594710660,18.2400,18.3000,18.2400,18.3000,297000
1594710720,18.2400,18.3000,18.2200,18.2600,347000
1594710780,18.2800,18.3000,18.2400,18.2400,251000
1594710840,18.2800,18.3000,18.2800,18.2800,119000
1594710900,18.2800,18.2800,18.2600,18.2800,21500
1594710960,18.2800,18.2800,18.2600,18.2800,47000
1594711020,18.3000,18.3000,18.2600,18.2800,365000
1594711080,18.2800,18.3000,18.2800,18.2800,52000
1594711140,18.3000,18.3400,18.2800,18.3000,576000
1594711200,18.2800,18.3200,18.2600,18.3000,574000
1594711260,18.2600,18.2800,18.2600,18.2600,723000
1594711320,18.3200,18.3400,18.2600,18.2600,336000
1594711380,18.2800,18.3200,18.2800,18.3000,282000
1594711440,18.3200,18.3200,18.2800,18.3000,121000
1594711500,18.3000,18.3200,18.2800,18.3200,405000
1594711560,18.2800,18.3000,18.2600,18.3000,314000
1594711620,18.3200,18.3400,18.2600,18.2600,800000
1594711680,18.3000,18.3400,18.3000,18.3200,154000
1594711740,18.3200,18.3400,18.3200,18.3200,154000
1594711800,18.3000,18.3400,18.3000,18.3200,242000
1594711860,18.2800,18.3200,18.2800,18.3000,312000
1594711920,18.3000,18.3000,18.2800,18.3000,123000
1594711980,18.3200,18.3400,18.2800,18.3000,454000
1594712040,18.3200,18.3400,18.3000,18.3400,241000
1594712100,18.3200,18.3400,18.3200,18.3200,188000
1594712160,18.3200,18.3400,18.3200,18.3400,104000
1594712220,18.3000,18.3400,18.3000,18.3400,210000
1594712280,18.2600,18.3000,18.2600,18.3000,681000
1594712340,18.2400,18.2800,18.2400,18.2600,366000
1594712400,18.2200,18.2400,18.2000,18.2400,511000
1594712460,18.1800,18.2400,18.1800,18.2200,423000
1594712520,18.2000,18.2400,18.1800,18.1800,722520
1594712580,18.2000,18.2200,18.2000,18.2000,243694
1594712640,18.1800,18.2200,18.1800,18.2000,529000
1594712700,18.1800,18.2000,18.1600,18.1600,510000
1594712760,18.1600,18.2000,18.1000,18.1600,1425000
1594712820,18.1400,18.1600,18.1200,18.1200,210000
1594712880,18.1400,18.1600,18.1200,18.1400,709000
1594712940,18.1600,18.1600,18.1200,18.1400,284000
1594713000,18.1600,18.1800,18.1200,18.1600,687000
1594713060,18.2000,18.2000,18.1600,18.1800,386000
1594713120,18.1600,18.2000,18.1600,18.2000,397000
1594713180,18.1800,18.1800,18.1600,18.1800,282000
1594713240,18.1600,18.2000,18.1600,18.1800,490000
1594713300,18.1800,18.1800,18.1400,18.1600,636000
1594713360,18.1600,18.1800,18.1400,18.1600,216000
1594713420,18.1600,18.1600,18.1400,18.1600,143000
1594713480,18.1200,18.1600,18.1200,18.1600,472000
1594713540,18.1000,18.1400,18.0800,18.1200,918000
1594713600,18.1000,18.1200,18.0800,18.1000,4343000
