time,close,high,low,open,volume
1594962420,16.0200,16.0600,16.0000,16.0200,70000
1594962480,16.0600,16.0600,16.0200,16.0200,96000
1594962540,16.0400,16.0600,16.0200,16.0600,121000
1594962600,16.0400,16.0600,16.0200,16.0200,148000
1594962660,16.0200,16.0600,16.0200,16.0400,95000
1594962720,16.0400,16.0400,16.0200,16.0400,130000
1594962780,16.0400,16.0400,16.0200,16.0200,57000
1594962840,16.0400,16.0400,16.0200,16.0200,36000
1594962900,16.0200,16.0400,16.0000,16.0200,267000
1594962960,15.9800,16.0200,15.9600,16.0200,392000
1594963020,15.9600,16.0000,15.9400,15.9600,127000
1594963080,15.9800,15.9800,15.9600,15.9800,272000
1594963140,16.0000,16.0000,15.9800,15.9800,40000
1594963200,15.9800,16.0200,15.9800,16.0000,281000
1594963260,15.9800,16.0200,15.9600,16.0000,94000
1594963320,15.9600,15.9800,15.9600,15.9600,28000
1594963380,15.9200,15.9600,15.9200,15.9600,309000
1594963440,15.9600,15.9800,15.9200,15.9200,245000
1594963500,15.9600,15.9800,15.9600,15.9800,82000
1594963560,15.9400,15.9800,15.9200,15.9800,308000
1594963620,15.9400,15.9800,15.9400,15.9400,41000
1594963680,15.9400,15.9600,15.9400,15.9600,127000
1594963740,15.9800,15.9800,15.9400,15.9400,90000
1594963800,15.9400,15.9600,15.9200,15.9600,294000
1594963860,15.8800,15.9400,15.8800,15.9400,350000
1594963920,15.8800,15.9000,15.8800,15.8800,45000
1594963980,15.9200,15.9200,15.8800,15.9000,354000
1594964040,15.8800,15.9000,15.8800,15.9000,149000
1594964100,15.8800,15.8800,15.8600,15.8800,72000
1594964160,15.8600,15.8800,15.8600,15.8600,104000
1594964220,15.8800,15.8800,15.8600,15.8600,22000
1594964280,15.9200,15.9200,15.8600,15.8800,731000
1594964340,15.9000,15.9400,15.9000,15.9200,257000
1594964400,15.8600,15.9000,15.8600,15.9000,257000
1594964460,15.8200,15.8800,15.8200,15.8600,117250
1594964520,15.8600,15.8600,15.8200,15.8400,218000
1594964580,15.9200,15.9200,15.8800,15.8800,435000
1594964640,15.9000,15.9200,15.9000,15.9200,167000
1594964700,15.9000,15.9200,15.8800,15.9000,154000
1594964760,15.8800,15.9000,15.8800,15.9000,89000
1594964820,15.8800,15.9000,15.8800,15.9000,71000
1594964880,15.8800,15.8800,15.8600,15.8600,72000
1594964940,15.8800,15.9200,15.8600,15.9000,464000
1594965000,15.8600,15.8800,15.8400,15.8600,139000
1594965060,15.8400,15.8400,15.8200,15.8400,122000
1594965120,15.8000,15.8400,15.8000,15.8200,282000
1594965180,15.8400,15.8400,15.8000,15.8200,253000
1594965240,15.8400,15.8600,15.8200,15.8400,214000
1594965300,15.8200,15.8400,15.8200,15.8400,88000
1594965360,15.8200,15.8400,15.8000,15.8400,61000
1594965420,15.8200,15.8200,15.8000,15.8000,166000
1594965480,15.8200,15.8400,15.8200,15.8200,71000
1594965540,15.8800,15.8800,15.8200,15.8400,229000
1594965600,15.8600,15.9000,15.8400,15.9000,375000
1594965660,15.9000,15.9000,15.8800,15.8800,185000
1594965720,15.9200,15.9600,15.9200,15.9200,169000
1594965780,15.9600,15.9600,15.9000,15.9200,116000
1594965840,15.9200,15.9600,15.9000,15.9400,135000
1594965900,15.9200,15.9400,15.9200,15.9200,97000
1594965960,15.8800,15.9000,15.8400,15.9000,278000
1594966020,15.8800,15.9000,15.8800,15.8800,45000
1594966080,15.9000,15.9200,15.8600,15.8800,174000
1594966140,15.8800,15.9200,15.8800,15.9000,225000
1594966200,15.9600,15.9800,15.9000,15.9000,250000
1594966260,15.9800,15.9800,15.9200,15.9600,330560
1594966320,15.9800,16.0000,15.9600,15.9600,418000
1594966380,15.9800,16.0000,15.9600,16.0000,140000
1594966440,16.0000,16.0000,15.9600,15.9800,116000
1594966500,15.9600,16.0000,15.9600,15.9800,454000
1594966560,15.9800,16.0000,15.9400,15.9600,185000
1594966620,15.9600,15.9800,15.9600,15.9600,90000
1594966680,15.9800,15.9800,15.9400,15.9600,45000
1594966740,15.9800,15.9800,15.9600,15.9800,131000
1594966800,15.9800,16.0000,15.9800,15.9800,99000
1594966860,15.9800,16.0000,15.9600,15.9800,128000
1594966920,15.9600,15.9800,15.9600,15.9800,42000
1594966980,15.9800,15.9800,15.9400,15.9600,283000
1594967040,16.0000,16.0000,15.9800,15.9800,166000
1594967100,15.9400,16.0000,15.9400,16.0000,281000
1594967160,15.9400,15.9600,15.9200,15.9600,297000
1594967220,15.9200,15.9400,15.9000,15.9400,262000
1594967280,15.8800,15.9200,15.8800,15.9200,121000
1594967340,15.8800,15.9000,15.8600,15.8800,487000
1594967400,15.9000,15.9000,15.8800,15.8800,233000
1594967460,15.9200,15.9400,15.8800,15.8800,307000
1594967520,15.9200,15.9400,15.9000,15.9200,252000
1594967580,15.9200,15.9400,15.9200,15.9200,150000
1594967640,15.9400,15.9600,15.9200,15.9200,143000
1594967700,15.9400,15.9600,15.9200,15.9400,189000
1594967760,15.9400,15.9600,15.9400,15.9400,32000
1594967820,15.9200,15.9600,15.9200,15.9400,177000
1594967880,15.9000,15.9200,15.9000,15.9200,158000
1594967940,15.8800,15.9000,15.8800,15.9000,229000
1594968000,15.8800,15.9000,15.8800,15.9000,85000
1594968060,15.8800,15.9000,15.8800,15.8800,194000
1594968120,15.8800,15.9000,15.8600,15.9000,506000
1594968180,15.8600,15.8800,15.8600,15.8800,181000
1594968240,15.8800,15.8800,15.8600,15.8600,113000
1594968300,15.8800,15.9000,15.8600,15.8600,366000
1594968360,15.8600,15.8800,15.8200,15.8800,607000
1594968420,15.8200,15.8600,15.8200,15.8600,78000
1594968480,15.8200,15.8400,15.8000,15.8200,517000
1594968540,15.7800,15.8200,15.7800,15.8000,1058000
1594968600,15.7600,15.8000,15.7600,15.7600,481000
1594968660,15.7400,15.7600,15.7400,15.7600,491000
1594968720,15.7400,15.7800,15.7200,15.7400,505000
1594968780,15.8000,15.8000,15.7200,15.7200,1142000
1594968840,15.8200,15.8600,15.8000,15.8200,618000
1594968900,15.8400,15.8600,15.8200,15.8200,321000
1594968960,15.8600,15.8600,15.8400,15.8400,150000
1594969020,15.8600,15.8800,15.8600,15.8600,44000
1594969080,15.8200,15.8600,15.8200,15.8600,186000
1594969140,15.8000,15.8400,15.8000,15.8200,230000
1594969200,15.8200,15.8400,15.8000,15.8200,149000
1594969260,15.8400,15.8400,15.8200,15.8400,135000
1594969320,15.8400,15.8800,15.8400,15.8400,145300
1594969380,15.8200,15.8400,15.8000,15.8400,151000
1594969440,15.8400,15.8600,15.8000,15.8200,204000
1594969500,15.8200,15.8600,15.8000,15.8600,155000
1594969560,15.8200,15.8400,15.8000,15.8200,161000
1594969620,15.8600,15.8600,15.8200,15.8400,158000
1594969680,15.8000,15.8400,15.8000,15.8400,109000
1594969740,15.8000,15.8200,15.8000,15.8000,134000
1594969800,15.8000,15.8200,15.7800,15.8200,188000
1594969860,15.8200,15.8400,15.7800,15.7800,327000
1594969920,15.8200,15.8400,15.8000,15.8200,119557
1594969980,15.8400,15.8400,15.8200,15.8400,388000
1594970040,15.8200,15.8400,15.7800,15.8400,516200
1594970100,15.8400,15.8400,15.8000,15.8200,197000
1594970160,15.8200,15.8600,15.8200,15.8400,188700
1594970220,15.8400,15.8600,15.8200,15.8200,104000
1594970280,15.8600,15.8600,15.8400,15.8600,116000
1594970340,15.8600,15.8800,15.8600,15.8600,382000
1594970400,15.8800,15.9000,15.8800,15.8800,46000
1594970460,15.8600,15.9000,15.8600,15.9000,448000
1594970520,15.8600,15.8800,15.8400,15.8600,340000
1594970580,15.8400,15.8600,15.8200,15.8600,268000
1594970640,15.8400,15.8400,15.8200,15.8400,291000
1594970700,15.8400,15.8600,15.8200,15.8200,235000
1594970760,15.8400,15.8600,15.8400,15.8400,101000
1594970820,15.8200,15.8400,15.8200,15.8400,137000
1594970880,15.8400,15.8600,15.8200,15.8200,269000
1594970940,15.8400,15.8600,15.8400,15.8400,56000
1594971000,15.8400,15.8600,15.8200,15.8400,140000
1594971060,15.8800,15.9000,15.8400,15.8400,392000
1594971120,15.8800,15.9200,15.8800,15.9000,307000
1594971180,15.8800,15.9000,15.8800,15.8800,208000
1594971240,15.8800,15.9000,15.8800,15.8800,253000
1594971300,15.8800,15.8800,15.8600,15.8600,121000
1594971360,15.8600,15.8800,15.8400,15.8600,257000
1594971420,15.8600,15.8800,15.8600,15.8600,87000
1594971480,15.8400,15.8600,15.8200,15.8600,445000
1594971540,15.8200,15.8400,15.8200,15.8400,61000
1594971600,15.8400,15.8400,15.8200,15.8200,176000
1594971660,15.8400,15.8600,15.8200,15.8400,288000
1594971720,15.8400,15.8600,15.8400,15.8600,136000
1594971780,15.8400,15.8600,15.8400,15.8400,236000
1594971840,15.8800,15.8800,15.8400,15.8600,149000
1594971900,15.8600,15.8800,15.8600,15.8600,201000
1594971960,15.9000,15.9000,15.8600,15.8600,194000
1594972020,15.8800,15.8800,15.8600,15.8800,239500
1594972080,15.8800,15.8800,15.8600,15.8600,217000
1594972140,15.8600,15.8800,15.8400,15.8800,338000
1594972200,15.8600,15.8800,15.8600,15.8600,379000
1594972260,15.8600,15.8800,15.8400,15.8600,226000
1594972320,15.8800,15.8800,15.8400,15.8400,159000
1594972380,15.8800,15.9000,15.8600,15.8600,339000
1594972440,15.8800,15.8800,15.8600,15.8800,457000
1594972500,15.8600,15.8800,15.8600,15.8600,112000
1594972560,15.8600,15.8800,15.8600,15.8800,888000
1594972620,15.8600,15.8800,15.8400,15.8600,517000
1594972680,15.8800,15.8800,15.8400,15.8800,375000
1594972740,15.8800,15.9000,15.8400,15.8800,683000
1594972800,15.9000,15.9000,15.8400,15.8800,2243000
