time,close,high,low,open,volume
1595383620,560.0000,560.5000,559.5000,560.0000,46502
1595383680,560.5000,560.5000,559.5000,560.5000,68600
1595383740,561.5000,561.5000,560.0000,560.5000,35670
1595383800,560.0000,561.5000,560.0000,561.5000,42245
1595383860,559.5000,560.5000,559.0000,560.0000,79300
1595383920,559.5000,560.0000,559.0000,560.0000,28210
1595383980,559.5000,560.0000,559.0000,559.5000,54500
1595384040,559.5000,560.0000,559.0000,559.5000,27000
1595384100,559.5000,560.0000,559.0000,559.5000,17065
1595384160,560.0000,560.5000,559.0000,559.0000,73001
1595384220,560.0000,560.5000,560.0000,560.5000,25101
1595384280,560.0000,560.0000,559.0000,560.0000,51700
1595384340,560.0000,560.0000,559.5000,560.0000,15500
1595384400,560.0000,560.5000,559.5000,560.0000,45529
1595384460,561.0000,561.0000,560.0000,560.5000,23600
1595384520,561.5000,561.5000,560.5000,561.0000,44500
1595384580,561.5000,562.0000,561.0000,561.5000,35259
1595384640,561.0000,561.5000,560.5000,561.5000,27200
1595384700,561.5000,562.0000,560.5000,561.0000,64872
1595384760,563.0000,563.0000,561.5000,561.5000,99191
1595384820,562.0000,563.0000,561.0000,562.5000,34401
1595384880,562.0000,562.0000,561.5000,561.5000,39700
1595384940,562.0000,562.5000,561.5000,562.0000,24900
1595385000,562.0000,562.5000,561.5000,562.0000,39900
1595385060,560.5000,562.5000,559.5000,562.0000,193059
1595385120,561.0000,561.5000,560.0000,560.5000,32602
1595385180,560.5000,561.0000,560.5000,561.0000,12200
1595385240,560.0000,561.0000,560.0000,560.5000,45220
1595385300,560.0000,560.5000,560.0000,560.5000,6910
1595385360,560.5000,560.5000,560.0000,560.5000,53500
1595385420,560.0000,560.5000,559.5000,560.5000,31700
1595385480,560.5000,561.0000,559.5000,560.0000,48500
1595385540,562.0000,562.0000,560.0000,560.5000,36100
1595385600,563.0000,563.0000,561.0000,562.0000,63678
1595385660,561.5000,562.5000,561.5000,562.5000,39830
1595385720,561.0000,562.5000,560.5000,562.0000,63832
1595385780,562.0000,562.0000,561.0000,561.0000,30702
1595385840,561.5000,562.0000,561.5000,562.0000,10300
1595385900,562.0000,562.0000,561.5000,561.5000,4839
1595385960,562.5000,563.0000,561.5000,561.5000,52900
1595386020,562.0000,562.5000,562.0000,562.0000,3963
1595386080,562.5000,563.0000,562.0000,562.0000,59001
1595386140,562.5000,563.0000,562.0000,562.5000,43300
1595386200,562.0000,562.5000,561.5000,562.0000,54771
1595386260,563.0000,563.0000,562.0000,562.0000,35100
1595386320,562.5000,563.0000,562.0000,562.5000,26100
1595386380,562.5000,563.0000,562.0000,562.5000,50465
1595386440,562.5000,562.5000,562.0000,562.5000,16716
1595386500,562.0000,562.5000,561.5000,562.5000,56201
1595386560,562.0000,562.5000,561.5000,562.0000,23133
1595386620,562.0000,562.5000,562.0000,562.0000,12200
1595386680,561.5000,562.5000,561.5000,562.5000,40790
1595386740,560.0000,562.0000,560.0000,561.5000,90800
1595386800,560.5000,561.5000,560.0000,560.5000,159500
1595386860,561.0000,562.0000,560.0000,561.0000,88100
1595386920,561.0000,561.0000,560.0000,561.0000,18402
1595386980,562.0000,562.0000,560.5000,561.0000,26900
1595387040,560.5000,562.0000,560.5000,562.0000,40700
1595387100,560.5000,561.0000,560.0000,560.5000,7500
1595387160,561.5000,561.5000,560.5000,560.5000,31600
1595387220,561.0000,561.5000,561.0000,561.5000,10600
1595387280,561.0000,561.5000,560.5000,561.0000,13621
1595387340,561.0000,561.5000,560.5000,561.5000,31400
1595387400,560.5000,561.0000,559.0000,561.0000,96501
1595387460,560.5000,560.5000,559.5000,560.5000,24600
1595387520,560.0000,560.5000,560.0000,560.0000,26700
1595387580,559.5000,560.5000,559.5000,560.0000,23900
1595387640,559.5000,560.0000,559.5000,559.5000,22400
1595387700,559.0000,559.5000,559.0000,559.0000,40312
1595387760,560.0000,560.0000,559.0000,559.0000,47923
1595387820,560.0000,560.0000,559.5000,560.0000,7600
1595387880,559.0000,560.0000,559.0000,560.0000,22432
1595387940,559.5000,560.0000,559.5000,559.5000,14501
1595388000,559.0000,559.5000,558.5000,559.5000,46400
1595388060,558.5000,559.5000,558.5000,559.0000,59200
1595388120,558.5000,559.0000,558.0000,558.5000,40500
1595388180,559.0000,559.5000,559.0000,559.0000,56700
1595388240,558.0000,559.0000,558.0000,559.0000,52200
1595388300,558.5000,558.5000,558.0000,558.5000,13100
1595388360,558.0000,558.5000,557.0000,558.5000,54800
1595388420,557.0000,558.0000,557.0000,557.5000,50000
1595388480,556.5000,557.5000,556.5000,557.5000,22900
1595388540,557.0000,557.5000,556.5000,557.0000,19500
1595388600,557.0000,557.5000,556.5000,557.0000,20700
1595388660,556.5000,557.0000,556.5000,557.0000,36100
1595388720,557.5000,557.5000,556.5000,556.5000,22301
1595388780,556.5000,557.5000,556.5000,557.0000,26200
1595388840,556.5000,557.0000,556.5000,556.5000,18000
1595388900,557.0000,557.0000,556.5000,557.0000,23000
1595388960,557.0000,557.0000,556.5000,556.5000,12900
1595389020,558.0000,558.0000,556.5000,556.5000,82820
1595389080,557.5000,558.5000,557.5000,557.5000,43700
1595389140,558.0000,558.0000,557.5000,558.0000,11500
1595389200,558.0000,558.0000,557.5000,557.5000,8000
1595389260,557.5000,558.0000,557.5000,558.0000,12200
1595389320,558.0000,558.0000,557.5000,558.0000,4301
1595389380,557.5000,558.0000,557.5000,557.5000,15800
1595389440,558.5000,558.5000,557.5000,557.5000,27300
1595389500,558.5000,558.5000,558.0000,558.5000,32990
1595389560,557.5000,558.5000,557.5000,558.5000,49533
1595389620,558.0000,558.0000,557.5000,558.0000,9401
1595389680,558.0000,558.5000,557.5000,558.0000,28500
1595389740,558.0000,558.5000,557.5000,558.0000,20300
1595389800,557.0000,558.0000,557.0000,558.0000,44200
1595389860,557.5000,557.5000,557.0000,557.5000,9300
1595389920,557.5000,557.5000,557.0000,557.0000,10700
1595389980,557.5000,557.5000,557.0000,557.5000,5800
1595390040,557.5000,557.5000,557.0000,557.5000,20301
1595390100,557.5000,558.0000,557.0000,557.5000,29384
1595390160,558.0000,558.0000,557.0000,557.5000,31206
1595390220,557.5000,558.0000,557.5000,558.0000,12703
1595390280,558.0000,558.5000,557.5000,557.5000,37700
1595390340,558.5000,558.5000,558.0000,558.0000,25800
1595390400,558.5000,558.5000,558.0000,558.5000,10000
1595394060,556.0000,558.0000,555.5000,558.0000,221424
1595394120,556.0000,556.5000,555.0000,556.5000,64993
1595394180,556.0000,557.0000,555.5000,556.0000,48801
1595394240,557.0000,557.0000,555.5000,556.0000,22893
1595394300,556.5000,557.5000,556.5000,557.0000,48100
1595394360,556.5000,556.5000,556.5000,556.5000,3300
1595394420,555.5000,556.5000,554.0000,556.0000,155800
1595394480,554.0000,555.5000,554.0000,555.0000,36400
1595394540,554.5000,555.0000,554.0000,554.0000,67590
1595394600,555.5000,555.5000,554.5000,554.5000,21602
1595394660,555.0000,556.0000,554.5000,555.5000,77710
1595394720,557.0000,557.0000,555.0000,555.5000,30874
1595394780,556.0000,557.0000,555.5000,557.0000,27000
1595394840,556.0000,556.5000,555.5000,555.5000,28100
1595394900,556.0000,556.5000,555.5000,556.0000,28800
1595394960,557.5000,557.5000,556.0000,556.5000,28950
1595395020,557.5000,557.5000,557.0000,557.5000,9500
1595395080,558.0000,558.0000,557.0000,557.5000,33200
1595395140,558.0000,558.5000,557.5000,558.0000,56826
1595395200,558.5000,558.5000,557.5000,557.5000,18100
1595395260,558.5000,559.0000,558.0000,558.5000,26600
1595395320,558.0000,558.5000,558.0000,558.5000,11702
1595395380,558.5000,558.5000,558.0000,558.5000,18900
1595395440,558.0000,558.5000,557.0000,558.5000,84900
1595395500,558.5000,558.5000,557.5000,558.5000,21200
1595395560,557.5000,558.5000,557.5000,558.0000,10406
1595395620,558.0000,558.5000,557.5000,557.5000,31226
1595395680,558.5000,558.5000,558.0000,558.5000,12300
1595395740,558.0000,558.0000,557.0000,558.0000,33300
1595395800,556.5000,558.0000,556.5000,558.0000,38200
1595395860,556.5000,557.5000,556.5000,556.5000,30300
1595395920,557.5000,557.5000,556.5000,556.5000,16400
1595395980,556.5000,557.5000,556.5000,557.0000,20700
1595396040,556.5000,557.0000,556.0000,557.0000,12300
1595396100,556.0000,556.5000,555.5000,556.0000,43091
1595396160,556.0000,556.5000,555.5000,556.5000,36661
1595396220,556.0000,557.0000,556.0000,556.0000,45766
1595396280,556.5000,557.0000,556.5000,556.5000,5557
1595396340,556.5000,557.0000,556.0000,556.5000,30800
1595396400,555.0000,556.5000,555.0000,556.5000,93547
1595396460,555.0000,555.5000,554.5000,555.0000,40389
1595396520,555.0000,555.5000,554.0000,555.0000,21217
1595396580,555.0000,555.0000,554.0000,554.5000,14100
1595396640,555.5000,556.0000,554.5000,555.0000,57990
1595396700,556.5000,556.5000,555.0000,555.5000,45801
1595396760,556.0000,556.5000,555.5000,556.0000,43300
1595396820,556.5000,557.0000,556.0000,556.0000,8287
1595396880,557.0000,557.0000,556.5000,556.5000,10600
1595396940,556.0000,557.0000,556.0000,557.0000,34424
1595397000,557.0000,557.5000,556.0000,556.0000,34516
1595397060,556.5000,557.5000,556.5000,557.5000,16600
1595397120,557.0000,557.0000,556.5000,556.5000,9000
1595397180,557.5000,557.5000,557.0000,557.0000,18500
1595397240,557.5000,557.5000,557.0000,557.5000,5500
1595397300,557.0000,557.5000,557.0000,557.5000,4901
1595397360,556.5000,557.5000,556.5000,557.0000,45300
1595397420,557.0000,557.0000,556.5000,557.0000,17800
1595397480,556.0000,557.0000,555.5000,556.5000,30706
1595397540,556.0000,556.0000,555.0000,555.5000,38201
1595397600,555.5000,556.0000,555.5000,555.5000,3000
1595397660,556.0000,556.0000,555.5000,555.5000,16600
1595397720,556.0000,556.0000,555.5000,556.0000,20600
1595397780,555.5000,556.5000,555.5000,556.0000,70914
1595397840,555.5000,556.0000,555.5000,555.5000,10405
1595397900,556.5000,556.5000,555.5000,555.5000,36246
1595397960,557.0000,557.0000,556.0000,556.5000,7108
1595398020,556.5000,557.0000,556.0000,557.0000,24300
1595398080,557.0000,557.0000,556.0000,556.0000,28327
1595398140,556.5000,557.0000,556.0000,556.5000,22500
1595398200,556.0000,556.0000,555.5000,556.0000,11500
1595398260,556.5000,556.5000,555.5000,556.0000,34700
1595398320,556.5000,556.5000,556.0000,556.5000,2998
1595398380,556.0000,557.0000,556.0000,556.5000,44294
1595398440,556.5000,556.5000,556.0000,556.0000,19000
1595398500,557.0000,557.0000,556.5000,556.5000,20600
1595398560,556.5000,557.0000,556.0000,557.0000,34510
1595398620,555.5000,556.5000,555.5000,556.5000,35950
1595398680,556.0000,556.0000,555.5000,555.5000,24600
1595398740,556.0000,556.5000,555.5000,556.0000,19400
1595398800,556.5000,556.5000,556.0000,556.0000,2688
1595398860,556.0000,556.5000,555.5000,556.0000,40574
1595398920,556.5000,556.5000,555.5000,556.0000,35449
1595398980,556.0000,556.5000,556.0000,556.5000,8483
1595399040,556.5000,556.5000,556.0000,556.0000,10500
1595399100,555.5000,556.5000,555.5000,556.0000,19701
1595399160,555.5000,556.0000,555.5000,555.5000,6600
1595399220,556.0000,556.0000,555.5000,555.5000,20080
1595399280,556.0000,556.0000,555.5000,556.0000,10100
1595399340,555.0000,556.0000,555.0000,556.0000,31100
1595399400,555.5000,556.0000,555.5000,555.5000,24230
1595399460,555.5000,556.0000,555.0000,555.5000,22826
1595399520,556.0000,556.0000,555.5000,555.5000,12800
1595399580,555.0000,556.0000,555.0000,555.5000,66564
1595399640,555.0000,555.5000,555.0000,555.0000,11997
1595399700,554.5000,555.5000,554.5000,555.5000,26035
1595399760,555.0000,555.0000,554.5000,554.5000,7224
1595399820,554.5000,555.0000,554.0000,554.5000,26784
1595399880,553.5000,554.5000,553.5000,554.0000,65311
1595399940,554.0000,554.5000,553.5000,553.5000,45885
1595400000,554.0000,554.5000,554.0000,554.0000,5719
1595400060,554.5000,554.5000,554.0000,554.0000,8893
1595400120,554.5000,554.5000,554.0000,554.5000,16989
1595400180,554.0000,554.5000,553.5000,554.0000,22300
1595400240,553.5000,554.0000,553.5000,553.5000,14189
1595400300,554.0000,554.0000,553.5000,553.5000,21678
1595400360,553.5000,554.0000,553.5000,554.0000,9410
1595400420,554.5000,554.5000,553.5000,554.0000,34377
1595400480,554.5000,554.5000,554.0000,554.0000,12933
1595400540,554.5000,554.5000,554.0000,554.5000,13444
1595400600,554.0000,554.5000,554.0000,554.5000,16679
1595400660,555.0000,555.0000,554.0000,554.0000,26326
1595400720,554.5000,555.0000,554.0000,555.0000,51872
1595400780,554.5000,554.5000,554.0000,554.5000,10420
1595400840,554.0000,554.5000,554.0000,554.0000,10761
1595400900,554.0000,554.5000,554.0000,554.5000,28077
1595400960,554.0000,554.5000,553.5000,554.0000,34935
1595401020,554.5000,555.0000,554.0000,554.0000,12899
1595401080,554.5000,555.0000,554.5000,554.5000,22049
1595401140,555.0000,555.5000,554.5000,555.0000,22294
1595401200,555.5000,555.5000,554.5000,555.0000,33667
1595401260,556.0000,556.0000,555.0000,555.5000,21650
1595401320,556.0000,556.0000,555.5000,556.0000,8246
1595401380,556.0000,556.5000,555.5000,556.0000,33248
1595401440,556.0000,556.0000,555.5000,556.0000,8875
1595401500,555.5000,556.0000,555.0000,556.0000,26472
1595401560,555.5000,555.5000,555.0000,555.5000,3042
1595401620,555.5000,555.5000,555.0000,555.0000,10882
1595401680,555.5000,555.5000,555.0000,555.5000,8390
1595401740,555.5000,556.0000,555.0000,555.5000,35566
1595401800,556.0000,556.0000,555.0000,555.5000,64411
1595401860,556.0000,556.5000,555.5000,556.0000,51135
1595401920,556.0000,556.0000,555.5000,555.5000,4697
1595401980,556.0000,556.0000,555.5000,556.0000,8300
1595402040,556.0000,556.0000,555.5000,556.0000,8801
1595402100,556.0000,556.0000,555.5000,555.5000,9928
1595402160,555.0000,556.0000,555.0000,556.0000,33344
1595402220,555.0000,555.5000,555.0000,555.0000,14134
1595402280,555.0000,555.0000,554.5000,555.0000,8363
1595402340,555.0000,555.0000,554.5000,555.0000,21149
1595402400,554.5000,555.0000,554.5000,555.0000,11600
1595402460,555.0000,555.0000,554.5000,555.0000,18069
1595402520,555.5000,555.5000,554.5000,555.0000,144066
1595402580,555.0000,555.5000,554.5000,555.5000,39261
1595402640,555.0000,555.0000,554.5000,555.0000,9978
1595402700,554.5000,555.0000,554.0000,555.0000,22003
1595402760,555.0000,555.0000,554.0000,554.5000,50707
1595402820,555.0000,555.0000,554.5000,554.5000,30272
1595402880,555.0000,555.0000,554.5000,554.5000,18530
1595402940,555.0000,555.0000,554.5000,554.5000,14900
1595403000,554.5000,555.0000,554.0000,555.0000,89734
1595403060,553.5000,554.0000,553.5000,554.0000,72326
1595403120,553.5000,554.0000,553.5000,553.5000,25353
1595403180,553.0000,554.0000,553.0000,554.0000,49847
1595403240,551.5000,553.5000,551.5000,553.5000,130383
1595403300,551.5000,552.0000,551.0000,552.0000,127372
1595403360,550.5000,551.5000,550.0000,551.5000,133046
1595403420,551.0000,552.0000,550.0000,550.5000,198279
1595403480,550.0000,551.0000,550.0000,551.0000,140693
1595403540,549.5000,550.5000,549.5000,550.5000,225521
1595403600,548.5000,549.5000,548.5000,549.5000,102631
1595403660,549.0000,549.0000,548.0000,548.5000,91107
1595403720,549.0000,549.5000,548.0000,549.0000,184858
1595403780,548.5000,549.5000,548.5000,549.0000,55050
1595403840,547.0000,549.0000,547.0000,548.5000,162063
1595403900,546.5000,547.5000,545.0000,547.0000,285104
1595403960,545.5000,546.5000,545.0000,546.5000,163586
1595404020,543.0000,545.5000,543.0000,545.0000,260205
1595404080,544.5000,545.5000,542.5000,543.0000,235315
1595404140,542.0000,545.0000,542.0000,544.0000,187764
1595404200,542.0000,543.0000,541.0000,542.5000,277700
1595404260,541.0000,542.0000,540.5000,542.0000,161826
1595404320,539.5000,541.0000,538.0000,540.5000,410400
1595404380,538.0000,540.5000,538.0000,539.5000,251387
1595404440,538.5000,539.0000,537.5000,538.0000,201828
1595404500,542.0000,542.0000,538.5000,538.5000,196668
1595404560,543.0000,544.0000,541.5000,542.0000,238239
1595404620,542.5000,544.5000,542.5000,543.0000,247176
1595404680,540.5000,543.0000,540.5000,542.5000,205448
1595404740,540.0000,541.0000,540.0000,540.5000,170833
1595404800,539.0000,540.5000,539.0000,540.0000,2331877
