time,close,high,low,open,volume
1594695720,36.7000,36.7000,36.6500,36.6500,25400
1594695780,36.6500,36.6500,36.6500,36.6500,1600
1594695840,36.7000,36.7000,36.6500,36.6500,16801
1594695900,36.6500,36.7000,36.6500,36.6500,48448
1594695960,36.6500,36.7000,36.6500,36.7000,18034
1594696020,36.7500,36.7500,36.6500,36.7000,107401
1594696080,36.7500,36.7500,36.6500,36.6500,18400
1594696140,36.7000,36.7500,36.7000,36.7500,23474
1594696200,36.7000,36.7500,36.7000,36.7500,181201
1594696260,36.7500,36.7500,36.7000,36.7000,8436
1594696320,36.6500,36.7500,36.6500,36.7000,181200
1594696380,36.6000,36.6500,36.6000,36.6500,6800
1594696440,36.6000,36.6500,36.6000,36.6000,12800
1594696500,36.6500,36.6500,36.6000,36.6000,40400
1594696560,36.6000,36.6500,36.6000,36.6500,171600
1594696620,36.6000,36.6500,36.6000,36.6000,55204
1594696680,36.6500,36.6500,36.6000,36.6000,283379
1594696740,36.6500,36.6500,36.5500,36.6000,79600
1594696800,36.6000,36.6000,36.5500,36.6000,45200
1594696860,36.6000,36.6000,36.5500,36.5500,88800
1594696920,36.6500,36.6500,36.5500,36.6000,94899
1594696980,36.5500,36.6000,36.5500,36.6000,62000
1594697040,36.5500,36.6000,36.5500,36.5500,9200
1594697100,36.6000,36.6000,36.5500,36.6000,105200
1594697160,36.6000,36.6000,36.6000,36.6000,64411
1594697220,36.6000,36.6000,36.6000,36.6000,800
1594697280,36.6000,36.6000,36.6000,36.6000,4400
1594697340,36.6500,36.6500,36.6000,36.6000,5084
1594697400,36.6000,36.6500,36.6000,36.6000,9601
1594697460,36.6000,36.6000,36.6000,36.6000,43601
1594697520,36.6000,36.6500,36.5500,36.6000,340000
1594697580,36.6000,36.6000,36.5500,36.5500,137200
1594697640,36.6000,36.6000,36.5500,36.5500,10400
1594697700,36.6000,36.6000,36.6000,36.6000,54405
1594697760,36.6000,36.6000,36.5500,36.6000,8405
1594697820,36.5500,36.6000,36.5500,36.6000,8000
1594697880,36.6000,36.6000,36.5500,36.6000,68744
1594697940,36.6000,36.6000,36.5500,36.6000,21866
1594698000,36.5500,36.6000,36.5500,36.6000,8000
1594698060,36.5500,36.6000,36.5500,36.6000,51928
1594698120,36.5500,36.6000,36.5500,36.5500,54800
1594698180,36.6000,36.6000,36.5500,36.6000,65200
1594698240,36.6000,36.6000,36.5500,36.6000,23600
1594698300,36.6000,36.6000,36.5500,36.6000,48800
1594698360,36.6000,36.6500,36.6000,36.6000,64376
1594698420,36.6000,36.6000,36.5500,36.6000,212000
1594698480,36.6000,36.6000,36.5500,36.6000,16800
1594698540,36.6000,36.6000,36.5500,36.5500,40815
1594698600,36.6000,36.6000,36.5500,36.6000,11285
1594698660,36.6000,36.6000,36.6000,36.6000,7600
1594698720,36.6000,36.6000,36.5500,36.5500,38400
1594698780,36.6000,36.6000,36.5500,36.6000,37534
1594698840,36.6000,36.6500,36.5500,36.6000,86431
1594698900,36.6000,36.6000,36.6000,36.6000,26000
1594698960,36.6000,36.6500,36.5500,36.6000,49200
1594699020,36.6000,36.6000,36.5500,36.6000,6000
1594699080,36.6000,36.6000,36.5500,36.6000,22400
1594699140,36.6000,36.6000,36.6000,36.6000,8400
1594699200,36.6000,36.6500,36.6000,36.6000,41600
1594702860,36.6000,36.6500,36.5500,36.6000,189199
1594702920,36.6000,36.6500,36.6000,36.6000,118000
1594702980,36.6000,36.6000,36.6000,36.6000,74800
1594703040,36.5500,36.6000,36.5500,36.6000,9601
1594703100,36.5500,36.6000,36.5500,36.6000,7600
1594703160,36.5500,36.6000,36.5500,36.5500,17133
1594703220,36.6000,36.6000,36.5500,36.6000,13201
1594703280,36.6000,36.6000,36.5500,36.5500,232005
1594703340,36.6000,36.6500,36.6000,36.6500,71611
1594703400,36.6500,36.6500,36.5500,36.6000,73200
1594703460,36.6000,36.6000,36.6000,36.6000,20400
1594703520,36.6000,36.6000,36.5500,36.6000,60388
1594703580,36.6000,36.6000,36.5500,36.6000,10000
1594703640,36.5500,36.6000,36.5500,36.5500,37200
1594703700,36.5500,36.6000,36.5000,36.5500,360400
1594703760,36.5500,36.5500,36.5000,36.5000,33200
1594703820,36.5500,36.5500,36.5000,36.5000,134400
1594703880,36.6000,36.6000,36.5500,36.6000,34400
1594703940,36.5500,36.6000,36.5500,36.6000,262000
1594704000,36.6000,36.6500,36.5500,36.6000,14993
1594704060,36.6000,36.6000,36.5500,36.6000,67200
1594704120,36.6000,36.6000,36.5500,36.6000,9600
1594704180,36.6000,36.6000,36.5500,36.5500,90000
1594704240,36.6000,36.6500,36.6000,36.6000,58000
1594704300,36.6000,36.6000,36.6000,36.6000,400
1594704360,36.6000,36.6000,36.5500,36.6000,171200
1594704420,36.6500,36.6500,36.6000,36.6000,4400
1594704480,36.6000,36.6000,36.6000,36.6000,3600
1594704540,36.6000,36.6500,36.6000,36.6500,46000
1594704600,36.6500,36.6500,36.6000,36.6000,63202
1594704660,36.6500,36.6500,36.6000,36.6500,13752
1594704720,36.6500,36.6500,36.6500,36.6500,18000
1594704780,36.6500,36.6500,36.6500,36.6500,65200
1594704840,36.6000,36.6500,36.6000,36.6500,30400
1594704900,36.6000,36.6500,36.6000,36.6500,30400
1594704960,36.6500,36.6500,36.6000,36.6500,4000
1594705020,36.6000,36.6500,36.6000,36.6500,4400
1594705080,36.6500,36.6500,36.6000,36.6000,47600
1594705140,36.5500,36.6000,36.5500,36.6000,83600
1594705200,36.6000,36.6000,36.5500,36.6000,17200
1594705260,36.5500,36.6000,36.5500,36.6000,10800
1594705320,36.6000,36.6000,36.5500,36.6000,30800
1594705380,36.6000,36.6000,36.5500,36.6000,18001
1594705440,36.6000,36.6000,36.5500,36.6000,18801
1594705500,36.5500,36.5500,36.5500,36.5500,1600
1594705560,36.5500,36.6000,36.5500,36.6000,286800
1594705620,36.5500,36.5500,36.5000,36.5500,285200
1594705680,36.5500,36.5500,36.5000,36.5500,20010
1594705740,36.5500,36.5500,36.5000,36.5500,36800
1594705800,36.5500,36.5500,36.5000,36.5500,26597
1594705860,36.5000,36.5500,36.5000,36.5500,16002
1594705920,36.5000,36.5500,36.5000,36.5000,16400
1594705980,36.5500,36.5500,36.5000,36.5000,25200
1594706040,36.5500,36.5500,36.5000,36.5500,4000
1594706100,36.5000,36.5500,36.5000,36.5500,46400
1594706160,36.5500,36.5500,36.5000,36.5000,3598
1594706220,36.5500,36.5500,36.5000,36.5500,6074
1594706280,36.5500,36.5500,36.5000,36.5500,9200
1594706340,36.5500,36.5500,36.5500,36.5500,16800
1594706400,36.5000,36.5500,36.5000,36.5500,17600
1594706460,36.5500,36.5500,36.5000,36.5500,35601
1594706520,36.5500,36.5500,36.5500,36.5500,538800
1594706580,36.5500,36.6000,36.5500,36.5500,50800
1594706640,36.6000,36.6000,36.5500,36.5500,4000
1594706700,36.5500,36.6000,36.5500,36.5500,3200
1594706760,36.5500,36.5500,36.5500,36.5500,184588
1594706820,36.6000,36.6000,36.5500,36.6000,47827
1594706880,36.5500,36.6000,36.5500,36.6000,5200
1594706940,36.5500,36.6000,36.5500,36.6000,52000
1594707000,36.6000,36.6000,36.5500,36.6000,102800
1594707060,36.6500,36.6500,36.6000,36.6000,369200
1594707120,36.6000,36.6500,36.6000,36.6500,35683
1594707180,36.6500,36.6500,36.6000,36.6500,135750
1594707240,36.6500,36.6500,36.6500,36.6500,16800
1594707300,36.6500,36.6500,36.6500,36.6500,6400
1594707360,36.6500,36.6500,36.6000,36.6500,17600
1594707420,36.6500,36.6500,36.6000,36.6000,16100
1594707480,36.6000,36.6500,36.6000,36.6000,29600
1594707540,36.6000,36.6500,36.6000,36.6500,204004
1594707600,36.6000,36.6000,36.6000,36.6000,7200
1594707660,36.6000,36.6500,36.6000,36.6500,82000
1594707720,36.6000,36.6500,36.6000,36.6500,6800
1594707780,36.6500,36.6500,36.6000,36.6000,10901
1594707840,36.6000,36.6500,36.6000,36.6000,30000
1594707900,36.6500,36.7000,36.6000,36.6500,75200
1594707960,36.7000,36.7000,36.7000,36.7000,46802
1594708020,36.7000,36.7500,36.7000,36.7000,97600
1594708080,36.7500,36.7500,36.7000,36.7500,15200
1594708140,36.7500,36.7500,36.7500,36.7500,2001
1594708200,36.7500,36.7500,36.7000,36.7000,12800
1594708260,36.7500,36.7500,36.7000,36.7500,44800
1594708320,36.7500,36.7500,36.7000,36.7000,12000
1594708380,36.7500,36.7500,36.7000,36.7500,20400
1594708440,36.6500,36.7000,36.6500,36.7000,40800
1594708500,36.7000,36.7000,36.6500,36.6500,101529
1594708560,36.7000,36.7000,36.6500,36.6500,52800
1594708620,36.6500,36.7000,36.6500,36.7000,10800
1594708680,36.7000,36.7000,36.6500,36.6500,11600
1594708740,36.7000,36.7000,36.7000,36.7000,41021
1594708800,36.7000,36.7000,36.7000,36.7000,75000
1594708860,36.7000,36.7500,36.7000,36.7000,10400
1594708920,36.6500,36.7000,36.6500,36.7000,3200
1594708980,36.7000,36.7000,36.6500,36.7000,39811
1594709040,36.6500,36.6500,36.6500,36.6500,4000
1594709100,36.7000,36.7000,36.6500,36.6500,25036
1594709160,36.7000,36.7000,36.7000,36.7000,23200
1594709220,36.7000,36.7000,36.6500,36.6500,58400
1594709280,36.7000,36.7000,36.7000,36.7000,5206
1594709340,36.6500,36.7000,36.6500,36.7000,6566
1594709400,36.7000,36.7000,36.7000,36.7000,32000
1594709460,36.6500,36.7000,36.6500,36.7000,52000
1594709520,36.7000,36.7000,36.7000,36.7000,5217
1594709580,36.7000,36.7000,36.6500,36.7000,40400
1594709640,36.7000,36.7000,36.7000,36.7000,36000
1594709700,36.7000,36.7000,36.7000,36.7000,30245
1594709760,36.7000,36.7000,36.7000,36.7000,6400
1594709820,36.7000,36.7000,36.6500,36.6500,22400
1594709880,36.7000,36.7000,36.7000,36.7000,11200
1594709940,36.7000,36.7000,36.7000,36.7000,57637
1594710000,36.7500,36.7500,36.6500,36.7000,92593
1594710060,36.7000,36.7500,36.7000,36.7500,14800
1594710120,36.7500,36.7500,36.7000,36.7500,77600
1594710180,36.7500,36.7500,36.7500,36.7500,42083
1594710240,36.8000,36.8000,36.8000,36.8000,216400
1594710300,36.8000,36.8000,36.8000,36.8000,87334
1594710360,36.8500,36.8500,36.7500,36.8000,223600
1594710420,36.8500,36.9000,36.8500,36.8500,131200
1594710480,36.8500,36.8500,36.8500,36.8500,2000
1594710540,36.8000,36.8500,36.8000,36.8500,22636
1594710600,36.8500,36.8500,36.8000,36.8000,53159
1594710660,36.8000,36.8000,36.7500,36.8000,182800
1594710720,36.8500,36.8500,36.8000,36.8000,98800
1594710780,36.8500,36.8500,36.8000,36.8500,85200
1594710840,36.9000,36.9000,36.8500,36.8500,40400
1594710900,36.9000,36.9000,36.8500,36.8500,343200
1594710960,36.9000,36.9000,36.8500,36.8500,136400
1594711020,36.8500,36.9000,36.8500,36.9000,16400
1594711080,36.8500,36.8500,36.8500,36.8500,156800
1594711140,36.8000,36.8000,36.8000,36.8000,148000
1594711200,36.8000,36.8000,36.8000,36.8000,130400
1594711260,36.7500,36.8000,36.7500,36.8000,50024
1594711320,36.8000,36.8000,36.7500,36.8000,14800
1594711380,36.7500,36.8000,36.7500,36.8000,60800
1594711440,36.7500,36.7500,36.7000,36.7000,19600
1594711500,36.7500,36.7500,36.7500,36.7500,39600
1594711560,36.7000,36.7500,36.7000,36.7500,76800
1594711620,36.7500,36.7500,36.7500,36.7500,83200
1594711680,36.8500,36.8500,36.7500,36.7500,326400
1594711740,36.8500,36.8500,36.8000,36.8000,132400
1594711800,36.8000,36.8500,36.8000,36.8500,7200
1594711860,36.8000,36.8500,36.8000,36.8000,142401
1594711920,36.8000,36.8000,36.8000,36.8000,9200
1594711980,36.8000,36.8000,36.7500,36.7500,148000
1594712040,36.7000,36.7500,36.7000,36.7500,13600
1594712100,36.7500,36.7500,36.7500,36.7500,5600
1594712160,36.7000,36.7500,36.7000,36.7000,32400
1594712220,36.7500,36.7500,36.7000,36.7500,38800
1594712280,36.7500,36.7500,36.7000,36.7500,15600
1594712340,36.7500,36.7500,36.7000,36.7500,502000
1594712400,36.7500,36.7500,36.7000,36.7500,16000
1594712460,36.7000,36.7000,36.6500,36.7000,116800
1594712520,36.6500,36.7000,36.6500,36.7000,372000
1594712580,36.6500,36.6500,36.6000,36.6500,28000
1594712640,36.6000,36.6500,36.6000,36.6000,514500
1594712700,36.6000,36.6500,36.6000,36.6000,106980
1594712760,36.5500,36.6500,36.5500,36.6500,303373
1594712820,36.6000,36.6500,36.6000,36.6000,28000
1594712880,36.6000,36.6500,36.6000,36.6000,24000
1594712940,36.6500,36.7000,36.6000,36.6500,684800
1594713000,36.6500,36.7000,36.6000,36.6500,255168
1594713060,36.6500,36.6500,36.6000,36.6500,114400
1594713120,36.6000,36.6500,36.6000,36.6500,294800
1594713180,36.6000,36.6500,36.6000,36.6000,208639
1594713240,36.6000,36.6500,36.5500,36.6500,326400
1594713300,36.6000,36.6000,36.5500,36.6000,365200
1594713360,36.6000,36.6000,36.5500,36.6000,117476
1594713420,36.6000,36.6000,36.5500,36.6000,202800
1594713480,36.6000,36.6000,36.5500,36.6000,91600
1594713540,36.6500,36.6500,36.5500,36.6000,194372
1594713600,36.8500,36.8500,36.6000,36.6500,1248382
