time,close,high,low,open,volume
1595208660,36.7500,36.8500,36.5000,36.5000,1454992
1595208720,36.8000,36.8500,36.7500,36.8000,68400
1595208780,36.8000,36.8000,36.7500,36.8000,35909
1595208840,36.7500,36.8000,36.7500,36.8000,120400
1595208900,36.7500,36.7500,36.7000,36.7500,65600
1595208960,36.7500,36.8000,36.7000,36.7000,59239
1595209020,36.6500,36.7500,36.6500,36.7500,120001
1595209080,36.7000,36.7000,36.6500,36.7000,49356
1595209140,36.6500,36.7500,36.6500,36.7000,125600
1595209200,36.7000,36.7000,36.6000,36.6000,47201
1595209260,36.6000,36.7000,36.6000,36.6500,83600
1595209320,36.6000,36.6500,36.6000,36.6500,64000
1595209380,36.6000,36.6500,36.5500,36.6000,361728
1595209440,36.6000,36.6000,36.5500,36.6000,82400
1595209500,36.6000,36.6000,36.6000,36.6000,43200
1595209560,36.6000,36.6000,36.5500,36.6000,85459
1595209620,36.5500,36.5500,36.5000,36.5500,224401
1595209680,36.5500,36.5500,36.5000,36.5500,40800
1595209740,36.4500,36.5500,36.4000,36.5500,1146859
1595209800,36.4000,36.4500,36.3500,36.4500,364000
1595209860,36.4000,36.4000,36.3500,36.4000,93600
1595209920,36.3500,36.4000,36.3000,36.4000,198000
1595209980,36.4000,36.4000,36.3000,36.3500,196000
1595210040,36.4000,36.4000,36.3500,36.4000,116000
1595210100,36.4500,36.4500,36.4000,36.4000,110000
1595210160,36.4000,36.4500,36.3500,36.4000,235200
1595210220,36.4500,36.4500,36.4000,36.4000,124401
1595210280,36.4500,36.5000,36.4000,36.4000,169200
1595210340,36.4000,36.5000,36.4000,36.4500,74400
1595210400,36.4500,36.4500,36.4000,36.4000,100800
1595210460,36.4500,36.5000,36.4000,36.4500,107699
1595210520,36.5000,36.5000,36.4500,36.5000,46410
1595210580,36.5500,36.5500,36.5000,36.5500,68800
1595210640,36.6000,36.6000,36.5000,36.6000,169208
1595210700,36.5500,36.6000,36.5500,36.5500,15173
1595210760,36.5500,36.5500,36.5500,36.5500,12400
1595210820,36.6500,36.6500,36.5500,36.6000,90400
1595210880,36.6000,36.6500,36.5500,36.6500,34000
1595210940,36.5500,36.6500,36.5500,36.6500,32000
1595211000,36.6000,36.6000,36.6000,36.6000,4802
1595211060,36.6000,36.6500,36.6000,36.6000,24807
1595211120,36.6000,36.6500,36.6000,36.6000,11994
1595211180,36.6000,36.6500,36.6000,36.6000,16811
1595211240,36.6500,36.6500,36.6000,36.6500,32103
1595211300,36.6500,36.6500,36.5500,36.6500,111201
1595211360,36.6000,36.6500,36.5500,36.6500,61466
1595211420,36.6000,36.6000,36.6000,36.6000,70040
1595211480,36.6500,36.6500,36.6000,36.6500,30077
1595211540,36.6500,36.6500,36.6500,36.6500,3202
1595211600,36.6500,36.6500,36.6500,36.6500,66012
1595211660,36.6500,36.6500,36.6000,36.6000,59674
1595211720,36.6000,36.6500,36.6000,36.6500,55600
1595211780,36.6000,36.6500,36.6000,36.6500,109323
1595211840,36.7000,36.7000,36.6000,36.6000,27600
1595211900,36.6500,36.7000,36.6500,36.7000,9601
1595211960,36.6000,36.7000,36.6000,36.7000,26054
1595212020,36.6500,36.6500,36.6000,36.6000,12000
1595212080,36.6500,36.6500,36.6000,36.6000,96132
1595212140,36.6500,36.6500,36.6000,36.6500,32557
1595212200,36.6500,36.6500,36.6000,36.6500,16627
1595212260,36.6000,36.6500,36.6000,36.6500,37202
1595212320,36.6500,36.6500,36.6500,36.6500,7600
1595212380,36.6500,36.6500,36.6500,36.6500,6401
1595212440,36.6000,36.6000,36.6000,36.6000,127600
1595212500,36.6000,36.6000,36.5500,36.6000,13110
1595212560,36.5500,36.6000,36.5500,36.6000,70424
1595212620,36.6000,36.6500,36.5500,36.5500,5200
1595212680,36.6000,36.6000,36.6000,36.6000,10000
1595212740,36.6500,36.6500,36.5500,36.6000,62800
1595212800,36.6500,36.6500,36.6000,36.6500,35600
1595212860,36.6500,36.6500,36.6000,36.6000,6400
1595212920,36.6500,36.7000,36.6500,36.7000,2000
1595212980,36.7000,36.7000,36.6500,36.7000,47788
1595213040,36.7000,36.7000,36.6500,36.7000,20800
1595213100,36.7000,36.7000,36.6500,36.7000,11200
1595213160,36.7000,36.7500,36.7000,36.7500,4800
1595213220,36.6500,36.7000,36.6500,36.7000,72629
1595213280,36.6500,36.7000,36.6500,36.7000,62001
1595213340,36.6500,36.7000,36.6500,36.6500,36000
1595213400,36.7000,36.7000,36.6500,36.6500,117600
1595213460,36.7000,36.7500,36.7000,36.7000,57201
1595213520,36.7500,36.7500,36.7000,36.7500,128800
1595213580,36.7000,36.7500,36.7000,36.7500,56801
1595213640,36.7000,36.7500,36.7000,36.7000,8000
1595213700,36.6500,36.7500,36.6000,36.7500,240401
1595213760,36.7000,36.7000,36.6500,36.6500,38800
1595213820,36.6500,36.7000,36.6000,36.7000,15200
1595213880,36.6500,36.6500,36.6000,36.6000,36400
1595213940,36.7000,36.7000,36.6500,36.6500,49601
1595214000,36.6500,36.7000,36.6500,36.7000,14400
1595214060,36.7500,36.7500,36.7000,36.7000,163605
1595214120,36.7500,36.7500,36.7500,36.7500,11234
1595214180,36.7500,36.7500,36.7500,36.7500,87231
1595214240,36.7500,36.7500,36.7000,36.7000,54976
1595214300,36.8000,36.8000,36.7000,36.7500,15500
1595214360,36.7500,36.8000,36.7500,36.8000,2400
1595214420,36.7500,36.7500,36.7000,36.7000,118400
1595214480,36.8000,36.8000,36.8000,36.8000,2010
1595214540,36.7500,36.8000,36.7500,36.8000,32031
1595214600,36.7500,36.8000,36.7500,36.8000,42556
1595214660,36.7500,36.8000,36.7000,36.7500,85210
1595214720,36.7500,36.7500,36.7500,36.7500,401
1595214780,36.7500,36.7500,36.7000,36.7500,35291
1595214840,36.8000,36.8000,36.7500,36.7500,2400
1595214900,36.7500,36.7500,36.7500,36.7500,800
1595214960,36.7500,36.8000,36.7500,36.8000,14900
1595215020,36.7500,36.8000,36.7500,36.8000,3600
1595215080,36.8000,36.8500,36.8000,36.8000,105801
1595215140,36.8000,36.8000,36.8000,36.8000,13600
1595215200,36.8500,36.8500,36.7500,36.8000,60000
1595215260,36.7500,36.8000,36.7500,36.8000,84400
1595215320,36.7500,36.7500,36.7000,36.7500,10400
1595215380,36.7000,36.7500,36.7000,36.7000,8400
1595215440,36.7500,36.8500,36.7000,36.7500,247235
1595215500,36.7000,36.8500,36.7000,36.8000,209200
1595215560,36.7500,36.8000,36.7500,36.8000,30400
1595215620,36.7500,36.7500,36.7500,36.7500,4450
1595215680,36.7500,36.7500,36.7000,36.7000,9200
1595215740,36.7500,36.7500,36.7000,36.7500,1200
1595215800,36.7000,36.7500,36.7000,36.7500,6800
1595215860,36.6500,36.7500,36.6500,36.7500,11200
1595215920,36.7000,36.7000,36.6500,36.6500,13600
1595215980,36.7000,36.7000,36.6500,36.6500,26000
1595216040,36.7000,36.7000,36.7000,36.7000,0
1595216100,36.7000,36.7000,36.7000,36.7000,3200
1595216160,36.7000,36.7000,36.6500,36.7000,5600
1595216220,36.7000,36.7000,36.6500,36.6500,43600
1595216280,36.7000,36.7000,36.7000,36.7000,0
1595216340,36.7000,36.7000,36.7000,36.7000,0
1595216400,36.7500,36.7500,36.7000,36.7500,30200
1595216460,36.7000,36.7000,36.7000,36.7000,6800
1595216520,36.7500,36.7500,36.7000,36.7500,4800
1595216580,36.7500,36.7500,36.7500,36.7500,7200
1595216640,36.8000,36.8000,36.7500,36.7500,18200
1595216700,36.8000,36.8000,36.7500,36.7500,23601
1595216760,36.8000,36.8000,36.7500,36.7500,800
1595216820,36.7500,36.7500,36.7500,36.7500,12800
1595216880,36.7500,36.7500,36.7500,36.7500,16000
1595216940,36.8000,36.8000,36.7500,36.8000,11762
1595217000,36.8500,36.8500,36.7000,36.8000,206800
1595217060,36.8500,36.8500,36.8000,36.8500,8991
1595217120,36.8500,36.8500,36.8000,36.8500,30415
1595217180,36.8500,36.8500,36.8000,36.8500,14400
1595217240,36.7500,36.8500,36.7500,36.8000,22807
1595217300,36.8000,36.8000,36.8000,36.8000,4004
1595217360,36.7500,36.7500,36.7500,36.7500,8806
1595217420,36.8000,36.8500,36.7500,36.7500,22672
1595217480,36.7500,36.8500,36.7500,36.8000,3210
1595217540,36.8000,36.8500,36.7500,36.8000,5200
1595217600,36.8000,36.8000,36.7500,36.8000,6001
1595221260,36.7000,36.8000,36.7000,36.7500,258802
1595221320,36.7000,36.7000,36.6500,36.7000,114900
1595221380,36.6500,36.7000,36.6500,36.6500,8800
1595221440,36.6500,36.7000,36.6500,36.7000,56400
1595221500,36.7000,36.7000,36.6500,36.6500,75601
1595221560,36.7000,36.7000,36.7000,36.7000,56400
1595221620,36.7000,36.7000,36.7000,36.7000,2400
1595221680,36.6500,36.7000,36.6500,36.6500,36562
1595221740,36.7000,36.7000,36.6500,36.6500,37601
1595221800,36.6500,36.6500,36.6000,36.6500,21200
1595221860,36.6500,36.7000,36.6000,36.6500,117785
1595221920,36.6500,36.6500,36.6000,36.6500,15052
1595221980,36.7000,36.7000,36.6500,36.6500,71600
1595222040,36.6500,36.7000,36.6500,36.7000,50400
1595222100,36.6500,36.6500,36.6000,36.6500,27200
1595222160,36.6500,36.7000,36.6000,36.6500,83499
1595222220,36.6500,36.6500,36.6500,36.6500,1756
1595222280,36.6500,36.6500,36.6500,36.6500,21600
1595222340,36.7000,36.7000,36.7000,36.7000,6400
1595222400,36.7000,36.7000,36.6500,36.6500,20000
1595222460,36.6500,36.6500,36.6500,36.6500,10800
1595222520,36.6500,36.7000,36.6500,36.7000,2800
1595222580,36.6500,36.7000,36.6500,36.7000,6000
1595222640,36.7000,36.7000,36.7000,36.7000,41600
1595222700,36.7500,36.7500,36.6500,36.7000,11200
1595222760,36.7500,36.7500,36.7000,36.7500,31200
1595222820,36.7000,36.7500,36.6500,36.7000,20333
1595222880,36.6500,36.7000,36.6500,36.6500,8400
1595222940,36.6500,36.7000,36.6500,36.6500,10400
1595223000,36.6500,36.6500,36.6500,36.6500,21604
1595223060,36.6500,36.7000,36.6500,36.6500,14000
1595223120,36.6500,36.7000,36.6500,36.6500,30000
1595223180,36.7000,36.7000,36.6500,36.7000,41608
1595223240,36.6500,36.7000,36.6500,36.7000,6400
1595223300,36.6500,36.7000,36.6500,36.6500,98400
1595223360,36.6000,36.7000,36.6000,36.6500,43600
1595223420,36.6000,36.7000,36.6000,36.7000,8550
1595223480,36.6500,36.6500,36.6000,36.6500,32400
1595223540,36.6500,36.6500,36.6000,36.6500,12800
1595223600,36.6500,36.6500,36.6500,36.6500,7933
1595223660,36.6000,36.7000,36.6000,36.6500,21200
1595223720,36.6500,36.7000,36.6000,36.6000,15600
1595223780,36.6500,36.7000,36.6000,36.6500,12000
1595223840,36.6000,36.6500,36.6000,36.6500,120000
1595223900,36.6500,36.6500,36.6000,36.6000,16903
1595223960,36.6000,36.6500,36.6000,36.6000,7200
1595224020,36.6500,36.6500,36.6000,36.6000,5000
1595224080,36.6000,36.6500,36.6000,36.6000,16000
1595224140,36.6000,36.6500,36.6000,36.6000,8000
1595224200,36.6000,36.6500,36.6000,36.6000,14800
1595224260,36.6500,36.6500,36.6000,36.6500,36801
1595224320,36.6500,36.6500,36.6000,36.6000,11454
1595224380,36.6500,36.6500,36.6000,36.6000,10400
1595224440,36.6000,36.6500,36.6000,36.6000,17600
1595224500,36.6500,36.6500,36.6000,36.6500,6400
1595224560,36.6000,36.6500,36.6000,36.6000,4800
1595224620,36.6500,36.6500,36.6000,36.6000,7200
1595224680,36.6000,36.6500,36.6000,36.6500,8400
1595224740,36.6000,36.6500,36.6000,36.6000,10000
1595224800,36.6500,36.6500,36.6500,36.6500,29200
1595224860,36.6500,36.6500,36.6500,36.6500,4000
1595224920,36.6500,36.6500,36.6500,36.6500,59201
