time,close,high,low,open,volume
1595385720,37.4000,37.4000,37.4000,37.4000,1533
1595385780,37.4000,37.5000,37.4000,37.4000,25900
1595385840,37.4500,37.4500,37.4000,37.4500,29200
1595385900,37.5000,37.5000,37.4500,37.4500,302400
1595385960,37.5000,37.5000,37.4500,37.5000,19200
1595386020,37.5000,37.5500,37.4500,37.4500,32545
1595386080,37.5000,37.5000,37.5000,37.5000,15608
1595386140,37.4500,37.5000,37.4000,37.5000,189476
1595386200,37.4500,37.4500,37.4000,37.4500,9205
1595386260,37.5000,37.5000,37.4500,37.4500,28800
1595386320,37.4500,37.4500,37.4500,37.4500,2000
1595386380,37.4500,37.5000,37.4500,37.4500,203358
1595386440,37.4000,37.4500,37.4000,37.4500,28010
1595386500,37.4000,37.5000,37.4000,37.4000,28800
1595386560,37.5000,37.5000,37.4000,37.4000,987
1595386620,37.4500,37.4500,37.4500,37.4500,23974
1595386680,37.4500,37.5000,37.4500,37.4500,52416
1595386740,37.4500,37.4500,37.4500,37.4500,4417
1595386800,37.5000,37.5000,37.4500,37.4500,40813
1595386860,37.4500,37.5500,37.4500,37.5000,66689
1595386920,37.4500,37.5000,37.4500,37.5000,3601
1595386980,37.5000,37.5000,37.4500,37.4500,40803
1595387040,37.5000,37.5000,37.4000,37.4000,10003
1595387100,37.5000,37.5000,37.4000,37.4000,3213
1595387160,37.4000,37.4000,37.4000,37.4000,400
1595387220,37.5000,37.5000,37.4000,37.4000,6000
1595387280,37.5000,37.5000,37.5000,37.5000,2000
1595387340,37.4500,37.4500,37.4500,37.4500,4000
1595387400,37.4000,37.4500,37.4000,37.4500,5200
1595387460,37.4000,37.4000,37.4000,37.4000,33
1595387520,37.4500,37.4500,37.4000,37.4000,9427
1595387580,37.4000,37.4500,37.4000,37.4500,42771
1595387640,37.3500,37.4500,37.3500,37.4500,5256
1595387700,37.4500,37.4500,37.3500,37.3500,4592
1595387760,37.4000,37.4000,37.4000,37.4000,7547
1595387820,37.4000,37.4000,37.4000,37.4000,2400
1595387880,37.4000,37.4500,37.4000,37.4500,800
1595387940,37.4000,37.4000,37.4000,37.4000,9201
1595388000,37.4000,37.4000,37.4000,37.4000,1200
1595388060,37.4000,37.4000,37.4000,37.4000,10000
1595388120,37.4000,37.4000,37.4000,37.4000,6405
1595388180,37.3500,37.4000,37.3500,37.4000,44000
1595388240,37.4000,37.4000,37.4000,37.4000,3200
1595388300,37.3500,37.4000,37.3500,37.3500,2800
1595388360,37.3500,37.4000,37.3500,37.3500,12800
1595388420,37.4000,37.4000,37.3000,37.3500,17600
1595388480,37.4000,37.4000,37.4000,37.4000,0
1595388540,37.3500,37.3500,37.3500,37.3500,400
1595388600,37.3500,37.4000,37.3500,37.4000,1200
1595388660,37.3500,37.4000,37.3500,37.3500,20400
1595388720,37.3500,37.3500,37.3000,37.3000,24000
1595388780,37.3000,37.3000,37.3000,37.3000,26400
1595388840,37.3000,37.3000,37.3000,37.3000,0
1595388900,37.3000,37.3000,37.3000,37.3000,14891
1595388960,37.3000,37.3000,37.3000,37.3000,2400
1595389020,37.3000,37.3000,37.3000,37.3000,3200
1595389080,37.3500,37.3500,37.3000,37.3000,13200
1595389140,37.3000,37.3000,37.3000,37.3000,8876
1595389200,37.3000,37.3000,37.3000,37.3000,0
1595389260,37.3500,37.3500,37.3000,37.3000,4400
1595389320,37.3500,37.3500,37.3000,37.3500,7815
1595389380,37.3000,37.3500,37.3000,37.3500,13200
1595389440,37.3500,37.3500,37.3500,37.3500,27200
1595389500,37.3500,37.3500,37.3500,37.3500,9184
1595389560,37.3000,37.3000,37.3000,37.3000,9200
1595389620,37.3000,37.3000,37.3000,37.3000,1200
1595389680,37.3000,37.3000,37.3000,37.3000,32400
1595389740,37.3000,37.3000,37.3000,37.3000,6800
1595389800,37.3000,37.3000,37.3000,37.3000,24801
1595389860,37.3000,37.3000,37.3000,37.3000,800
1595389920,37.3500,37.3500,37.3000,37.3500,53533
1595389980,37.3000,37.3500,37.3000,37.3500,3600
1595390040,37.3000,37.3000,37.3000,37.3000,1
1595390100,37.3000,37.3000,37.3000,37.3000,0
1595390160,37.3000,37.3000,37.3000,37.3000,42000
1595390220,37.3500,37.3500,37.3000,37.3000,41175
1595390280,37.3000,37.4000,37.3000,37.4000,28000
1595390340,37.3000,37.3000,37.3000,37.3000,96
1595390400,37.3500,37.3500,37.3500,37.3500,14000
1595394060,37.2500,37.3000,37.2000,37.3000,157792
1595394120,37.1500,37.2000,37.1500,37.2000,218008
1595394180,37.2500,37.2500,37.1000,37.1000,146800
1595394240,37.2000,37.2500,37.2000,37.2500,1200
1595394300,37.2000,37.2500,37.2000,37.2500,99200
1595394360,37.2000,37.2000,37.1500,37.2000,23200
1595394420,37.1000,37.1500,37.1000,37.1500,21600
1595394480,37.1000,37.1000,37.1000,37.1000,0
1595394540,37.1000,37.1500,37.0500,37.1500,68810
1595394600,37.1500,37.1500,37.1000,37.1000,15597
1595394660,37.1000,37.1000,37.1000,37.1000,22800
1595394720,37.1500,37.2000,37.1500,37.1500,14000
1595394780,37.1500,37.2000,37.1500,37.2000,800
1595394840,37.1500,37.2000,37.1500,37.1500,51600
1595394900,37.2000,37.2000,37.1500,37.1500,851
1595394960,37.1500,37.2000,37.1500,37.2000,56826
1595395020,37.1500,37.1500,37.1500,37.1500,3200
1595395080,37.2000,37.2000,37.1500,37.1500,4801
1595395140,37.2000,37.2000,37.2000,37.2000,19600
1595395200,37.1500,37.2500,37.1500,37.2000,68800
1595395260,37.2000,37.2500,37.1500,37.2000,23600
1595395320,37.2500,37.2500,37.2000,37.2000,55800
1595395380,37.2500,37.2500,37.2000,37.2000,76400
1595395440,37.2000,37.2500,37.2000,37.2500,48871
1595395500,37.2500,37.2500,37.2500,37.2500,25200
1595395560,37.2000,37.2000,37.2000,37.2000,3200
1595395620,37.2000,37.2000,37.2000,37.2000,3600
1595395680,37.2000,37.2000,37.2000,37.2000,0
1595395740,37.2500,37.2500,37.2000,37.2000,20400
1595395800,37.2000,37.2500,37.2000,37.2500,584
1595395860,37.2000,37.2000,37.2000,37.2000,11261
1595395920,37.2000,37.2000,37.1500,37.2000,81600
1595395980,37.1500,37.1500,37.1500,37.1500,800
1595396040,37.1500,37.1500,37.1500,37.1500,15200
1595396100,37.1500,37.1500,37.1500,37.1500,229
1595396160,37.1500,37.1500,37.1500,37.1500,1201
1595396220,37.1000,37.1000,37.1000,37.1000,9200
1595396280,37.1500,37.1500,37.1000,37.1000,31200
1595396340,37.1500,37.1500,37.1500,37.1500,1200
1595396400,37.1000,37.1000,37.1000,37.1000,1200
1595396460,37.1000,37.1000,37.1000,37.1000,800
1595396520,37.1500,37.1500,37.1500,37.1500,400
1595396580,37.1500,37.1500,37.1500,37.1500,3201
1595396640,37.1000,37.1000,37.1000,37.1000,3200
1595396700,37.1000,37.1000,37.1000,37.1000,3600
1595396760,37.1500,37.1500,37.1000,37.1000,10401
1595396820,37.1500,37.1500,37.1000,37.1000,63200
1595396880,37.1000,37.1500,37.1000,37.1500,8801
1595396940,37.1000,37.1000,37.1000,37.1000,5600
1595397000,37.1000,37.1000,37.1000,37.1000,7600
1595397060,37.1500,37.1500,37.1000,37.1500,2400
1595397120,37.1500,37.1500,37.1000,37.1000,16000
1595397180,37.1000,37.1500,37.1000,37.1500,2197
1595397240,37.1500,37.1500,37.1000,37.1000,47166
1595397300,37.1500,37.2000,37.1500,37.2000,3600
1595397360,37.1500,37.1500,37.1500,37.1500,22400
1595397420,37.1000,37.1000,37.1000,37.1000,1600
1595397480,37.1000,37.1000,37.1000,37.1000,0
1595397540,37.1500,37.1500,37.1500,37.1500,400
1595397600,37.1000,37.1500,37.1000,37.1500,401
1595397660,37.1500,37.1500,37.1000,37.1000,1610
1595397720,37.1000,37.1000,37.0500,37.1000,155000
1595397780,37.1500,37.1500,37.1000,37.1000,5803
1595397840,37.1500,37.1500,37.1000,37.1000,20400
1595397900,37.1500,37.1500,37.1000,37.1500,2705
1595397960,37.1000,37.1000,37.1000,37.1000,1600
1595398020,37.1500,37.1500,37.1000,37.1000,4800
1595398080,37.2000,37.2000,37.1000,37.1000,62850
1595398140,37.1500,37.2000,37.1500,37.2000,1201
1595398200,37.2000,37.2000,37.1500,37.1500,500
1595398260,37.2000,37.2000,37.2000,37.2000,0
1595398320,37.2000,37.2000,37.2000,37.2000,28037
1595398380,37.2000,37.2000,37.2000,37.2000,10000
1595398440,37.2000,37.2000,37.2000,37.2000,0
1595398500,37.2000,37.2000,37.2000,37.2000,0
1595398560,37.1500,37.1500,37.1500,37.1500,18800
1595398620,37.2000,37.2000,37.1500,37.2000,31200
1595398680,37.1500,37.2000,37.1500,37.2000,2822
1595398740,37.1500,37.1500,37.1500,37.1500,800
1595398800,37.1500,37.2000,37.1500,37.1500,91600
1595398860,37.2000,37.2000,37.2000,37.2000,930
1595398920,37.2000,37.2000,37.2000,37.2000,528
1595398980,37.1500,37.2000,37.1500,37.2000,4400
1595399040,37.1500,37.2000,37.1500,37.2000,141932
1595399100,37.1500,37.1500,37.1000,37.1500,3558
1595399160,37.1000,37.1500,37.0500,37.1000,136900
1595399220,37.1000,37.1000,37.1000,37.1000,6400
1595399280,37.1500,37.1500,37.1000,37.1000,4801
1595399340,37.1000,37.1000,37.1000,37.1000,10800
1595399400,37.1000,37.1000,37.1000,37.1000,2009
1595399460,37.1500,37.1500,37.1000,37.1000,20000
1595399520,37.1000,37.1000,37.1000,37.1000,4800
1595399580,37.1000,37.1000,37.1000,37.1000,3130
1595399640,37.1500,37.1500,37.1500,37.1500,400
1595399700,37.1000,37.1000,37.1000,37.1000,15200
1595399760,37.1000,37.1000,37.1000,37.1000,7600
1595399820,37.0500,37.1000,37.0500,37.1000,37640
1595399880,37.0500,37.0500,37.0500,37.0500,0
1595399940,37.1000,37.1500,37.0500,37.0500,82821
1595400000,37.1000,37.1500,37.1000,37.1500,2400
1595400060,37.1000,37.1000,37.1000,37.1000,10800
1595400120,37.1000,37.1000,37.1000,37.1000,0
1595400180,37.1500,37.1500,37.1000,37.1000,14800
1595400240,37.1500,37.1500,37.1500,37.1500,1
1595400300,37.1500,37.1500,37.1500,37.1500,400
1595400360,37.1000,37.1000,37.1000,37.1000,12403
1595400420,37.2000,37.2000,37.1500,37.1500,90400
1595400480,37.1500,37.2000,37.1500,37.2000,12765
1595400540,37.2000,37.2000,37.2000,37.2000,4000
1595400600,37.2000,37.2000,37.2000,37.2000,83200
1595400660,37.2500,37.2500,37.2000,37.2500,22800
1595400720,37.2000,37.2500,37.2000,37.2500,20467
1595400780,37.1500,37.1500,37.1500,37.1500,33600
1595400840,37.1500,37.1500,37.1500,37.1500,400
1595400900,37.1500,37.1500,37.1500,37.1500,16000
1595400960,37.1000,37.1500,37.1000,37.1500,2801
1595401020,37.2000,37.2000,37.1500,37.1500,800
1595401080,37.1500,37.2000,37.1500,37.1500,28000
1595401140,37.2000,37.2000,37.1500,37.1500,9600
1595401200,37.2500,37.2500,37.1500,37.1500,36400
1595401260,37.3500,37.4000,37.2500,37.2500,542400
1595401320,37.3500,37.4000,37.3000,37.3500,82000
1595401380,37.3500,37.3500,37.3500,37.3500,22914
1595401440,37.3000,37.4000,37.3000,37.3000,41200
1595401500,37.3500,37.3500,37.3000,37.3500,103600
1595401560,37.3500,37.3500,37.3500,37.3500,7200
1595401620,37.3500,37.3500,37.3000,37.3500,140400
1595401680,37.3500,37.3500,37.3000,37.3000,78964
1595401740,37.4000,37.4000,37.3500,37.3500,101200
1595401800,37.4000,37.4000,37.4000,37.4000,152800
1595401860,37.4000,37.4000,37.4000,37.4000,235600
1595401920,37.4000,37.4000,37.4000,37.4000,1200
1595401980,37.3500,37.4000,37.3500,37.4000,20401
1595402040,37.4000,37.4000,37.3500,37.3500,118000
1595402100,37.4000,37.4000,37.4000,37.4000,41600
1595402160,37.4000,37.4500,37.4000,37.4500,126118
1595402220,37.3500,37.3500,37.3500,37.3500,21200
1595402280,37.3000,37.4000,37.3000,37.3500,104800
1595402340,37.3000,37.3000,37.3000,37.3000,6800
1595402400,37.3000,37.3000,37.3000,37.3000,6400
1595402460,37.3500,37.3500,37.3000,37.3000,59600
1595402520,37.3000,37.3500,37.3000,37.3500,162808
1595402580,37.3500,37.3500,37.3000,37.3000,7202
1595402640,37.3000,37.3000,37.3000,37.3000,8400
1595402700,37.2500,37.3000,37.2500,37.3000,26800
1595402760,37.2500,37.2500,37.2500,37.2500,6400
1595402820,37.2500,37.3000,37.2500,37.3000,10400
1595402880,37.2000,37.2500,37.2000,37.2500,19297
1595402940,37.2500,37.2500,37.2000,37.2000,22301
1595403000,37.2000,37.2500,37.2000,37.2000,15200
1595403060,37.2000,37.2000,37.2000,37.2000,15366
1595403120,37.1500,37.2000,37.1500,37.2000,98400
1595403180,37.1000,37.2000,37.1000,37.1000,72800
1595403240,37.1000,37.2000,37.1000,37.1500,31667
1595403300,37.1000,37.1500,37.1000,37.1000,6000
1595403360,37.1500,37.1500,37.1000,37.1000,13600
1595403420,37.1000,37.1500,37.1000,37.1500,16124
1595403480,37.1000,37.1500,37.0500,37.1500,210000
1595403540,37.0500,37.0500,37.0500,37.0500,1517
1595403600,37.0500,37.1000,37.0000,37.1000,142800
1595403660,37.0000,37.0500,37.0000,37.0500,159396
1595403720,37.0500,37.0500,37.0000,37.0500,15200
1595403780,37.0500,37.1000,37.0000,37.0500,93583
1595403840,37.0500,37.1000,37.0500,37.1000,81600
1595403900,37.0500,37.0500,37.0000,37.0000,44000
1595403960,37.0000,37.0500,36.9000,37.0500,333200
1595404020,36.8500,36.9500,36.8000,36.9000,480600
1595404080,36.9000,36.9000,36.8000,36.8500,299734
1595404140,36.9000,36.9000,36.9000,36.9000,142000
1595404200,36.8500,36.9000,36.8500,36.9000,261598
1595404260,36.8000,36.8500,36.8000,36.8000,95600
1595404320,36.8000,36.8500,36.7000,36.8000,984000
1595404380,36.7500,36.8000,36.7000,36.7500,204700
1595404440,36.7500,36.8000,36.7500,36.7500,150000
1595404500,36.7500,36.8000,36.7500,36.7500,165200
1595404560,36.8000,36.8000,36.7000,36.7500,425444
1595404620,36.7500,36.8000,36.7500,36.8000,218800
1595404680,36.8000,36.8500,36.7500,36.8000,238800
1595404740,36.8000,36.8500,36.8000,36.8000,56000
1595404800,36.6000,36.8500,36.6000,36.8500,1611200
