time,close,high,low,open,volume
1594694700,25337.9609,25338.0508,25324.8594,25338.0508,39126070
1594694760,25342.4199,25342.4199,25325.6309,25333.5605,42039973
1594694820,25358.2305,25360.0508,25331.9395,25344.2695,48395984
1594694880,25393.3203,25393.3203,25354.6191,25360.3594,48697980
1594694940,25381.4199,25396.8398,25375.7305,25396.5293,63939375
1594695000,25367.2500,25382.4199,25367.2500,25381.0508,61709059
1594695060,25389.8105,25389.8105,25363.4199,25363.4199,46408000
1594695120,25374.5801,25389.5605,25374.5801,25386.2500,50489281
1594695180,25384.2305,25388.5293,25372.1992,25375.1504,40232027
1594695240,25383.5703,25394.4492,25379.0703,25383.6699,40608586
1594695300,25376.4492,25384.2402,25367.3594,25375.8398,62070055
1594695360,25362.7891,25375.9707,25355.4199,25372.6406,52746230
1594695420,25357.3301,25362.3496,25349.4395,25362.3496,44708938
1594695480,25346.4004,25360.7109,25346.4004,25356.1191,32843098
1594695540,25343.0508,25350.4395,25334.1094,25343.6191,40004938
1594695600,25343.6191,25348.1406,25328.0996,25340.9707,53025141
1594695660,25363.2695,25369.8809,25345.4902,25345.4902,95019656
1594695720,25374.3398,25377.9199,25365.5703,25368.2305,61917328
1594695780,25383.6094,25386.0391,25373.9492,25373.9492,38732039
1594695840,25390.6602,25396.0801,25381.4609,25381.5195,31726398
1594695900,25395.5195,25400.1191,25383.7109,25389.0293,35635813
1594695960,25396.9609,25400.3301,25392.2402,25395.5195,38404039
1594696020,25409.5703,25409.5703,25391.4492,25397.4102,38523309
1594696080,25410.3691,25416.0508,25395.2500,25411.0195,33465859
1594696140,25406.7891,25416.2500,25405.7109,25411.3594,32675205
1594696200,25402.4395,25410.6895,25402.1406,25405.5508,35859563
1594696260,25409.3203,25415.0996,25403.6191,25404.8496,31710826
1594696320,25404.5098,25411.7305,25399.7891,25409.7500,24934754
1594696380,25400.9492,25407.7207,25393.8496,25404.1699,41254582
1594696440,25386.8203,25402.8809,25385.7305,25401.0508,43649691
1594696500,25374.8691,25392.2305,25371.7500,25389.9297,27897982
1594696560,25351.9395,25375.0391,25351.9395,25372.5391,39482121
1594696620,25349.0703,25356.8496,25341.7305,25353.3105,37920586
1594696680,25344.1699,25356.2500,25331.7109,25349.7305,25005980
1594696740,25339.8008,25348.6191,25335.0996,25343.1406,35525770
1594696800,25339.9805,25343.4902,25326.4199,25339.0703,45000434
1594696860,25346.2500,25346.2500,25337.4492,25343.0195,40723336
1594696920,25324.5293,25348.9609,25319.0508,25346.7402,35896223
1594696980,25307.3809,25321.1992,25304.5996,25321.1992,78188023
1594697040,25318.7207,25322.2598,25307.1602,25313.8594,31526711
1594697100,25318.8809,25318.8809,25303.3496,25314.7305,35671754
1594697160,25332.6602,25335.2402,25311.8008,25318.5508,29129471
1594697220,25330.5000,25339.4004,25325.8809,25335.1406,24694520
1594697280,25331.3301,25331.3301,25321.1094,25330.9297,27453539
1594697340,25332.5996,25334.3398,25322.9102,25332.9199,22841313
1594697400,25327.5000,25336.3008,25326.0996,25331.5996,28609539
1594697460,25313.0605,25339.9902,25313.0605,25330.0391,31314586
1594697520,25297.0098,25322.3691,25297.0098,25318.0703,28273533
1594697580,25304.8203,25312.2598,25296.4004,25296.9102,27073723
1594697640,25307.1191,25314.3008,25300.7305,25302.5996,26594467
1594697700,25301.6406,25314.5605,25300.0605,25310.5195,30600881
1594697760,25301.5605,25306.8008,25298.0195,25303.4102,37059922
1594697820,25298.1895,25305.2598,25293.3105,25298.6992,27676711
1594697880,25313.9805,25320.6699,25303.1895,25303.1895,22729537
1594697940,25304.0195,25317.6406,25303.2500,25313.9102,30147105
1594698000,25297.5996,25307.2207,25295.1992,25304.0195,29481271
1594698060,25306.6797,25315.3906,25296.8691,25296.8691,28712248
1594698120,25316.3203,25321.8203,25306.6797,25306.6797,19638773
1594698180,25318.7598,25324.1797,25317.0898,25317.0898,30944291
1594698240,25315.1191,25324.6895,25315.1191,25317.8906,26484650
1594698300,25324.3906,25325.4492,25313.1094,25313.1094,25270729
1594698360,25313.6309,25329.1191,25313.6309,25327.0703,28885693
1594698420,25320.8594,25329.6699,25311.7500,25314.5293,22349828
1594698480,25329.5195,25336.0098,25318.0996,25318.5605,34156828
1594698540,25330.6309,25340.0996,25327.3809,25332.5801,39137867
1594698600,25341.1094,25345.5000,25329.3301,25332.5898,20850398
1594698660,25336.9707,25346.8691,25331.0508,25344.7109,23803100
1594698720,25334.3203,25343.5703,25331.3906,25334.1504,19732285
1594698780,25331.6992,25337.2207,25322.8398,25330.2109,18371527
1594698840,25333.3105,25337.2695,25327.5605,25331.9004,33905383
1594698900,25345.3496,25345.9609,25331.6602,25332.3809,31623199
1594698960,25335.9707,25347.7207,25333.9902,25345.4395,20039811
1594699020,25338.3809,25343.1895,25330.3203,25335.5605,20767514
1594699080,25331.2207,25342.4492,25330.9902,25337.8906,38093723
1594699140,25333.1191,25343.5098,25326.1699,25331.8594,29789154
1594699200,25335.9609,25341.9805,25330.8906,25330.8906,21489445
1594702860,25381.0098,25403.6699,25335.9609,25335.9609,214403141
1594702920,25359.0098,25379.9102,25359.0098,25379.0195,32196107
1594702980,25367.1191,25369.6504,25359.3809,25362.0703,43524723
1594703040,25361.7500,25371.0391,25360.5898,25368.2402,48179129
1594703100,25359.1699,25370.8906,25357.7109,25360.8496,47438074
1594703160,25362.6191,25367.4297,25356.8594,25358.6602,66922508
1594703220,25358.9609,25364.2500,25355.4902,25361.2695,34516652
1594703280,25402.4199,25417.2207,25362.4199,25362.4199,50570852
1594703340,25411.4805,25417.9199,25400.2402,25405.5508,36161781
1594703400,25406.1895,25414.9902,25404.5195,25409.6992,44574742
1594703460,25366.3594,25407.5293,25366.3594,25405.9004,80395867
1594703520,25362.8301,25372.0605,25359.8203,25370.3301,60360277
1594703580,25351.5605,25364.7305,25343.9609,25364.7305,44520422
1594703640,25335.2891,25355.7695,25335.2891,25351.5605,24024383
1594703700,25330.1992,25342.2891,25327.5605,25337.6094,52341336
1594703760,25336.0391,25337.9902,25322.3398,25329.0508,30617596
1594703820,25353.4492,25353.4492,25333.5703,25342.0195,30054354
1594703880,25365.6406,25365.6406,25348.4805,25352.5195,32566357
1594703940,25377.9902,25379.8594,25362.9492,25362.9492,32220879
1594704000,25380.2305,25389.4707,25375.8398,25378.3008,34562629
1594704060,25375.0898,25379.2695,25364.7500,25376.2305,26226996
1594704120,25370.4609,25373.8008,25361.6992,25373.2305,24455451
1594704180,25382.0703,25382.0703,25369.5195,25369.7305,57661988
1594704240,25382.8203,25391.8906,25376.6504,25379.3496,25377600
1594704300,25385.0508,25393.6309,25382.0898,25383.0195,23916600
1594704360,25379.8301,25382.2207,25367.6406,25382.2207,33384027
1594704420,25381.7500,25387.2500,25372.9805,25375.8301,26572023
1594704480,25384.0605,25389.6191,25375.6895,25378.5391,35839801
1594704540,25384.0098,25395.7109,25381.6406,25383.6094,51909637
1594704600,25402.3691,25402.3691,25378.2500,25381.7891,34743719
1594704660,25414.1797,25415.5000,25398.0801,25402.5605,38690078
1594704720,25408.8008,25414.8398,25403.1309,25414.8398,40097227
1594704780,25416.0391,25417.5605,25403.9004,25407.7793,40625816
1594704840,25405.1602,25417.1699,25400.6797,25413.3809,76702422
1594704900,25388.4902,25407.7500,25388.4902,25401.6992,27086102
1594704960,25394.1191,25400.5801,25386.0898,25386.7109,38164574
1594705020,25397.7402,25397.9609,25388.4199,25394.0801,33345070
1594705080,25390.5801,25396.6992,25388.4609,25391.5996,30115500
1594705140,25394.3105,25394.3105,25382.4805,25392.4707,31399746
1594705200,25391.9492,25394.3906,25383.9004,25391.4902,52503227
1594705260,25385.9102,25397.4004,25383.5703,25395.0801,38750598
1594705320,25379.3809,25383.3301,25375.0898,25382.4805,38646277
1594705380,25369.3203,25382.4805,25369.3203,25379.0508,27704459
1594705440,25356.6895,25374.6602,25356.6895,25369.9199,32567486
1594705500,25355.7305,25363.2695,25352.0391,25362.9609,37381352
1594705560,25352.7207,25363.2109,25350.0391,25351.6895,36275016
1594705620,25341.0098,25356.8203,25338.0098,25350.9004,51905137
1594705680,25356.2402,25362.0801,25344.0508,25344.3906,52848859
1594705740,25355.1191,25360.3809,25351.0703,25357.0391,41683805
1594705800,25349.5898,25355.0605,25343.0703,25352.4609,60003273
1594705860,25319.4492,25346.2598,25319.2305,25346.2598,53668953
1594705920,25314.3203,25322.2402,25311.2598,25319.1797,47414480
1594705980,25319.2207,25320.3809,25310.0703,25315.0508,152493906
1594706040,25326.5098,25326.5098,25307.9102,25315.5605,43879984
1594706100,25315.6602,25323.2109,25313.7695,25322.8398,42157879
1594706160,25315.8691,25321.4395,25310.1191,25313.3594,42717234
1594706220,25339.6094,25339.6094,25310.7500,25316.8008,39034199
1594706280,25336.5996,25339.7598,25328.2891,25339.1602,48468293
1594706340,25337.1797,25343.2402,25332.8809,25339.4297,33029668
1594706400,25335.4297,25343.3398,25333.0703,25338.7695,30096252
1594706460,25331.4902,25348.5000,25325.8008,25335.4297,46979641
1594706520,25347.1504,25354.0703,25329.5195,25333.0801,50651977
1594706580,25344.8203,25351.2695,25336.6504,25351.2695,32562039
1594706640,25359.7207,25363.0508,25341.7207,25344.4297,38611133
1594706700,25359.8906,25364.9395,25358.5195,25359.2402,37290973
1594706760,25366.0801,25367.6504,25355.0293,25360.2598,46616168
1594706820,25370.0801,25377.4102,25365.9492,25365.9492,25327359
1594706880,25365.7793,25375.7500,25361.3906,25368.2695,24343449
1594706940,25371.5605,25371.5605,25358.9492,25365.6094,28982355
1594707000,25394.3008,25404.4004,25370.2500,25372.0508,51546797
1594707060,25417.3008,25420.1992,25391.9609,25391.9609,56917695
1594707120,25430.8594,25440.7500,25411.9004,25417.0508,40166336
1594707180,25438.3301,25446.1895,25431.0801,25431.0801,28349152
1594707240,25433.9492,25441.1699,25427.9199,25441.1699,32418436
1594707300,25416.8105,25434.1504,25416.8105,25432.0098,34444922
1594707360,25433.0801,25438.6895,25417.7109,25417.7109,23469891
1594707420,25436.5703,25437.9297,25431.2109,25435.5703,30743127
1594707480,25431.5000,25437.0703,25424.5195,25437.0703,50116020
1594707540,25398.9395,25440.5000,25395.2793,25431.1504,53893988
1594707600,25402.5508,25407.3105,25399.2695,25399.6602,27570879
1594707660,25405.0703,25414.5996,25402.4902,25402.5508,33357598
1594707720,25422.9492,25433.2207,25404.7402,25405.1504,26476514
1594707780,25427.2891,25430.4199,25419.1504,25424.7109,38967820
1594707840,25426.1992,25436.9004,25423.1992,25427.0195,25607777
1594707900,25475.3906,25475.3906,25424.8008,25425.0293,56221715
1594707960,25470.6406,25482.1699,25467.3203,25467.3203,58513438
1594708020,25483.5195,25484.7793,25467.6309,25467.6309,30297188
1594708080,25483.1699,25495.4609,25483.1699,25485.5195,34467465
1594708140,25493.4297,25496.7695,25483.1699,25483.1699,40382168
1594708200,25483.0098,25498.1191,25483.0098,25498.1191,40236262
1594708260,25497.3203,25498.0801,25477.2695,25482.0898,41302563
1594708320,25491.1309,25497.7891,25488.4492,25497.3203,32255525
1594708380,25486.7695,25499.8809,25482.8398,25491.0605,39012184
1594708440,25497.4492,25501.2305,25477.5801,25483.2695,42044910
1594708500,25482.3301,25495.7402,25479.1895,25495.3008,34738805
1594708560,25473.3594,25482.7891,25470.6895,25479.5508,37433094
1594708620,25448.2793,25474.5195,25447.6699,25470.6699,41341297
1594708680,25453.9102,25458.1895,25444.5703,25444.7891,44536945
1594708740,25453.2402,25461.5000,25450.1191,25460.2793,31580354
1594708800,25452.7402,25460.3301,25451.6895,25453.2305,44370059
1594708860,25453.3301,25456.2891,25446.8496,25452.3203,30345182
1594708920,25451.6094,25456.4707,25444.5703,25450.4102,26817051
1594708980,25450.0000,25455.9609,25446.6602,25451.6094,26020365
1594709040,25443.4805,25453.5098,25438.3105,25453.5098,31404016
1594709100,25460.4609,25460.5000,25442.8691,25443.4805,29271295
1594709160,25469.5508,25471.4902,25455.2695,25458.2891,27418551
1594709220,25467.1797,25474.6992,25463.9707,25470.1699,49168527
1594709280,25441.5000,25469.8496,25441.5000,25469.8496,43533105
1594709340,25444.0703,25449.6191,25437.0703,25444.3594,26152574
1594709400,25456.5293,25463.5801,25444.3398,25447.2207,29725066
1594709460,25457.8594,25463.6699,25453.6699,25459.2891,31098383
1594709520,25454.7598,25465.4395,25454.5801,25456.5605,34769684
1594709580,25469.0000,25469.2695,25455.9297,25458.5391,29803463
1594709640,25458.9492,25469.0000,25458.0293,25469.0000,37953688
1594709700,25467.6699,25475.2793,25461.2207,25461.2207,26639455
1594709760,25471.0098,25479.3594,25469.3809,25469.3809,21189648
1594709820,25472.4805,25472.8008,25461.6504,25471.5801,29047053
1594709880,25459.5098,25472.0293,25458.7402,25472.0195,27297246
1594709940,25447.7598,25459.9902,25445.5605,25459.5098,30380469
1594710000,25459.6406,25459.6406,25443.9902,25448.4805,28595316
1594710060,25463.3398,25472.9004,25457.7305,25459.7207,34488945
1594710120,25461.6699,25464.8906,25452.7207,25463.3398,23482785
1594710180,25457.7500,25463.5195,25456.4492,25463.4707,37148930
1594710240,25468.8496,25473.3008,25461.5801,25462.1504,26379512
1594710300,25470.3398,25471.9492,25464.2305,25467.9492,27122482
1594710360,25470.6309,25470.6699,25459.6406,25470.6699,22918078
1594710420,25472.6699,25481.8496,25467.9004,25470.9297,27976510
1594710480,25466.5801,25473.4297,25464.6191,25473.4297,31608096
1594710540,25463.7305,25468.3809,25457.0801,25466.6699,28950357
1594710600,25460.3594,25470.7402,25457.9297,25465.7207,27045135
1594710660,25453.7500,25460.7402,25446.2598,25460.0605,29308615
1594710720,25453.4492,25456.5293,25445.6406,25456.5293,32392158
1594710780,25448.0098,25455.3008,25447.1992,25453.4492,29779768
1594710840,25456.6992,25459.8105,25447.4395,25447.4395,32440455
1594710900,25452.8906,25459.3906,25439.4102,25456.6992,42632898
1594710960,25451.0801,25456.3809,25442.2598,25452.5195,31157199
1594711020,25440.4004,25453.3203,25437.6309,25453.3203,27856984
1594711080,25431.6797,25443.0703,25431.4395,25437.8594,37251570
1594711140,25420.8301,25432.9805,25419.2207,25432.4395,66358500
1594711200,25428.5898,25435.1309,25419.3496,25420.6504,41627117
1594711260,25437.5391,25442.4199,25425.6797,25425.6797,38767043
1594711320,25448.2793,25449.4707,25433.1895,25434.0098,30246699
1594711380,25416.1602,25441.9707,25416.1602,25441.9707,44700656
1594711440,25430.0000,25432.7891,25412.8691,25416.1094,45690863
1594711500,25424.8691,25435.3301,25424.2598,25429.7305,35697297
1594711560,25424.1191,25429.5098,25417.8809,25426.2109,37988398
1594711620,25433.0293,25435.5195,25416.8398,25424.2207,40054031
1594711680,25442.9004,25445.0703,25431.9805,25433.7109,35333953
1594711740,25442.2793,25450.3301,25440.8203,25446.1094,29473666
1594711800,25440.6797,25452.5898,25440.6797,25441.6309,25236221
1594711860,25434.7402,25445.9199,25429.9199,25442.2305,32467732
1594711920,25431.6309,25443.3008,25429.5703,25436.8809,47728383
1594711980,25436.2500,25440.6504,25424.3496,25432.7402,35108723
1594712040,25422.4902,25432.8496,25416.8008,25432.8496,34831242
1594712100,25412.8594,25425.5898,25412.8594,25421.0508,39663473
1594712160,25421.3691,25423.9395,25404.8594,25415.5898,39153336
1594712220,25421.1797,25425.3691,25415.5898,25418.2793,29221420
1594712280,25420.9707,25424.8105,25416.0996,25421.5195,97675414
1594712340,25407.5703,25420.5996,25406.1699,25415.0000,58148445
1594712400,25405.6992,25413.7695,25396.7109,25410.3691,39319320
1594712460,25376.9492,25402.4805,25376.9492,25402.4805,62732105
1594712520,25356.3203,25372.1309,25348.8496,25371.1094,70702844
1594712580,25358.3691,25358.5195,25349.8906,25358.0898,36535797
1594712640,25350.6504,25363.4805,25346.8105,25359.6406,48403535
1594712700,25355.0098,25356.4707,25344.4609,25347.8691,56585441
1594712760,25344.8906,25359.4395,25344.1094,25359.4395,47098625
1594712820,25336.7500,25353.1602,25332.0293,25346.3594,56446977
1594712880,25358.2793,25358.2793,25340.5898,25340.5898,69519328
1594712940,25353.3809,25364.9199,25346.5703,25352.3203,49645859
1594713000,25358.3008,25362.3691,25349.0293,25349.0293,44816918
1594713060,25368.3809,25374.1094,25360.8594,25360.8594,57944652
1594713120,25384.3301,25385.4609,25369.9805,25376.6406,51057129
1594713180,25373.7793,25391.0293,25369.7695,25380.0801,43435422
1594713240,25374.7402,25388.1895,25371.5293,25372.0703,81696180
1594713300,25380.3594,25390.3594,25372.4199,25378.3008,64142570
1594713360,25378.6992,25385.3105,25370.8301,25381.5391,57734992
1594713420,25364.4102,25378.4297,25361.0801,25378.3691,60509473
1594713480,25356.9395,25374.8203,25356.9395,25363.5098,75529586
1594713540,25368.2500,25370.4395,25356.2207,25356.2207,82910742
1594713600,25477.8906,25477.8906,25361.5098,25369.6895,656441250
