time,close,high,low,open,volume
1595557920,24995.8301,24995.8301,24973.9707,24974.7695,29534771
1595557980,24998.2305,25004.9805,24986.5098,24995.0293,24216086
1595558040,24986.9805,25003.0898,24985.3398,24996.9102,42263238
1595558100,24967.4199,24983.2598,24965.7793,24983.2598,58004484
1595558160,24973.1992,24975.0195,24960.4902,24964.5996,45841141
1595558220,24983.2402,24983.2402,24959.9805,24970.0293,51816051
1595558280,24981.3301,24982.6191,24967.9395,24981.3398,37248664
1595558340,24993.5508,24994.4805,24981.0000,24981.0000,32505248
1595558400,24994.0801,24996.1309,24986.3691,24992.9805,40239320
1595558460,24974.8809,24990.7305,24968.4609,24990.7305,38522719
1595558520,24987.8906,24991.5195,24971.3906,24971.3906,29987164
1595558580,24999.4102,25000.1504,24983.9199,24988.5293,29221703
1595558640,25008.4004,25013.7109,25004.5996,25004.5996,34822551
1595558700,25003.5000,25017.8691,24992.5996,25012.3398,25999551
1595558760,24998.5195,25004.1895,24995.6309,25003.5000,21032916
1595558820,25001.2109,25001.2109,24992.4492,24997.2793,26393332
1595558880,24999.6992,25004.2891,24990.3691,25001.2109,26062572
1595558940,24994.8301,25000.3008,24991.0801,24999.4902,29885490
1595559000,24983.6602,24994.8301,24980.8906,24994.8301,32023143
1595559060,24971.8398,24982.3105,24964.4004,24982.3105,33257246
1595559120,24955.9492,24970.7109,24950.8301,24969.0508,30095461
1595559180,24951.3906,24966.0293,24951.3906,24955.2598,41203992
1595559240,24951.2305,24956.4395,24948.0703,24950.3105,24785928
1595559300,24950.2207,24961.8594,24944.6406,24951.2305,35217227
1595559360,24947.5000,24954.8008,24938.6797,24952.7207,44831738
1595559420,24959.6699,24960.1895,24943.8203,24944.0391,30233256
1595559480,24960.4004,24962.2500,24952.1992,24960.1992,40914789
1595559540,24972.4199,24972.4199,24958.3691,24963.4297,26924936
1595559600,24966.7305,24971.7793,24958.4707,24966.5898,32108598
1595559660,24953.0898,24970.0098,24948.3594,24968.3594,30335176
1595559720,24955.2891,24958.3594,24948.3496,24952.2402,26754514
1595559780,24960.2109,24962.7500,24950.5098,24952.6699,31678801
1595559840,24948.5996,24959.5293,24947.9199,24959.5293,35493352
1595559900,24908.4805,24945.4805,24896.3496,24945.4805,86608844
1595559960,24890.1191,24906.8008,24880.3203,24906.8008,78654078
1595560020,24893.8301,24897.9609,24884.0391,24889.7891,38729504
1595560080,24882.8496,24894.6406,24879.1309,24893.8301,39100676
1595560140,24899.4004,24899.4004,24872.2500,24885.0703,38073824
1595560200,24914.2109,24918.9199,24899.0801,24899.0801,35534895
1595560260,24907.2402,24916.6602,24901.5391,24915.1406,26262434
1595560320,24900.9492,24904.5000,24891.2598,24901.9004,38173074
1595560380,24883.0508,24898.7500,24875.5801,24898.5508,34213563
1595560440,24874.8398,24882.0508,24871.2891,24878.8496,32438162
1595560500,24876.3594,24883.8203,24874.6094,24874.8398,70173977
1595560560,24865.3203,24882.3301,24861.6699,24879.3496,55449652
1595560620,24880.7793,24881.1191,24864.1191,24866.6699,43321969
1595560680,24881.7695,24887.1406,24872.6406,24879.5293,26150617
1595560740,24874.9199,24888.6191,24874.9199,24881.7695,30958443
1595560800,24874.2305,24878.7305,24868.2793,24872.3203,29633811
1595560860,24873.9609,24877.6094,24861.5508,24877.6094,27914650
1595560920,24875.8809,24876.0605,24863.3398,24876.0605,28185406
1595560980,24863.5703,24876.1602,24860.2402,24872.9004,56908047
1595561040,24842.1699,24860.8008,24842.1699,24855.9297,63147125
1595561100,24822.1699,24844.1309,24822.1699,24842.0391,58766684
1595561160,24816.6797,24827.9102,24816.6797,24821.7598,65918195
1595561220,24811.3906,24819.9004,24806.0605,24819.9004,54726965
1595561280,24818.8203,24818.8203,24805.7305,24812.7695,47113863
1595561340,24836.1992,24836.1992,24812.7598,24815.4102,38258547
1595561400,24839.5801,24840.7500,24828.3809,24836.1992,39439980
1595561460,24836.0293,24842.4492,24834.1797,24835.8398,28276717
1595561520,24844.3105,24844.4102,24824.3594,24839.9805,28895348
1595561580,24846.1895,24847.0195,24838.3691,24844.3105,36657199
1595561640,24834.3301,24850.4297,24830.5703,24850.4297,32900992
1595561700,24827.0293,24845.0000,24822.1797,24839.3398,46829152
1595561760,24838.3809,24841.6992,24828.1406,24829.2598,43186578
1595561820,24842.3105,24846.1094,24835.6992,24839.4805,33188117
1595561880,24854.1699,24854.1699,24837.2207,24841.8496,44543625
1595561940,24846.9609,24855.1191,24844.2402,24850.5898,29504176
1595562000,24827.5293,24850.5195,24825.7500,24847.6406,43349262
1595562060,24817.2402,24831.1797,24814.5098,24828.2891,41143477
1595562120,24783.5293,24818.1309,24781.0293,24816.4609,43425871
1595562180,24767.1992,24782.8105,24764.3008,24782.8105,86434117
1595562240,24771.1191,24774.4805,24764.3203,24766.4805,42312898
1595562300,24756.5605,24775.0605,24756.5605,24769.0801,62698254
1595562360,24755.9609,24761.9609,24751.4805,24756.5605,43101129
1595562420,24761.2305,24762.6699,24750.4297,24753.5508,36621828
1595562480,24738.3105,24759.4902,24733.9004,24759.4902,53971547
1595562540,24752.4199,24752.4199,24733.0195,24733.0195,60986023
1595562600,24760.4395,24760.4395,24743.4004,24744.6895,50452992
1595562660,24788.8691,24788.8691,24757.0996,24763.3809,45044137
1595562720,24789.2305,24789.9004,24774.9102,24783.3906,54745469
1595562780,24799.1309,24800.9395,24787.7109,24790.6699,34954250
1595562840,24787.5508,24802.8809,24786.3203,24798.9609,35202102
1595562900,24771.9199,24787.2891,24767.1797,24787.2891,32529625
1595562960,24779.3398,24783.0703,24772.6309,24773.8203,30078771
1595563020,24778.9609,24782.1797,24768.8301,24776.0195,21021439
1595563080,24779.5898,24782.2793,24772.0391,24781.5195,30606270
1595563140,24800.7793,24800.9609,24781.9004,24783.3301,20901910
1595563200,24801.6895,24808.7207,24790.3105,24800.7793,24842727
1595566860,24732.0703,24801.6895,24727.0801,24801.6895,216643125
1595566920,24689.8809,24731.1797,24689.1992,24731.1797,71660633
1595566980,24674.8906,24695.7598,24674.2891,24689.7402,76258555
1595567040,24659.6602,24674.1895,24654.4609,24669.5898,61847855
1595567100,24693.4395,24693.4395,24643.5195,24659.8301,94197773
1595567160,24716.9395,24729.8594,24695.3008,24695.3008,86579891
1595567220,24680.1309,24718.8105,24680.1309,24716.1504,64570254
1595567280,24689.7793,24693.1406,24671.0391,24678.6895,69474523
1595567340,24712.7305,24716.5000,24688.2793,24689.7793,38137785
1595567400,24694.9492,24715.1094,24694.9492,24713.4395,65773969
1595567460,24657.6797,24698.0898,24655.8691,24689.0293,91830734
1595567520,24656.6094,24665.4199,24648.4805,24657.6797,58855465
1595567580,24662.0605,24672.4297,24657.1699,24657.1699,41894625
1595567640,24698.2207,24704.0898,24663.8691,24664.4902,57100414
1595567700,24697.7500,24700.1406,24688.9102,24698.2207,26134916
1595567760,24681.8398,24702.8105,24681.3594,24698.0898,38605559
1595567820,24672.0000,24682.7891,24663.9004,24678.9707,42851953
1595567880,24667.1992,24678.2598,24667.1992,24668.6309,47415816
1595567940,24682.1895,24689.0000,24668.1602,24668.1602,57290738
1595568000,24713.9707,24715.9805,24685.4609,24687.5391,58336270
1595568060,24715.7305,24725.0605,24711.6191,24716.5293,42279184
1595568120,24703.9805,24721.1094,24703.9805,24711.7402,27804170
1595568180,24690.0898,24714.2500,24687.6309,24711.7109,45416125
1595568240,24702.0391,24704.9395,24692.3691,24695.7598,60930750
1595568300,24699.4004,24706.5508,24694.2305,24702.4805,52196129
1595568360,24703.3496,24713.2598,24699.2207,24699.2207,22754016
1595568420,24715.0391,24718.1895,24699.5605,24702.3301,31169063
1595568480,24698.9609,24714.4707,24695.9492,24712.0195,26831479
1595568540,24688.4199,24700.0801,24686.6992,24700.0801,32562662
1595568600,24690.3809,24693.4609,24682.8301,24685.3809,29767008
1595568660,24675.6895,24692.7891,24673.6309,24683.6602,31854396
1595568720,24673.0801,24679.9902,24670.6309,24671.7793,35947648
1595568780,24693.3691,24697.2500,24673.5898,24677.0605,28634195
1595568840,24696.1602,24699.7695,24690.1094,24692.1699,25363533
1595568900,24701.6797,24703.8906,24688.8203,24693.8398,90553234
1595568960,24700.6699,24700.6699,24688.5605,24700.3594,33634945
1595569020,24697.2891,24708.2305,24693.0293,24705.4395,24933811
1595569080,24709.7793,24711.4004,24696.5508,24703.1992,58781191
1595569140,24714.8691,24714.8691,24702.2598,24709.4102,29977121
1595569200,24716.1406,24724.6191,24712.6895,24716.7793,31412674
1595569260,24722.6895,24725.4707,24707.8496,24719.7109,30289285
1595569320,24705.8809,24723.0801,24703.3203,24721.3906,40301406
1595569380,24715.5000,24725.1406,24702.3691,24705.2109,30847752
1595569440,24720.8398,24724.7500,24713.5195,24717.9609,23833563
1595569500,24728.4102,24733.5000,24721.5996,24729.6895,28330779
1595569560,24720.9492,24733.7793,24720.9492,24725.2109,28654850
1595569620,24697.5195,24722.9004,24697.5195,24718.3008,45986098
1595569680,24686.6191,24698.1797,24685.8496,24697.6309,34763238
1595569740,24672.7109,24684.4902,24671.9102,24684.1797,29449723
1595569800,24664.1602,24676.5801,24648.4805,24676.5801,43541617
1595569860,24656.7598,24667.7500,24651.7305,24662.9102,48523156
1595569920,24664.9805,24664.9805,24650.5293,24656.7598,54732418
1595569980,24671.6309,24674.7402,24656.5703,24662.1504,38050445
1595570040,24682.9395,24684.6992,24667.0508,24670.5703,37419477
1595570100,24688.9395,24693.7207,24685.2500,24689.4102,34385867
1595570160,24685.1602,24691.2500,24681.0996,24686.8398,32816051
1595570220,24681.2305,24692.4902,24677.7402,24688.2207,31895297
1595570280,24677.4395,24686.1895,24670.6309,24681.2891,39914266
1595570340,24675.2891,24683.8906,24670.7500,24677.3496,46587801
1595570400,24669.5293,24688.5391,24668.0898,24674.6895,29443037
1595570460,24673.2305,24678.3301,24664.9004,24667.9805,42474453
1595570520,24680.5508,24687.7305,24670.1895,24670.5508,37586180
1595570580,24657.1191,24682.2598,24656.3809,24680.6309,63584852
1595570640,24655.6992,24667.5000,24653.9199,24657.5703,30356047
1595570700,24659.4199,24663.0508,24651.8301,24653.2598,41310477
1595570760,24653.2695,24666.9492,24653.2695,24660.4609,46996238
1595570820,24653.0391,24655.4395,24644.1992,24650.4707,48055094
1595570880,24643.1094,24654.2891,24638.6895,24652.2207,59219691
1595570940,24638.3105,24642.1602,24627.3496,24642.1602,46292270
1595571000,24627.7207,24637.3906,24626.6992,24637.3906,91940289
1595571060,24630.9609,24637.2207,24626.3105,24626.3691,55706238
1595571120,24652.3594,24656.2695,24629.1895,24630.1309,47400500
1595571180,24676.1191,24676.1191,24649.1406,24652.0605,50817695
1595571240,24675.4395,24678.2695,24665.9492,24671.5898,46097004
1595571300,24669.7598,24675.4707,24665.6504,24675.4395,23734980
1595571360,24675.3105,24679.1602,24667.3105,24669.7598,42639129
1595571420,24662.4805,24678.7500,24652.0801,24676.3906,33422785
1595571480,24660.8301,24669.9609,24655.7598,24661.9004,32598238
1595571540,24667.4609,24676.3398,24661.3301,24663.3203,35072004
1595571600,24674.3203,24678.8301,24658.7793,24673.1191,31149061
1595571660,24674.3301,24678.1504,24666.9805,24674.3203,34829609
1595571720,24693.0391,24695.6895,24669.9199,24674.3301,24641506
1595571780,24690.3105,24694.2109,24685.0898,24693.0391,33398098
1595571840,24688.5703,24695.5703,24687.1191,24691.3105,24137107
1595571900,24697.0293,24697.5000,24687.6406,24688.2305,29439904
1595571960,24705.3105,24707.1504,24693.1094,24698.2500,37708641
1595572020,24725.0508,24725.5391,24705.5391,24707.9609,49445031
1595572080,24756.0508,24757.4297,24725.2793,24725.2793,52869316
1595572140,24782.5098,24785.8594,24756.0508,24756.0508,70950781
1595572200,24770.8105,24782.5996,24762.7695,24782.5996,35456016
1595572260,24778.2891,24780.7500,24770.9102,24770.9102,34280457
1595572320,24758.6094,24776.9297,24758.3809,24776.9297,33186734
1595572380,24762.2891,24770.6699,24759.9805,24764.5293,28655645
1595572440,24761.9395,24769.6309,24757.8691,24763.9902,27359143
1595572500,24744.7793,24765.5605,24738.8008,24765.5605,33554020
1595572560,24726.7891,24744.7793,24724.1504,24744.7793,24945877
1595572620,24727.4492,24728.5605,24704.9902,24724.3496,29589875
1595572680,24720.5391,24728.9609,24716.3398,24724.6191,31878861
1595572740,24708.6094,24720.4395,24705.9707,24720.4395,34901695
1595572800,24705.1309,24713.0703,24702.5801,24710.3691,26596051
1595572860,24709.5996,24713.8203,24699.5703,24699.5703,24101830
1595572920,24717.6191,24719.3008,24704.3398,24708.6992,26865088
1595572980,24710.5703,24719.0508,24706.1699,24716.3906,34035715
1595573040,24694.1895,24711.4707,24689.5195,24711.4707,33595543
1595573100,24684.3105,24697.5801,24680.1602,24694.1895,38383227
1595573160,24678.0801,24689.6699,24677.0996,24684.3105,49300820
1595573220,24672.9805,24684.4805,24669.0098,24678.0801,45954000
1595573280,24679.4395,24690.3203,24667.9609,24667.9609,33207203
1595573340,24675.5996,24684.9492,24675.5996,24678.5605,36614477
1595573400,24671.3809,24682.6191,24670.2402,24682.6191,40168336
1595573460,24675.3301,24681.6797,24667.1504,24667.1504,47574434
1595573520,24667.9004,24677.5703,24663.4902,24677.5703,52407598
1595573580,24663.4395,24677.4199,24657.8594,24671.1699,41104152
1595573640,24662.2891,24671.1992,24654.4297,24663.6602,61467070
1595573700,24670.3809,24675.1406,24664.2305,24664.7695,47337613
1595573760,24677.0195,24679.0391,24667.2695,24672.7500,57758449
1595573820,24680.8398,24687.6895,24672.0000,24676.5703,36906121
1595573880,24678.0508,24681.9492,24674.6602,24681.0000,59451078
1595573940,24674.6699,24687.2891,24669.8594,24678.0508,44906863
1595574000,24670.5391,24681.8906,24668.5508,24673.5391,41814102
1595574060,24671.1992,24678.4102,24665.9707,24674.5703,40518625
1595574120,24675.5293,24675.5293,24655.2402,24673.7500,34336094
1595574180,24674.0996,24679.1094,24667.5000,24675.1797,54113180
1595574240,24669.5000,24679.8105,24666.3906,24675.1094,44539777
1595574300,24669.6406,24679.4395,24666.9395,24669.5000,37401203
1595574360,24677.2891,24680.2793,24659.6602,24670.7305,43877137
1595574420,24671.9609,24674.5898,24666.0293,24671.7305,32719447
1595574480,24668.1797,24680.8105,24665.8301,24671.2598,38154148
1595574540,24661.5703,24671.6191,24656.9395,24668.8301,34998734
1595574600,24662.9004,24666.7109,24656.0703,24664.2402,34111531
1595574660,24661.6992,24665.9707,24652.9004,24659.7109,54329875
1595574720,24651.7207,24667.4199,24651.7207,24660.8809,48636219
1595574780,24634.4609,24654.9004,24634.4609,24651.7402,39008391
1595574840,24634.6895,24642.7793,24630.3301,24632.7500,38416320
1595574900,24624.0605,24640.3691,24621.1992,24632.0098,42800027
1595574960,24634.6504,24637.4707,24621.5898,24621.5898,32740275
1595575020,24624.0703,24637.0000,24621.9492,24634.3496,30120471
1595575080,24615.3809,24632.0293,24610.6602,24625.8906,63999301
1595575140,24611.1309,24620.3691,24607.6504,24615.3809,59706176
1595575200,24616.0605,24621.7695,24611.5195,24612.2891,35271328
1595575260,24633.3809,24634.5605,24613.0391,24613.2598,44209156
1595575320,24627.0996,24637.0703,24617.4609,24637.0703,34749242
1595575380,24619.5996,24630.1309,24618.8906,24629.4492,46863406
1595575440,24616.8906,24627.5605,24611.2109,24619.5996,47351797
1595575500,24614.8496,24625.7891,24613.0000,24620.1504,52272203
1595575560,24615.8301,24621.0000,24611.4609,24616.0293,45576656
1595575620,24612.9199,24621.5898,24609.4492,24621.4199,50091211
1595575680,24598.4609,24614.4199,24598.4609,24605.8203,34486316
1595575740,24611.7402,24615.2305,24604.9395,24604.9395,42426762
1595575800,24610.8203,24618.9707,24605.7207,24608.0293,36678340
1595575860,24617.1797,24623.2402,24605.3398,24617.4102,36042598
1595575920,24634.3301,24634.3301,24616.2891,24617.2891,47703629
1595575980,24608.1699,24633.0000,24607.3398,24625.9609,49630789
1595576040,24610.6094,24614.6797,24603.6602,24609.5391,52840617
1595576100,24615.6406,24624.3398,24608.3008,24613.9609,75257266
1595576160,24617.4492,24625.2891,24614.3906,24620.4805,56336457
1595576220,24629.5000,24635.3496,24620.6406,24622.6406,42880723
1595576280,24624.3105,24633.8496,24619.3105,24630.5195,40064086
1595576340,24623.7500,24632.8496,24619.7891,24619.7891,47839645
1595576400,24628.8008,24637.1699,24623.2109,24623.2109,43692418
1595576460,24620.6191,24636.1797,24620.6191,24627.7402,45052406
1595576520,24637.0801,24640.7500,24621.5996,24621.5996,46135457
1595576580,24638.7598,24645.4805,24633.3809,24633.3809,66544164
1595576640,24654.7891,24659.6895,24640.9492,24642.0508,43243984
1595576700,24667.7891,24667.7891,24655.0293,24655.5391,50426793
1595576760,24672.6797,24672.6797,24657.8906,24667.7891,50664949
1595576820,24670.8809,24673.1406,24660.6797,24671.0898,44988477
1595576880,24677.9609,24681.8594,24665.2793,24670.1699,43967422
1595576940,24682.1602,24685.9609,24668.7695,24677.7500,46306273
1595577000,24683.2695,24695.4609,24678.1699,24684.0195,55994148
1595577060,24680.9609,24688.5898,24674.3008,24687.1309,60789441
1595577120,24686.4902,24691.5195,24676.8809,24678.4395,50823195
1595577180,24685.5391,24693.7598,24679.5996,24684.7305,91508391
1595577240,24692.1895,24699.6797,24681.9902,24682.1504,63422324
1595577300,24694.0293,24697.6406,24683.7793,24689.8691,50252145
1595577360,24694.8809,24701.2695,24686.8496,24690.1309,57216469
1595577420,24697.2500,24706.4609,24690.4102,24700.2793,62078574
1595577480,24692.4199,24702.9199,24690.5391,24697.8008,62346492
1595577540,24699.3203,24706.5293,24690.1895,24698.3398,83601719
1595577600,24705.3301,24711.5391,24695.6191,24699.3203,446817625
