time,close,high,low,open,volume
1594865640,25342.8594,25366.9609,25339.3008,25366.9609,77618945
1594865700,25349.9805,25364.4297,25343.2598,25346.5391,95647258
1594865760,25329.3301,25344.9492,25327.4492,25344.2109,73092070
1594865820,25340.0098,25342.4805,25328.2109,25331.4395,68153711
1594865880,25350.1504,25351.7402,25330.5508,25340.7793,74256102
1594865940,25329.2109,25350.4492,25329.2109,25350.4492,85217453
1594866000,25311.4609,25328.3809,25308.5898,25328.1797,93057008
1594866060,25330.5000,25336.4395,25306.5996,25311.8105,103730070
1594866120,25316.8496,25332.0293,25316.8496,25329.0898,74926531
1594866180,25297.6992,25334.0098,25297.6992,25316.8594,117855617
1594866240,25282.5195,25299.1191,25276.2598,25297.6797,105414703
1594866300,25248.5098,25282.6309,25248.5098,25282.1602,124949367
1594866360,25226.8594,25246.8809,25219.2695,25246.8809,119208961
1594866420,25213.3301,25235.9395,25205.7500,25228.8301,128107188
1594866480,25183.3594,25217.3105,25183.3594,25211.6602,109884609
1594866540,25174.0293,25195.4707,25174.0293,25184.9297,116914008
1594866600,25173.1094,25181.3301,25162.7305,25175.4902,102955156
1594866660,25170.7793,25179.9805,25162.6309,25177.4609,112214859
1594866720,25148.1406,25163.5000,25148.0195,25163.5000,97769164
1594866780,25193.0195,25195.9004,25147.3398,25148.0703,108738508
1594866840,25216.9004,25226.8008,25193.4199,25193.4199,97261305
1594866900,25222.8398,25224.5391,25201.0293,25222.9902,71188875
1594866960,25220.8496,25223.1309,25212.5391,25220.9707,60705414
1594867020,25213.2305,25228.6504,25213.2305,25224.7109,57347680
1594867080,25202.7402,25217.9004,25195.0605,25214.5801,74821148
1594867140,25215.5801,25223.2207,25190.4004,25191.2695,82969352
1594867200,25201.6406,25212.3203,25193.9395,25212.3203,49912598
1594867260,25190.7207,25205.8301,25165.8301,25198.0098,57651309
1594867320,25173.4492,25204.0195,25156.3105,25191.4805,89916625
1594867380,25192.9004,25209.3809,25168.8809,25176.2207,73297305
1594867440,25217.1504,25228.7402,25197.0391,25197.0391,58132711
1594867500,25250.3809,25256.4395,25221.0508,25221.1992,54770699
1594867560,25242.2109,25259.1191,25234.9805,25253.0801,49561867
1594867620,25239.3594,25244.4902,25224.6309,25242.4297,44867758
1594867680,25239.3398,25254.9297,25228.3398,25236.9102,67853078
1594867740,25252.6797,25255.1895,25237.3691,25239.1406,41115250
1594867800,25257.7500,25262.1406,25243.9805,25253.1309,62008102
1594867860,25251.7793,25266.8398,25251.7793,25257.4102,55668082
1594867920,25261.0703,25262.1797,25250.1504,25250.1797,42436063
1594867980,25233.9805,25262.6797,25233.9805,25260.5801,45359184
1594868040,25233.4199,25239.1191,25226.6699,25231.2305,50490004
1594868100,25233.1797,25238.5000,25227.8594,25238.3301,49573992
1594868160,25258.2695,25258.2695,25229.9609,25233.5098,36206734
1594868220,25272.5605,25276.0703,25257.3301,25260.1504,47722703
1594868280,25260.8906,25275.8691,25260.4297,25274.2793,34003789
1594868340,25248.4492,25267.3594,25248.4492,25262.9805,36333664
1594868400,25239.6602,25252.1406,25239.6602,25250.6309,94942141
1594868460,25216.2793,25237.2109,25215.1602,25236.3008,45180117
1594868520,25235.6504,25236.3203,25218.0801,25218.0801,42416504
1594868580,25229.9609,25236.3008,25222.0996,25236.3008,38625184
1594868640,25223.8496,25232.0000,25218.1309,25228.3301,27820242
1594868700,25222.2891,25226.1406,25218.1504,25220.1797,31294301
1594868760,25197.3906,25220.2207,25195.0508,25219.1797,52503336
1594868820,25204.7500,25210.6504,25197.0508,25197.0508,29638336
1594868880,25211.5195,25211.6504,25200.0605,25202.3301,26048691
1594868940,25211.8906,25213.5098,25203.5098,25210.4805,21460484
1594869000,25203.5000,25213.3594,25202.5801,25212.0605,29220105
1594869060,25191.1309,25204.7598,25191.1309,25203.2695,47052590
1594869120,25192.0508,25196.2695,25186.3496,25192.8496,42758688
1594869180,25174.0703,25185.8594,25173.9492,25185.6699,37309770
1594869240,25197.9102,25197.9102,25174.5996,25174.5996,32599357
1594869300,25188.5195,25203.2305,25188.5195,25195.2695,26724361
1594869360,25182.4395,25188.5898,25180.4199,25188.2793,32442430
1594869420,25150.8496,25185.7305,25149.5605,25185.7305,43916824
1594869480,25160.8809,25161.5508,25150.4609,25150.4609,32082008
1594869540,25156.4805,25164.7891,25153.5703,25161.0293,33502969
1594869600,25145.6895,25157.6992,25139.5000,25157.6992,32283615
1594869660,25139.1504,25144.7109,25136.6094,25140.4707,36217363
1594869720,25144.4004,25145.7109,25130.3398,25139.3203,27808924
1594869780,25167.3398,25167.3398,25139.0703,25140.9199,53724289
1594869840,25151.7891,25167.0898,25147.2500,25165.2305,27007512
1594869900,25161.6992,25162.0898,25144.8203,25151.5703,29718865
1594869960,25187.3594,25194.1797,25162.4395,25162.4395,38169063
1594870020,25183.4395,25197.4707,25183.4395,25188.5391,31257191
1594870080,25196.8809,25196.8809,25186.4609,25186.9297,27982525
1594870140,25202.1406,25214.8301,25199.4102,25199.4102,45011297
1594870200,25204.8809,25205.6191,25193.5605,25202.7891,31013975
1594870260,25200.4805,25208.9707,25198.7500,25205.0098,23891072
1594870320,25210.9707,25213.5898,25199.6191,25199.8398,22221279
1594870380,25209.0195,25214.5000,25207.0996,25211.5195,20255053
1594870440,25218.5195,25223.6602,25201.1699,25204.4805,22549424
1594870500,25215.0703,25224.4004,25214.4902,25215.3398,23486871
1594870560,25206.3301,25219.9609,25204.3301,25218.8301,17297283
1594870620,25201.3594,25206.3301,25199.6504,25206.3301,17979762
1594870680,25200.9199,25204.6602,25198.0195,25200.8203,16676045
1594870740,25203.8809,25206.7695,25198.0391,25201.0605,18921971
1594870800,25203.4805,25210.2793,25202.9199,25204.0703,19366846
1594870860,25201.6602,25213.5098,25201.5898,25203.8906,18397184
1594870920,25198.6094,25207.1895,25196.5391,25198.5605,22598924
1594870980,25199.1094,25201.1895,25192.3105,25195.9395,21001830
1594871040,25200.3594,25200.3594,25190.7793,25196.6504,16793951
1594871100,25187.0391,25198.9199,25186.1797,25198.9199,19589420
1594871160,25191.5293,25195.2109,25186.5605,25187.3809,22578191
1594871220,25191.8594,25194.9609,25187.4492,25194.9609,22017336
1594871280,25197.4902,25199.4004,25187.1895,25191.1309,32524869
1594871340,25201.1797,25201.1797,25193.3398,25196.1992,23965975
1594871400,25208.2695,25208.9902,25198.0391,25200.0703,22222324
1594871460,25204.7598,25212.2109,25200.9102,25208.8105,26723623
1594871520,25208.1797,25214.7598,25205.7402,25208.4609,26282826
1594871580,25204.0508,25212.7207,25200.9395,25208.9609,23006270
1594871640,25207.8809,25208.6895,25201.7305,25205.4707,18316619
1594871700,25190.8008,25204.3594,25188.8203,25204.3594,21044943
1594871760,25185.3691,25193.1699,25182.9805,25193.1699,15555155
1594871820,25186.8691,25191.0098,25181.7891,25183.7207,26311529
1594871880,25192.3496,25193.0508,25178.1797,25189.3203,16892629
1594871940,25185.6699,25194.9199,25184.0508,25192.2500,11345334
1594872000,25183.0801,25192.3496,25181.8203,25188.1504,18371451
1594875660,25185.0391,25224.2695,25183.0801,25183.0801,217616328
1594875720,25184.0898,25197.3105,25175.7500,25183.6191,35163395
1594875780,25175.9395,25188.6094,25175.9395,25181.7207,40742160
1594875840,25169.4297,25175.8809,25163.1094,25175.5098,36768363
1594875900,25164.1504,25173.4805,25159.6309,25166.9805,42265859
1594875960,25148.1992,25162.1191,25148.1992,25160.9102,33114961
1594876020,25147.4395,25150.9297,25142.9297,25147.8594,31549086
1594876080,25147.7109,25150.9805,25137.1699,25147.4395,36710551
1594876140,25149.1406,25156.6699,25147.8809,25152.8809,33226063
1594876200,25166.3398,25166.3398,25146.7891,25151.5801,35295180
1594876260,25152.7207,25170.7305,25148.4902,25164.4805,30655377
1594876320,25158.0898,25159.5898,25149.2305,25149.2305,29305482
1594876380,25171.8496,25171.8496,25151.0703,25158.1406,45547996
1594876440,25185.8203,25197.1602,25175.9707,25175.9707,43491445
1594876500,25193.4395,25197.4707,25187.2793,25187.6191,46386570
1594876560,25190.9707,25201.1895,25185.2109,25192.1309,38704539
1594876620,25186.8496,25198.3691,25183.5195,25188.6309,43030191
1594876680,25168.1992,25185.6895,25162.6309,25185.6895,39269941
1594876740,25163.6504,25168.8203,25157.4707,25168.8203,27735654
1594876800,25158.2695,25166.9395,25154.0996,25166.3105,39126668
1594876860,25156.0898,25157.9902,25146.9395,25155.2305,34033227
1594876920,25137.5898,25155.7695,25137.5898,25154.7109,35200336
1594876980,25130.3105,25142.3906,25122.3906,25137.3398,44042273
1594877040,25121.6797,25133.3594,25117.5195,25129.6191,47816434
1594877100,25106.1602,25122.3809,25106.1602,25122.3809,69199844
1594877160,25113.6309,25115.7305,25101.3203,25106.1895,30106148
1594877220,25129.9395,25132.2207,25111.7598,25112.4004,42691277
1594877280,25125.9492,25132.9199,25116.6191,25129.9395,35217609
1594877340,25100.1504,25129.3496,25096.0098,25129.3496,37686020
1594877400,25095.3301,25106.1191,25094.5098,25098.2207,51324871
1594877460,25089.4395,25096.0605,25087.6895,25095.2598,46954695
1594877520,25088.3008,25093.9297,25086.8691,25089.1895,42031129
1594877580,25072.4609,25087.7695,25068.2891,25086.2402,57269699
1594877640,25067.6191,25074.7891,25062.6191,25072.9707,44772461
1594877700,25058.5703,25073.5293,25057.0996,25068.0508,61150957
1594877760,25073.9707,25073.9707,25050.4004,25058.5703,70126922
1594877820,25091.9199,25094.0293,25071.7500,25076.8496,57833203
1594877880,25101.2500,25105.6309,25092.3301,25092.3301,32901523
1594877940,25097.6699,25112.2402,25097.5801,25101.8398,27157283
1594878000,25113.6406,25113.6406,25093.8008,25099.9004,44671020
1594878060,25128.7598,25128.7598,25113.7402,25113.7402,36853535
1594878120,25143.0391,25143.0391,25129.2402,25129.2402,28047174
1594878180,25154.5195,25159.7891,25140.5195,25143.0293,23283463
1594878240,25152.1309,25160.4707,25150.6895,25153.0391,37199137
1594878300,25157.7207,25165.0195,25148.0098,25149.2109,27247986
1594878360,25168.4395,25170.8105,25156.2793,25157.1406,35381520
1594878420,25177.4395,25177.4395,25165.0898,25171.0898,32899977
1594878480,25170.6797,25179.7402,25166.6895,25179.7402,30505443
1594878540,25155.6895,25172.6602,25154.9492,25172.6602,38729699
1594878600,25170.1895,25177.2109,25151.3906,25155.7305,40117934
1594878660,25175.4395,25180.3906,25162.1406,25169.8809,23791703
1594878720,25166.1406,25182.7305,25160.7402,25175.7695,70176695
1594878780,25174.1504,25180.8809,25162.7793,25166.0000,28717287
1594878840,25176.1602,25177.9395,25165.9805,25170.6699,36681816
1594878900,25157.8906,25176.1602,25157.5098,25176.1602,31476094
1594878960,25147.6504,25162.3203,25147.4297,25157.9902,30063066
1594879020,25145.5391,25152.3906,25142.6992,25146.5605,25139750
1594879080,25140.7793,25152.8203,25140.7793,25145.7500,27031160
1594879140,25140.2793,25149.7793,25138.4199,25139.1699,26838457
1594879200,25165.3906,25167.2109,25142.3008,25145.0898,42071777
1594879260,25164.3008,25182.9199,25161.2891,25166.8691,30842898
1594879320,25180.1191,25181.0293,25155.4199,25160.1406,37850281
1594879380,25190.0605,25196.0000,25176.0703,25176.0703,33437297
1594879440,25192.9297,25198.8809,25188.0703,25190.5703,29016965
1594879500,25205.5605,25213.4004,25191.4707,25193.3809,34268977
1594879560,25206.9492,25218.7207,25206.3301,25208.8301,31812053
1594879620,25194.5195,25209.0996,25193.8809,25205.8008,35184184
1594879680,25166.9805,25198.8809,25166.9805,25198.8809,34025434
1594879740,25157.8105,25170.9609,25156.2500,25167.8691,29835020
1594879800,25155.0391,25167.7695,25155.0391,25158.3301,29553787
1594879860,25154.5605,25163.3496,25150.5801,25154.3906,30642795
1594879920,25144.0898,25159.2793,25143.7598,25152.2109,33229047
1594879980,25153.2598,25159.1699,25141.9902,25141.9902,24738576
1594880040,25154.0801,25156.1699,25142.2402,25153.8398,29968082
1594880100,25155.0391,25157.0996,25150.2793,25155.4199,25189572
1594880160,25144.0000,25159.0098,25143.0801,25150.4199,27446229
1594880220,25133.0996,25150.8809,25133.0996,25148.3496,26106533
1594880280,25133.1797,25139.7109,25125.9902,25131.7402,35960660
1594880340,25121.6094,25135.1797,25121.6094,25133.2891,29784787
1594880400,25124.1309,25125.0508,25118.6406,25124.6094,39284863
1594880460,25115.0000,25124.9902,25115.0000,25120.7402,33170770
1594880520,25125.5195,25125.5195,25111.4199,25117.2793,35832461
1594880580,25135.4004,25135.4395,25115.4902,25125.6895,53946480
1594880640,25139.5508,25144.6602,25132.8301,25133.0801,37156059
1594880700,25131.7891,25141.8594,25129.1504,25141.8594,19588717
1594880760,25130.0391,25140.0508,25127.9395,25131.7891,23202449
1594880820,25122.8496,25127.5508,25114.4902,25126.6699,30919742
1594880880,25123.8105,25129.7598,25120.5898,25122.2207,35719855
1594880940,25125.3906,25125.3906,25119.0000,25122.5996,25367189
1594881000,25116.3105,25130.3203,25112.9492,25122.5293,27587844
1594881060,25109.9805,25120.0098,25105.0605,25120.0098,37108129
1594881120,25108.7891,25115.9199,25105.3906,25113.8594,37132945
1594881180,25105.9102,25109.0996,25095.2402,25109.0996,37248648
1594881240,25094.9805,25104.0000,25088.5195,25102.5508,45558188
1594881300,25081.2305,25092.7402,25074.6191,25092.7402,48208645
1594881360,25070.1309,25083.8906,25067.1406,25079.0703,76723078
1594881420,25067.3301,25074.5703,25064.3203,25070.2500,48962742
1594881480,25060.4004,25067.7305,25057.3301,25063.4609,50717176
1594881540,25045.9297,25055.4102,25039.2598,25052.5195,51173953
1594881600,25050.8906,25053.3008,25040.4199,25048.4609,53339434
1594881660,25071.8809,25077.2891,25035.8398,25050.7793,60101176
1594881720,25066.8105,25074.4297,25061.1602,25073.0391,45032910
1594881780,25057.8906,25070.8398,25057.8906,25068.8809,30022211
1594881840,25043.2891,25059.1094,25043.2891,25057.7891,35967574
1594881900,25040.1895,25055.3008,25040.1895,25050.3906,51976090
1594881960,25046.6797,25053.3301,25037.6895,25039.7109,37941508
1594882020,25043.5605,25054.5000,25042.4102,25047.4395,36913914
1594882080,25036.5996,25045.4492,25030.6504,25042.6094,33309266
1594882140,25041.9297,25049.4805,25029.3594,25029.3594,41696984
1594882200,25049.6309,25054.5801,25041.7109,25044.3301,44544227
1594882260,25063.9004,25063.9004,25040.8008,25048.5195,35499629
1594882320,25043.4707,25067.5703,25043.0898,25060.5703,35954371
1594882380,25051.0605,25053.3203,25040.5996,25046.4297,29685154
1594882440,25045.0000,25052.1797,25042.1504,25052.1797,29498342
1594882500,25046.0000,25050.9707,25042.3906,25043.4492,29645145
1594882560,25034.7402,25045.5605,25030.0703,25045.5605,32716508
1594882620,25025.5898,25038.2695,25023.7695,25031.1191,39090574
1594882680,25032.1797,25032.1797,25015.7598,25030.1309,45389141
1594882740,25034.4199,25037.8691,25022.3594,25028.8398,40964496
1594882800,25040.8594,25041.3496,25031.3496,25036.7109,29951545
1594882860,25057.9395,25065.0391,25037.2305,25037.2305,53701656
1594882920,25041.8203,25061.7695,25041.2598,25059.0391,44929059
1594882980,25043.3105,25045.7402,25034.7109,25042.4609,38319090
1594883040,25032.5391,25043.8008,25032.5391,25043.8008,50782313
1594883100,25041.4102,25043.4707,25032.6895,25038.1406,41127281
1594883160,25050.3203,25050.3203,25033.3105,25039.9297,41735270
1594883220,25056.5098,25062.9609,25049.3809,25049.3809,115962805
1594883280,25065.2500,25065.2598,25045.3398,25056.6191,61546965
1594883340,25090.0391,25092.0195,25054.8008,25064.2891,45472320
1594883400,25087.0605,25097.8398,25082.5000,25087.0703,40007656
1594883460,25093.6504,25094.9004,25085.5293,25086.8008,42318949
1594883520,25091.8301,25100.5098,25088.3809,25094.2500,38826316
1594883580,25099.8203,25106.1895,25093.3105,25093.3105,32762512
1594883640,25084.7695,25102.5703,25084.7695,25101.7695,32019508
1594883700,25073.8398,25088.9004,25072.9805,25088.3008,34528758
1594883760,25075.3105,25082.6504,25063.3809,25073.2305,31013859
1594883820,25057.0508,25079.0605,25056.9902,25073.3398,35868813
1594883880,25062.3301,25068.8105,25052.6504,25057.1406,35838855
1594883940,25063.0000,25066.6895,25057.6797,25059.9902,33313184
1594884000,25054.7695,25064.2500,25050.6895,25063.9902,31038480
1594884060,25064.6309,25067.2207,25056.6406,25056.6406,38564773
1594884120,25060.3301,25068.9297,25058.9902,25064.1895,40232637
1594884180,25067.1504,25068.3691,25056.9609,25060.2598,39239203
1594884240,25075.1602,25079.1406,25064.6797,25064.6797,32142676
1594884300,25054.8203,25070.6992,25052.8398,25069.5703,39878746
1594884360,25046.3809,25062.7891,25046.3809,25055.5391,68830063
1594884420,25038.1895,25049.6992,25038.1895,25046.2793,44120676
1594884480,25013.3691,25034.9492,25013.3496,25034.9492,77367945
1594884540,25013.1699,25021.3809,25010.1895,25019.6094,87289563
1594884600,25009.7793,25012.0098,25001.7402,25012.0098,80209133
1594884660,25000.2305,25010.8008,24995.2109,25010.5293,111420469
1594884720,24991.0996,24997.1895,24988.4395,24997.1895,75052977
1594884780,24990.7109,25000.5508,24985.3496,24992.5703,61133551
1594884840,24978.1191,24990.9805,24978.1191,24985.9102,63816898
1594884900,24986.0605,24986.0605,24971.6602,24977.9395,56263086
1594884960,24988.1602,24988.1602,24974.9707,24982.6191,62300945
1594885020,24987.5098,24988.9199,24979.8008,24984.9199,40441012
1594885080,24976.6504,24986.9492,24973.8203,24986.5898,49068859
1594885140,24968.3105,24976.9609,24967.7695,24976.2207,71416313
1594885200,24972.6797,24979.0703,24967.5391,24967.5391,53848371
1594885260,24971.3691,24978.4609,24967.3105,24971.9492,58792000
1594885320,24963.1602,24975.4492,24963.0098,24972.1797,72604797
1594885380,24970.3594,24974.3008,24964.3809,24967.2891,55519621
1594885440,24957.7695,24970.7109,24957.7695,24967.4102,63947625
1594885500,24963.8203,24966.1797,24952.5801,24961.4902,65181953
1594885560,24959.3496,24961.8496,24949.7793,24958.8105,61575777
1594885620,24948.3906,24961.8203,24943.0703,24961.8203,82599625
1594885680,24939.4395,24952.2891,24933.2305,24952.2891,100711344
1594885740,24930.5605,24940.7793,24923.7891,24940.7793,52500730
1594885800,24932.1504,24940.6406,24919.9492,24934.0000,62489063
1594885860,24948.4805,24956.0605,24927.9199,24930.3594,70036023
1594885920,24950.2402,24954.6094,24940.7793,24945.3203,66690227
1594885980,24947.6191,24957.2598,24935.3105,24952.5000,79340172
1594886040,24946.3496,24953.2891,24934.1504,24946.5098,85640234
1594886100,24957.9199,24961.5605,24938.9609,24952.9395,72092539
1594886160,24964.9492,24968.2891,24952.8691,24964.1504,72952797
1594886220,24961.1602,24968.7305,24956.0801,24963.3496,84870883
1594886280,24969.7109,24975.5000,24958.0508,24968.4707,77953195
1594886340,24967.1602,24975.9609,24960.9902,24962.7207,115408633
1594886400,24970.6895,24983.4707,24960.6406,24967.5000,589588625
