time,close,high,low,open,volume
1595385300,253.4000,254.4000,253.4000,254.2000,201800
1595385360,253.6000,253.6000,253.4000,253.6000,34400
1595385420,253.6000,253.6000,253.4000,253.4000,12500
1595385480,253.8000,253.8000,253.4000,253.6000,55000
1595385540,253.6000,253.8000,253.6000,253.6000,8603
1595385600,253.8000,253.8000,253.4000,253.6000,79800
1595385660,254.0000,254.0000,253.6000,253.8000,66200
1595385720,254.2000,254.2000,254.0000,254.0000,47902
1595385780,254.4000,254.4000,254.2000,254.2000,76300
1595385840,254.2000,254.6000,254.0000,254.4000,208200
1595385900,254.4000,254.4000,254.2000,254.2000,28102
1595385960,254.6000,254.6000,254.2000,254.2000,33100
1595386020,254.8000,254.8000,254.4000,254.6000,54600
1595386080,254.6000,254.6000,254.4000,254.6000,30100
1595386140,254.4000,254.8000,254.2000,254.6000,159418
1595386200,254.4000,254.4000,254.2000,254.4000,11785
1595386260,254.2000,254.4000,254.2000,254.4000,29300
1595386320,254.2000,254.4000,254.2000,254.2000,22300
1595386380,254.4000,254.6000,254.2000,254.4000,30702
1595386440,254.4000,254.4000,254.2000,254.2000,14700
1595386500,254.6000,254.6000,254.2000,254.4000,33600
1595386560,254.6000,254.6000,254.4000,254.6000,9030
1595386620,254.4000,254.6000,254.4000,254.6000,26600
1595386680,254.6000,254.6000,254.4000,254.6000,13000
1595386740,254.4000,254.6000,254.2000,254.6000,49502
1595386800,254.4000,254.4000,254.2000,254.4000,18700
1595386860,254.2000,254.4000,254.0000,254.4000,114900
1595386920,254.0000,254.2000,253.8000,254.2000,111100
1595386980,254.0000,254.0000,253.8000,253.8000,12700
1595387040,254.0000,254.0000,253.8000,254.0000,77700
1595387100,254.2000,254.2000,254.0000,254.0000,9000
1595387160,254.2000,254.2000,254.0000,254.2000,79000
1595387220,254.2000,254.2000,254.0000,254.2000,24600
1595387280,254.2000,254.2000,254.0000,254.2000,11400
1595387340,254.4000,254.4000,254.2000,254.2000,63467
1595387400,254.0000,254.4000,253.8000,254.4000,115000
1595387460,253.8000,254.0000,253.6000,254.0000,74500
1595387520,253.8000,254.0000,253.6000,253.6000,122202
1595387580,253.8000,254.0000,253.8000,253.8000,12800
1595387640,254.0000,254.0000,253.8000,254.0000,10400
1595387700,253.6000,254.0000,253.6000,254.0000,62300
1595387760,253.8000,253.8000,253.6000,253.8000,41800
1595387820,253.8000,253.8000,253.6000,253.8000,6200
1595387880,253.6000,253.8000,253.6000,253.8000,71000
1595387940,253.8000,253.8000,253.6000,253.8000,38400
1595388000,253.4000,253.8000,253.4000,253.8000,49900
1595388060,253.2000,253.6000,253.0000,253.6000,154100
1595388120,253.6000,253.6000,253.0000,253.0000,114500
1595388180,253.4000,253.6000,253.2000,253.6000,47600
1595388240,253.2000,253.4000,253.0000,253.2000,50300
1595388300,253.4000,253.4000,253.2000,253.2000,43500
1595388360,253.4000,253.4000,253.2000,253.4000,9100
1595388420,253.4000,253.4000,253.2000,253.4000,17600
1595388480,253.2000,253.4000,253.2000,253.4000,11300
1595388540,253.4000,253.4000,253.2000,253.4000,17300
1595388600,253.4000,253.6000,253.2000,253.4000,73600
1595388660,253.4000,253.6000,253.4000,253.6000,33002
1595388720,253.4000,253.6000,253.4000,253.6000,15474
1595388780,253.4000,253.6000,253.2000,253.6000,32453
1595388840,253.4000,253.4000,253.2000,253.2000,35700
1595388900,253.2000,253.4000,253.2000,253.4000,5400
1595388960,253.4000,253.4000,253.2000,253.2000,25200
1595389020,253.4000,253.4000,253.2000,253.4000,11181
1595389080,253.2000,253.4000,253.2000,253.2000,60200
1595389140,253.2000,253.4000,253.2000,253.4000,24300
1595389200,253.4000,253.4000,253.2000,253.4000,3900
1595389260,253.2000,253.4000,253.2000,253.4000,47700
1595389320,253.2000,253.4000,253.2000,253.4000,26700
1595389380,253.4000,253.4000,253.2000,253.4000,39100
1595389440,253.2000,253.4000,253.2000,253.4000,22200
1595389500,253.6000,253.6000,253.2000,253.2000,204202
1595389560,253.6000,253.6000,253.4000,253.4000,17500
1595389620,253.6000,253.6000,253.4000,253.6000,3000
1595389680,253.6000,253.6000,253.4000,253.6000,107000
1595389740,253.8000,253.8000,253.6000,253.8000,117400
1595389800,253.8000,253.8000,253.6000,253.8000,21502
1595389860,253.8000,253.8000,253.8000,253.8000,8200
1595389920,253.6000,253.8000,253.6000,253.8000,28500
1595389980,253.6000,253.8000,253.6000,253.8000,16400
1595390040,253.6000,253.8000,253.6000,253.8000,64000
1595390100,253.8000,253.8000,253.6000,253.8000,44000
1595390160,253.8000,253.8000,253.6000,253.6000,26400
1595390220,253.8000,253.8000,253.6000,253.8000,8000
1595390280,253.4000,253.8000,253.4000,253.6000,102300
1595390340,253.4000,253.6000,253.4000,253.4000,23000
1595390400,253.2000,253.6000,253.2000,253.4000,41500
1595394060,253.0000,254.0000,253.0000,253.2000,576603
1595394120,253.0000,253.2000,252.6000,253.0000,120700
1595394180,253.0000,253.2000,252.8000,252.8000,63200
1595394240,252.8000,253.2000,252.8000,253.0000,41400
1595394300,253.0000,253.0000,252.8000,253.0000,36500
1595394360,252.8000,253.0000,252.6000,252.8000,30102
1595394420,252.6000,253.0000,252.6000,252.8000,64000
1595394480,252.6000,252.8000,252.4000,252.8000,64300
1595394540,252.6000,252.8000,252.4000,252.6000,75600
1595394600,252.6000,252.6000,252.4000,252.4000,12300
1595394660,252.4000,252.6000,252.4000,252.6000,7900
1595394720,252.6000,252.6000,252.4000,252.6000,53200
1595394780,252.6000,252.6000,252.4000,252.6000,7400
1595394840,252.2000,252.6000,252.2000,252.4000,115606
1595394900,252.4000,252.6000,252.2000,252.2000,218484
1595394960,252.4000,252.6000,252.2000,252.4000,28700
1595395020,252.6000,252.6000,252.4000,252.4000,3400
1595395080,252.6000,252.6000,252.4000,252.6000,5600
1595395140,252.2000,252.6000,252.2000,252.6000,55300
1595395200,252.6000,252.6000,252.4000,252.4000,5300
1595395260,252.6000,252.6000,252.4000,252.4000,7600
1595395320,252.8000,252.8000,252.4000,252.6000,90800
1595395380,252.6000,252.8000,252.6000,252.8000,131802
1595395440,252.8000,252.8000,252.4000,252.6000,55500
1595395500,252.6000,252.8000,252.4000,252.8000,51900
1595395560,252.6000,252.6000,252.4000,252.4000,56500
1595395620,252.6000,252.8000,252.4000,252.4000,82300
1595395680,252.6000,252.8000,252.4000,252.6000,30500
1595395740,252.4000,252.6000,252.4000,252.6000,30800
1595395800,252.4000,252.4000,252.2000,252.4000,40400
1595395860,252.6000,252.6000,252.2000,252.2000,70500
1595395920,252.4000,252.6000,252.2000,252.4000,52900
1595395980,252.4000,252.4000,252.2000,252.4000,5000
1595396040,252.2000,252.6000,252.2000,252.2000,185800
1595396100,252.2000,252.2000,252.0000,252.0000,27200
1595396160,252.2000,252.2000,252.0000,252.2000,51200
1595396220,252.2000,252.2000,252.0000,252.2000,18000
1595396280,252.2000,252.2000,252.0000,252.2000,16500
1595396340,252.2000,252.2000,252.0000,252.2000,24100
1595396400,252.2000,252.2000,252.0000,252.2000,8002
1595396460,252.2000,252.2000,252.0000,252.2000,32100
1595396520,252.2000,252.2000,252.0000,252.2000,12400
1595396580,252.2000,252.2000,252.0000,252.2000,17400
1595396640,252.2000,252.4000,252.0000,252.2000,56400
1595396700,252.4000,252.4000,252.2000,252.4000,31100
1595396760,252.4000,252.4000,252.2000,252.2000,88600
1595396820,252.4000,252.4000,252.2000,252.4000,2900
1595396880,252.4000,252.4000,252.2000,252.2000,22800
1595396940,252.6000,252.6000,252.2000,252.4000,93300
1595397000,252.8000,252.8000,252.4000,252.6000,62300
1595397060,252.4000,253.0000,252.4000,252.8000,195500
1595397120,252.6000,252.6000,252.4000,252.4000,22300
1595397180,252.6000,252.6000,252.4000,252.6000,316900
1595397240,252.8000,252.8000,252.4000,252.6000,115600
1595397300,252.6000,252.8000,252.6000,252.6000,18300
1595397360,252.6000,252.8000,252.4000,252.6000,174300
1595397420,252.4000,252.6000,252.4000,252.4000,48100
1595397480,252.2000,252.6000,252.2000,252.6000,55000
1595397540,252.2000,252.4000,252.0000,252.2000,130000
1595397600,252.2000,252.4000,252.2000,252.4000,10400
1595397660,252.4000,252.4000,252.2000,252.2000,23500
1595397720,252.2000,252.4000,252.2000,252.4000,61800
1595397780,252.6000,252.6000,252.2000,252.4000,136400
1595397840,252.6000,252.6000,252.4000,252.4000,15200
1595397900,253.0000,253.0000,252.4000,252.6000,242956
1595397960,252.8000,253.2000,252.6000,253.2000,97900
1595398020,252.8000,252.8000,252.6000,252.8000,14500
1595398080,252.8000,252.8000,252.6000,252.8000,19300
1595398140,252.6000,252.8000,252.4000,252.6000,53200
1595398200,252.6000,252.8000,252.4000,252.6000,67200
1595398260,252.8000,253.0000,252.6000,252.6000,127500
1595398320,253.0000,253.0000,252.8000,252.8000,39500
1595398380,253.0000,253.0000,252.8000,253.0000,23800
1595398440,253.0000,253.0000,252.8000,253.0000,14300
1595398500,252.8000,253.0000,252.8000,253.0000,13700
1595398560,252.6000,253.0000,252.6000,253.0000,94200
1595398620,252.6000,252.8000,252.6000,252.8000,6400
1595398680,252.8000,252.8000,252.6000,252.8000,19400
1595398740,253.2000,253.2000,252.6000,252.8000,95500
1595398800,253.0000,253.2000,253.0000,253.2000,32600
1595398860,253.0000,253.2000,253.0000,253.0000,78200
1595398920,253.2000,253.2000,253.0000,253.0000,62900
1595398980,253.0000,253.2000,253.0000,253.2000,16602
1595399040,252.6000,253.2000,252.6000,253.0000,165700
1595399100,252.6000,252.8000,252.6000,252.6000,46502
1595399160,252.8000,252.8000,252.6000,252.8000,41600
1595399220,252.8000,252.8000,252.6000,252.8000,29800
1595399280,252.8000,252.8000,252.6000,252.8000,9300
1595399340,252.4000,252.8000,252.4000,252.6000,35000
1595399400,252.6000,252.6000,252.4000,252.6000,13100
1595399460,252.6000,252.6000,252.4000,252.6000,6300
1595399520,252.8000,252.8000,252.6000,252.6000,78300
1595399580,252.8000,252.8000,252.6000,252.8000,5900
1595399640,252.8000,252.8000,252.6000,252.8000,7000
1595399700,252.6000,252.8000,252.6000,252.8000,50400
1595399760,252.8000,252.8000,252.6000,252.8000,13100
1595399820,252.6000,252.8000,252.4000,252.8000,43900
1595399880,252.4000,252.6000,252.2000,252.6000,102900
1595399940,252.2000,252.4000,252.0000,252.2000,111600
1595400000,252.2000,252.2000,252.0000,252.2000,52400
1595400060,252.2000,252.2000,252.0000,252.0000,22100
1595400120,252.2000,252.2000,252.0000,252.0000,8500
1595400180,251.6000,252.2000,251.6000,252.2000,397500
1595400240,251.8000,252.0000,251.6000,251.6000,54400
1595400300,251.6000,251.8000,251.4000,251.6000,98800
1595400360,251.6000,251.8000,251.4000,251.4000,162800
1595400420,251.8000,252.0000,251.4000,251.4000,219800
1595400480,251.8000,252.0000,251.4000,251.8000,50500
1595400540,252.0000,252.0000,251.8000,252.0000,16800
1595400600,252.0000,252.2000,251.8000,252.0000,341560
1595400660,252.4000,252.4000,252.0000,252.0000,39800
1595400720,252.4000,252.4000,252.4000,252.4000,12800
1595400780,252.0000,252.4000,252.0000,252.4000,194100
1595400840,252.0000,252.2000,252.0000,252.0000,56100
1595400900,252.0000,252.2000,252.0000,252.2000,79900
1595400960,252.0000,252.0000,251.8000,252.0000,42900
1595401020,252.2000,252.2000,252.0000,252.0000,40100
1595401080,252.2000,252.2000,252.0000,252.2000,81100
1595401140,252.2000,252.4000,252.0000,252.0000,50100
1595401200,252.2000,252.2000,252.0000,252.2000,27400
1595401260,252.4000,252.4000,252.0000,252.2000,22106
1595401320,252.4000,252.4000,252.2000,252.4000,5600
1595401380,252.4000,252.4000,252.4000,252.4000,9900
1595401440,252.4000,252.4000,252.2000,252.4000,7400
1595401500,252.4000,252.4000,252.2000,252.4000,19600
1595401560,252.6000,252.6000,252.2000,252.4000,47200
1595401620,252.6000,252.6000,252.4000,252.6000,38802
1595401680,252.8000,252.8000,252.4000,252.4000,56900
1595401740,253.0000,253.0000,252.6000,252.8000,32700
1595401800,253.0000,253.0000,252.8000,253.0000,23300
1595401860,253.0000,253.0000,252.8000,253.0000,11200
1595401920,252.8000,253.0000,252.6000,253.0000,58800
1595401980,252.6000,252.8000,252.6000,252.8000,15200
1595402040,252.4000,252.6000,252.2000,252.6000,43800
1595402100,252.6000,252.6000,252.2000,252.2000,52600
1595402160,252.4000,252.4000,252.2000,252.4000,68500
1595402220,252.6000,252.6000,252.4000,252.4000,29201
1595402280,252.6000,252.6000,252.4000,252.6000,8600
1595402340,252.4000,252.6000,252.4000,252.6000,23800
1595402400,252.4000,252.6000,252.2000,252.4000,31600
1595402460,252.4000,252.6000,252.2000,252.4000,128900
1595402520,252.4000,252.4000,252.2000,252.4000,47602
1595402580,252.4000,252.6000,252.4000,252.4000,9600
1595402640,252.4000,252.6000,252.4000,252.6000,9300
1595402700,252.4000,252.6000,252.4000,252.6000,61800
1595402760,252.4000,252.4000,252.2000,252.2000,29700
1595402820,252.2000,252.4000,252.2000,252.2000,36600
1595402880,252.2000,252.4000,252.2000,252.4000,21600
1595402940,251.4000,252.4000,251.4000,252.4000,230700
1595403000,251.4000,251.4000,251.2000,251.4000,48000
1595403060,251.4000,251.6000,251.2000,251.4000,207600
1595403120,251.6000,251.6000,251.0000,251.2000,184900
1595403180,251.0000,251.4000,251.0000,251.4000,164200
1595403240,251.0000,251.4000,251.0000,251.0000,105400
1595403300,250.8000,251.2000,250.6000,251.0000,287703
1595403360,250.4000,250.8000,250.4000,250.6000,183202
1595403420,250.6000,250.8000,250.4000,250.6000,54600
1595403480,250.8000,250.8000,250.4000,250.4000,97800
1595403540,250.4000,250.8000,250.2000,250.8000,190800
1595403600,250.0000,250.4000,250.0000,250.4000,326178
1595403660,250.2000,250.4000,250.0000,250.0000,288200
1595403720,250.0000,250.2000,249.6000,250.2000,1008220
1595403780,249.6000,250.0000,249.4000,250.0000,274501
1595403840,249.8000,249.8000,249.4000,249.8000,183800
1595403900,249.6000,249.8000,249.4000,249.8000,100300
1595403960,249.0000,249.6000,249.0000,249.4000,452800
1595404020,248.4000,249.2000,248.4000,249.0000,312400
1595404080,249.2000,249.4000,248.4000,248.4000,573700
1595404140,248.8000,249.4000,248.6000,249.2000,268500
1595404200,248.6000,248.8000,248.4000,248.8000,263600
1595404260,248.4000,248.6000,248.4000,248.4000,589900
1595404320,248.6000,248.6000,248.4000,248.4000,195500
1595404380,248.2000,248.6000,248.0000,248.4000,381700
1595404440,248.0000,248.2000,247.8000,248.0000,743800
1595404500,248.2000,248.4000,248.0000,248.0000,323601
1595404560,248.0000,248.4000,248.0000,248.2000,255100
1595404620,248.0000,248.2000,247.8000,248.0000,421620
1595404680,248.0000,248.0000,247.6000,247.8000,326600
1595404740,247.8000,248.0000,247.8000,247.8000,435000
1595404800,248.0000,248.4000,248.0000,248.4000,1833375
