time,close,high,low,open,volume
1595211000,236.8000,236.8000,236.6000,236.8000,33000
1595211060,236.8000,237.0000,236.6000,236.8000,42800
1595211120,237.2000,237.6000,237.0000,237.0000,78302
1595211180,237.8000,237.8000,237.4000,237.4000,37200
1595211240,237.6000,237.8000,237.6000,237.8000,4500
1595211300,237.8000,237.8000,237.6000,237.6000,33300
1595211360,237.8000,238.0000,237.6000,237.6000,22500
1595211420,238.2000,238.2000,237.8000,237.8000,37200
1595211480,238.6000,238.6000,238.0000,238.2000,29400
1595211540,239.0000,239.0000,238.8000,238.8000,27700
1595211600,239.2000,239.2000,238.8000,238.8000,41800
1595211660,239.2000,239.4000,239.2000,239.2000,25100
1595211720,239.4000,239.4000,239.2000,239.2000,10700
1595211780,239.2000,239.6000,239.2000,239.4000,32400
1595211840,239.4000,239.4000,239.2000,239.4000,30000
1595211900,239.4000,239.6000,239.0000,239.2000,46400
1595211960,239.4000,239.6000,239.2000,239.4000,17000
1595212020,239.6000,239.6000,239.2000,239.4000,20900
1595212080,239.4000,239.6000,239.4000,239.4000,7775
1595212140,239.6000,239.8000,239.4000,239.4000,22500
1595212200,239.6000,239.8000,239.4000,239.8000,32400
1595212260,239.2000,239.8000,239.0000,239.8000,69600
1595212320,239.2000,239.2000,239.0000,239.2000,45300
1595212380,239.2000,239.4000,239.0000,239.2000,21800
1595212440,239.2000,239.4000,239.0000,239.4000,10400
1595212500,239.0000,239.4000,239.0000,239.2000,7100
1595212560,239.2000,239.4000,239.0000,239.4000,9200
1595212620,239.2000,239.4000,239.0000,239.2000,14300
1595212680,239.0000,239.2000,239.0000,239.2000,36800
1595212740,239.0000,239.0000,238.8000,239.0000,7000
1595212800,239.2000,239.2000,239.0000,239.0000,7500
1595212860,239.6000,239.6000,239.2000,239.2000,26500
1595212920,240.0000,240.0000,239.4000,239.6000,34400
1595212980,240.4000,240.4000,239.8000,240.0000,72384
1595213040,240.2000,240.4000,240.2000,240.4000,30110
1595213100,240.8000,240.8000,240.2000,240.4000,51706
1595213160,241.0000,241.0000,240.8000,241.0000,41505
1595213220,241.0000,241.0000,240.8000,241.0000,34400
1595213280,241.0000,241.0000,240.8000,241.0000,34500
1595213340,241.0000,241.0000,240.8000,241.0000,17700
1595213400,241.2000,241.2000,240.8000,241.0000,33300
1595213460,241.4000,241.6000,241.0000,241.2000,76000
1595213520,241.2000,241.4000,241.0000,241.4000,26459
1595213580,241.2000,241.4000,240.8000,241.2000,116000
1595213640,241.4000,241.4000,241.0000,241.2000,35500
1595213700,241.2000,241.6000,241.2000,241.6000,19600
1595213760,241.4000,241.4000,241.0000,241.2000,29502
1595213820,241.4000,241.6000,241.2000,241.4000,36700
1595213880,241.2000,241.6000,241.0000,241.6000,70400
1595213940,241.0000,241.2000,241.0000,241.2000,9500
1595214000,241.0000,241.2000,241.0000,241.0000,3700
1595214060,240.8000,241.2000,240.8000,240.8000,59928
1595214120,241.0000,241.2000,240.8000,240.8000,29000
1595214180,240.8000,241.0000,240.6000,241.0000,41900
1595214240,240.4000,240.8000,240.4000,240.8000,24602
1595214300,240.4000,240.6000,240.4000,240.4000,22300
1595214360,240.6000,240.6000,240.2000,240.4000,19700
1595214420,240.6000,240.8000,240.4000,240.4000,21400
1595214480,240.4000,241.0000,240.4000,240.8000,53300
1595214540,240.6000,240.6000,240.2000,240.6000,29600
1595214600,240.2000,240.4000,240.2000,240.4000,29200
1595214660,240.2000,240.4000,240.0000,240.4000,25400
1595214720,240.0000,240.2000,239.8000,240.2000,22700
1595214780,240.2000,240.2000,239.8000,240.0000,23900
1595214840,240.2000,240.2000,240.0000,240.2000,10900
1595214900,240.2000,240.2000,240.0000,240.0000,2200
1595214960,240.2000,240.4000,240.2000,240.2000,26162
1595215020,240.4000,240.4000,240.2000,240.2000,46200
1595215080,240.6000,240.6000,240.4000,240.4000,13102
1595215140,240.6000,240.8000,240.4000,240.6000,33800
1595215200,240.4000,240.6000,240.0000,240.4000,66100
1595215260,240.2000,240.4000,240.0000,240.4000,24500
1595215320,240.2000,240.4000,240.0000,240.2000,37000
1595215380,239.8000,240.2000,239.8000,240.0000,10000
1595215440,239.8000,240.2000,239.6000,240.0000,47900
1595215500,240.0000,240.0000,239.6000,239.8000,13100
1595215560,240.0000,240.0000,239.8000,239.8000,4400
1595215620,239.6000,240.0000,239.6000,239.8000,17500
1595215680,239.8000,239.8000,239.6000,239.6000,15800
1595215740,240.0000,240.0000,239.8000,239.8000,37300
1595215800,240.2000,240.2000,240.0000,240.0000,3000
1595215860,239.8000,240.2000,239.6000,240.0000,57802
1595215920,239.8000,240.0000,239.6000,239.8000,10100
1595215980,239.6000,239.8000,239.6000,239.8000,6400
1595216040,240.0000,240.0000,239.6000,239.6000,18800
1595216100,239.8000,240.0000,239.8000,239.8000,4000
1595216160,240.0000,240.0000,239.8000,239.8000,8500
1595216220,240.0000,240.4000,240.0000,240.0000,58300
1595216280,240.4000,240.4000,240.2000,240.2000,43400
1595216340,240.4000,240.4000,240.2000,240.4000,16100
1595216400,240.2000,240.6000,240.2000,240.4000,29400
1595216460,240.4000,240.6000,240.2000,240.4000,42800
1595216520,240.8000,240.8000,240.2000,240.4000,26300
1595216580,241.4000,241.6000,240.4000,240.8000,88500
1595216640,241.2000,241.4000,241.2000,241.2000,16100
1595216700,241.2000,241.4000,241.2000,241.4000,6513
1595216760,241.2000,241.4000,241.2000,241.4000,6002
1595216820,241.4000,241.6000,241.2000,241.2000,34302
1595216880,241.6000,241.8000,241.4000,241.6000,54600
1595216940,241.6000,241.8000,241.6000,241.8000,26500
1595217000,241.6000,241.8000,241.6000,241.6000,3600
1595217060,241.6000,241.8000,241.6000,241.8000,12200
1595217120,241.8000,241.8000,241.6000,241.6000,43302
1595217180,241.6000,241.8000,241.6000,241.8000,39400
1595217240,241.4000,241.6000,241.4000,241.6000,23400
1595217300,241.4000,241.6000,241.2000,241.6000,38004
1595217360,241.4000,241.6000,241.4000,241.4000,3700
1595217420,241.2000,241.4000,241.2000,241.4000,7000
1595217480,241.4000,241.6000,241.2000,241.2000,29200
1595217540,241.6000,241.6000,241.4000,241.6000,9600
1595217600,241.6000,241.6000,241.4000,241.4000,9600
1595221260,241.2000,241.8000,241.2000,241.4000,125900
1595221320,241.4000,241.4000,241.2000,241.2000,33552
1595221380,241.2000,241.4000,241.2000,241.4000,14100
1595221440,241.2000,241.4000,241.0000,241.2000,12900
1595221500,241.2000,241.4000,241.2000,241.2000,19500
1595221560,241.4000,241.4000,241.2000,241.2000,35900
1595221620,241.4000,241.4000,241.2000,241.2000,5700
1595221680,241.4000,241.4000,241.0000,241.4000,55102
1595221740,241.2000,241.4000,241.2000,241.2000,46300
1595221800,241.2000,241.4000,241.0000,241.4000,23000
1595221860,241.0000,241.4000,241.0000,241.0000,22200
1595221920,241.0000,241.2000,240.8000,241.2000,84600
1595221980,240.8000,241.0000,240.8000,240.8000,20400
1595222040,240.6000,241.0000,240.6000,240.8000,55400
1595222100,240.8000,240.8000,240.6000,240.6000,5100
1595222160,240.8000,241.0000,240.6000,240.8000,32900
1595222220,241.0000,241.0000,240.8000,241.0000,7395
1595222280,240.8000,241.0000,240.8000,241.0000,37404
1595222340,240.8000,241.0000,240.8000,240.8000,4800
1595222400,241.0000,241.0000,240.8000,240.8000,18100
1595222460,241.0000,241.0000,240.8000,241.0000,10400
1595222520,241.2000,241.2000,240.8000,240.8000,53802
1595222580,241.4000,241.4000,241.0000,241.2000,22900
1595222640,241.2000,241.4000,241.2000,241.4000,14302
1595222700,241.4000,241.4000,241.2000,241.2000,22000
1595222760,241.4000,241.4000,241.2000,241.4000,32100
1595222820,241.4000,241.4000,241.2000,241.2000,37200
1595222880,241.0000,241.4000,241.0000,241.4000,25400
1595222940,241.2000,241.4000,241.0000,241.2000,37000
1595223000,241.4000,241.4000,241.2000,241.4000,14300
1595223060,241.2000,241.4000,241.2000,241.4000,20503
1595223120,241.2000,241.2000,241.0000,241.2000,33800
1595223180,241.2000,241.2000,241.2000,241.2000,2700
1595223240,241.2000,241.4000,241.2000,241.2000,5015
1595223300,241.4000,241.4000,241.2000,241.2000,5100
1595223360,241.4000,241.4000,241.2000,241.4000,28100
1595223420,241.4000,241.4000,241.2000,241.2000,9300
1595223480,241.2000,241.4000,241.2000,241.4000,6100
1595223540,241.4000,241.4000,241.2000,241.4000,14500
1595223600,241.4000,241.4000,241.2000,241.2000,16200
1595223660,241.2000,241.4000,241.2000,241.2000,3900
1595223720,241.2000,241.4000,241.2000,241.2000,3102
1595223780,241.2000,241.4000,241.2000,241.2000,71300
1595223840,241.4000,241.4000,241.2000,241.2000,17100
1595223900,241.0000,241.4000,241.0000,241.4000,30400
1595223960,241.4000,241.4000,241.0000,241.2000,37200
1595224020,241.2000,241.4000,241.2000,241.4000,20300
1595224080,241.0000,241.4000,241.0000,241.2000,17500
1595224140,241.2000,241.4000,241.0000,241.2000,47200
1595224200,241.2000,241.2000,241.0000,241.2000,14200
1595224260,241.0000,241.2000,240.8000,241.2000,95900
1595224320,241.0000,241.0000,240.8000,241.0000,16000
1595224380,241.0000,241.0000,241.0000,241.0000,16400
1595224440,240.8000,241.0000,240.8000,241.0000,70000
1595224500,240.8000,241.0000,240.8000,240.8000,47000
1595224560,240.8000,240.8000,240.6000,240.8000,18300
1595224620,240.6000,240.8000,240.6000,240.8000,20600
1595224680,240.6000,240.6000,240.4000,240.6000,3900
1595224740,240.4000,240.6000,240.4000,240.4000,9000
1595224800,240.6000,240.6000,240.4000,240.4000,37900
1595224860,240.4000,240.6000,240.2000,240.4000,10200
1595224920,240.8000,240.8000,240.2000,240.4000,61102
1595224980,240.8000,241.0000,240.8000,240.8000,20086
1595225040,240.8000,240.8000,240.6000,240.8000,19200
1595225100,240.8000,241.0000,240.6000,240.8000,30100
1595225160,240.8000,240.8000,240.8000,240.8000,2600
1595225220,240.8000,240.8000,240.6000,240.8000,19100
1595225280,240.8000,240.8000,240.6000,240.8000,6102
1595225340,240.8000,240.8000,240.6000,240.8000,7400
1595225400,240.4000,240.8000,240.4000,240.8000,15302
1595225460,240.6000,240.6000,240.4000,240.4000,28400
1595225520,240.4000,240.6000,240.4000,240.6000,53800
1595225580,240.4000,240.4000,240.2000,240.4000,10000
1595225640,240.4000,240.4000,240.2000,240.4000,14300
1595225700,240.4000,240.4000,240.2000,240.2000,11400
1595225760,240.6000,240.6000,240.2000,240.4000,25500
1595225820,240.4000,240.6000,240.4000,240.4000,2309
1595225880,240.2000,240.4000,240.2000,240.4000,23514
1595225940,240.2000,240.4000,240.2000,240.4000,6400
1595226000,240.2000,240.4000,240.2000,240.2000,3500
1595226060,240.2000,240.4000,240.2000,240.2000,12700
1595226120,240.6000,240.6000,240.2000,240.2000,25700
1595226180,240.8000,240.8000,240.4000,240.6000,63500
1595226240,240.8000,240.8000,240.6000,240.8000,7500
1595226300,240.8000,240.8000,240.6000,240.8000,14800
1595226360,240.8000,240.8000,240.6000,240.8000,5702
1595226420,240.8000,240.8000,240.6000,240.8000,9302
1595226480,240.8000,240.8000,240.6000,240.8000,12500
1595226540,240.8000,240.8000,240.6000,240.8000,17200
1595226600,240.6000,240.8000,240.6000,240.6000,9800
1595226660,240.8000,240.8000,240.6000,240.8000,7900
1595226720,240.6000,240.8000,240.6000,240.8000,4300
1595226780,240.8000,240.8000,240.6000,240.8000,5200
1595226840,240.6000,240.8000,240.6000,240.8000,3900
1595226900,240.6000,240.8000,240.6000,240.6000,10800
1595226960,240.6000,240.8000,240.6000,240.6000,5702
1595227020,240.8000,240.8000,240.6000,240.6000,9800
1595227080,240.8000,240.8000,240.6000,240.6000,7902
1595227140,240.8000,240.8000,240.6000,240.8000,15700
1595227200,241.0000,241.0000,240.6000,240.6000,42800
1595227260,241.0000,241.0000,240.6000,240.8000,32700
1595227320,241.4000,241.4000,240.8000,241.0000,74000
1595227380,241.2000,241.4000,241.0000,241.2000,41300
1595227440,241.4000,241.4000,241.2000,241.2000,68600
1595227500,241.2000,241.4000,241.2000,241.4000,17600
1595227560,241.4000,241.6000,241.2000,241.2000,52002
1595227620,241.4000,241.4000,241.2000,241.4000,12500
1595227680,241.2000,241.4000,241.0000,241.4000,206560
1595227740,240.8000,241.4000,240.8000,241.4000,46300
1595227800,240.8000,241.0000,240.8000,240.8000,26700
1595227860,240.8000,241.0000,240.6000,240.8000,27400
1595227920,240.8000,241.0000,240.8000,240.8000,12400
1595227980,240.6000,241.0000,240.6000,240.8000,17200
1595228040,240.6000,240.6000,240.6000,240.6000,6400
1595228100,240.6000,240.8000,240.6000,240.6000,5900
1595228160,240.8000,240.8000,240.6000,240.6000,9800
1595228220,240.6000,240.8000,240.6000,240.6000,4900
1595228280,240.6000,240.8000,240.6000,240.8000,7900
1595228340,240.6000,240.6000,240.4000,240.6000,81900
1595228400,240.4000,240.6000,240.2000,240.6000,20800
1595228460,240.4000,240.4000,240.2000,240.4000,24200
1595228520,240.2000,240.4000,240.2000,240.4000,61500
1595228580,240.0000,240.4000,240.0000,240.2000,143500
1595228640,240.2000,240.2000,240.0000,240.0000,32100
1595228700,240.2000,240.4000,240.0000,240.0000,47300
1595228760,240.4000,240.4000,240.2000,240.2000,13200
1595228820,240.0000,240.4000,240.0000,240.2000,20842
1595228880,240.0000,240.2000,240.0000,240.0000,15800
1595228940,240.0000,240.2000,239.8000,240.2000,23600
1595229000,240.0000,240.0000,239.8000,240.0000,10080
1595229060,240.2000,240.2000,239.8000,240.0000,35800
1595229120,240.2000,240.2000,240.0000,240.0000,4700
1595229180,239.8000,240.2000,239.8000,240.0000,34900
1595229240,239.6000,240.0000,239.6000,239.8000,31400
1595229300,239.4000,239.8000,239.4000,239.6000,35800
1595229360,239.8000,239.8000,239.4000,239.6000,51000
1595229420,239.8000,239.8000,239.6000,239.6000,8500
1595229480,239.6000,239.8000,239.6000,239.8000,6200
1595229540,239.8000,239.8000,239.6000,239.8000,12000
1595229600,239.8000,239.8000,239.6000,239.8000,17601
1595229660,239.8000,239.8000,239.6000,239.6000,14100
1595229720,240.0000,240.0000,239.6000,239.8000,29800
1595229780,240.0000,240.0000,239.8000,240.0000,32104
1595229840,239.8000,240.0000,239.8000,240.0000,15700
1595229900,239.8000,239.8000,239.6000,239.8000,11806
1595229960,239.6000,239.8000,239.4000,239.8000,45400
1595230020,239.8000,239.8000,239.6000,239.6000,19600
1595230080,239.6000,239.8000,239.6000,239.6000,20400
1595230140,239.6000,239.8000,239.6000,239.8000,19400
1595230200,239.6000,239.8000,239.4000,239.6000,44604
1595230260,239.8000,239.8000,239.6000,239.6000,33000
1595230320,239.8000,239.8000,239.6000,239.8000,12200
1595230380,239.6000,239.8000,239.4000,239.8000,59500
1595230440,239.8000,239.8000,239.4000,239.4000,34500
1595230500,239.6000,239.8000,239.4000,239.8000,51300
1595230560,239.4000,239.6000,239.2000,239.4000,66100
1595230620,239.6000,240.0000,239.2000,239.2000,117900
1595230680,239.8000,239.8000,239.4000,239.6000,27000
1595230740,239.8000,239.8000,239.6000,239.8000,13500
1595230800,239.8000,239.8000,239.6000,239.8000,21500
1595230860,239.8000,239.8000,239.6000,239.8000,14900
1595230920,240.0000,240.0000,239.6000,239.8000,50600
1595230980,240.0000,240.0000,239.8000,239.8000,23600
1595231040,239.8000,240.0000,239.8000,239.8000,11303
1595231100,240.0000,240.0000,239.8000,240.0000,49600
1595231160,240.4000,240.4000,239.8000,239.8000,116400
1595231220,240.2000,240.4000,239.8000,240.2000,72500
1595231280,240.0000,240.2000,239.8000,240.0000,50522
1595231340,239.8000,240.0000,239.8000,239.8000,21800
1595231400,240.0000,240.0000,239.8000,240.0000,40500
1595231460,240.0000,240.0000,239.8000,239.8000,24000
1595231520,240.2000,240.2000,239.8000,239.8000,91700
1595231580,240.2000,240.2000,240.0000,240.0000,20800
1595231640,240.0000,240.2000,240.0000,240.2000,39000
1595231700,240.4000,240.4000,240.0000,240.2000,71600
1595231760,240.0000,240.4000,240.0000,240.4000,55000
1595231820,240.2000,240.2000,240.0000,240.2000,31100
1595231880,240.0000,240.2000,240.0000,240.0000,62500
1595231940,239.8000,240.2000,239.8000,240.2000,177600
1595232000,239.6000,240.0000,239.6000,239.8000,509402
