time,close,high,low,open,volume
1595214480,71.8500,71.9000,71.8500,71.8500,7600
1595214540,71.8500,71.9000,71.7500,71.8500,205400
1595214600,71.8500,71.9000,71.8000,71.8500,33200
1595214660,71.9000,71.9000,71.8500,71.8500,8000
1595214720,71.8500,71.9000,71.8500,71.8500,42600
1595214780,71.9000,71.9000,71.8500,71.8500,40800
1595214840,71.9500,72.0000,71.9000,71.9000,76400
1595214900,72.1000,72.1000,71.9500,71.9500,71200
1595214960,72.0500,72.1000,72.0000,72.1000,63600
1595215020,72.1000,72.1000,72.0000,72.1000,41800
1595215080,72.0500,72.1000,72.0000,72.0500,32800
1595215140,72.1000,72.1000,72.0500,72.0500,63400
1595215200,72.0500,72.1000,72.0500,72.1000,59600
1595215260,72.0000,72.1000,72.0000,72.0500,20202
1595215320,72.0000,72.1000,72.0000,72.0000,14403
1595215380,72.0000,72.1000,72.0000,72.0000,13400
1595215440,71.9500,72.0500,71.9500,72.0000,36264
1595215500,71.9500,71.9500,71.9000,71.9500,10400
1595215560,71.9500,72.0000,71.8500,71.9500,96200
1595215620,71.9500,72.0000,71.9500,71.9500,88731
1595215680,72.0000,72.0500,71.9500,71.9500,14600
1595215740,72.0000,72.0000,72.0000,72.0000,9400
1595215800,72.0000,72.0500,72.0000,72.0000,17800
1595215860,72.0000,72.0500,71.9500,72.0000,50653
1595215920,72.0000,72.0500,72.0000,72.0000,13200
1595215980,71.9500,72.0000,71.9500,72.0000,7000
1595216040,71.9500,71.9500,71.9500,71.9500,8400
1595216100,71.9500,71.9500,71.9500,71.9500,27200
1595216160,71.9000,71.9500,71.9000,71.9000,14400
1595216220,72.0500,72.1000,71.9000,71.9000,60800
1595216280,72.0500,72.1000,72.0000,72.0500,13400
1595216340,72.0500,72.1000,72.0500,72.0500,14600
1595216400,72.0500,72.1000,72.0500,72.1000,8000
1595216460,72.0000,72.0500,72.0000,72.0500,30400
1595216520,72.0000,72.0500,71.9500,72.0500,51400
1595216580,72.1500,72.1500,71.9500,72.0000,49631
1595216640,72.1500,72.2000,72.1000,72.1000,23800
1595216700,72.1500,72.2000,72.1500,72.2000,42000
1595216760,72.1500,72.2000,72.0500,72.1500,81000
1595216820,72.1500,72.2000,72.1500,72.1500,12600
1595216880,72.1500,72.2500,72.1000,72.1000,53200
1595216940,72.1500,72.2500,72.1500,72.1500,6200
1595217000,72.1500,72.2500,72.1500,72.1500,15000
1595217060,72.1500,72.2000,72.1500,72.1500,4000
1595217120,72.1500,72.2000,72.1500,72.2000,9400
1595217180,72.1000,72.2000,72.1000,72.1500,38200
1595217240,72.1500,72.2000,72.1000,72.1000,14000
1595217300,72.1500,72.1500,72.1000,72.1500,17800
1595217360,72.2000,72.2000,72.1000,72.2000,13600
1595217420,72.1000,72.1500,72.1000,72.1500,3600
1595217480,72.1000,72.1500,72.1000,72.1000,4800
1595217540,72.1000,72.1500,72.0500,72.1500,13000
1595217600,72.0000,72.1000,72.0000,72.1000,38200
1595221260,72.0500,72.4000,72.0000,72.0500,614000
1595221320,72.0500,72.1000,71.9500,72.0500,184600
1595221380,72.0500,72.0500,72.0000,72.0500,49800
1595221440,71.9500,72.0500,71.9500,72.0500,39600
1595221500,72.0500,72.1500,71.9500,71.9500,158400
1595221560,71.9500,72.0500,71.9500,72.0500,57600
1595221620,71.9500,72.0000,71.9500,72.0000,34400
1595221680,71.9000,71.9500,71.9000,71.9000,28600
1595221740,71.9500,71.9500,71.8500,71.9000,38000
1595221800,71.9000,71.9000,71.9000,71.9000,10200
1595221860,71.8500,71.9000,71.8500,71.9000,36600
1595221920,71.8500,71.9000,71.8500,71.8500,13400
1595221980,71.9000,71.9000,71.9000,71.9000,36200
1595222040,71.9000,71.9000,71.8500,71.9000,3800
1595222100,71.8500,71.8500,71.8500,71.8500,11200
1595222160,71.9000,71.9500,71.8500,71.8500,121600
1595222220,71.8500,71.9000,71.8500,71.9000,6100
1595222280,71.8000,71.9000,71.7500,71.8500,193000
1595222340,71.8500,71.9000,71.8500,71.9000,80600
1595222400,71.8500,71.8500,71.8500,71.8500,80486
1595222460,71.8500,71.8500,71.8500,71.8500,45600
1595222520,71.8500,71.9000,71.8000,71.8500,45200
1595222580,71.8000,71.9000,71.8000,71.8000,7400
1595222640,71.9500,72.0000,71.8000,71.9000,142200
1595222700,71.9000,72.0000,71.9000,72.0000,9800
1595222760,71.9500,72.0000,71.9000,71.9000,20200
1595222820,71.9500,72.0000,71.9500,72.0000,6600
1595222880,71.9000,72.0000,71.9000,72.0000,46600
1595222940,71.9500,71.9500,71.9000,71.9500,64200
1595223000,71.9500,71.9500,71.9000,71.9500,5400
1595223060,71.9500,71.9500,71.9000,71.9000,9000
1595223120,71.9000,71.9000,71.9000,71.9000,3800
1595223180,71.9000,71.9500,71.9000,71.9500,26617
1595223240,72.0000,72.0000,71.8500,71.9500,173400
1595223300,71.9500,72.0000,71.9500,71.9500,23400
1595223360,71.9500,72.0000,71.9500,72.0000,23800
1595223420,71.9500,71.9500,71.9000,71.9000,8400
1595223480,71.9000,71.9500,71.9000,71.9000,11200
1595223540,71.9000,71.9000,71.9000,71.9000,20600
1595223600,71.9000,71.9000,71.9000,71.9000,26600
1595223660,71.8500,71.9000,71.8000,71.9000,39400
1595223720,71.8000,71.9000,71.8000,71.8500,13600
1595223780,71.8500,71.8500,71.8000,71.8000,9200
1595223840,71.8500,71.9000,71.8000,71.8500,28200
1595223900,71.8000,71.8500,71.8000,71.8500,9200
1595223960,71.7500,71.8000,71.7500,71.8000,26800
1595224020,71.8000,71.8000,71.7500,71.7500,8800
1595224080,71.8000,71.8000,71.8000,71.8000,8600
1595224140,71.8000,71.8500,71.7500,71.7500,52200
1595224200,71.8000,71.8000,71.7500,71.7500,16000
1595224260,71.7500,71.8000,71.7500,71.8000,24200
1595224320,71.7500,71.8000,71.7500,71.7500,45800
1595224380,71.7500,71.7500,71.7000,71.7000,50000
1595224440,71.8000,71.8000,71.7000,71.7000,69400
1595224500,71.8000,71.8000,71.7500,71.7500,10200
1595224560,71.7000,71.8000,71.7000,71.8000,72200
1595224620,71.7500,71.8000,71.7000,71.7000,87000
1595224680,71.8000,71.8500,71.7500,71.8500,20800
1595224740,71.8000,71.8000,71.7500,71.8000,7400
1595224800,71.8000,71.9000,71.7500,71.7500,109800
1595224860,71.8500,71.8500,71.8000,71.8500,28000
1595224920,71.8500,71.8500,71.8500,71.8500,7800
1595224980,71.8500,71.9000,71.8500,71.8500,12225
1595225040,71.8500,71.9000,71.8500,71.8500,28400
1595225100,71.8500,71.9000,71.8500,71.9000,67400
1595225160,71.9000,71.9000,71.8500,71.8500,4000
1595225220,71.8500,71.8500,71.8500,71.8500,7548
1595225280,71.8500,71.9000,71.8000,71.8500,84400
1595225340,71.8000,71.8000,71.7500,71.8000,59129
1595225400,71.8000,71.8000,71.7500,71.8000,32000
1595225460,71.7500,71.8000,71.7500,71.8000,10200
1595225520,71.7500,71.8000,71.7000,71.7500,118600
1595225580,71.7000,71.8000,71.7000,71.8000,58000
1595225640,71.7000,71.7500,71.7000,71.7500,39600
1595225700,71.8000,71.8000,71.7500,71.7500,345200
1595225760,71.8000,71.8000,71.8000,71.8000,16000
1595225820,71.8000,71.8500,71.8000,71.8000,63000
1595225880,71.7000,71.8000,71.7000,71.8000,79600
1595225940,71.7000,71.7500,71.7000,71.7000,14795
1595226000,71.7000,71.7500,71.7000,71.7000,8200
1595226060,71.8000,71.8500,71.7500,71.7500,98600
1595226120,71.9000,71.9500,71.8500,71.8500,111000
1595226180,71.9500,71.9500,71.9000,71.9500,38000
1595226240,71.8500,71.9000,71.8500,71.9000,25400
1595226300,71.8500,71.9000,71.8500,71.8500,7200
1595226360,71.8500,71.9000,71.8500,71.8500,13100
1595226420,71.8500,71.8500,71.8500,71.8500,11400
1595226480,71.9000,71.9000,71.8500,71.8500,34800
1595226540,71.8000,71.8500,71.8000,71.8500,11600
1595226600,71.8500,71.8500,71.8000,71.8000,30000
1595226660,71.8500,71.8500,71.8500,71.8500,8400
1595226720,71.8500,71.8500,71.8000,71.8500,6200
1595226780,71.8000,71.8500,71.8000,71.8000,15542
1595226840,71.8500,71.8500,71.8500,71.8500,32400
1595226900,71.9000,71.9000,71.8500,71.8500,15600
1595226960,71.9000,71.9000,71.8500,71.8500,18800
1595227020,71.9000,71.9000,71.9000,71.9000,48800
1595227080,71.9000,71.9000,71.9000,71.9000,200
1595227140,71.8500,71.9000,71.8500,71.9000,5200
1595227200,71.8500,71.9000,71.8500,71.9000,45400
1595227260,71.9000,71.9000,71.9000,71.9000,69200
1595227320,71.9000,71.9000,71.9000,71.9000,1200
1595227380,72.0000,72.0000,71.9000,71.9000,238400
1595227440,72.0000,72.0000,72.0000,72.0000,20408
1595227500,71.9500,72.0000,71.9000,72.0000,33200
1595227560,71.9000,71.9500,71.9000,71.9000,10800
1595227620,71.8000,71.9000,71.8000,71.9000,59000
1595227680,71.8000,71.8000,71.8000,71.8000,5340
1595227740,71.8000,71.8500,71.8000,71.8000,18047
1595227800,71.8000,71.8000,71.7500,71.8000,14300
1595227860,71.8500,71.8500,71.7500,71.7500,60800
1595227920,71.8500,71.9000,71.8500,71.8500,2400
1595227980,71.9000,71.9000,71.8500,71.9000,3400
1595228040,71.9500,71.9500,71.8500,71.9000,68200
1595228100,71.9500,71.9500,71.9000,71.9000,9800
1595228160,71.8500,71.9500,71.8500,71.9000,70600
1595228220,71.9000,71.9000,71.8500,71.9000,4000
1595228280,71.8500,71.9000,71.8000,71.9000,59400
1595228340,71.8000,71.8500,71.7500,71.8500,110400
1595228400,71.7500,71.7500,71.7500,71.7500,38800
1595228460,71.7500,71.8000,71.7000,71.7500,42800
1595228520,71.7000,71.7500,71.7000,71.7500,40800
1595228580,71.7500,71.7500,71.7000,71.7500,61600
1595228640,71.7500,71.7500,71.7000,71.7000,19200
1595228700,71.6500,71.7500,71.6500,71.7000,126600
1595228760,71.6000,71.7000,71.6000,71.7000,153600
1595228820,71.5500,71.6000,71.5500,71.6000,65000
1595228880,71.5000,71.6000,71.5000,71.5500,85400
1595228940,71.5000,71.5500,71.5000,71.5500,27400
1595229000,71.5000,71.5500,71.5000,71.5000,51800
1595229060,71.4500,71.5500,71.4500,71.5000,90600
1595229120,71.6000,71.6000,71.4500,71.5000,110200
1595229180,71.6000,71.6000,71.5500,71.5500,67200
1595229240,71.5500,71.6000,71.5500,71.5500,39800
1595229300,71.5500,71.5500,71.5000,71.5500,51400
1595229360,71.5500,71.5500,71.5000,71.5000,22800
1595229420,71.5000,71.5500,71.5000,71.5000,24781
1595229480,71.5000,71.5500,71.5000,71.5000,83800
1595229540,71.5000,71.5500,71.4500,71.5000,79000
1595229600,71.5000,71.5500,71.5000,71.5000,71600
1595229660,71.5500,71.5500,71.5000,71.5000,77200
1595229720,71.5500,71.6000,71.5500,71.5500,70200
1595229780,71.5500,71.6000,71.5500,71.5500,24200
1595229840,71.5500,71.6000,71.5500,71.5500,36800
1595229900,71.5000,71.5500,71.5000,71.5500,111028
1595229960,71.5000,71.5000,71.4500,71.5000,90000
1595230020,71.4500,71.5000,71.4500,71.5000,77505
1595230080,71.5500,71.6000,71.4500,71.4500,162600
1595230140,71.6000,71.6500,71.6000,71.6000,33600
1595230200,71.6000,71.6500,71.6000,71.6500,149000
1595230260,71.6000,71.6000,71.5500,71.5500,64200
1595230320,71.6000,71.6000,71.5500,71.5500,41800
1595230380,71.6000,71.6000,71.5500,71.5500,56600
1595230440,71.5500,71.6000,71.5500,71.5500,68000
1595230500,71.5500,71.6000,71.5500,71.5500,29800
1595230560,71.5500,71.6000,71.5500,71.5500,46010
1595230620,71.6000,71.7000,71.5500,71.5500,262800
1595230680,71.6000,71.6500,71.6000,71.6000,18400
1595230740,71.6500,71.7000,71.6000,71.6000,108200
1595230800,71.6500,71.7000,71.6500,71.6500,35600
1595230860,71.6500,71.7000,71.6500,71.6500,44200
1595230920,71.8500,71.8500,71.6500,71.6500,319600
1595230980,71.8000,71.8500,71.7500,71.8000,307400
1595231040,71.7500,71.8000,71.7500,71.7500,18800
1595231100,71.7500,71.8000,71.7500,71.8000,87400
1595231160,71.7500,71.8000,71.7000,71.7500,92600
1595231220,71.7000,71.7500,71.7000,71.7500,48800
1595231280,71.7000,71.7500,71.7000,71.7500,64600
1595231340,71.7500,71.7500,71.7000,71.7000,125600
1595231400,71.7500,71.8000,71.7000,71.7000,51183
1595231460,71.8000,71.8500,71.7500,71.7500,119600
1595231520,71.8500,71.8500,71.7500,71.7500,58400
1595231580,71.7500,71.8000,71.7500,71.8000,86600
1595231640,71.7500,71.8000,71.7500,71.7500,68800
1595231700,71.7500,71.8000,71.7500,71.8000,117600
1595231760,71.7500,71.8000,71.7500,71.7500,200200
1595231820,71.8000,71.8000,71.7500,71.8000,66592
1595231880,71.7500,71.8000,71.7500,71.7500,72520
1595231940,71.8000,71.8500,71.7500,71.7500,180800
1595232000,71.9500,71.9500,71.7000,71.8000,2424776
